
44.28826, 0.00628, 0.00000, 0.31778, 0.00000, 0.47101, 0.13189
44.29493, 0.00628, 0.00000, 0.31804, 0.00000, 0.00000, 0.03956
44.30160, 0.00628, -0.00314, 0.31848, 0.00000, -0.47101, 0.06595
44.30827, 0.00628, -0.00314, 0.31901, 0.00000, 0.00000, 0.07913
44.31495, 0.00314, -0.00314, 0.31954, -0.47101, 0.00000, 0.07913
44.32162, 0.00314, -0.00628, 0.31945, 0.00000, -0.47101, -0.01318
44.32829, 0.00314, -0.00628, 0.32015, 0.00000, 0.00000, 0.10551
44.33496, 0.00314, -0.00628, 0.32042, 0.00000, 0.00000, 0.03956
44.34163, 0.00000, -0.00942, 0.32068, -0.47101, -0.47101, 0.03957
44.34830, 0.00000, -0.00942, 0.32094, 0.00000, 0.00000, 0.03957
44.35498, 0.00000, -0.00942, 0.32103, 0.00000, 0.00000, 0.01319
44.36165, 0.00000, -0.01257, 0.32121, 0.00000, -0.47101, 0.02637
44.36832, 0.00000, -0.01257, 0.32165, 0.00000, 0.00000, 0.06595
44.37499, 0.00000, -0.01257, 0.32200, 0.00000, 0.00000, 0.05275
44.38166, 0.00000, -0.01257, 0.32244, 0.00000, 0.00000, 0.06595
44.38834, 0.00000, -0.01257, 0.32323, 0.00000, 0.00000, 0.11870
44.39501, 0.00000, -0.01257, 0.32402, 0.00000, 0.00000, 0.11870
44.40168, 0.00000, -0.00942, 0.32499, 0.00000, 0.47101, 0.14508
44.40835, 0.00314, -0.00628, 0.32578, 0.47101, 0.47101, 0.11870
44.41502, 0.00314, -0.00314, 0.32675, 0.00000, 0.47101, 0.14507
44.42170, 0.00628, -0.00314, 0.32745, 0.47101, 0.00000, 0.10551
44.42837, 0.00628, 0.00000, 0.32868, 0.00000, 0.47101, 0.18465
44.43504, 0.00942, 0.00314, 0.32921, 0.47094, 0.47101, 0.07913
44.44171, 0.00942, 0.00628, 0.33009, 0.00000, 0.47101, 0.13189
44.44838, 0.01257, 0.00628, 0.33053, 0.47101, 0.00000, 0.06595
44.45506, 0.01257, 0.00628, 0.33132, 0.00000, 0.00000, 0.11870
44.46173, 0.01257, 0.00628, 0.33176, 0.00000, 0.00000, 0.06594
44.46840, 0.01257, 0.00628, 0.33220, 0.00000, 0.00000, 0.06594
44.47507, 0.01257, 0.00628, 0.33282, 0.00000, 0.00000, 0.09233
44.48174, 0.01257, 0.00628, 0.33326, 0.00000, 0.00000, 0.06594
44.48841, 0.01257, 0.00628, 0.33388, 0.00000, 0.00000, 0.09232
44.49509, 0.01257, 0.00628, 0.33440, 0.00000, 0.00000, 0.07914
44.50176, 0.01257, 0.00628, 0.33502, 0.00000, 0.00000, 0.09232
44.50843, 0.01257, 0.00628, 0.33563, 0.00000, 0.00000, 0.10551
44.51510, 0.01257, 0.00628, 0.33643, 0.00000, 0.00000, 0.10551
44.52177, 0.01257, 0.00628, 0.33713, 0.00000, 0.00000, 0.09232
44.52845, 0.01257, 0.00942, 0.33775, 0.00000, 0.47094, 0.09232
44.53512, 0.01257, 0.00942, 0.33801, 0.00000, 0.00000, 0.03957
44.54179, 0.01571, 0.00942, 0.33836, 0.47101, 0.00000, 0.05276
44.54847, 0.01571, 0.00942, 0.33898, 0.00000, 0.00000, 0.09232
44.55514, 0.01571, 0.00942, 0.33933, 0.00000, 0.00000, 0.05275
44.56181, 0.01571, 0.00942, 0.33977, 0.00000, 0.00000, 0.06595
44.56848, 0.01571, 0.00942, 0.34038, 0.00000, 0.00000, 0.09232
44.57515, 0.01571, 0.00942, 0.34091, 0.00000, 0.00000, 0.07913
44.58183, 0.01571, 0.01257, 0.34162, 0.00000, 0.47101, 0.10552
44.58850, 0.01571, 0.01257, 0.34197, 0.00000, 0.00000, 0.05275
44.59517, 0.01571, 0.01257, 0.34241, 0.00000, 0.00000, 0.06595
44.60184, 0.01571, 0.01257, 0.34285, 0.00000, 0.00000, 0.06594
44.60851, 0.01571, 0.01257, 0.34320, 0.00000, 0.00000, 0.05276
44.61518, 0.01571, 0.01257, 0.34329, 0.00000, 0.00000, 0.01318
44.62186, 0.01571, 0.00942, 0.34346, 0.00000, -0.47101, 0.02638
44.62853, 0.01257, 0.00942, 0.34382, -0.47101, 0.00000, 0.05276
44.63520, 0.01257, 0.00628, 0.34346, 0.00000, -0.47094, -0.05276
44.64187, 0.00942, 0.00628, 0.34355, -0.47101, 0.00000, 0.01319
44.64854, 0.00942, 0.00314, 0.34302, 0.00000, -0.47101, -0.07913
44.65522, 0.00628, 0.00000, 0.34285, -0.47094, -0.47101, -0.02638
44.66189, 0.00314, -0.00314, 0.34250, -0.47101, -0.47101, -0.05276
44.66856, 0.00314, -0.00942, 0.34197, 0.00000, -0.94202, -0.07913
44.67523, 0.00000, -0.01257, 0.34214, -0.47101, -0.47101, 0.02638
44.68190, -0.00314, -0.01571, 0.34206, -0.47101, -0.47097, -0.01319
44.68858, -0.00314, -0.01571, 0.34214, 0.00000, 0.00000, 0.01319
44.69525, -0.00628, -0.01885, 0.34223, -0.47101, -0.47101, 0.01319
44.70192, -0.00628, -0.02199, 0.34241, 0.00000, -0.47101, 0.02638
44.70859, -0.00628, -0.02199, 0.34267, 0.00000, 0.00000, 0.03956
44.71526, -0.00628, -0.02199, 0.34294, 0.00000, 0.00000, 0.03957
44.72194, -0.00628, -0.02199, 0.34329, 0.00000, 0.00000, 0.05275
44.72861, -0.00628, -0.02199, 0.34382, 0.00000, 0.00000, 0.09233
44.73528, -0.00628, -0.01885, 0.34452, 0.00000, 0.47101, 0.09232
44.74195, -0.00314, -0.01571, 0.34522, 0.47101, 0.47101, 0.10551
44.74862, -0.00314, -0.01571, 0.34602, 0.00000, 0.00000, 0.11870
44.75529, 0.00000, -0.01257, 0.34681, 0.47101, 0.47097, 0.11870
44.76197, 0.00000, -0.00942, 0.34777, 0.00000, 0.47101, 0.14508
44.76864, 0.00314, -0.00628, 0.34857, 0.47101, 0.47101, 0.11870
44.77531, 0.00314, -0.00314, 0.34945, 0.00000, 0.47101, 0.13189
44.78198, 0.00628, 0.00000, 0.34997, 0.47101, 0.47101, 0.07913
44.78865, 0.00628, 0.00000, 0.35077, 0.00000, 0.00000, 0.11870
44.79533, 0.00628, 0.00000, 0.35138, 0.00000, 0.00000, 0.09232
44.80200, 0.00942, 0.00000, 0.35173, 0.47094, 0.00000, 0.05276
44.80867, 0.00628, 0.00000, 0.35270, -0.47094, 0.00000, 0.14508
44.81535, 0.00628, 0.00000, 0.35279, 0.00000, 0.00000, 0.01318
44.82202, 0.00628, 0.00000, 0.35305, 0.00000, 0.00000, 0.03957
44.82869, 0.00628, -0.00314, 0.35314, 0.00000, -0.47101, 0.01319
44.83536, 0.00314, -0.00314, 0.35340, -0.47101, 0.00000, 0.03957
44.84203, 0.00314, -0.00628, 0.35314, 0.00000, -0.47101, -0.03957
44.84871, 0.00314, -0.00628, 0.35340, 0.00000, 0.00000, 0.03957
44.85538, 0.00000, -0.00942, 0.35349, -0.47101, -0.47101, 0.01319
44.86205, 0.00000, -0.00942, 0.35358, 0.00000, 0.00000, 0.01318
44.86872, 0.00000, -0.01257, 0.35384, 0.00000, -0.47101, 0.03957
44.87539, 0.00000, -0.01257, 0.35420, 0.00000, 0.00000, 0.05276
44.88206, 0.00000, -0.01257, 0.35472, 0.00000, 0.00000, 0.07913
44.88874, 0.00000, -0.01257, 0.35525, 0.00000, 0.00000, 0.07913
44.89541, 0.00000, -0.01257, 0.35596, 0.00000, 0.00000, 0.10551
44.90208, 0.00000, -0.01257, 0.35666, 0.00000, 0.00000, 0.10552
44.90875, 0.00000, -0.00942, 0.35772, 0.00000, 0.47101, 0.15826
44.91542, 0.00314, -0.00628, 0.35842, 0.47101, 0.47101, 0.10551
44.92210, 0.00628, -0.00314, 0.35939, 0.47101, 0.47101, 0.14508
44.92877, 0.00628, 0.00000, 0.36053, 0.00000, 0.47101, 0.17146
44.93544, 0.00942, 0.00314, 0.36141, 0.47094, 0.47101, 0.13189
44.94211, 0.01257, 0.00628, 0.36220, 0.47101, 0.47101, 0.11870
44.94878, 0.01257, 0.00942, 0.36308, 0.00000, 0.47094, 0.13188
44.95546, 0.01571, 0.00942, 0.36361, 0.47101, 0.00000, 0.07914
44.96213, 0.01571, 0.01257, 0.36449, 0.00000, 0.47101, 0.13189
44.96880, 0.01571, 0.01257, 0.36484, 0.00000, 0.00000, 0.05275
44.97547, 0.01571, 0.01257, 0.36537, 0.00000, 0.00000, 0.07914
44.98214, 0.01571, 0.01257, 0.36581, 0.00000, 0.00000, 0.06594
44.98882, 0.01571, 0.01257, 0.36616, 0.00000, 0.00000, 0.05276
44.99549, 0.01571, 0.01257, 0.36642, 0.00000, 0.00000, 0.03956
45.00216, 0.01571, 0.00942, 0.36678, 0.00000, -0.47101, 0.05276
45.00883, 0.01257, 0.00628, 0.36686, -0.47101, -0.47094, 0.01319
45.01550, 0.01257, 0.00628, 0.36695, 0.00000, 0.00000, 0.01319
45.02217, 0.01257, 0.00314, 0.36695, 0.00000, -0.47101, 0.00000
45.02885, 0.00942, 0.00314, 0.36695, -0.47101, 0.00000, 0.00000
45.03552, 0.00942, 0.00000, 0.36695, 0.00000, -0.47101, 0.00000
45.04219, 0.00942, 0.00000, 0.36686, 0.00000, 0.00000, -0.01319
45.04886, 0.00628, -0.00314, 0.36686, -0.47094, -0.47101, 0.00000
45.05553, 0.00628, -0.00314, 0.36678, 0.00000, 0.00000, -0.01319
45.06221, 0.00628, -0.00628, 0.36678, 0.00000, -0.47101, 0.00000
45.06888, 0.00314, -0.00942, 0.36678, -0.47101, -0.47101, 0.00000
45.07555, 0.00314, -0.00942, 0.36669, 0.00000, 0.00000, -0.01319
45.08223, 0.00314, -0.01257, 0.36669, 0.00000, -0.47101, 0.00000
45.08890, 0.00000, -0.01257, 0.36669, -0.47101, 0.00000, 0.00000
45.09557, 0.00000, -0.01571, 0.36669, 0.00000, -0.47097, 0.00000
45.10224, -0.00314, -0.01885, 0.36669, -0.47101, -0.47101, 0.00000
45.10891, -0.00314, -0.01885, 0.36669, 0.00000, 0.00000, 0.00000
45.11559, -0.00314, -0.02199, 0.36669, 0.00000, -0.47101, 0.00000
45.12226, -0.00628, -0.02513, 0.36660, -0.47101, -0.47101, -0.01319
45.12893, -0.00628, -0.02513, 0.36660, 0.00000, 0.00000, 0.00000
45.13560, -0.00942, -0.02827, 0.36651, -0.47101, -0.47101, -0.01319
45.14227, -0.00942, -0.03142, 0.36642, 0.00000, -0.47094, -0.01319
45.14894, -0.00942, -0.03142, 0.36634, 0.00000, 0.00000, -0.01319
45.15562, -0.01257, -0.03456, 0.36616, -0.47101, -0.47108, -0.02637
45.16229, -0.01257, -0.03770, 0.36607, 0.00000, -0.47094, -0.01319
45.16896, -0.01257, -0.03770, 0.36598, 0.00000, 0.00000, -0.01319
45.17563, -0.01571, -0.04084, 0.36590, -0.47097, -0.47108, -0.01319
45.18230, -0.01571, -0.04398, 0.36590, 0.00000, -0.47094, 0.00000
45.18898, -0.01571, -0.04712, 0.36590, 0.00000, -0.47105, 0.00000
45.19565, -0.01885, -0.04712, 0.36590, 0.00000, 0.00000, 0.00000
45.20232, -0.01885, -0.05027, 0.36581, 0.00000, -0.47097, -0.01319
45.20899, -0.02199, -0.05341, 0.36581, -0.47101, -0.47105, 0.00000
45.21566, -0.02199, -0.05655, 0.36581, 0.00000, -0.47097, 0.00000
45.22234, -0.02513, -0.05969, 0.36581, -0.47101, -0.47097, 0.00000
45.22901, -0.02513, -0.06283, 0.36581, 0.00000, -0.47101, 0.00000
45.23568, -0.02513, -0.06597, 0.36572, 0.00000, -0.47101, -0.01319
45.24235, -0.02827, -0.06912, 0.36572, -0.47101, -0.47101, 0.00000
45.24902, -0.02827, -0.07226, 0.36572, 0.00000, -0.47101, 0.00000
45.25570, -0.03142, -0.07540, 0.36572, -0.47094, -0.47101, 0.00000
45.26237, -0.03142, -0.07854, 0.36572, 0.00000, -0.47094, 0.00000
45.26904, -0.03456, -0.08168, 0.36572, -0.47108, -0.47108, 0.00000
45.27571, -0.03456, -0.08482, 0.36572, 0.00000, -0.47094, 0.00000
45.28238, -0.03770, -0.08796, 0.36572, -0.47094, -0.47105, 0.00000
45.28905, -0.03770, -0.09111, 0.36572, 0.00000, -0.47097, 0.00000
45.29573, -0.04084, -0.09739, 0.36572, -0.47108, -0.94202, 0.00000
45.30240, -0.04084, -0.10053, 0.36572, 0.00000, -0.47101, 0.00000
45.30907, -0.04398, -0.10681, 0.36572, -0.47094, -0.94199, 0.00000
45.31574, -0.04398, -0.10996, 0.36572, 0.00000, -0.47101, 0.00000
45.32241, -0.04712, -0.11624, 0.36563, -0.47105, -0.94202, -0.01319
45.32909, -0.05027, -0.12252, 0.36554, -0.47097, -0.94202, -0.01319
45.33576, -0.05027, -0.12566, 0.36554, 0.00000, -0.47101, 0.00000
45.34243, -0.05341, -0.13195, 0.36546, -0.47105, -0.94202, -0.01319
45.34911, -0.05655, -0.13823, 0.36537, -0.47097, -0.94199, -0.01318
45.35578, -0.05655, -0.14451, 0.36528, 0.00000, -0.94202, -0.01319
45.36245, -0.05969, -0.15080, 0.36528, -0.47097, -0.94202, 0.00000
45.36912, -0.06283, -0.15708, 0.36528, -0.47101, -0.94195, 0.00000
45.37579, -0.06597, -0.16336, 0.36528, -0.47101, -0.94202, 0.00000
45.38247, -0.06912, -0.17279, 0.36528, -0.47101, -1.41303, 0.00000
45.38914, -0.06912, -0.17907, 0.36528, 0.00000, -0.94199, 0.00000
45.39581, -0.07226, -0.18850, 0.36528, -0.47101, -1.41300, 0.00000
45.40248, -0.07540, -0.19478, 0.36528, -0.47101, -0.94199, 0.00000
45.40915, -0.07854, -0.20420, 0.36528, -0.47094, -1.41303, 0.00000
45.41582, -0.08168, -0.21363, 0.36528, -0.47108, -1.41303, 0.00000
45.42250, -0.08482, -0.22305, 0.36528, -0.47094, -1.41300, 0.00000
45.42917, -0.08796, -0.23562, 0.36519, -0.47105, -1.88401, -0.01319
45.43584, -0.09111, -0.24504, 0.36519, -0.47097, -1.41300, 0.00000
45.44251, -0.09425, -0.25761, 0.36519, -0.47101, -1.88404, 0.00000
45.44918, -0.09739, -0.26704, 0.36519, -0.47101, -1.41300, 0.00000
45.45586, -0.10367, -0.27960, 0.36519, -0.94202, -1.88401, 0.00000
45.46253, -0.10681, -0.29217, 0.36519, -0.47097, -1.88401, 0.00000
45.46920, -0.10996, -0.30473, 0.36519, -0.47101, -1.88404, 0.00000
45.47587, -0.11310, -0.32044, 0.36519, -0.47101, -2.35498, 0.00000
45.48254, -0.11938, -0.33301, 0.36519, -0.94202, -1.88401, 0.00000
45.48922, -0.12252, -0.34872, 0.36519, -0.47101, -2.35505, 0.00000
45.49589, -0.12881, -0.36442, 0.36519, -0.94202, -2.82603, 0.00000
45.50256, -0.13195, -0.38327, 0.36519, -0.47101, -2.35498, 0.00000
45.50923, -0.13823, -0.39898, 0.36519, -0.94199, -2.35505, 0.00000
45.51590, -0.14137, -0.41783, 0.36510, -0.47097, -2.82596, -0.01319
45.52258, -0.14766, -0.43668, 0.36510, -0.94202, -2.82606, 0.00000
45.52925, -0.15394, -0.45867, 0.36510, -0.94199, -3.29704, 0.00000
45.53592, -0.16022, -0.47752, 0.36502, -0.94202, -3.29700, -0.01319
45.54259, -0.16650, -0.49951, 0.36502, -0.94202, -2.82603, 0.00000
45.54926, -0.17279, -0.52465, 0.36502, -0.94202, -3.76805, 0.00000
45.55593, -0.17907, -0.54664, 0.36502, -0.94199, -3.29700, 0.00000
45.56261, -0.18535, -0.57177, 0.36502, -0.94202, -3.76801, 0.00000
45.56928, -0.19164, -0.60004, 0.36502, -0.94202, -4.23906, 0.00000
45.57595, -0.19792, -0.62518, 0.36502, -0.94195, -3.76798, 0.00000

45.58929, -0.21363, -0.68487, 0.36502, -1.41303, -4.23903, 0.00000

45.60264, -0.22934, -0.75084, 0.36502, -1.41300, -5.18105, 0.00000

45.61599, -0.24819, -0.81996, 0.36502, -1.41303, -5.18105, 0.00000

45.62933, -0.26704, -0.89535, 0.36502, -1.41300, -5.65199, 0.00000

45.64267, -0.28588, -0.97704, 0.36502, -1.41296, -6.59408, 0.00000

45.65602, -0.30788, -1.06814, 0.36502, -1.41303, -6.59408, 0.00000

45.66936, -0.32987, -1.16553, 0.36502, -1.41307, -7.53603, 0.00000

45.68270, -0.35500, -1.26920, 0.36502, -1.88404, -8.00708, 0.00000

45.69605, -0.38327, -1.38230, 0.36510, -1.88401, -8.47812, 0.00000

45.70939, -0.41155, -1.50482, 0.36519, -2.35498, -9.42014, 0.01319

45.72274, -0.44296, -1.63363, 0.36528, -2.35498, -9.89105, 0.00000

45.73608, -0.47752, -1.76872, 0.36528, -2.82599, -10.36202, -0.02637

45.74942, -0.50894, -1.72473, 0.36572, -2.35498, 2.82606, 0.02638

45.76277, -0.54978, -1.71217, 0.36581, -3.29704, 0.47105, 0.01319

45.77611, -0.59062, -1.72473, 0.36590, -3.29704, -1.41300, 0.01319

45.78945, -0.63460, -1.73730, 0.36598, -3.29704, -0.94195, 0.00000

45.80280, -0.68173, -1.75301, 0.36598, -3.29704, -0.94195, 0.00000

45.81614, -0.73199, -1.75301, 0.36590, -3.76801, 0.00000, -0.01319

45.82949, -0.78854, -1.75301, 0.36581, -4.23899, 0.00000, -0.01319

45.84283, -0.84823, -1.75301, 0.36572, -4.71000, 0.00000, -0.01319

45.85617, -0.91106, -1.75301, 0.36581, -4.71004, 0.00000, 0.00000

45.86952, -0.98018, -1.75301, 0.36581, -5.18101, 0.00000, 0.00000

45.88287, -1.05243, -1.75301, 0.36572, -5.65206, 0.00000, -0.01319

45.89621, -1.12783, -1.75301, 0.36563, -5.65213, 0.00000, 0.00000

45.90955, -1.20951, -1.75301, 0.36572, -6.12303, 0.00000, 0.01319

45.92290, -1.29434, -1.75301, 0.36590, -6.59401, 0.00000, 0.01319

45.93624, -1.38858, -1.75301, 0.36607, -7.06498, 0.00000, 0.01319

45.94958, -1.48597, -1.75301, 0.36616, -7.53610, 0.00000, 0.01319

45.96293, -1.58650, -1.75301, 0.36625, -7.53603, 0.00000, 0.01318

45.97627, -1.69332, -1.75301, 0.36634, -8.00700, 0.00000, 0.01319

45.98962, -1.80642, -1.75301, 0.36660, -8.47805, 0.00000, 0.02638

46.00296, -1.92580, -1.75301, 0.36686, -8.94903, 0.00000, 0.02638

46.01630, -2.05146, -1.75301, 0.36713, -9.42007, 0.00000, 0.02637

46.02965, -2.17712, -1.75301, 0.36739, -9.42014, 0.00000, 0.02638

46.04299, -2.31221, -1.75301, 0.36774, -10.36202, 0.00000, 0.02638

46.05634, -2.44730, -1.75301, 0.36810, -10.36202, 0.00000, 0.02638

46.06968, -2.58867, -1.75301, 0.36854, -10.36202, 0.00000, 0.03957

46.08302, -2.73319, -1.75301, 0.36889, -10.83300, 0.00000, 0.02638

46.09637, -2.87770, -1.75615, 0.36933, -10.83300, 0.00000, 0.02638

46.10971, -3.02535, -1.75615, 0.36968, -11.30411, 0.00000, 0.02638

46.12305, 3.11332, -1.75615, 0.36994, -10.83314, 0.00000, 0.01319

46.13640, 2.96566, -1.75615, 0.37012, -11.30411, 0.00000, 0.01319

46.14974, 2.82115, -1.75615, 0.37012, -10.83307, 0.00000, 0.00000

46.16309, 2.67978, -1.75615, 0.37003, -10.83314, 0.00000, -0.01319

46.17643, 2.54155, -1.75615, 0.36977, -10.36209, 0.00000, -0.02638

46.18978, 2.40646, -1.75615, 0.36941, -9.89112, 0.00000, -0.03957

46.20312, 2.27451, -1.75615, 0.36898, -9.42007, 0.00000, -0.03957

46.21646, 2.14571, -1.75301, 0.36845, -9.42007, 0.47105, -0.03956

46.22981, 2.02319, -1.75301, 0.36783, -8.94924, 0.00000, -0.05276

46.24315, 1.90695, -1.75301, 0.36704, -8.47805, 0.00000, -0.06595

46.25650, 1.79385, -1.75301, 0.36616, -8.47812, 0.00000, -0.06594

46.26984, 1.68703, -1.75301, 0.36528, -8.00708, 0.00000, -0.06594

46.28318, 1.58650, -1.75301, 0.36449, -7.53603, 0.00000, -0.06594

46.29653, 1.49226, -1.74987, 0.36361, -7.06505, 0.47097, -0.06594

46.30987, 1.40115, -1.74987, 0.36273, -6.59429, 0.00000, -0.06594

46.32322, 1.31633, -1.74987, 0.36194, -6.12296, 0.00000, -0.06594

46.33656, 1.23779, -1.74987, 0.36106, -5.65199, 0.00000, -0.06594

46.34990, 1.16239, -1.74987, 0.36035, -5.65199, 0.00000, -0.05275

46.36325, 1.09327, -1.74987, 0.35965, -5.18101, 0.00000, -0.05275

46.37659, 1.03044, -1.74673, 0.35903, -4.71004, 0.47097, -0.03956

46.38993, 0.97075, -1.74673, 0.35851, -4.23906, 0.00000, -0.02638

46.40328, 0.91735, -1.74673, 0.35807, -3.76794, 0.00000, -0.02638

46.41662, 0.86708, -1.74673, 0.35772, -3.76794, 0.00000, -0.02638

46.42997, 0.82310, -1.74673, 0.35745, -3.29697, 0.00000, 0.00000

46.44331, 0.78226, -1.74673, 0.35710, -2.82599, 0.00000, 0.00000

46.45666, 0.74456, -1.74673, 0.35684, -2.82614, 0.00000, 0.00000

46.47000, 0.71000, -1.74673, 0.35657, -2.35516, 0.00000, 0.00000

46.48335, 0.68173, -1.74673, 0.35640, -1.88390, 0.00000, 0.00000

46.49669, 0.65345, -1.74673, 0.35613, -1.88404, 0.00000, 0.00000

46.51003, 0.63146, -1.74673, 0.35596, -1.41293, 0.00000, 0.00000

46.52338, 0.61261, -1.74673, 0.35569, -1.41307, 0.00000, 0.00000

46.53672, 0.59376, -1.74673, 0.35543, -1.41293, 0.00000, 0.00000

46.55006, 0.58119, -1.74673, 0.35525, -0.94209, 0.00000, 0.00000

46.56341, 0.57177, -1.74673, 0.35499, -0.47112, 0.00000, 0.00000

46.57675, 0.56235, -1.74673, 0.35481, -0.47097, 0.00000, 0.00000

46.59010, 0.55920, -1.74673, 0.35464, 0.00000, 0.00000, 0.00000

46.60344, 0.55606, -1.74673, 0.35437, 0.00000, 0.00000, 0.00000

46.61678, 0.55606, -1.74358, 0.35420, 0.00000, 0.00000, 0.00000

46.63013, 0.56235, -1.74358, 0.35393, 0.47097, 0.00000, 0.00000

46.64347, 0.56863, -1.74358, 0.35376, 0.47097, 0.00000, 0.00000

46.65681, 0.57805, -1.74358, 0.35358, 0.94209, 0.00000, 0.00000

46.67016, 0.59062, -1.74358, 0.35340, 0.94209, 0.00000, 0.00000

46.68350, 0.60633, -1.74358, 0.35323, 0.94195, 0.00000, 0.00000

46.69685, 0.62518, -1.74358, 0.35314, 1.41307, 0.00000, 0.01319

46.71019, 0.64717, -1.74358, 0.35296, 1.41307, 0.00000, 0.01319

46.72354, 0.67544, -1.74358, 0.35279, 2.35502, 0.00000, 0.00000

46.73688, 0.70372, -1.74358, 0.35270, 2.35502, 0.00000, 0.01319

46.75023, 0.73513, -1.74358, 0.35252, 2.35502, 0.00000, 0.00000

46.76357, 0.77283, -1.74358, 0.35252, 2.82599, 0.00000, 0.01319

46.77691, 0.81053, -1.74358, 0.35252, 2.82614, 0.00000, 0.01319

46.79026, 0.85451, -1.74358, 0.35252, 3.29711, 0.00000, 0.01319

46.80360, 0.90478, -1.74358, 0.35252, 3.76794, 0.00000, 0.01319

46.81694, 0.95504, -1.74358, 0.35252, 3.76794, 0.00000, 0.01319

46.83029, 1.01159, -1.74358, 0.35252, 4.23892, 0.00000, 0.01319

46.84363, 1.07442, -1.74358, 0.35252, 4.70989, 0.00000, 0.01319

46.85698, 1.14040, -1.74358, 0.35252, 5.18115, 0.00000, 0.01319

46.87032, 1.21265, -1.74358, 0.35252, 5.65199, 0.00000, 0.00000

46.88366, 1.28805, -1.74358, 0.35252, 6.12310, 0.00000, 0.01319

46.89701, 1.36973, -1.74358, 0.35244, 6.12310, 0.00000, 0.00000

46.91035, 1.45456, -1.74358, 0.35244, 6.59415, 0.00000, 0.00000

46.92369, 1.54566, -1.74358, 0.35235, 6.59408, 0.00000, 0.00000

46.93704, 1.64305, -1.74358, 0.35235, 7.06505, 0.00000, 0.00000

46.95038, 1.74673, -1.74358, 0.35226, 7.53603, 0.00000, 0.00000

46.96373, 1.85354, -1.74358, 0.35208, 8.00708, 0.00000, 0.00000

46.97707, 1.96664, -1.74358, 0.35182, 8.94910, 0.00000, -0.01319

46.99042, 2.08602, -1.74358, 0.35147, 8.94903, 0.00000, -0.02638

47.00376, 2.20854, -1.74358, 0.35103, 9.42000, 0.00000, -0.02637

47.01711, 2.33734, -1.74358, 0.35041, 9.42007, 0.00000, -0.02638

47.03045, 2.46929, -1.74358, 0.34962, 9.89112, 0.00000, -0.03957

47.04379, 2.60752, -1.74044, 0.34857, 10.36209, 0.47112, -0.05275

47.05714, 2.74575, -1.74044, 0.34742, 10.36209, 0.00000, -0.05276

47.07048, 2.88712, -1.74044, 0.34610, 10.36209, 0.00000, -0.06594

47.08382, 3.03164, -1.74044, 0.34461, 10.83300, 0.00000, -0.06594

47.09717, -3.10704, -1.73730, 0.34302, 10.83307, 0.47090, -0.07913

47.11051, -2.96252, -1.73730, 0.34153, 10.83300, 0.00000, -0.07913

47.12386, -2.82115, -1.73730, 0.33995, 10.36209, 0.00000, -0.07913

47.13720, -2.67978, -1.73730, 0.33845, 10.36202, 0.00000, -0.07913

47.15054, -2.54155, -1.74044, 0.33704, 9.89105, -0.47090, -0.07914

47.16389, -2.40646, -1.74044, 0.33572, 9.89105, 0.00000, -0.06594

47.17723, -2.27451, -1.74044, 0.33449, 9.42007, 0.00000, -0.06594

47.19057, -2.14885, -1.74358, 0.33344, 8.94903, -0.47112, -0.05275

47.20392, -2.02633, -1.74358, 0.33256, 8.94910, 0.00000, -0.03957

47.21726, -1.91009, -1.74358, 0.33176, 8.47812, 0.00000, -0.02638

47.23060, -1.79699, -1.74673, 0.33106, 8.47812, 0.00000, -0.02638

47.24395, -1.69332, -1.74673, 0.33044, 7.53610, 0.00000, -0.01319

47.25730, -1.59279, -1.74673, 0.32992, 7.06513, 0.00000, -0.01319

47.27064, -1.49540, -1.74987, 0.32939, 7.06498, 0.00000, -0.01319

47.28399, -1.40743, -1.74987, 0.32895, 6.59408, 0.00000, 0.00000

47.29733, -1.32261, -1.74987, 0.32851, 6.12303, 0.00000, 0.00000

47.31067, -1.24407, -1.74987, 0.32807, 6.12303, 0.00000, 0.00000

47.32402, -1.17181, -1.75301, 0.32763, 5.18101, -0.47097, -0.01319

47.33736, -1.10270, -1.75301, 0.32728, 5.18101, 0.00000, 0.00000

47.35070, -1.03987, -1.75301, 0.32684, 4.71004, 0.00000, -0.01319

47.36405, -0.98332, -1.75301, 0.32640, 4.23906, 0.00000, -0.01319

47.37739, -0.92991, -1.75301, 0.32605, 3.76801, 0.00000, 0.00000

47.39074, -0.87965, -1.75301, 0.32561, 3.76809, 0.00000, -0.01319

47.40408, -0.83566, -1.75301, 0.32525, 3.29708, 0.00000, -0.01319

47.41742, -0.79482, -1.75301, 0.32499, 2.82599, 0.00000, 0.00000

47.43077, -0.75712, -1.75301, 0.32464, 2.82606, 0.00000, -0.01319

47.44411, -0.72257, -1.75301, 0.32437, 2.35505, 0.00000, -0.01319

47.45745, -0.69429, -1.75301, 0.32411, 1.88401, 0.00000, -0.01319

47.47080, -0.66916, -1.75301, 0.32393, 1.88397, 0.00000, 0.00000

47.48414, -0.64403, -1.75301, 0.32367, 1.88401, 0.00000, 0.00000

