0.18716, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.19381, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.20047, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.20713, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.21378, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.22044, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.22709, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.23375, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.24041, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.24706, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.25372, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.26037, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.26703, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.27369, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.28034, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.28700, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.29366, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.30031, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.30697, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.31362, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.32028, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.32693, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.33359, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.34025, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.34690, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.35356, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.36021, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.36687, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.37353, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.38018, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.38684, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.39349, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.40015, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.40681, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.41346, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.42012, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.42678, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.43343, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.44009, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.44674, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.45340, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.46005, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.46671, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.47337, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.48002, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.48668, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.49334, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.49999, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.50665, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.51330, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.51996, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.52661, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.53327, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.53993, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.54658, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.55324, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.55989, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.56655, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.57321, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.57986, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
0.58652, 0.00000, -0.00314, 0.38443, 0.00000, 0.00000, 0.00000
3.76335, 1.62106, 2.79916, 0.40704, -7.53603, -12.24609, 0.01319
3.77001, 1.57080, 2.71434, 0.40712, -8.00708, -12.71709, 0.01319
3.77666, 1.52053, 2.63580, 0.40712, -7.06505, -12.24609, 0.00000
3.78332, 1.47027, 2.55411, 0.40704, -7.53605, -11.77507, -0.01319
3.78997, 1.42314, 2.47872, 0.40704, -7.06505, -11.77509, 0.00000
3.79663, 1.37916, 2.40018, 0.40695, -6.59404, -11.30409, -0.01319
3.80329, 1.33518, 2.32792, 0.40677, -6.59408, -10.83308, -0.02638
3.80994, 1.29119, 2.25566, 0.40660, -6.59404, -10.83308, -0.02638
3.81660, 1.25035, 2.18655, 0.40642, -6.12303, -10.36207, -0.02638
3.82326, 1.20951, 2.12057, 0.40624, -6.12303, -9.89107, -0.02638
3.82991, 1.17181, 2.05460, 0.40598, -5.65204, -9.89106, -0.03957
3.83657, 1.13411, 1.99491, 0.40572, -5.65204, -8.94908, -0.03957
3.84322, 1.09642, 1.93522, 0.40545, -5.65206, -8.94906, -0.03957
3.84988, 1.06186, 1.87867, 0.40519, -5.18105, -8.47805, -0.03957
3.85653, 1.02730, 1.82527, 0.40484, -5.18105, -8.00708, -0.05276
3.86319, 0.99588, 1.77186, 0.40449, -4.71000, -8.00706, -0.05276
3.86985, 0.96447, 1.72473, 0.40413, -4.71004, -7.06504, -0.05276
3.87650, 0.93305, 1.68075, 0.40378, -4.71004, -7.06507, -0.05276
3.88316, 0.90478, 1.63677, 0.40334, -4.23903, -6.12303, -0.06594
3.88982, 0.87650, 1.59593, 0.40299, -4.23903, -6.12307, -0.05276
3.89647, 0.84823, 1.55823, 0.40255, -4.23906, -5.65202, -0.06594
3.90313, 0.82310, 1.52367, 0.40211, -3.76805, -5.18103, -0.06594
3.90978, 0.79796, 1.49226, 0.40176, -3.76798, -4.71004, -0.05276
3.91644, 0.77283, 1.46398, 0.40132, -3.76805, -4.23904, -0.06594
3.92309, 0.75084, 1.43885, 0.40088, -3.29704, -3.76803, -0.06594
3.92975, 0.72885, 1.41372, 0.40044, -3.29700, -3.76800, -0.06594
3.93641, 0.70686, 1.39487, 0.40000, -3.29700, -2.82605, -0.06594
3.94306, 0.68487, 1.37602, 0.39965, -3.29708, -2.82601, -0.05276
3.94972, 0.66602, 1.36031, 0.39921, -2.82599, -2.35504, -0.06594
3.95637, 0.64717, 1.34774, 0.39877, -2.82599, -1.88399, -0.06594
3.96303, 0.62832, 1.33832, 0.39833, -2.82603, -1.41303, -0.06594
3.96969, 0.61261, 1.33204, 0.39789, -2.35505, -0.94199, -0.06594
3.97634, 0.59690, 1.32889, 0.39754, -2.35498, -0.47101, -0.05276
3.98300, 0.58119, 1.32575, 0.39710, -2.35505, -0.47099, -0.06594
3.98966, 0.56549, 1.32889, 0.39666, -2.35498, 0.47099, -0.06594
3.99631, 0.55292, 1.33204, 0.39622, -1.88404, 0.47101, -0.06594
4.00297, 0.54035, 1.33832, 0.39586, -1.88401, 0.94199, -0.05276
4.00962, 0.52779, 1.34774, 0.39542, -1.88401, 1.41303, -0.06594
4.01628, 0.51522, 1.35717, 0.39507, -1.88404, 1.41298, -0.05276
4.02293, 0.50580, 1.36973, 0.39463, -1.41300, 1.88404, -0.06594
4.02959, 0.49323, 1.38858, 0.39428, -1.88397, 2.82601, -0.05276
4.03625, 0.48381, 1.40743, 0.39393, -1.41300, 2.82603, -0.05276
4.04290, 0.47438, 1.42628, 0.39358, -1.41307, 2.82599, -0.05276
4.04956, 0.46810, 1.45142, 0.39323, -0.94199, 3.76807, -0.05276
4.05621, 0.45867, 1.47655, 0.39287, -1.41300, 3.76801, -0.05276
4.06287, 0.45239, 1.50796, 0.39252, -0.94202, 4.71002, -0.05276
4.06953, 0.44611, 1.53938, 0.39217, -0.94199, 4.71005, -0.05276
4.07618, 0.43982, 1.57394, 0.39182, -0.94202, 5.18105, -0.05276
4.08284, 0.43668, 1.60850, 0.39147, -0.47101, 5.18101, -0.05276
4.08950, 0.43040, 1.64934, 0.39120, -0.94202, 6.12307, -0.03957
4.09615, 0.42726, 1.69018, 0.39085, -0.47097, 6.12303, -0.05276
4.10281, 0.42411, 1.73416, 0.39050, -0.47105, 6.59404, -0.05276
4.10946, 0.42097, 1.78128, 0.39023, -0.47097, 7.06505, -0.03957
4.11612, 0.42097, 1.83155, 0.38988, 0.00000, 7.53605, -0.05276
4.12278, 0.41783, 1.88181, 0.38962, -0.47101, 7.53606, -0.03957
4.12943, 0.41783, 1.93836, 0.38927, 0.00000, 8.47807, -0.05276
4.13609, 0.41783, 1.99491, 0.38900, 0.00000, 8.47805, -0.03957
4.14274, 0.41783, 2.05146, 0.38865, 0.00000, 8.47807, -0.05276
4.14940, 0.41783, 2.11429, 0.38839, 0.00000, 8.94906, -0.03957
4.15605, 0.41783, 2.17712, 0.38803, 0.00000, 9.42007, -0.05276
4.16271, 0.42097, 2.24310, 0.38777, 0.47101, 9.89106, -0.03957
4.16937, 0.42411, 2.31221, 0.38742, 0.47097, 10.36208, -0.05276
4.17602, 0.42726, 2.38133, 0.38716, 0.47105, 10.36207, -0.03957
4.18268, 0.43040, 2.45044, 0.38689, 0.47097, 10.36207, -0.03957
4.18933, 0.43354, 2.52270, 0.38654, 0.47101, 10.83308, -0.05276
4.19599, 0.43982, 2.59810, 0.38628, 0.94202, 11.30409, -0.03957
4.20265, 0.44296, 2.67350, 0.38601, 0.47097, 11.30407, -0.03957
4.20930, 0.44925, 2.74889, 0.38566, 0.94202, 11.30409, -0.05276
4.21596, 0.45553, 2.82743, 0.38540, 0.94202, 11.77509, -0.03957
4.22261, 0.46496, 2.90597, 0.38513, 1.41300, 11.77508, -0.03957
4.22927, 0.47124, 2.98451, 0.38487, 0.94202, 11.77509, -0.03957
4.23593, 0.48066, 3.06305, 0.38452, 1.41300, 11.77509, -0.05276
4.24258, 0.49009, 3.14159, 0.38425, 1.41303, 11.77509, -0.03957
4.24924, 0.49951, 3.22013, 0.38408, 1.41300, 11.77509, -0.02638
4.25589, 0.50894, 3.29867, 0.38381, 1.41300, 11.77509, -0.03957
4.26255, 0.52150, 3.37407, 0.38355, 1.88401, 11.30408, -0.03957
4.26921, 0.53093, 3.45261, 0.38337, 1.41307, 11.77509, -0.02638
4.27586, 0.54350, 3.52801, 0.38320, 1.88397, 11.30408, -0.02638
4.28252, 0.55920, 3.60341, 0.38302, 2.35502, 11.30408, -0.02638
4.28917, 0.57177, 3.67566, 0.38284, 1.88401, 10.83307, -0.02638
4.29583, 0.58748, 3.74792, 0.38276, 2.35502, 10.83309, -0.01319
4.30249, 0.60319, 3.81704, 0.38267, 2.35502, 10.36207, -0.01319
4.30914, 0.61889, 3.88301, 0.38258, 2.35502, 9.89107, -0.01319
4.31580, 0.63774, 3.94898, 0.38249, 2.82603, 9.42008, -0.01319
4.32245, 0.65345, 4.01496, 0.38249, 2.35498, 9.89107, 0.00000
4.32911, 0.67230, 4.07465, 0.38249, 2.82606, 8.94906, 0.00000
4.33577, 0.69429, 4.13434, 0.38249, 3.29704, 8.94907, 0.00000
4.34242, 0.71628, 4.19088, 0.38258, 3.29700, 8.47805, 0.01319
4.34908, 0.73513, 4.24429, 0.38258, 3.29700, 8.00708, 0.00000
4.35573, 0.76027, 4.29770, 0.38267, 3.29704, 8.00706, 0.01319
4.36239, 0.78226, 4.34482, 0.38276, 3.29700, 7.06504, 0.01319
4.36905, 0.80739, 4.39195, 0.38284, 3.76805, 7.06505, 0.01319
4.37570, 0.83252, 4.43593, 0.38293, 3.76805, 6.59406, 0.01319
4.38236, 0.86080, 4.47677, 0.38311, 4.23899, 6.12303, 0.02638
4.38901, 0.88907, 4.51447, 0.38328, 4.23906, 5.65204, 0.02638
4.39567, 0.91735, 4.54903, 0.38337, 4.23903, 5.18105, 0.01319
4.40233, 0.94876, 4.58358, 0.38355, 4.71000, 5.18105, 0.02638
4.40898, 0.98018, 4.61186, 0.38372, 4.71004, 4.23903, 0.02638
4.41564, 1.01159, 4.64013, 0.38390, 4.71007, 4.23901, 0.02638
4.42229, 1.04615, 4.66527, 0.38408, 5.18105, 3.76803, 0.02638
4.42895, 1.08071, 4.68726, 0.38425, 5.18101, 3.29706, 0.02638
4.43561, 1.11527, 4.70611, 0.38452, 5.18105, 2.82601, 0.03957
4.44226, 1.15296, 4.72181, 0.38469, 5.65204, 2.35500, 0.02638
4.44892, 1.19066, 4.73438, 0.38487, 6.12303, 1.88401, 0.02638
4.45557, 1.23150, 4.74695, 0.38513, 5.65206, 1.88403, 0.03957
4.46223, 1.27234, 4.75323, 0.38531, 6.12303, 0.94202, 0.02638
4.46889, 1.31633, 4.75951, 0.38548, 6.59408, 0.94199, 0.02638
4.47554, 1.36031, 4.75951, 0.38575, 6.59401, 0.00000, 0.03957
4.48220, 1.40429, 4.75951, 0.38592, 6.59408, 0.00000, 0.02638
4.48885, 1.45142, 4.75637, 0.38610, 7.06505, -0.47099, 0.02638
4.49551, 1.49854, 4.75323, 0.38628, 7.06502, -0.47099, 0.02638
4.50217, 1.54881, 4.74380, 0.38645, 7.53608, -1.41303, 0.02638
4.50882, 1.59907, 4.73438, 0.38654, 7.53603, -1.41301, 0.01319
4.51548, 1.64934, 4.71867, 0.38672, 7.53608, -2.35500, 0.02638
4.52213, 1.70274, 4.70296, 0.38680, 8.00704, -2.35502, 0.01319
4.52879, 1.75929, 4.68411, 0.38689, 8.47807, -2.82601, 0.01319
4.53545, 1.81270, 4.66527, 0.38698, 8.00708, -2.82605, 0.01319
4.54210, 1.87239, 4.64013, 0.38707, 8.94904, -3.76803, 0.01319
4.54876, 1.92894, 4.61500, 0.38707, 8.47807, -3.76800, 0.00000
4.55541, 1.98863, 4.58673, 0.38707, 8.94906, -4.23904, 0.00000
4.56207, 2.05146, 4.55531, 0.38707, 9.42007, -4.71005, 0.00000
4.56873, 2.11429, 4.52075, 0.38698, 9.42007, -5.18101, -0.01319
4.57538, 2.17712, 4.48305, 0.38698, 9.42007, -5.65206, 0.00000
4.58204, 2.24310, 4.44535, 0.38689, 9.89106, -5.65204, -0.01319
4.58869, 2.30907, 4.40451, 0.38672, 9.89107, -6.12305, -0.02638
4.59535, 2.37504, 4.36053, 0.38663, 9.89106, -6.59404, -0.01319
4.60201, 2.44416, 4.31655, 0.38645, 10.36207, -7.06505, -0.02638
4.60866, 2.51327, 4.26628, 0.38628, 10.36208, -7.06504, -0.02638
4.61532, 2.58239, 4.21602, 0.38610, 10.36207, -7.53606, -0.02638
4.62197, 2.65150, 4.16261, 0.38592, 10.36207, -8.00706, -0.02638
4.62863, 2.72376, 4.10920, 0.38566, 10.83308, -8.00706, -0.03957
4.63529, 2.79602, 4.05265, 0.38540, 10.83308, -8.47806, -0.03957
4.64194, 2.86827, 3.99296, 0.38513, 10.83308, -8.94906, -0.03957
4.64860, 2.94053, 3.93327, 0.38487, 10.83308, -8.94907, -0.03957
4.65525, 3.01279, 3.87044, 0.38460, 10.83308, -9.42007, -0.03957
4.66191, 3.08819, 3.80447, 0.38434, 11.30408, -9.89107, -0.03957
4.66857, 3.16044, 3.74164, 0.38416, 10.83308, -9.89107, -0.02638
4.67522, 3.23270, 3.67252, 0.38390, 10.83308, -9.89106, -0.03957
4.68188, 3.30496, 3.60341, 0.38364, 10.83308, -10.36207, -0.03957
4.68853, 3.38035, 3.53429, 0.38346, 11.30408, -10.36208, -0.02638
4.69519, 3.45261, 3.46518, 0.38320, 10.83308, -10.36207, -0.03957
4.70185, 3.52173, 3.39292, 0.38302, 10.36207, -10.83308, -0.02638
4.70850, 3.59398, 3.32066, 0.38293, 10.83308, -10.83308, -0.01319
4.71516, 3.66624, 3.24841, 0.38276, 10.83308, -10.83308, -0.02638
4.72182, 3.73535, 3.17301, 0.38276, 10.36207, -11.30408, 0.00000
4.72847, 3.80447, 3.10075, 0.38267, 10.36207, -10.83308, -0.01319
4.73513, 3.87044, 3.02850, 0.38276, 9.89107, -10.83308, 0.01319
4.74178, 3.93642, 2.95310, 0.38276, 9.89106, -11.30408, 0.00000
4.74844, 4.00239, 2.88084, 0.38284, 9.89108, -10.83308, 0.01319
4.75510, 4.06836, 2.80858, 0.38293, 9.89107, -10.83308, 0.01319
4.76175, 4.13119, 2.73633, 0.38311, 9.42006, -10.83308, 0.02638
4.76841, 4.19403, 2.66721, 0.38328, 9.42007, -10.36207, 0.02638
4.77506, 4.25372, 2.59810, 0.38346, 8.94906, -10.36207, 0.02638
4.78172, 4.31341, 2.52898, 0.38372, 8.94906, -10.36208, 0.03957
4.78837, 4.37310, 2.46301, 0.38399, 8.94908, -9.89106, 0.03957
4.79503, 4.42965, 2.39704, 0.38434, 8.47805, -9.89106, 0.05276
4.80169, 4.48305, 2.33420, 0.38469, 8.47807, -9.42008, 0.05276
4.80834, 4.53960, 2.27451, 0.38504, 8.00708, -8.94906, 0.05276
4.81500, 4.58987, 2.21482, 0.38540, 7.53603, -8.94907, 0.05276
4.82165, 4.64327, 2.15827, 0.38584, 8.00706, -8.47806, 0.06594
4.82831, 4.69354, 2.10173, 0.38628, 7.53606, -8.47807, 0.06594
4.83497, 4.74066, 2.05146, 0.38672, 7.06505, -7.53605, 0.06594
4.84162, 4.78779, 2.00119, 0.38716, 7.06507, -7.53606, 0.06594
4.84828, 4.83491, 1.95407, 0.38768, 7.06502, -7.06504, 0.07913
4.85494, 4.87889, 1.90695, 0.38812, 6.59404, -7.06505, 0.06594
4.86159, 4.91973, 1.86611, 0.38865, 6.12307, -6.12305, 0.07913
4.86825, 4.96058, 1.82527, 0.38927, 6.12303, -6.12305, 0.09232
4.87490, 5.00142, 1.79071, 0.38979, 5.65204, -5.18103, 0.07913
4.88156, 5.04226, 1.75615, 0.39032, 6.12303, -5.18105, 0.07913
4.88822, 5.07681, 1.72473, 0.39085, 5.18105, -4.71002, 0.07913
4.89487, 5.11451, 1.69646, 0.39147, 5.65202, -4.23904, 0.09232
4.90153, 5.14907, 1.66819, 0.39199, 5.18105, -4.23904, 0.07913
4.90818, 5.18363, 1.64619, 0.39252, 5.18105, -3.29700, 0.07913
4.91484, 5.21504, 1.62734, 0.39314, 4.71004, -2.82603, 0.09232
4.92149, 5.24646, 1.60850, 0.39367, 4.71004, -2.82603, 0.07913
4.92815, 5.27473, 1.59279, 0.39419, 4.23903, -2.35500, 0.07913
4.93481, 5.30301, 1.58022, 0.39481, 4.23906, -1.88403, 0.09232
4.94146, 5.33128, 1.57080, 0.39534, 4.23903, -1.41300, 0.07913
4.94812, 5.35956, 1.56451, 0.39595, 4.23899, -0.94202, 0.09232
4.95477, 5.38469, 1.56137, 0.39648, 3.76805, -0.47099, 0.07913
4.96143, 5.40668, 1.56137, 0.39701, 3.29700, 0.00000, 0.07913
4.96809, 5.43181, 1.56137, 0.39762, 3.76805, 0.00000, 0.09232
4.97474, 5.45066, 1.56765, 0.39815, 2.82599, 0.94200, 0.07913
4.98140, 5.47265, 1.57394, 0.39868, 3.29704, 0.94202, 0.07913
4.98806, 5.49150, 1.58336, 0.39921, 2.82599, 1.41300, 0.07913
4.99471, 5.51035, 1.59593, 0.39973, 2.82606, 1.88399, 0.07913
5.00137, 5.52920, 1.61164, 0.40026, 2.82599, 2.35504, 0.07913
5.00802, 5.54491, 1.62734, 0.40079, 2.35505, 2.35502, 0.07913
5.01468, 5.56062, 1.64619, 0.40123, 2.35502, 2.82603, 0.06594
5.02134, 5.57633, 1.67133, 0.40176, 2.35498, 3.76801, 0.07913
5.02799, 5.58889, 1.69332, 0.40220, 1.88401, 3.29704, 0.06594
5.03465, 5.60146, 1.72159, 0.40264, 1.88404, 3.76803, 0.06594
5.04130, 5.61403, 1.75301, 0.40308, 1.88401, 4.71004, 0.06594
5.04796, 5.62659, 1.78442, 0.40361, 1.88401, 4.71004, 0.07913
5.05462, 5.63602, 1.81898, 0.40396, 1.41300, 5.18103, 0.05276
5.06127, 5.64544, 1.85668, 0.40440, 1.41303, 5.65204, 0.06594
5.06793, 5.65487, 1.89752, 0.40484, 1.41300, 6.12303, 0.06594
5.07458, 5.66115, 1.94150, 0.40519, 0.94202, 6.59406, 0.05276
5.08124, 5.66743, 1.98549, 0.40554, 0.94199, 6.59404, 0.05276
5.08789, 5.67372, 2.03261, 0.40598, 0.94202, 7.06507, 0.06594
5.09455, 5.68000, 2.08288, 0.40624, 0.94202, 7.53603, 0.03957
5.10121, 5.68314, 2.13314, 0.40660, 0.47101, 8.00708, 0.05276
5.10786, 5.68628, 2.18969, 0.40686, 0.47097, 8.00706, 0.03957
5.11452, 5.68942, 2.24624, 0.40712, 0.47105, 8.47806, 0.03957
5.12117, 5.68942, 2.30279, 0.40739, 0.00000, 8.47806, 0.03957
5.12783, 5.68942, 2.36248, 0.40765, 0.00000, 9.42007, 0.03957
5.13449, 5.68942, 2.42531, 0.40783, 0.00000, 8.94907, 0.02638
5.14114, 5.68942, 2.49128, 0.40800, 0.00000, 9.89106, 0.02638
5.14780, 5.68628, 2.55726, 0.40818, -0.47105, 9.89107, 0.02638
5.15446, 5.68314, 2.62323, 0.40836, -0.47097, 9.89107, 0.02638
5.16111, 5.68000, 2.69234, 0.40844, -0.47101, 10.36207, 0.01319
5.16777, 5.67686, 2.76146, 0.40853, -0.47101, 10.36208, 0.01319
5.17442, 5.67058, 2.83057, 0.40862, -0.94199, 10.36207, 0.01319
5.18108, 5.66429, 2.90283, 0.40871, -0.94202, 10.83308, 0.01319
5.18774, 5.65801, 2.97509, 0.40871, -0.94202, 10.83308, 0.00000
5.19439, 5.64858, 3.04734, 0.40871, -1.41300, 10.83308, 0.00000
5.20105, 5.64230, 3.11960, 0.40871, -0.94202, 10.83308, 0.00000
5.20770, 5.63288, 3.19500, 0.40871, -1.41300, 11.30408, 0.00000
5.21436, 5.62031, 3.26726, 0.40871, -1.88404, 10.83308, 0.00000
5.22101, 5.61088, 3.33951, 0.40862, -1.41300, 10.83308, -0.01319
5.22767, 5.59832, 3.40863, 0.40862, -1.88397, 10.36207, 0.00000
5.23433, 5.58575, 3.48088, 0.40862, -1.88404, 10.83308, 0.00000
5.24098, 5.57004, 3.55000, 0.40853, -2.35502, 10.36208, -0.01319
5.24764, 5.55434, 3.61911, 0.40853, -2.35502, 10.36207, 0.00000
5.25429, 5.53863, 3.68509, 0.40844, -2.35502, 9.89107, -0.01319
5.26095, 5.52292, 3.75106, 0.40844, -2.35502, 9.89107, 0.00000
5.26761, 5.50407, 3.81704, 0.40836, -2.82603, 9.89107, -0.01319
5.27426, 5.48522, 3.87987, 0.40827, -2.82603, 9.42008, -0.01319
5.28092, 5.46637, 3.93956, 0.40827, -2.82596, 8.94905, 0.00000
5.28757, 5.44438, 3.99611, 0.40818, -3.29708, 8.94908, -0.01319
5.29423, 5.42553, 4.05265, 0.40818, -2.82603, 8.00705, 0.00000
5.30089, 5.40040, 4.10920, 0.40809, -3.76801, 8.47806, -0.01319
5.30754, 5.37841, 4.15947, 0.40809, -3.29704, 7.53606, 0.00000
5.31420, 5.35327, 4.20973, 0.40809, -3.76801, 7.53603, 0.00000
5.32085, 5.32814, 4.25686, 0.40800, -3.76801, 7.06507, -0.01319
5.32751, 5.29987, 4.30084, 0.40800, -4.23903, 6.59406, 0.00000
5.33417, 5.27159, 4.34168, 0.40800, -4.23906, 6.12303, 0.00000
5.34082, 5.24332, 4.38252, 0.40792, -4.23903, 6.12305, -0.01319
5.34748, 5.21190, 4.41708, 0.40792, -4.71004, 5.18103, 0.00000
5.35413, 5.18049, 4.45164, 0.40792, -4.71004, 5.18105, 0.00000
5.36079, 5.14593, 4.48305, 0.40792, -5.18105, 4.71002, 0.00000
5.36745, 5.11137, 4.51133, 0.40792, -5.18103, 4.23904, 0.00000
5.37410, 5.07681, 4.53646, 0.40792, -5.18103, 3.76803, 0.00000
5.38076, 5.03911, 4.56159, 0.40792, -5.65206, 3.76801, 0.00000
5.38741, 5.00142, 4.58044, 0.40792, -5.65202, 2.82603, 0.00000
5.39407, 4.96058, 4.59929, 0.40792, -6.12305, 2.82601, 0.00000
5.40073, 4.91973, 4.61186, 0.40792, -6.12303, 1.88403, 0.00000
5.40738, 4.87889, 4.62442, 0.40792, -6.12307, 1.88401, 0.00000
5.41404, 4.83491, 4.63385, 0.40792, -6.59404, 1.41300, 0.00000
5.42069, 4.79093, 4.64013, 0.40792, -6.59404, 0.94200, 0.00000
5.42735, 4.74380, 4.64327, 0.40792, -7.06505, 0.47101, 0.00000
