
47.10292, 0.00942, 0.00628, 0.31461, 0.47094, 0.47101, 0.09233
47.10959, 0.01257, 0.01257, 0.31540, 0.47101, 0.94195, 0.11870
47.11626, 0.01257, 0.01257, 0.31575, 0.00000, 0.47101, 0.05275
47.12294, 0.01571, 0.01571, 0.31611, 0.47101, 0.00000, 0.05276
47.12961, 0.01571, 0.01885, 0.31646, 0.00000, 0.47101, 0.05275
47.13628, 0.01571, 0.01885, 0.31646, 0.00000, 0.00000, 0.00000
47.14295, 0.01571, 0.01885, 0.31655, 0.00000, 0.00000, 0.01319
47.14962, 0.01571, 0.01571, 0.31637, 0.00000, -0.47101, -0.02638
47.15630, 0.01571, 0.01571, 0.31628, 0.00000, 0.00000, -0.01318
47.16297, 0.01257, 0.01257, 0.31593, -0.47101, -0.47101, -0.05276
47.16964, 0.01257, 0.00942, 0.31558, 0.00000, -0.47101, -0.05276
47.17631, 0.00942, 0.00628, 0.31523, -0.47101, -0.47094, -0.05275
47.18298, 0.00628, 0.00314, 0.31479, -0.47094, -0.47101, -0.06595
47.18966, 0.00628, 0.00000, 0.31426, 0.00000, -0.47101, -0.07913
47.19633, 0.00314, -0.00314, 0.31391, -0.47101, -0.47101, -0.05275
47.20300, 0.00314, -0.00314, 0.31364, 0.00000, 0.00000, -0.03957
47.20967, 0.00000, -0.00628, 0.31347, -0.47101, -0.47101, -0.02638
47.21634, 0.00000, -0.00628, 0.31329, 0.00000, 0.00000, -0.02638
47.22301, 0.00000, -0.00628, 0.31311, 0.00000, 0.00000, -0.02637
47.22969, 0.00000, -0.00942, 0.31294, 0.00000, -0.47101, -0.02638
47.23636, 0.00000, -0.00942, 0.31294, 0.00000, 0.00000, 0.00000
47.24303, 0.00000, -0.00942, 0.31303, 0.00000, 0.00000, 0.01319
47.24970, 0.00000, -0.00628, 0.31311, 0.00000, 0.47101, 0.01319
47.25637, 0.00000, -0.00628, 0.31329, 0.00000, 0.00000, 0.02637
47.26305, 0.00000, -0.00628, 0.31338, 0.00000, 0.00000, 0.01319
47.26972, 0.00314, -0.00628, 0.31355, 0.47101, 0.00000, 0.02638
47.27639, 0.00314, -0.00314, 0.31408, 0.00000, 0.47101, 0.07913
47.28307, 0.00314, -0.00314, 0.31435, 0.00000, 0.00000, 0.03957
47.28974, 0.00314, -0.00314, 0.31470, 0.00000, 0.00000, 0.05276
47.29641, 0.00314, 0.00000, 0.31514, 0.00000, 0.47101, 0.06594
47.30308, 0.00628, 0.00000, 0.31514, 0.47101, 0.00000, 0.00000
47.30975, 0.00628, 0.00314, 0.31558, 0.00000, 0.47101, 0.06594
47.31643, 0.00628, 0.00314, 0.31549, 0.00000, 0.00000, -0.01318
47.32310, 0.00628, 0.00314, 0.31558, 0.00000, 0.00000, 0.01318
47.32977, 0.00628, 0.00314, 0.31549, 0.00000, 0.00000, -0.01318
47.33644, 0.00628, 0.00314, 0.31540, 0.00000, 0.00000, -0.01319
47.34311, 0.00628, 0.00000, 0.31514, 0.00000, -0.47101, -0.03957
47.34978, 0.00628, 0.00000, 0.31523, 0.00000, 0.00000, 0.01319
47.35646, 0.00314, 0.00000, 0.31514, -0.47101, 0.00000, -0.01319
47.36313, 0.00314, -0.00314, 0.31470, 0.00000, -0.47101, -0.06594
47.36980, 0.00314, -0.00314, 0.31487, 0.00000, 0.00000, 0.02637
47.37647, 0.00314, -0.00628, 0.31470, 0.00000, -0.47101, -0.02637
47.38314, 0.00314, -0.00628, 0.31487, 0.00000, 0.00000, 0.02637
47.38982, 0.00314, -0.00628, 0.31514, 0.00000, 0.00000, 0.03957
47.39649, 0.00314, -0.00314, 0.31558, 0.00000, 0.47101, 0.06594
47.40316, 0.00314, -0.00314, 0.31593, 0.00000, 0.00000, 0.05276
47.40983, 0.00314, 0.00000, 0.31637, 0.00000, 0.47101, 0.06594
47.41650, 0.00628, 0.00000, 0.31646, 0.47101, 0.00000, 0.01319
47.42318, 0.00628, 0.00314, 0.31699, 0.00000, 0.47101, 0.07914
47.42985, 0.00942, 0.00314, 0.31716, 0.47094, 0.00000, 0.02637
47.43652, 0.00942, 0.00628, 0.31760, 0.00000, 0.47101, 0.06595
47.44319, 0.00942, 0.00942, 0.31778, 0.00000, 0.47094, 0.02638
47.44986, 0.01257, 0.00942, 0.31769, 0.47101, 0.00000, -0.01319
47.45654, 0.01257, 0.00942, 0.31813, 0.00000, 0.00000, 0.06594
47.46321, 0.01257, 0.00942, 0.31813, 0.00000, 0.00000, 0.00000
47.46988, 0.01257, 0.00942, 0.31830, 0.00000, 0.00000, 0.02638
47.47655, 0.01257, 0.00942, 0.31839, 0.00000, 0.00000, 0.01319
47.48322, 0.01257, 0.00942, 0.31866, 0.00000, 0.00000, 0.03957
47.48989, 0.01257, 0.00942, 0.31866, 0.00000, 0.00000, 0.00000
47.49657, 0.01257, 0.00942, 0.31883, 0.00000, 0.00000, 0.02637
47.50324, 0.01257, 0.00942, 0.31883, 0.00000, 0.00000, 0.00000
47.50991, 0.01257, 0.00942, 0.31901, 0.00000, 0.00000, 0.02638
47.51658, 0.01257, 0.00942, 0.31918, 0.00000, 0.00000, 0.02638
47.52325, 0.01257, 0.00942, 0.31918, 0.00000, 0.00000, 0.00000
47.52993, 0.01257, 0.00942, 0.31927, 0.00000, 0.00000, 0.01319
47.53660, 0.01257, 0.00942, 0.31927, 0.00000, 0.00000, 0.00000
47.54327, 0.01257, 0.01257, 0.31927, 0.00000, 0.47101, 0.00000
47.54995, 0.01257, 0.01257, 0.31901, 0.00000, 0.00000, -0.03957
47.55662, 0.01257, 0.01257, 0.31874, 0.00000, 0.00000, -0.03957
47.56329, 0.01257, 0.01257, 0.31839, 0.00000, 0.00000, -0.05275
47.56996, 0.01257, 0.00942, 0.31804, 0.00000, -0.47101, -0.05276
47.57663, 0.00942, 0.00628, 0.31786, -0.47101, -0.47094, -0.02637
47.58331, 0.00942, 0.00628, 0.31742, 0.00000, 0.00000, -0.06595
47.58998, 0.00628, 0.00314, 0.31699, -0.47094, -0.47101, -0.06594
47.59665, 0.00314, 0.00000, 0.31637, -0.47101, -0.47101, -0.09233
47.60332, 0.00314, -0.00314, 0.31567, 0.00000, -0.47101, -0.10551
47.60999, 0.00000, -0.00942, 0.31505, -0.47101, -0.94202, -0.09232
47.61666, -0.00314, -0.01257, 0.31452, -0.47101, -0.47101, -0.07913
47.62334, -0.00628, -0.01571, 0.31391, -0.47101, -0.47097, -0.09232
47.63001, -0.00942, -0.01885, 0.31329, -0.47101, -0.47101, -0.09233
47.63668, -0.00942, -0.02199, 0.31267, 0.00000, -0.47101, -0.09232
47.64335, -0.01257, -0.02513, 0.31232, -0.47101, -0.47101, -0.05275
47.65002, -0.01257, -0.02513, 0.31197, 0.00000, 0.00000, -0.05276
47.65670, -0.01257, -0.02513, 0.31162, 0.00000, 0.00000, -0.05276
47.66337, -0.01257, -0.02827, 0.31135, 0.00000, -0.47101, -0.03956
47.67004, -0.01257, -0.02827, 0.31144, 0.00000, 0.00000, 0.01319
47.67671, -0.01257, -0.02827, 0.31162, 0.00000, 0.00000, 0.02637
47.68338, -0.01257, -0.02513, 0.31188, 0.00000, 0.47101, 0.03957
47.69006, -0.01257, -0.02513, 0.31223, 0.00000, 0.00000, 0.05276
47.69673, -0.00942, -0.02199, 0.31276, 0.47101, 0.47101, 0.07913
47.70340, -0.00942, -0.01885, 0.31347, 0.00000, 0.47101, 0.10551
47.71007, -0.00628, -0.01571, 0.31382, 0.47101, 0.47101, 0.05276
47.71674, -0.00314, -0.01257, 0.31443, 0.47101, 0.47097, 0.09232
47.72342, -0.00314, -0.00942, 0.31514, 0.00000, 0.47101, 0.10551
47.73009, 0.00000, -0.00628, 0.31558, 0.47101, 0.47101, 0.06594
47.73676, 0.00000, -0.00628, 0.31593, 0.00000, 0.00000, 0.05276
47.74343, 0.00314, -0.00314, 0.31628, 0.47101, 0.47101, 0.06594
47.75010, 0.00314, -0.00314, 0.31663, 0.00000, 0.00000, 0.03957
47.75677, 0.00314, 0.00000, 0.31699, 0.00000, 0.47101, 0.05276
47.76345, 0.00314, 0.00000, 0.31707, 0.00000, 0.00000, 0.01319
47.77012, 0.00314, 0.00000, 0.31707, 0.00000, 0.00000, 0.00000
47.77679, 0.00314, 0.00000, 0.31716, 0.00000, 0.00000, 0.01318
47.78346, 0.00314, -0.00314, 0.31699, 0.00000, -0.47101, -0.02637
47.79013, 0.00314, -0.00314, 0.31699, 0.00000, 0.00000, 0.00000
47.79681, 0.00000, -0.00628, 0.31699, -0.47101, -0.47101, 0.00000
47.80348, 0.00000, -0.00628, 0.31690, 0.00000, 0.00000, -0.01319
47.81015, 0.00000, -0.00942, 0.31690, 0.00000, -0.47101, 0.00000
47.81683, 0.00000, -0.00942, 0.31699, 0.00000, 0.00000, 0.01319
47.82350, -0.00314, -0.00942, 0.31707, -0.47101, 0.00000, 0.01319
47.83017, -0.00314, -0.01257, 0.31699, 0.00000, -0.47101, -0.01319
47.83684, -0.00314, -0.01257, 0.31725, 0.00000, 0.00000, 0.03956
47.84351, -0.00314, -0.00942, 0.31742, 0.00000, 0.47101, 0.02638
47.85019, 0.00000, -0.00942, 0.31760, 0.47101, 0.00000, 0.02638
47.85686, 0.00000, -0.00942, 0.31795, 0.00000, 0.00000, 0.05275
47.86353, 0.00000, -0.00628, 0.31839, 0.00000, 0.47101, 0.06595
47.87020, 0.00314, -0.00628, 0.31883, 0.47101, 0.00000, 0.06594
47.87687, 0.00314, -0.00314, 0.31962, 0.00000, 0.47101, 0.11870
47.88354, 0.00628, 0.00000, 0.32006, 0.47101, 0.47101, 0.07914
47.89022, 0.00628, 0.00314, 0.32077, 0.00000, 0.47101, 0.09232
47.89689, 0.00942, 0.00314, 0.32138, 0.47094, 0.00000, 0.09232
47.90356, 0.00942, 0.00628, 0.32218, 0.00000, 0.47101, 0.11870
47.91023, 0.01257, 0.00942, 0.32262, 0.47101, 0.47094, 0.06595
47.91690, 0.01257, 0.01257, 0.32341, 0.00000, 0.47101, 0.11870
47.92358, 0.01571, 0.01571, 0.32367, 0.47101, 0.47101, 0.03956
47.93025, 0.01571, 0.01571, 0.32411, 0.00000, 0.00000, 0.06595
47.93692, 0.01571, 0.01571, 0.32437, 0.00000, 0.00000, 0.03956
47.94359, 0.01885, 0.01885, 0.32437, 0.47101, 0.47101, 0.00000
47.95026, 0.01885, 0.01885, 0.32455, 0.00000, 0.00000, 0.02638
47.95694, 0.01885, 0.01571, 0.32446, 0.00000, -0.47101, -0.01319
47.96361, 0.01571, 0.01571, 0.32481, -0.47101, 0.00000, 0.05276
47.97028, 0.01571, 0.01571, 0.32455, 0.00000, 0.00000, -0.03957
47.97695, 0.01571, 0.01571, 0.32455, 0.00000, 0.00000, 0.00000
47.98362, 0.01571, 0.01257, 0.32437, 0.00000, -0.47101, -0.02638
47.99030, 0.01571, 0.01257, 0.32455, 0.00000, 0.00000, 0.02638
47.99697, 0.01257, 0.00942, 0.32455, -0.47101, -0.47101, 0.00000
48.00364, 0.01257, 0.00942, 0.32446, 0.00000, 0.00000, -0.01319
48.01031, 0.01257, 0.00942, 0.32446, 0.00000, 0.00000, 0.00000
48.01698, 0.01257, 0.00942, 0.32446, 0.00000, 0.00000, 0.00000
48.02365, 0.01257, 0.00942, 0.32446, 0.00000, 0.00000, 0.00000
48.03033, 0.01257, 0.00942, 0.32429, 0.00000, 0.00000, -0.02638
48.03700, 0.01257, 0.00942, 0.32429, 0.00000, 0.00000, 0.00000
48.04367, 0.01257, 0.00942, 0.32420, 0.00000, 0.00000, -0.01318
48.05034, 0.01257, 0.00942, 0.32420, 0.00000, 0.00000, 0.00000
48.05701, 0.01257, 0.00942, 0.32411, 0.00000, 0.00000, -0.01319
48.06369, 0.01257, 0.00942, 0.32402, 0.00000, 0.00000, -0.01319
48.07036, 0.01257, 0.00942, 0.32402, 0.00000, 0.00000, 0.00000
48.07703, 0.01257, 0.00942, 0.32402, 0.00000, 0.00000, 0.00000
48.08371, 0.01257, 0.00942, 0.32393, 0.00000, 0.00000, -0.01319
48.09038, 0.01257, 0.00942, 0.32393, 0.00000, 0.00000, 0.00000
48.09705, 0.01257, 0.00628, 0.32385, 0.00000, -0.47094, -0.01319
48.10372, 0.01257, 0.00628, 0.32402, 0.00000, 0.00000, 0.02638
48.11039, 0.01257, 0.00628, 0.32420, 0.00000, 0.00000, 0.02638
48.11707, 0.01257, 0.00942, 0.32437, 0.00000, 0.47094, 0.02637
48.12374, 0.01257, 0.00942, 0.32446, 0.00000, 0.00000, 0.01319
48.13041, 0.01257, 0.01257, 0.32464, 0.00000, 0.47101, 0.02638
48.13708, 0.01571, 0.01257, 0.32446, 0.47101, 0.00000, -0.02638
48.14375, 0.01571, 0.01571, 0.32464, 0.00000, 0.47101, 0.02638
48.15042, 0.01571, 0.01571, 0.32437, 0.00000, 0.00000, -0.03957
48.15710, 0.01571, 0.01571, 0.32429, 0.00000, 0.00000, -0.01319
48.16377, 0.01571, 0.01571, 0.32411, 0.00000, 0.00000, -0.02637
48.17044, 0.01571, 0.01571, 0.32376, 0.00000, 0.00000, -0.05276
48.17711, 0.01571, 0.01257, 0.32341, 0.00000, -0.47101, -0.05275
48.18378, 0.01257, 0.01257, 0.32305, -0.47101, 0.00000, -0.05276
48.19046, 0.00942, 0.00942, 0.32226, -0.47101, -0.47101, -0.11870
48.19713, 0.00942, 0.00628, 0.32147, 0.00000, -0.47094, -0.11870
48.20380, 0.00628, 0.00000, 0.32086, -0.47094, -0.94202, -0.09232
48.21047, 0.00314, -0.00314, 0.31998, -0.47101, -0.47101, -0.13189
48.21714, 0.00000, -0.00628, 0.31918, -0.47101, -0.47101, -0.11870
48.22382, -0.00314, -0.01257, 0.31830, -0.47101, -0.94202, -0.13189
48.23049, -0.00628, -0.01571, 0.31760, -0.47101, -0.47097, -0.10551
48.23716, -0.00628, -0.01885, 0.31681, 0.00000, -0.47101, -0.11870
48.24383, -0.00942, -0.02199, 0.31628, -0.47101, -0.47101, -0.07913
48.25050, -0.01257, -0.02513, 0.31567, -0.47101, -0.47101, -0.09233
48.25718, -0.01257, -0.02513, 0.31514, 0.00000, 0.00000, -0.07913
48.26385, -0.01257, -0.02513, 0.31479, 0.00000, 0.00000, -0.05276
48.27052, -0.01257, -0.02827, 0.31452, 0.00000, -0.47101, -0.03956
48.27719, -0.01257, -0.02513, 0.31452, 0.00000, 0.47101, 0.00000
48.28386, -0.01257, -0.02513, 0.31452, 0.00000, 0.00000, 0.00000
48.29053, -0.01257, -0.02513, 0.31470, 0.00000, 0.00000, 0.02638
48.29721, -0.01257, -0.02199, 0.31496, 0.00000, 0.47101, 0.03956
48.30388, -0.00942, -0.02199, 0.31505, 0.47101, 0.00000, 0.01319
48.31055, -0.00942, -0.01885, 0.31531, 0.00000, 0.47101, 0.03957
48.31722, -0.00942, -0.01885, 0.31540, 0.00000, 0.00000, 0.01319
48.32389, -0.00628, -0.01571, 0.31549, 0.47101, 0.47101, 0.01319
48.33057, -0.00628, -0.01571, 0.31575, 0.00000, 0.00000, 0.03956
48.33724, -0.00628, -0.01571, 0.31584, 0.00000, 0.00000, 0.01319
48.34391, -0.00628, -0.01571, 0.31593, 0.00000, 0.00000, 0.01319
48.35058, -0.00628, -0.01571, 0.31619, 0.00000, 0.00000, 0.03957
48.35726, -0.00628, -0.01257, 0.31628, 0.00000, 0.47097, 0.01319
48.36393, -0.00628, -0.01257, 0.31628, 0.00000, 0.00000, 0.00000
48.37060, -0.00628, -0.01257, 0.31628, 0.00000, 0.00000, 0.00000
48.37727, -0.00628, -0.01257, 0.31611, 0.00000, 0.00000, -0.02638
48.38395, -0.00628, -0.01571, 0.31593, 0.00000, -0.47097, -0.02638
48.39062, -0.00628, -0.01571, 0.31602, 0.00000, 0.00000, 0.01319
48.39729, -0.00628, -0.01571, 0.31593, 0.00000, 0.00000, -0.01319
48.40396, -0.00628, -0.01885, 0.31593, 0.00000, -0.47101, 0.00000
48.41063, -0.00942, -0.01885, 0.31619, -0.47101, 0.00000, 0.03957
48.41730, -0.00942, -0.01885, 0.31619, 0.00000, 0.00000, 0.00000
48.42398, -0.00942, -0.01885, 0.31628, 0.00000, 0.00000, 0.01319
48.43065, -0.00942, -0.01885, 0.31646, 0.00000, 0.00000, 0.02637
48.43732, -0.00942, -0.01885, 0.31655, 0.00000, 0.00000, 0.01319
48.44399, -0.00628, -0.01885, 0.31672, 0.47101, 0.00000, 0.02638
48.45066, -0.00628, -0.01571, 0.31725, 0.00000, 0.47101, 0.07913
48.45734, -0.00628, -0.01571, 0.31760, 0.00000, 0.00000, 0.05276
48.46401, -0.00314, -0.01257, 0.31813, 0.47101, 0.47097, 0.07913
48.47068, -0.00314, -0.00942, 0.31883, 0.00000, 0.47101, 0.10551
48.47735, 0.00000, -0.00942, 0.31910, 0.47101, 0.00000, 0.03957
48.48402, 0.00000, -0.00628, 0.31998, 0.00000, 0.47101, 0.13189
48.49070, 0.00314, -0.00314, 0.32050, 0.47101, 0.47101, 0.07913
48.49737, 0.00314, 0.00000, 0.32121, 0.00000, 0.47101, 0.10551
48.50404, 0.00628, 0.00314, 0.32165, 0.47101, 0.47101, 0.06595
48.51071, 0.00628, 0.00314, 0.32235, 0.00000, 0.00000, 0.10551
48.51738, 0.00942, 0.00628, 0.32270, 0.47094, 0.47101, 0.05275
48.52406, 0.00942, 0.00628, 0.32332, 0.00000, 0.00000, 0.09233
48.53073, 0.01257, 0.00942, 0.32376, 0.47101, 0.47094, 0.06594
48.53740, 0.01257, 0.00942, 0.32420, 0.00000, 0.00000, 0.06595
48.54407, 0.01257, 0.00942, 0.32464, 0.00000, 0.00000, 0.06594
48.55074, 0.01257, 0.01257, 0.32490, 0.00000, 0.47101, 0.03957
48.55742, 0.01571, 0.01257, 0.32499, 0.47101, 0.00000, 0.01319
48.56409, 0.01571, 0.01257, 0.32552, 0.00000, 0.00000, 0.07913
48.57076, 0.01571, 0.01257, 0.32596, 0.00000, 0.00000, 0.06594
48.57743, 0.01571, 0.01571, 0.32640, 0.00000, 0.47101, 0.06595
48.58410, 0.01571, 0.01571, 0.32675, 0.00000, 0.00000, 0.05275
48.59077, 0.01885, 0.01571, 0.32710, 0.47101, 0.00000, 0.05276
48.59745, 0.01885, 0.01885, 0.32772, 0.00000, 0.47101, 0.09232
48.60412, 0.01885, 0.01885, 0.32789, 0.00000, 0.00000, 0.02638
48.61079, 0.01885, 0.02199, 0.32816, 0.00000, 0.47101, 0.03957
48.61746, 0.02199, 0.02199, 0.32807, 0.47101, 0.00000, -0.01319
48.62414, 0.02199, 0.02199, 0.32851, 0.00000, 0.00000, 0.06594
48.63081, 0.02199, 0.02199, 0.32851, 0.00000, 0.00000, 0.00000
48.63748, 0.02199, 0.02199, 0.32860, 0.00000, 0.00000, 0.01319
48.64415, 0.02199, 0.02199, 0.32860, 0.00000, 0.00000, 0.00000
48.65083, 0.02199, 0.01885, 0.32877, 0.00000, -0.47101, 0.02638
48.65750, 0.01885, 0.01885, 0.32912, -0.47101, 0.00000, 0.05275
48.66417, 0.01885, 0.01885, 0.32886, 0.00000, 0.00000, -0.03956
48.67084, 0.01885, 0.01885, 0.32886, 0.00000, 0.00000, 0.00000
48.67751, 0.01885, 0.01885, 0.32877, 0.00000, 0.00000, -0.01319
48.68419, 0.01885, 0.01885, 0.32877, 0.00000, 0.00000, 0.00000
48.69086, 0.01885, 0.01885, 0.32860, 0.00000, 0.00000, -0.02638
48.69753, 0.01885, 0.01885, 0.32842, 0.00000, 0.00000, -0.02638
48.70420, 0.01885, 0.01571, 0.32816, 0.00000, -0.47101, -0.03956
48.71087, 0.01885, 0.01571, 0.32816, 0.00000, 0.00000, 0.00000
48.71754, 0.01571, 0.01571, 0.32798, -0.47101, 0.00000, -0.02638
48.72422, 0.01571, 0.01571, 0.32728, 0.00000, 0.00000, -0.10551
48.73089, 0.01571, 0.01257, 0.32693, 0.00000, -0.47101, -0.05276
48.73756, 0.01571, 0.00942, 0.32666, 0.00000, -0.47101, -0.03957
48.74423, 0.01257, 0.00942, 0.32649, -0.47101, 0.00000, -0.02637
48.75090, 0.01257, 0.00942, 0.32605, 0.00000, 0.00000, -0.07914
48.75758, 0.01257, 0.00628, 0.32578, 0.00000, -0.47094, -0.02637
48.76425, 0.01257, 0.00628, 0.32578, 0.00000, 0.00000, 0.00000
48.77092, 0.01257, 0.00628, 0.32587, 0.00000, 0.00000, 0.01318
48.77759, 0.01257, 0.00628, 0.32596, 0.00000, 0.00000, 0.01319
48.78426, 0.01257, 0.00628, 0.32596, 0.00000, 0.00000, 0.00000
48.79094, 0.01257, 0.00942, 0.32622, 0.00000, 0.47094, 0.03957
48.79761, 0.01257, 0.00942, 0.32631, 0.00000, 0.00000, 0.01319
48.80428, 0.01571, 0.01257, 0.32631, 0.47101, 0.47101, 0.00000
48.81095, 0.01571, 0.01257, 0.32640, 0.00000, 0.00000, 0.01319
48.81762, 0.01571, 0.01571, 0.32657, 0.00000, 0.47101, 0.02638
48.82430, 0.01571, 0.01571, 0.32649, 0.00000, 0.00000, -0.01319
48.83097, 0.01885, 0.01885, 0.32631, 0.47101, 0.47101, -0.02638
48.83764, 0.01885, 0.01885, 0.32613, 0.00000, 0.00000, -0.02638
48.84431, 0.01885, 0.01885, 0.32578, 0.00000, 0.00000, -0.05275
48.85098, 0.01571, 0.01571, 0.32525, -0.47101, -0.47101, -0.07914
48.85765, 0.01571, 0.01257, 0.32455, 0.00000, -0.47101, -0.10551
48.86433, 0.01257, 0.01257, 0.32420, -0.47101, 0.00000, -0.05275
48.87100, 0.01257, 0.00942, 0.32323, 0.00000, -0.47101, -0.14508
48.87767, 0.00942, 0.00628, 0.32262, -0.47101, -0.94195, -0.09232
48.88434, 0.00628, 0.00000, 0.32165, -0.47094, -0.47101, -0.14508
48.89101, 0.00314, -0.00314, 0.32103, -0.47101, -0.47101, -0.09232
48.89769, 0.00000, -0.00628, 0.32024, -0.47101, -0.47101, -0.11870
48.90436, 0.00000, -0.00942, 0.31918, 0.00000, -0.47101, -0.15827
48.91103, -0.00314, -0.01257, 0.31848, -0.47101, -0.47101, -0.10551
48.91771, -0.00628, -0.01571, 0.31760, -0.47101, -0.47097, -0.13189
48.92438, -0.00628, -0.01885, 0.31681, 0.00000, -0.47101, -0.11870
48.93105, -0.00942, -0.02199, 0.31628, -0.47101, -0.47101, -0.07913
48.93772, -0.00942, -0.02199, 0.31593, 0.00000, 0.00000, -0.05276
48.94439, -0.00942, -0.02199, 0.31558, 0.00000, 0.00000, -0.05276
48.95107, -0.00942, -0.02199, 0.31540, 0.00000, 0.00000, -0.02637
48.95774, -0.00942, -0.02199, 0.31540, 0.00000, 0.00000, 0.00000
48.96441, -0.00942, -0.02199, 0.31549, 0.00000, 0.00000, 0.01319
48.97108, -0.00942, -0.01885, 0.31567, 0.00000, 0.47101, 0.02637
48.97775, -0.00942, -0.01885, 0.31558, 0.00000, 0.00000, -0.01319
48.98442, -0.00628, -0.01571, 0.31575, 0.47101, 0.47101, 0.02638
48.99110, -0.00628, -0.01571, 0.31593, 0.00000, 0.00000, 0.02638
48.99777, -0.00628, -0.01257, 0.31593, 0.00000, 0.47097, 0.00000
49.00444, -0.00314, -0.01257, 0.31567, 0.47101, 0.00000, -0.03957
49.01111, -0.00314, -0.01257, 0.31593, 0.00000, 0.00000, 0.03957
49.01778, -0.00314, -0.01257, 0.31593, 0.00000, 0.00000, 0.00000
49.02446, -0.00314, -0.01257, 0.31593, 0.00000, 0.00000, 0.00000
49.03113, -0.00314, -0.01257, 0.31602, 0.00000, 0.00000, 0.01319
49.03780, -0.00314, -0.01257, 0.31611, 0.00000, 0.00000, 0.01319
49.04447, -0.00314, -0.00942, 0.31628, 0.00000, 0.47101, 0.02638
49.05114, -0.00314, -0.00942, 0.31637, 0.00000, 0.00000, 0.01318
49.05782, -0.00314, -0.00942, 0.31637, 0.00000, 0.00000, 0.00000
49.06449, 0.00000, -0.00628, 0.31646, 0.47101, 0.47101, 0.01319
49.07116, 0.00000, -0.00628, 0.31663, 0.00000, 0.00000, 0.02638
49.07783, 0.00000, -0.00628, 0.31663, 0.00000, 0.00000, 0.00000
49.08450, 0.00000, -0.00628, 0.31672, 0.00000, 0.00000, 0.01319
49.09118, 0.00000, -0.00628, 0.31672, 0.00000, 0.00000, 0.00000
49.09785, 0.00000, -0.00628, 0.31663, 0.00000, 0.00000, -0.01319
49.10452, 0.00000, -0.00628, 0.31655, 0.00000, 0.00000, -0.01319
49.11119, 0.00000, -0.00628, 0.31646, 0.00000, 0.00000, -0.01319
49.11786, 0.00000, -0.00628, 0.31637, 0.00000, 0.00000, -0.01319
49.12453, 0.00000, -0.00628, 0.31637, 0.00000, 0.00000, 0.00000
49.13121, 0.00000, -0.00628, 0.31646, 0.00000, 0.00000, 0.01319
49.13788, 0.00000, -0.00628, 0.31646, 0.00000, 0.00000, 0.00000
49.14455, 0.00000, -0.00628, 0.31655, 0.00000, 0.00000, 0.01319
49.15122, 0.00000, -0.00628, 0.31663, 0.00000, 0.00000, 0.01319
49.15789, 0.00000, -0.00628, 0.31663, 0.00000, 0.00000, 0.00000
49.16457, 0.00000, -0.00628, 0.31672, 0.00000, 0.00000, 0.01319
49.17124, 0.00000, -0.00628, 0.31672, 0.00000, 0.00000, 0.00000
49.17791, 0.00000, -0.00628, 0.31672, 0.00000, 0.00000, 0.00000
49.18459, 0.00000, -0.00628, 0.31672, 0.00000, 0.00000, 0.00000
49.19126, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.01319
49.19793, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.00000
49.20460, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.00000
49.21127, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.00000
49.21795, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.00000
49.22462, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.00000
49.23129, 0.00000, -0.00628, 0.31681, 0.00000, 0.00000, 0.00000
49.23796, 0.00000, -0.00628, 0.31690, 0.00000, 0.00000, 0.01319
49.24463, 0.00000, -0.00628, 0.31699, 0.00000, 0.00000, 0.01319
49.25130, 0.00000, -0.00628, 0.31707, 0.00000, 0.00000, 0.01319
49.25798, 0.00000, -0.00628, 0.31716, 0.00000, 0.00000, 0.01318
49.26465, 0.00000, -0.00628, 0.31725, 0.00000, 0.00000, 0.01319
49.27132, 0.00000, -0.00628, 0.31734, 0.00000, 0.00000, 0.01319
49.27799, 0.00000, -0.00628, 0.31734, 0.00000, 0.00000, 0.00000
49.28466, 0.00000, -0.00942, 0.31734, 0.00000, -0.47101, 0.00000
49.29134, 0.00000, -0.00942, 0.31751, 0.00000, 0.00000, 0.02638
49.29801, 0.00000, -0.00628, 0.31778, 0.00000, 0.47101, 0.03957
49.30468, 0.00000, -0.00628, 0.31786, 0.00000, 0.00000, 0.01319
49.31135, 0.00314, -0.00628, 0.31822, 0.47101, 0.00000, 0.05275
49.31802, 0.00314, -0.00314, 0.31892, 0.00000, 0.47101, 0.10551
49.32470, 0.00314, -0.00314, 0.31927, 0.00000, 0.00000, 0.05276
49.33137, 0.00628, 0.00000, 0.31989, 0.47101, 0.47101, 0.09232
49.33804, 0.00628, 0.00314, 0.32059, 0.00000, 0.47101, 0.10551
49.34471, 0.00942, 0.00628, 0.32112, 0.47094, 0.47101, 0.07913
49.35138, 0.01257, 0.00942, 0.32174, 0.47101, 0.47094, 0.09233
49.35806, 0.01257, 0.01257, 0.32235, 0.00000, 0.47101, 0.09232
49.36473, 0.01571, 0.01257, 0.32253, 0.47101, 0.00000, 0.02638
49.37140, 0.01571, 0.01571, 0.32332, 0.00000, 0.47101, 0.11870
