
59.42669, -0.01885, -0.02199, 0.00100, -0.47101, -0.47101, -0.01319, -0.01804, -0.02053, 0.00116, -0.23994, -0.43365, -0.04913, -0.00466, 0.01411, 0.00009, -0.02473, 0.07916, 0.00044, -0.00021, -0.00891, -0.00003, -0.00142, -0.05002, -0.00031, -0.00002, -0.00006, -0.00207, -0.00005, -0.00014, -0.01002, -0.02284, -1.09375, 0.00026, 0.99790, -0.05246, -0.00032, -0.00152, -0.06005, -0.00008, -0.00012, 0.99714, -0.00002, -0.00018, -0.00104, -0.00668, -0.00001, -0.00004, 0.99993
59.43336, -0.01885, -0.02513, 0.00065, 0.00000, -0.47101, -0.05276, -0.01788, -0.02341, 0.00086, -0.28881, -0.51160, -0.06356, 0.00494, -0.00077, -0.00010, 0.01246, -0.07974, -0.00044, 0.00023, 0.00961, 0.00003, 0.00155, 0.04001, 0.00034, 0.00002, 0.00007, 0.00214, 0.00006, 0.00017, -0.00332, 0.01728, -0.88563, -0.00026, 1.00117, 0.03715, 0.00031, 0.00165, 0.05826, 0.00009, -0.00011, 0.99778, -0.00002, 0.00019, 0.00115, 0.00001, -0.00000, -0.00003, 1.00000
59.44003, -0.02199, -0.02513, 0.00073, -0.47101, 0.00000, 0.01319, -0.02106, -0.02345, 0.00093, -0.27690, -0.49937, -0.05982, -0.00519, 0.01386, 0.00010, -0.02682, 0.08273, 0.00045, -0.00025, -0.01033, -0.00003, -0.00169, -0.05675, -0.00036, -0.00002, -0.00008, -0.00216, -0.00006, -0.00019, -0.01002, -0.02498, -1.10942, 0.00030, 0.99749, -0.06030, -0.00038, -0.00179, -0.06942, -0.00010, -0.00016, 0.99625, -0.00003, -0.00020, -0.00125, -0.00668, -0.00001, -0.00005, 0.99993
59.44670, -0.02513, -0.02827, 0.00012, -0.47101, -0.47101, -0.09232, -0.02413, -0.02648, 0.00034, -0.29891, -0.53499, -0.06560, 0.00550, -0.00044, -0.00011, 0.01468, -0.08310, -0.00044, 0.00028, 0.01114, 0.00004, 0.00184, 0.04727, 0.00039, 0.00002, 0.00009, 0.00223, 0.00007, 0.00022, -0.00332, 0.01954, -0.86852, -0.00030, 1.00133, 0.04313, 0.00035, 0.00194, 0.06847, 0.00011, -0.00016, 0.99689, -0.00003, 0.00022, 0.00138, 0.00001, -0.00001, -0.00005, 1.00000
59.45338, -0.02513, -0.03142, -0.00032, 0.00000, -0.47094, -0.06594, -0.02401, -0.02942, -0.00007, -0.33479, -0.59332, -0.07577, -0.00578, 0.01345, 0.00011, -0.02917, 0.08589, 0.00045, -0.00030, -0.01198, -0.00004, -0.00200, -0.06455, -0.00042, -0.00003, -0.00010, -0.00225, -0.00008, -0.00025, -0.01002, -0.02737, -1.12744, 0.00033, 0.99699, -0.06963, -0.00046, -0.00210, -0.08033, -0.00012, -0.00022, 0.99505, -0.00003, -0.00023, -0.00149, -0.00668, -0.00001, -0.00008, 0.99993
59.46005, -0.02827, -0.03456, -0.00059, -0.47101, -0.47108, -0.03957, -0.02714, -0.03254, -0.00033, -0.33731, -0.59954, -0.07530, 0.00612, 0.00007, -0.00012, 0.01718, -0.08598, -0.00044, 0.00033, 0.01292, 0.00004, 0.00218, 0.05569, 0.00046, 0.00003, 0.00011, 0.00232, 0.00008, 0.00029, -0.00332, 0.02206, -0.84881, -0.00034, 1.00150, 0.04977, 0.00040, 0.00228, 0.08038, 0.00014, -0.00022, 0.99567, -0.00004, 0.00024, 0.00165, 0.00001, -0.00001, -0.00007, 1.00000
59.46672, -0.03142, -0.03770, -0.00094, -0.47094, -0.47094, -0.05276, -0.03033, -0.03575, -0.00071, -0.32331, -0.57951, -0.06941, -0.00644, 0.01282, 0.00012, -0.03181, 0.08849, 0.00044, -0.00036, -0.01389, -0.00005, -0.00237, -0.07360, -0.00049, -0.00003, -0.00012, -0.00234, -0.00009, -0.00033, -0.01002, -0.03003, -1.14815, 0.00037, 0.99638, -0.08077, -0.00054, -0.00247, -0.09304, -0.00015, -0.00029, 0.99346, -0.00005, -0.00026, -0.00177, -0.00668, -0.00001, -0.00011, 0.99993
59.47339, -0.03142, -0.04084, -0.00120, 0.00000, -0.47108, -0.03957, -0.03037, -0.03895, -0.00099, -0.31078, -0.56143, -0.06367, 0.00682, 0.00080, -0.00013, 0.01997, -0.08820, -0.00042, 0.00040, 0.01498, 0.00005, 0.00258, 0.06546, 0.00053, 0.00003, 0.00013, 0.00241, 0.00010, 0.00038, -0.00332, 0.02487, -0.82611, -0.00038, 1.00167, 0.05708, 0.00046, 0.00268, 0.09427, 0.00017, -0.00030, 0.99398, -0.00005, 0.00028, 0.00196, 0.00001, -0.00001, -0.00011, 1.00000
59.48006, -0.03456, -0.04398, -0.00138, -0.47108, -0.47094, -0.02638, -0.03368, -0.04235, -0.00123, -0.25879, -0.48119, -0.04527, -0.00717, 0.01195, 0.00013, -0.03477, 0.09034, 0.00042, -0.00043, -0.01612, -0.00006, -0.00280, -0.08410, -0.00058, -0.00003, -0.00015, -0.00243, -0.00011, -0.00043, -0.01002, -0.03299, -1.17194, 0.00042, 0.99565, -0.09412, -0.00065, -0.00289, -0.10784, -0.00019, -0.00040, 0.99133, -0.00006, -0.00029, -0.00210, -0.00668, -0.00002, -0.00015, 0.99993
59.48674, -0.03456, -0.04398, -0.00147, 0.00000, 0.00000, -0.01319, -0.03379, -0.04251, -0.00136, -0.22479, -0.43351, -0.03308, 0.00759, 0.00182, -0.00014, 0.02312, -0.08955, -0.00040, 0.00047, 0.01737, 0.00006, 0.00305, 0.07680, 0.00062, 0.00004, 0.00017, 0.00250, 0.00012, 0.00049, -0.00332, 0.02799, -0.79996, -0.00042, 1.00184, 0.06501, 0.00052, 0.00313, 0.11048, 0.00021, -0.00042, 0.99165, -0.00007, 0.00031, 0.00232, 0.00001, -0.00001, -0.00015, 1.00000
59.49341, -0.03770, -0.04712, -0.00164, -0.47094, -0.47105, -0.02638, -0.03701, -0.04576, -0.00156, -0.20248, -0.39951, -0.02365, -0.00798, 0.01077, 0.00014, -0.03810, 0.09122, 0.00040, -0.00051, -0.01870, -0.00007, -0.00331, -0.09628, -0.00067, -0.00004, -0.00018, -0.00252, -0.00013, -0.00055, -0.01002, -0.03629, -1.19926, 0.00046, 0.99476, -0.11016, -0.00077, -0.00339, -0.12506, -0.00023, -0.00053, 0.98848, -0.00008, -0.00033, -0.00248, -0.00668, -0.00002, -0.00021, 0.99993
59.50008, -0.03770, -0.04712, -0.00173, 0.00000, 0.00000, -0.01319, -0.03707, -0.04584, -0.00168, -0.18451, -0.37675, -0.01620, 0.00845, 0.00317, -0.00015, 0.02665, -0.08980, -0.00037, 0.00056, 0.02016, 0.00007, 0.00360, 0.08996, 0.00073, 0.00004, 0.00020, 0.00259, 0.00014, 0.00063, -0.00332, 0.03148, -0.76982, -0.00047, 1.00200, 0.07348, 0.00058, 0.00367, 0.12940, 0.00025, -0.00058, 0.98846, -0.00009, 0.00035, 0.00274, 0.00001, -0.00002, -0.00022, 1.00000
59.50675, -0.03770, -0.05027, -0.00191, 0.00000, -0.47097, -0.02638, -0.03705, -0.04894, -0.00185, -0.19119, -0.38876, -0.01573, -0.00889, 0.00922, 0.00016, -0.04184, 0.09087, 0.00036, -0.00061, -0.02170, -0.00008, -0.00390, -0.11042, -0.00078, -0.00005, -0.00023, -0.00261, -0.00015, -0.00070, -0.01002, -0.03997, -1.23065, 0.00051, 0.99367, -0.12951, -0.00092, -0.00396, -0.14510, -0.00028, -0.00071, 0.98466, -0.00011, -0.00037, -0.00293, -0.00668, -0.00003, -0.00029, 0.99993
59.51342, -0.04084, -0.05027, -0.00182, -0.47108, 0.00000, 0.01319, -0.04036, -0.04919, -0.00183, -0.13958, -0.31329, 0.00249, 0.00940, 0.00493, -0.00016, 0.03062, -0.08864, -0.00032, 0.00067, 0.02339, 0.00009, 0.00425, 0.10524, 0.00085, 0.00005, 0.00025, 0.00267, 0.00017, 0.00079, -0.00331, 0.03537, -0.73509, -0.00052, 1.00212, 0.08232, 0.00065, 0.00429, 0.15146, 0.00030, -0.00079, 0.98407, -0.00013, 0.00040, 0.00323, 0.00001, -0.00003, -0.00031, 1.00000
59.52010, -0.04084, -0.05027, -0.00182, 0.00000, 0.00000, 0.00000, -0.04045, -0.04932, -0.00186, -0.11115, -0.27402, 0.01339, -0.00990, 0.00722, 0.00017, -0.04603, 0.08898, 0.00030, -0.00072, -0.02519, -0.00010, -0.00460, -0.12683, -0.00091, -0.00005, -0.00028, -0.00270, -0.00018, -0.00088, -0.01003, -0.04407, -1.26668, 0.00056, 0.99235, -0.15293, -0.00111, -0.00463, -0.16841, -0.00033, -0.00096, 0.97956, -0.00015, -0.00042, -0.00344, -0.00668, -0.00004, -0.00040, 0.99993
59.52677, -0.04084, -0.05341, -0.00173, 0.00000, -0.47105, 0.01319, -0.04047, -0.05248, -0.00179, -0.10714, -0.26833, 0.01761, 0.01047, 0.00717, -0.00017, 0.03508, -0.08573, -0.00025, 0.00079, 0.02715, 0.00010, 0.00500, 0.12299, 0.00099, 0.00006, 0.00031, 0.00276, 0.00020, 0.00099, -0.00331, 0.03970, -0.69505, -0.00057, 1.00219, 0.09123, 0.00071, 0.00500, 0.17721, 0.00037, -0.00109, 0.97804, -0.00018, 0.00045, 0.00381, 0.00001, -0.00004, -0.00044, 1.00000
59.53344, -0.04398, -0.05341, -0.00138, -0.47094, 0.00000, 0.05276, -0.04375, -0.05269, -0.00149, -0.06430, -0.20634, 0.03331, -0.01103, 0.00469, 0.00018, -0.05075, 0.08515, 0.00022, -0.00086, -0.02925, -0.00011, -0.00541, -0.14587, -0.00106, -0.00006, -0.00034, -0.00279, -0.00021, -0.00110, -0.01003, -0.04864, -1.30802, 0.00062, 0.99074, -0.18140, -0.00133, -0.00540, -0.19550, -0.00041, -0.00129, 0.97273, -0.00020, -0.00047, -0.00404, -0.00668, -0.00005, -0.00054, 0.99993
59.54011, -0.04398, -0.05341, -0.00120, 0.00000, 0.00000, 0.02638, -0.04378, -0.05272, -0.00133, -0.05593, -0.19732, 0.03853, 0.01167, 0.01000, -0.00018, 0.04009, -0.08063, -0.00016, 0.00093, 0.03152, 0.00012, 0.00589, 0.14361, 0.00115, 0.00007, 0.00037, 0.00285, 0.00023, 0.00124, -0.00331, 0.04453, -0.64890, -0.00062, 1.00216, 0.09974, 0.00077, 0.00584, 0.20727, 0.00045, -0.00151, 0.96975, -0.00024, 0.00050, 0.00448, 0.00001, -0.00005, -0.00062, 0.99999
59.54678, -0.04398, -0.05341, -0.00103, 0.00000, 0.00000, 0.02638, -0.04372, -0.05261, -0.00114, -0.07246, -0.22897, 0.03551, -0.01229, 0.00152, 0.00019, -0.05606, 0.07896, 0.00012, -0.00101, -0.03396, -0.00014, -0.00636, -0.16797, -0.00124, -0.00007, -0.00041, -0.00288, -0.00025, -0.00137, -0.01003, -0.05374, -1.35545, 0.00067, 0.98876, -0.21612, -0.00161, -0.00630, -0.22700, -0.00049, -0.00173, 0.96360, -0.00028, -0.00053, -0.00473, -0.00668, -0.00006, -0.00074, 0.99993
59.55346, -0.04398, -0.05655, -0.00076, 0.00000, -0.47097, 0.03957, -0.04364, -0.05562, -0.00086, -0.09700, -0.26867, 0.03086, 0.01300, 0.01352, -0.00019, 0.04573, -0.07286, -0.00005, 0.00110, 0.03660, 0.00015, 0.00692, 0.16757, 0.00134, 0.00008, 0.00045, 0.00294, 0.00027, 0.00154, -0.00331, 0.04992, -0.59566, -0.00068, 1.00199, 0.10712, 0.00083, 0.00681, 0.24236, 0.00054, -0.00207, 0.95835, -0.00033, 0.00057, 0.00525, 0.00001, -0.00006, -0.00087, 0.99999
59.56013, -0.04398, -0.05655, -0.00041, 0.00000, 0.00000, 0.05276, -0.04369, -0.05567, -0.00054, -0.08236, -0.25221, 0.03762, -0.01370, -0.00242, 0.00020, -0.06202, 0.06986, -0.00001, -0.00120, -0.03945, -0.00016, -0.00747, -0.19363, -0.00144, -0.00008, -0.00050, -0.00297, -0.00030, -0.00170, -0.01004, -0.05942, -1.40984, 0.00073, 0.98633, -0.25861, -0.00194, -0.00734, -0.26359, -0.00059, -0.00233, 0.95139, -0.00037, -0.00060, -0.00553, -0.00668, -0.00008, -0.00100, 0.99993
59.56680, -0.04712, -0.05655, -0.00015, -0.47105, 0.00000, 0.03957, -0.04693, -0.05581, -0.00031, -0.05302, -0.21114, 0.04946, 0.01449, 0.01787, -0.00020, 0.05207, -0.06182, 0.00010, 0.00130, 0.04250, 0.00017, 0.00813, 0.19540, 0.00156, 0.00009, 0.00054, 0.00303, 0.00032, 0.00190, -0.00330, 0.05594, -0.53425, -0.00073, 1.00161, 0.11229, 0.00086, 0.00794, 0.28333, 0.00065, -0.00285, 0.94267, -0.00046, 0.00064, 0.00616, 0.00001, -0.00009, -0.00122, 0.99999
59.57347, -0.04712, -0.05655, 0.00003, 0.00000, 0.00000, 0.02638, -0.04689, -0.05573, -0.00013, -0.06443, -0.23483, 0.04820, -0.01527, -0.00726, 0.00021, -0.06872, 0.05724, -0.00017, -0.00141, -0.04582, -0.00019, -0.00877, -0.22341, -0.00167, -0.00010, -0.00060, -0.00306, -0.00035, -0.00209, -0.01004, -0.06577, -1.47218, 0.00078, 0.98334, -0.31079, -0.00235, -0.00855, -0.30608, -0.00071, -0.00312, 0.93508, -0.00050, -0.00067, -0.00645, -0.00668, -0.00010, -0.00135, 0.99992
59.58014, -0.04712, -0.05969, 0.00021, 0.00000, -0.47097, 0.02638, -0.04674, -0.05863, 0.00008, -0.10878, -0.30627, 0.03739, 0.01615, 0.02320, -0.00021, 0.05921, -0.04680, 0.00029, 0.00153, 0.04937, 0.00021, 0.00955, 0.22775, 0.00181, 0.00010, 0.00065, 0.00312, 0.00038, 0.00233, -0.00330, 0.06265, -0.46336, -0.00079, 1.00091, 0.11361, 0.00086, 0.00925, 0.33121, 0.00078, -0.00392, 0.92106, -0.00063, 0.00072, 0.00721, 0.00001, -0.00012, -0.00170, 0.99999
59.58681, -0.04712, -0.05969, 0.00065, 0.00000, 0.00000, 0.06594, -0.04678, -0.05867, 0.00050, -0.09790, -0.29642, 0.04296, -0.01703, -0.01317, 0.00021, -0.07627, 0.04036, -0.00038, -0.00166, -0.05324, -0.00022, -0.01029, -0.25798, -0.00195, -0.00011, -0.00072, -0.00314, -0.00041, -0.00256, -0.01004, -0.07284, -1.54358, 0.00083, 0.97965, -0.37507, -0.00286, -0.00995, -0.35540, -0.00085, -0.00417, 0.91335, -0.00067, -0.00076, -0.00752, -0.00668, -0.00013, -0.00183, 0.99992
59.59349, -0.05027, -0.05969, 0.00100, -0.47097, 0.00000, 0.05276, -0.05000, -0.05878, 0.00082, -0.07329, -0.26296, 0.05351, 0.01800, 0.02968, -0.00022, 0.06725, -0.02699, 0.00052, 0.00180, 0.05735, 0.00024, 0.01120, 0.26534, 0.00211, 0.00012, 0.00078, 0.00321, 0.00044, 0.00285, -0.00329, 0.07015, -0.38150, -0.00084, 0.99976, 0.10871, 0.00081, 0.01077, 0.38717, 0.00093, -0.00539, 0.89123, -0.00087, 0.00080, 0.00843, 0.00001, -0.00016, -0.00236, 0.99998
59.60016, -0.05027, -0.06283, 0.00109, 0.00000, -0.47101, 0.01319, -0.04987, -0.06171, 0.00094, -0.11280, -0.32609, 0.04469, -0.01899, -0.02036, 0.00022, -0.08475, 0.01836, -0.00063, -0.00195, -0.06187, -0.00026, -0.01206, -0.29811, -0.00226, -0.00013, -0.00086, -0.00323, -0.00047, -0.00312, -0.01005, -0.08074, -1.62532, 0.00088, 0.97510, -0.45445, -0.00349, -0.01158, -0.41260, -0.00101, -0.00558, 0.88442, -0.00089, -0.00085, -0.00875, -0.00668, -0.00017, -0.00246, 0.99991
59.60683, -0.05027, -0.06283, 0.00170, 0.00000, 0.00000, 0.09232, -0.04990, -0.06174, 0.00153, -0.10319, -0.31618, 0.05077, 0.02008, 0.03754, -0.00022, 0.07629, -0.00142, 0.00080, 0.00212, 0.06662, 0.00029, 0.01314, 0.30904, 0.00245, 0.00014, 0.00094, 0.00330, 0.00051, 0.00348, -0.00329, 0.07851, -0.28690, -0.00088, 0.99793, 0.09412, 0.00068, 0.01253, 0.45263, 0.00111, -0.00743, 0.84998, -0.00120, 0.00090, 0.00985, 0.00001, -0.00021, -0.00327, 0.99997
59.61350, -0.05027, -0.06283, 0.00214, 0.00000, 0.00000, 0.06594, -0.04999, -0.06185, 0.00194, -0.07763, -0.28308, 0.06116, -0.02118, -0.02904, 0.00022, -0.09431, -0.00975, -0.00093, -0.00229, -0.07190, -0.00031, -0.01412, -0.34467, -0.00263, -0.00015, -0.00103, -0.00332, -0.00055, -0.00379, -0.01006, -0.08956, -1.71884, 0.00093, 0.96946, -0.55272, -0.00427, -0.01346, -0.47890, -0.00121, -0.00745, 0.84600, -0.00120, -0.00096, -0.01016, -0.00668, -0.00022, -0.00329, 0.99991
59.62017, -0.05341, -0.06597, 0.00267, -0.47105, -0.47101, 0.07913, -0.05322, -0.06513, 0.00242, -0.04873, -0.23973, 0.07362, 0.02240, 0.04701, -0.00022, 0.08648, 0.03106, 0.00115, 0.00249, 0.07741, 0.00034, 0.01539, 0.35984, 0.00285, 0.00016, 0.00112, 0.00339, 0.00060, 0.00422, -0.00328, 0.08786, -0.17749, -0.00092, 0.99516, 0.06482, 0.00043, 0.01457, 0.52925, 0.00133, -0.01026, 0.79276, -0.00165, 0.00101, 0.01151, 0.00001, -0.00029, -0.00454, 0.99996
59.62685, -0.05341, -0.06597, 0.00311, 0.00000, 0.00000, 0.06594, -0.05324, -0.06513, 0.00285, -0.04469, -0.24030, 0.07753, -0.02364, -0.03949, 0.00022, -0.10506, -0.04514, -0.00131, -0.00269, -0.08357, -0.00037, -0.01652, -0.39868, -0.00306, -0.00017, -0.00123, -0.00341, -0.00064, -0.00458, -0.01006, -0.09940, -1.82574, 0.00097, 0.96249, -0.67458, -0.00524, -0.01565, -0.55569, -0.00144, -0.00993, 0.79511, -0.00160, -0.00107, -0.01179, -0.00668, -0.00029, -0.00440, 0.99990
59.63352, -0.05341, -0.06597, 0.00364, 0.00000, 0.00000, 0.07913, -0.05320, -0.06506, 0.00338, -0.05591, -0.26281, 0.07741, 0.02500, 0.05838, -0.00021, 0.09796, 0.07177, 0.00157, 0.00292, 0.08996, 0.00040, 0.01803, 0.41888, 0.00332, 0.00018, 0.00134, 0.00348, 0.00070, 0.00510, -0.00327, 0.09829, -0.05084, -0.00095, 0.99103, 0.01347, 0.00000, 0.01694, 0.61902, 0.00158, -0.01419, 0.71315, -0.00229, 0.00114, 0.01344, 0.00002, -0.00039, -0.00631, 0.99995
59.64019, -0.05341, -0.06597, 0.00416, 0.00000, 0.00000, 0.07913, -0.05324, -0.06510, 0.00388, -0.04281, -0.24923, 0.08411, -0.02639, -0.05201, 0.00021, -0.11716, -0.08915, -0.00176, -0.00316, -0.09715, -0.00043, -0.01931, -0.46131, -0.00355, -0.00019, -0.00146, -0.00350, -0.00075, -0.00552, -0.01007, -0.11039, -1.94783, 0.00100, 0.95385, -0.82585, -0.00645, -0.01817, -0.64456, -0.00171, -0.01319, 0.72791, -0.00213, -0.00120, -0.01366, -0.00669, -0.00038, -0.00585, 0.99989
59.64687, -0.05341, -0.06597, 0.00478, 0.00000, 0.00000, 0.09232, -0.05331, -0.06520, 0.00447, -0.02257, -0.22152, 0.09403, 0.02790, 0.07198, -0.00020, 0.11090, 0.12226, 0.00208, 0.00342, 0.10454, 0.00047, 0.02110, 0.48750, 0.00386, 0.00021, 0.00159, 0.00357, 0.00081, 0.00616, -0.00326, 0.10995, 0.09597, -0.00097, 0.98496, -0.07057, -0.00069, 0.01968, 0.72433, 0.00188, -0.01967, 0.60192, -0.00317, 0.00128, 0.01569, 0.00002, -0.00052, -0.00877, 0.99993
59.65354, -0.05341, -0.06597, 0.00540, 0.00000, 0.00000, 0.09232, -0.05334, -0.06522, 0.00507, -0.01446, -0.21546, 0.09926, -0.02946, -0.06698, 0.00020, -0.13078, -0.14332, -0.00231, -0.00370, -0.11294, -0.00051, -0.02256, -0.53388, -0.00412, -0.00022, -0.00174, -0.00359, -0.00087, -0.00664, -0.01008, -0.12266, -2.08713, 0.00101, 0.94314, -1.01370, -0.00794, -0.02109, -0.74729, -0.00203, -0.01749, 0.63950, -0.00282, -0.00135, -0.01581, -0.00669, -0.00049, -0.00776, 0.99987
59.66021, -0.05655, -0.06912, 0.00610, -0.47097, -0.47101, 0.10551, -0.05647, -0.06834, 0.00576, -0.01583, -0.22086, 0.10206, 0.03115, 0.08818, -0.00019, 0.12549, 0.18432, 0.00269, 0.00400, 0.12150, 0.00055, 0.02468, 0.56724, 0.00449, 0.00024, 0.00188, 0.00366, 0.00094, 0.00740, -0.00325, 0.12298, 0.26638, -0.00097, 0.97611, -0.20293, -0.00177, 0.02286, 0.84805, 0.00223, -0.02736, 0.44575, -0.00441, 0.00144, 0.01833, 0.00002, -0.00072, -0.01221, 0.99990
59.66688, -0.05655, -0.06912, 0.00680, 0.00000, 0.00000, 0.11870, -0.05652, -0.06839, 0.00644, -0.00249, -0.20646, 0.10914, -0.03290, -0.08481, 0.00017, -0.14611, -0.20938, -0.00296, -0.00433, -0.13132, -0.00060, -0.02633, -0.61790, -0.00479, -0.00025, -0.00206, -0.00369, -0.00100, -0.00795, -0.01009, -0.13635, -2.24588, 0.00101, 0.92990, -1.24682, -0.00980, -0.02446, -0.86591, -0.00240, -0.02311, 0.52371, -0.00374, -0.00152, -0.01827, -0.00669, -0.00063, -0.01025, 0.99985
59.67355, -0.05655, -0.06912, 0.00751, 0.00000, 0.00000, 0.09232, -0.05651, -0.06836, 0.00713, -0.00526, -0.21472, 0.11218, 0.03479, 0.10744, -0.00016, 0.14193, 0.26001, 0.00343, 0.00468, 0.14120, 0.00065, 0.02885, 0.65984, 0.00522, 0.00027, 0.00223, 0.00375, 0.00109, 0.00887, -0.00324, 0.13752, 0.46458, -0.00095, 0.96326, -0.40669, -0.00342, 0.02652, 0.99368, 0.00264, -0.03820, 0.22514, -0.00617, 0.00161, 0.02141, 0.00002, -0.00098, -0.01706, 0.99986
59.68023, -0.05655, -0.06912, 0.00821, 0.00000, 0.00000, 0.10551, -0.05649, -0.06831, 0.00783, -0.01040, -0.23009, 0.11326, -0.03675, -0.10599, 0.00014, -0.16336, -0.28932, -0.00373, -0.00506, -0.15270, -0.00070, -0.03070, -0.71506, -0.00555, -0.00029, -0.00244, -0.00378, -0.00116, -0.00949, -0.01011, -0.15163, -2.42654, 0.00100, 0.91354, -1.53566, -0.01210, -0.02833, -1.00268, -0.00283, -0.03041, 0.37283, -0.00493, -0.00170, -0.02108, -0.00669, -0.00082, -0.01348, 0.99983
59.68690, -0.05655, -0.06912, 0.00891, 0.00000, 0.00000, 0.10551, -0.05645, -0.06822, 0.00854, -0.02371, -0.25462, 0.11316, 0.03887, 0.13027, -0.00012, 0.16047, 0.35170, 0.00430, 0.00547, 0.16411, 0.00076, 0.03370, 0.76733, 0.00607, 0.00031, 0.00264, 0.00384, 0.00126, 0.01061, -0.00322, 0.15377, 0.69568, -0.00090, 0.94463, -0.71632, -0.00592, 0.03076, 1.16551, 0.00312, -0.05361, -0.08881, -0.00866, 0.00181, 0.02502, 0.00003, -0.00135, -0.02394, 0.99981
59.69357, -0.05655, -0.06912, 0.00962, 0.00000, 0.00000, 0.10551, -0.05644, -0.06819, 0.00923, -0.02528, -0.26501, 0.11513, -0.04107, -0.13110, 0.00010, -0.18277, -0.38528, -0.00464, -0.00592, -0.17757, -0.00082, -0.03575, -0.82720, -0.00644, -0.00033, -0.00289, -0.00387, -0.00134, -0.01130, -0.01012, -0.16866, -2.63177, 0.00096, 0.89340, -1.89250, -0.01495, -0.03279, -1.16010, -0.00334, -0.03985, 0.17745, -0.00647, -0.00191, -0.02429, -0.00670, -0.00105, -0.01763, 0.99979
59.70024, -0.05655, -0.07226, 0.01032, 0.00000, -0.47101, 0.10551, -0.05644, -0.07131, 0.00993, -0.02633, -0.27031, 0.11803, 0.04343, 0.15726, -0.00007, 0.18136, 0.46203, 0.00534, 0.00639, 0.19073, 0.00089, 0.03933, 0.89198, 0.00706, 0.00035, 0.00312, 0.00393, 0.00146, 0.01266, -0.00321, 0.17190, 0.96603, -0.00083, 0.91753, -1.18417, -0.00968, 0.03563, 1.36893, 0.00368, -0.07572, -0.53982, -0.01225, 0.00203, 0.02927, 0.00003, -0.00187, -0.03377, 0.99973
59.70691, -0.05969, -0.07226, 0.01129, -0.47097, 0.00000, 0.14508, -0.05971, -0.07150, 0.01084, 0.01397, -0.21386, 0.13362, -0.04590, -0.16080, 0.00004, -0.20459, -0.49959, -0.00572, -0.00691, -0.20652, -0.00097, -0.04157, -0.95634, -0.00746, -0.00038, -0.00341, -0.00396, -0.00155, -0.01341, -0.01014, -0.18763, -2.86443, 0.00089, 0.86870, -2.33141, -0.01845, -0.03789, -1.34090, -0.00392, -0.05196, -0.07364, -0.00846, -0.00214, -0.02795, -0.00670, -0.00135, -0.02293, 0.99975
59.71358, -0.05969, -0.07226, 0.01208, 0.00000, 0.00000, 0.11870, -0.05970, -0.07147, 0.01163, 0.00916, -0.22401, 0.13674, 0.04854, 0.18909, -0.00000, 0.20490, 0.59398, 0.00656, 0.00746, 0.22165, 0.00104, 0.04586, 1.03633, 0.00820, 0.00040, 0.00367, 0.00403, 0.00169, 0.01505, -0.00319, 0.19212, 1.28370, -0.00073, 0.87786, -1.89126, -0.01536, 0.04122, 1.61082, 0.00433, -0.10781, -1.19532, -0.01746, 0.00228, 0.03430, 0.00004, -0.00261, -0.04800, 0.99962
59.72026, -0.05969, -0.07226, 0.01287, 0.00000, 0.00000, 0.11870, -0.05967, -0.07140, 0.01242, 0.00178, -0.24351, 0.13707, -0.05130, -0.19585, -0.00004, -0.22907, -0.63461, -0.00698, -0.00806, -0.24020, -0.00113, -0.04825, -1.10450, -0.00863, -0.00043, -0.00402, -0.00405, -0.00178, -0.01584, -0.01016, -0.20873, -3.12745, 0.00081, 0.83860, -2.86779, -0.02273, -0.04371, -1.54799, -0.00459, -0.06732, -0.39340, -0.01098, -0.00240, -0.03210, -0.00671, -0.00172, -0.02963, 0.99970
59.72693, -0.05969, -0.07226, 0.01367, 0.00000, 0.00000, 0.11870, -0.05960, -0.07129, 0.01321, -0.01869, -0.27727, 0.13574, 0.05427, 0.22655, 0.00008, 0.23141, 0.75076, 0.00800, 0.00870, 0.25756, 0.00122, 0.05341, 1.20315, 0.00952, 0.00046, 0.00432, 0.00412, 0.00195, 0.01785, -0.00316, 0.21463, 1.65934, -0.00059, 0.81914, -2.96654, -0.02397, 0.04760, 1.90028, 0.00507, -0.15508, -2.16251, -0.02514, 0.00255, 0.04029, 0.00004, -0.00369, -0.06888, 0.99945
59.73360, -0.05969, -0.07540, 0.01454, 0.00000, -0.47101, 0.13189, -0.05956, -0.07436, 0.01409, -0.03217, -0.29874, 0.13628, -0.05736, -0.23715, -0.00013, -0.25649, -0.79252, -0.00844, -0.00939, -0.27939, -0.00132, -0.05587, -1.27363, -0.00997, -0.00049, -0.00473, -0.00414, -0.00205, -0.01865, -0.01019, -0.23214, -3.42370, 0.00070, 0.80223, -3.51734, -0.02792, -0.05029, -1.78430, -0.00536, -0.08660, -0.79591, -0.01417, -0.00268, -0.03680, -0.00671, -0.00218, -0.03800, 0.99963
