
34.43354, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.44022, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.44689, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.45356, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.46023, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.46690, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.47358, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.48025, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.48692, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.49359, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.50026, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.50694, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.51361, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.52028, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.52695, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.53362, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.54029, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.54697, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.55364, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.56031, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.56698, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.57365, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.58033, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.58700, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.59367, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.60035, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.60702, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.61369, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.62036, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.62703, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.63371, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.64038, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.64705, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.65372, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.66039, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.66706, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.67374, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.68041, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.68708, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.69375, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.70042, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.70710, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.71377, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.72044, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.72711, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.73378, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.74046, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.74713, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.75380, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.76047, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.76714, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.77382, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.78049, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.78716, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.79383, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.80050, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.80717, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.81385, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.82052, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.82719, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.83386, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.84053, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.84721, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.85388, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.86055, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.86723, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.87390, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.88057, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.88724, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.89391, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.90059, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.90726, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.91393, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.92060, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.92727, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.93394, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.94062, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.94729, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.95396, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.96063, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.96730, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.97398, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.98065, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.98732, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
34.99399, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.00066, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.00734, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.01401, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.02068, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.02735, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.03402, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.04070, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.04737, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.05404, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.06071, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.06738, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.07405, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.08073, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.08740, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.09407, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.10074, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.10741, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.11409, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.12076, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.12743, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.13411, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.14078, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.14745, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.15412, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.16079, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.16747, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.17414, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.18081, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.18748, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.19415, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.20082, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.20750, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.21417, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.22084, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.22751, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.23418, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.24086, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.24753, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.25420, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.26087, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.26754, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.27422, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.28089, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.28756, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.29423, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.30090, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.30758, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.31425, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.32092, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.32759, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.33426, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.34093, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.34761, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.35428, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.36095, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.36762, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.37429, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.38097, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.38764, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.39431, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.40099, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.40766, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.41433, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.42100, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.42767, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.43435, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.44102, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.44769, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.45436, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.46103, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.46770, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.47438, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.48105, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.48772, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.49439, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.50106, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.50774, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.51441, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.52108, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.52775, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.53442, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.54110, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.54777, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.55444, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.56111, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.56778, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.57446, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.58113, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.58780, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.59447, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.60114, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.60781, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.61449, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.62116, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.62783, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.63450, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.64117, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.64785, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.65452, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.66119, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.66787, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.67454, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.68121, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.68788, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.69455, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.70123, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.70790, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.71457, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.72124, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.72791, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.73458, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.74126, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.74793, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.75460, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.76127, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.76794, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.77462, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.78129, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.78796, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.79463, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.80130, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.80798, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.81465, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.82132, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.82799, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.83466, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.84134, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.84801, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.85468, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.86135, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.86802, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.87469, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.88137, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.88804, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.89471, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.90138, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.90805, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.91473, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.92140, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.92807, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.93475, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.94142, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.94809, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.95476, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.96143, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.96811, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.97478, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.98145, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.98812, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
35.99479, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
36.00146, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
36.00814, 0.00628, -0.00314, -0.00050, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
