
51.27925, 0.01257, 0.00628, 0.34214, -0.47101, -0.47094, -0.06594
51.28593, 0.01257, 0.00314, 0.34162, 0.00000, -0.47101, -0.07913
51.29260, 0.00942, -0.00314, 0.34135, -0.47101, -0.94202, -0.03957
51.29927, 0.00628, -0.00628, 0.34100, -0.47094, -0.47101, -0.05276
51.30594, 0.00314, -0.00942, 0.34056, -0.47101, -0.47101, -0.06594
51.31261, 0.00000, -0.01257, 0.34021, -0.47101, -0.47101, -0.05276
51.31929, 0.00000, -0.01571, 0.33977, 0.00000, -0.47097, -0.06594
51.32596, -0.00314, -0.01885, 0.33968, -0.47101, -0.47101, -0.01319
51.33263, -0.00628, -0.02199, 0.33959, -0.47101, -0.47101, -0.01319
51.33931, -0.00628, -0.02199, 0.33951, 0.00000, 0.00000, -0.01319
51.34598, -0.00628, -0.02199, 0.33951, 0.00000, 0.00000, 0.00000
51.35265, -0.00628, -0.02199, 0.33977, 0.00000, 0.00000, 0.03957
51.35932, -0.00628, -0.02199, 0.34003, 0.00000, 0.00000, 0.03957
51.36599, -0.00628, -0.02199, 0.34030, 0.00000, 0.00000, 0.03956
51.37267, -0.00628, -0.02199, 0.34065, 0.00000, 0.00000, 0.05276
51.37934, -0.00628, -0.02199, 0.34118, 0.00000, 0.00000, 0.07913
51.38601, -0.00628, -0.01885, 0.34179, 0.00000, 0.47101, 0.09232
51.39268, -0.00628, -0.01885, 0.34197, 0.00000, 0.00000, 0.02638
51.39935, -0.00628, -0.01885, 0.34232, 0.00000, 0.00000, 0.05276
51.40602, -0.00314, -0.01571, 0.34267, 0.47101, 0.47101, 0.05275
51.41270, -0.00314, -0.01571, 0.34302, 0.00000, 0.00000, 0.05276
51.41937, -0.00314, -0.01571, 0.34329, 0.00000, 0.00000, 0.03956
51.42604, -0.00628, -0.01885, 0.34355, -0.47101, -0.47101, 0.03957
51.43271, -0.00628, -0.01885, 0.34373, 0.00000, 0.00000, 0.02638
51.43938, -0.00628, -0.01885, 0.34390, 0.00000, 0.00000, 0.02638
51.44606, -0.00628, -0.01885, 0.34408, 0.00000, 0.00000, 0.02637
51.45273, -0.00942, -0.02199, 0.34408, -0.47101, -0.47101, 0.00000
51.45940, -0.00942, -0.02199, 0.34408, 0.00000, 0.00000, 0.00000
51.46607, -0.00942, -0.02513, 0.34408, 0.00000, -0.47101, 0.00000
51.47274, -0.01257, -0.02827, 0.34434, -0.47101, -0.47101, 0.03957
51.47942, -0.01257, -0.02827, 0.34443, 0.00000, 0.00000, 0.01319
51.48609, -0.01257, -0.02827, 0.34461, 0.00000, 0.00000, 0.02638
51.49276, -0.01571, -0.03142, 0.34478, -0.47097, -0.47094, 0.02638
51.49943, -0.01571, -0.03142, 0.34505, 0.00000, 0.00000, 0.03956
51.50610, -0.01571, -0.03142, 0.34531, 0.00000, 0.00000, 0.03957
51.51278, -0.01571, -0.03142, 0.34558, 0.00000, 0.00000, 0.03957
51.51945, -0.01571, -0.03142, 0.34584, 0.00000, 0.00000, 0.03956
51.52612, -0.01571, -0.03456, 0.34619, 0.00000, -0.47108, 0.05276
51.53279, -0.01571, -0.03456, 0.34689, 0.00000, 0.00000, 0.10551
51.53946, -0.01571, -0.03142, 0.34751, 0.00000, 0.47108, 0.09232
51.54613, -0.01571, -0.03142, 0.34821, 0.00000, 0.00000, 0.10551
51.55281, -0.01257, -0.03142, 0.34892, 0.47097, 0.00000, 0.10551
51.55948, -0.01257, -0.02827, 0.34997, 0.00000, 0.47094, 0.17146
51.56615, -0.01257, -0.02513, 0.35085, 0.00000, 0.47101, 0.11870
51.57282, -0.00942, -0.02513, 0.35165, 0.47101, 0.00000, 0.11870
51.57949, -0.00942, -0.02199, 0.35279, 0.00000, 0.47101, 0.17145
51.58617, -0.00628, -0.01885, 0.35367, 0.47101, 0.47101, 0.13189
51.59284, -0.00314, -0.01571, 0.35481, 0.47101, 0.47101, 0.17146
51.59951, -0.00314, -0.01257, 0.35587, 0.00000, 0.47097, 0.15827
51.60618, 0.00000, -0.00942, 0.35666, 0.47101, 0.47101, 0.11870
51.61286, 0.00000, -0.00942, 0.35772, 0.00000, 0.00000, 0.15826
51.61953, 0.00314, -0.00628, 0.35859, 0.47101, 0.47101, 0.13189
51.62620, 0.00314, -0.00628, 0.35930, 0.00000, 0.00000, 0.10551
51.63287, 0.00314, -0.00314, 0.36018, 0.00000, 0.47101, 0.13189
51.63955, 0.00314, -0.00314, 0.36088, 0.00000, 0.00000, 0.10551
51.64622, 0.00628, -0.00314, 0.36132, 0.47101, 0.00000, 0.06595
51.65289, 0.00628, -0.00314, 0.36220, 0.00000, 0.00000, 0.13189
51.65956, 0.00628, -0.00314, 0.36282, 0.00000, 0.00000, 0.09232
51.66623, 0.00628, -0.00314, 0.36352, 0.00000, 0.00000, 0.10551
51.67290, 0.00628, -0.00314, 0.36431, 0.00000, 0.00000, 0.11870
51.67958, 0.00628, -0.00314, 0.36510, 0.00000, 0.00000, 0.11870
51.68625, 0.00628, 0.00000, 0.36590, 0.00000, 0.47101, 0.11870
51.69292, 0.00628, 0.00000, 0.36642, 0.00000, 0.00000, 0.07913
51.69959, 0.00628, 0.00000, 0.36704, 0.00000, 0.00000, 0.09232
51.70626, 0.00628, 0.00000, 0.36766, 0.00000, 0.00000, 0.09233
51.71294, 0.00942, 0.00000, 0.36818, 0.47094, 0.00000, 0.07913
51.71961, 0.00942, 0.00000, 0.36889, 0.00000, 0.00000, 0.10551
51.72628, 0.00942, 0.00000, 0.36933, 0.00000, 0.00000, 0.06595
51.73295, 0.00942, 0.00000, 0.36994, 0.00000, 0.00000, 0.09232
51.73962, 0.00942, 0.00000, 0.37056, 0.00000, 0.00000, 0.09232
51.74630, 0.00942, 0.00000, 0.37100, 0.00000, 0.00000, 0.06594
51.75297, 0.00628, 0.00000, 0.37153, -0.47094, 0.00000, 0.07914
51.75964, 0.00628, 0.00000, 0.37188, 0.00000, 0.00000, 0.05275
51.76631, 0.00628, -0.00314, 0.37232, 0.00000, -0.47101, 0.06595
51.77298, 0.00628, -0.00314, 0.37267, 0.00000, 0.00000, 0.05275
51.77966, 0.00628, -0.00314, 0.37302, 0.00000, 0.00000, 0.05276
51.78633, 0.00628, -0.00628, 0.37337, 0.00000, -0.47101, 0.05275
51.79300, 0.00314, -0.00628, 0.37364, -0.47101, 0.00000, 0.03957
51.79967, 0.00314, -0.00628, 0.37390, 0.00000, 0.00000, 0.03957
51.80634, 0.00314, -0.00942, 0.37408, 0.00000, -0.47101, 0.02638
51.81301, 0.00000, -0.00942, 0.37417, -0.47101, 0.00000, 0.01318
51.81969, 0.00000, -0.01257, 0.37425, 0.00000, -0.47101, 0.01319
51.82636, 0.00000, -0.01571, 0.37425, 0.00000, -0.47097, 0.00000
51.83303, -0.00314, -0.01571, 0.37434, -0.47101, 0.00000, 0.01319
51.83970, -0.00314, -0.01885, 0.37443, 0.00000, -0.47101, 0.01319
51.84637, -0.00628, -0.02199, 0.37452, -0.47101, -0.47101, 0.01319
51.85305, -0.00628, -0.02513, 0.37461, 0.00000, -0.47101, 0.01319
51.85972, -0.00942, -0.02827, 0.37461, -0.47101, -0.47101, 0.00000
51.86639, -0.00942, -0.03142, 0.37461, 0.00000, -0.47094, 0.00000
51.87306, -0.01257, -0.03456, 0.37461, -0.47101, -0.47108, 0.00000
51.87974, -0.01571, -0.03770, 0.37452, -0.47097, -0.47094, -0.01319
51.88641, -0.01571, -0.04084, 0.37452, 0.00000, -0.47108, 0.00000
51.89308, -0.01885, -0.04398, 0.37443, -0.47101, -0.47094, -0.01319
51.89975, -0.01885, -0.04712, 0.37434, 0.00000, -0.47105, -0.01319
51.90643, -0.02199, -0.05027, 0.37425, -0.47101, -0.47097, -0.01319
51.91310, -0.02513, -0.05341, 0.37417, -0.47101, -0.47105, -0.01319
51.91977, -0.02513, -0.05655, 0.37408, 0.00000, -0.47097, -0.01318
51.92644, -0.02827, -0.05969, 0.37399, -0.47101, -0.47097, -0.01319
51.93311, -0.03142, -0.06597, 0.37381, -0.47094, -0.94202, -0.02638
51.93979, -0.03456, -0.06912, 0.37373, -0.47108, -0.47101, -0.01319
51.94646, -0.03456, -0.07226, 0.37364, 0.00000, -0.47101, -0.01319
51.95313, -0.03770, -0.07854, 0.37355, -0.47094, -0.94195, -0.01319
51.95980, -0.04084, -0.08168, 0.37346, -0.47108, -0.47108, -0.01319
51.96647, -0.04398, -0.08482, 0.37337, -0.47094, -0.47094, -0.01319
51.97314, -0.04398, -0.09111, 0.37329, 0.00000, -0.94202, -0.01318
51.97982, -0.04712, -0.09739, 0.37320, -0.47105, -0.94202, -0.01319
51.98649, -0.05027, -0.10053, 0.37302, -0.47097, -0.47101, -0.02638
51.99316, -0.05341, -0.10681, 0.37293, -0.47105, -0.94199, -0.01319
51.99983, -0.05655, -0.11310, 0.37276, -0.47097, -0.94202, -0.02638
52.00650, -0.05969, -0.11624, 0.37258, -0.47097, -0.47101, -0.02638
52.01318, -0.06283, -0.12252, 0.37241, -0.47101, -0.94202, -0.02637
52.01985, -0.06597, -0.12881, 0.37232, -0.47101, -0.94202, -0.01319
52.02652, -0.06597, -0.13509, 0.37223, 0.00000, -0.94195, -0.01319
52.03319, -0.07226, -0.14137, 0.37214, -0.94202, -0.94202, -0.01319
52.03986, -0.07226, -0.14766, 0.37205, 0.00000, -0.94202, -0.01319
52.04654, -0.07854, -0.15708, 0.37205, -0.94195, -1.41300, 0.00000
52.05321, -0.08168, -0.16336, 0.37197, -0.47108, -0.94202, -0.01319
52.05988, -0.08482, -0.17279, 0.37197, -0.47094, -1.41303, 0.00000
52.06655, -0.08796, -0.17907, 0.37188, -0.47105, -0.94199, -0.01319
52.07322, -0.09111, -0.18850, 0.37188, -0.47097, -1.41300, 0.00000
52.07990, -0.09425, -0.19792, 0.37179, -0.47101, -1.41300, -0.01319
52.08657, -0.09739, -0.20420, 0.37179, -0.47101, -0.94202, 0.00000
52.09324, -0.10367, -0.21363, 0.37170, -0.94202, -1.41303, -0.01318
52.09991, -0.10681, -0.22619, 0.37170, -0.47097, -1.88401, 0.00000
52.10658, -0.10996, -0.23562, 0.37161, -0.47101, -1.41300, -0.01319
52.11325, -0.11624, -0.24504, 0.37153, -0.94202, -1.41300, -0.01319
52.11993, -0.11938, -0.25761, 0.37144, -0.47101, -1.88404, -0.01319
52.12660, -0.12566, -0.27018, 0.37144, -0.94202, -1.88401, 0.00000
52.13327, -0.12881, -0.28274, 0.37144, -0.47101, -1.88404, 0.00000
52.13994, -0.13509, -0.29531, 0.37135, -0.94195, -1.88397, -0.01319
52.14662, -0.13823, -0.30788, 0.37135, -0.47105, -1.88404, 0.00000
52.15329, -0.14451, -0.32044, 0.37135, -0.94202, -1.88397, 0.00000
52.15996, -0.15080, -0.33615, 0.37126, -0.94202, -2.35502, -0.01319
52.16663, -0.15708, -0.35186, 0.37126, -0.94195, -2.35505, 0.00000
52.17331, -0.16336, -0.36757, 0.37126, -0.94202, -2.35502, 0.00000
52.17998, -0.16965, -0.38327, 0.37126, -0.94195, -2.35498, 0.00000
52.18665, -0.17593, -0.40212, 0.37117, -0.94202, -2.82603, -0.01319
52.19332, -0.18221, -0.42097, 0.37117, -0.94202, -2.82606, 0.00000
52.19999, -0.18850, -0.43982, 0.37117, -0.94202, -2.82599, 0.00000
52.20667, -0.19478, -0.45867, 0.37109, -0.94199, -2.82603, -0.01319
52.21334, -0.20106, -0.48066, 0.37109, -0.94202, -3.29700, 0.00000
52.22001, -0.21049, -0.50266, 0.37109, -1.41303, -3.29704, 0.00000
52.22668, -0.21677, -0.52465, 0.37109, -0.94202, -3.29704, 0.00000
52.23335, -0.22619, -0.54978, 0.37109, -1.41300, -3.76801, 0.00000
52.24002, -0.23562, -0.57491, 0.37109, -1.41300, -3.76801, 0.00000

52.25337, -0.25133, -0.62832, 0.37109, -0.94202, -4.23906, 0.00000

52.26671, -0.27332, -0.68801, 0.37109, -1.41296, -4.71004, 0.00000

52.28006, -0.29217, -0.75084, 0.37109, -1.41296, -4.71004, 0.00000

52.29340, -0.31416, -0.82310, 0.37100, -1.41296, -5.65206, 0.00000

52.30674, -0.33929, -0.89850, 0.37091, -1.88401, -5.65213, -0.01318

52.32009, -0.36442, -0.98018, 0.37091, -1.88401, -6.12303, 0.00000

52.33343, -0.39270, -1.07128, 0.37091, -1.88401, -7.06505, 0.00000

52.34678, -0.42411, -1.16867, 0.37091, -2.35498, -7.53610, 0.00000

52.36012, -0.45553, -1.27235, 0.37100, -2.35502, -8.00708, 0.01318

52.37346, -0.49009, -1.38544, 0.37100, -2.82596, -8.47805, 0.00000

52.38681, -0.52465, -1.50797, 0.37109, -2.82603, -9.42014, 0.00000

52.40015, -0.56549, -1.63677, 0.37126, -2.82603, -9.42007, 0.01319

52.41349, -0.60633, -1.77186, 0.37100, -2.82606, -10.36216, -0.05276

52.42684, -0.65345, -1.73416, 0.37170, -3.76794, 2.35502, 0.01319

52.44019, -0.70058, -1.71845, 0.37179, -3.76805, 0.94195, 0.01318

52.45353, -0.75398, -1.72159, 0.37197, -4.23906, -0.47097, 0.01319

52.46687, -0.81053, -1.73416, 0.37205, -4.23899, -0.94202, 0.00000

52.48022, -0.87022, -1.74673, 0.37205, -4.71011, -0.94209, 0.00000

52.49356, -0.93305, -1.75929, 0.37205, -4.71004, -0.94209, 0.00000

52.50690, -1.00217, -1.76243, 0.37188, -5.18108, 0.00000, -0.01319

52.52025, -1.07757, -1.76243, 0.37188, -5.65206, 0.00000, 0.00000

52.53359, -1.15611, -1.76243, 0.37197, -6.12303, 0.00000, 0.01319

52.54694, -1.23779, -1.76243, 0.37205, -6.12303, 0.00000, 0.01319

52.56028, -1.32261, -1.76243, 0.37205, -6.12303, 0.00000, 0.00000

52.57362, -1.39801, -1.76243, 0.37197, -5.65206, 0.00000, 0.00000

52.58697, -1.45456, -1.76243, 0.37205, -3.76794, 0.00000, 0.01319

52.60031, -1.50168, -1.76243, 0.37223, -3.76809, 0.00000, 0.01319

52.61366, -1.54252, -1.76243, 0.37249, -2.82599, 0.00000, 0.01319

52.62700, -1.58022, -1.76243, 0.37258, -2.35502, 0.00000, 0.01318

52.64034, -1.61164, -1.76243, 0.37258, -1.88397, 0.00000, 0.00000

52.65369, -1.63677, -1.76243, 0.37276, -1.41300, 0.00000, 0.01319

52.66703, -1.65876, -1.76243, 0.37293, -1.41307, 0.00000, 0.01319

52.68037, -1.67133, -1.76243, 0.37311, -0.94195, 0.00000, 0.01319

52.69372, -1.68075, -1.76243, 0.37337, -0.47097, 0.00000, 0.01318

52.70707, -1.68704, -1.76243, 0.37355, -0.47097, 0.00000, 0.01319

52.72041, -1.69332, -1.76243, 0.37364, -0.47105, 0.00000, 0.00000

52.73375, -1.69646, -1.76243, 0.37390, -0.47105, 0.00000, 0.01319

52.74710, -1.70274, -1.76558, 0.37408, -0.47097, -0.47097, 0.01319

52.76044, -1.70589, -1.76558, 0.37417, 0.00000, 0.00000, 0.01318

52.77378, -1.71217, -1.76558, 0.37417, -0.47097, 0.00000, 0.00000

52.78713, -1.71531, -1.76558, 0.37417, -0.47105, 0.00000, 0.00000

52.80047, -1.71845, -1.76558, 0.37417, 0.00000, 0.00000, 0.00000

52.81382, -1.72159, -1.76558, 0.37408, 0.00000, 0.00000, -0.01318

52.82716, -1.72473, -1.76558, 0.37399, 0.00000, 0.00000, -0.01319

52.84050, -1.72788, -1.76558, 0.37399, -0.47097, 0.00000, 0.00000

52.85385, -1.72788, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.86719, -1.72788, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.88054, -1.72473, -1.76558, 0.37399, 0.47097, 0.00000, 0.00000

52.89388, -1.72473, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.90722, -1.72159, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.92057, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.93391, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.94725, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.96060, -1.70903, -1.76558, 0.37399, 0.47097, 0.00000, 0.00000

52.97394, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

52.98729, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.00063, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.01398, -1.70274, -1.76558, 0.37399, 0.47105, 0.00000, 0.00000

53.02732, -1.70274, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.04066, -1.70274, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.05401, -1.70274, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.06735, -1.70274, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.08070, -1.70589, -1.76558, 0.37399, -0.47105, 0.00000, 0.00000

53.09404, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.10738, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.12073, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.13407, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.14742, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.16076, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.17410, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.18745, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.20079, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.21413, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.22748, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.24083, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.25417, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.26751, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.28086, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.29420, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.30754, -1.71845, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.32089, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.33423, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.34758, -1.71531, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.36092, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.37426, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.38761, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.40095, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.41430, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.42764, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.44098, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.45433, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.46767, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.48101, -1.70903, -1.76558, 0.37399, 0.47097, 0.00000, 0.00000

53.49436, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.50771, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.52105, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.53439, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.54774, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.56108, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.57442, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.58777, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.60111, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.61446, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.62780, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.64114, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.65449, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.66783, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.68118, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.69452, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.70786, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.72121, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.73455, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.74789, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.76124, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.77459, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.78793, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.80127, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.81462, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.82796, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.84130, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.85465, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.86799, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.88134, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.89468, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.90802, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.92137, -1.70589, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.93471, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.94806, -1.70903, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.96140, -1.71217, -1.76558, 0.37399, 0.00000, 0.00000, 0.00000

53.97474, -1.71531, -1.76558, 0.37399, -0.47105, 0.00000, 0.00000

53.98809, -1.71845, -1.76558, 0.37399, -0.47105, 0.00000, 0.00000

54.00143, -1.72159, -1.76558, 0.37399, -0.47097, 0.00000, 0.00000

54.01477, -1.72788, -1.76558, 0.37399, -0.47097, 0.00000, 0.00000

54.02812, -1.73416, -1.76558, 0.37399, -0.47090, 0.00000, 0.00000

54.04147, -1.74044, -1.76558, 0.37399, -0.47090, 0.00000, 0.00000

54.05481, -1.74987, -1.76558, 0.37399, -0.94195, 0.00000, 0.00000

54.06815, -1.75615, -1.76558, 0.37399, -0.47105, 0.00000, 0.00000

54.08150, -1.76558, -1.76558, 0.37399, -0.47097, 0.00000, 0.00000

54.09484, -1.77500, -1.76558, 0.37399, -0.94202, 0.00000, 0.00000

54.10818, -1.78128, -1.76558, 0.37408, -0.47090, 0.00000, 0.00000

54.12153, -1.78443, -1.76558, 0.37425, 0.00000, 0.00000, 0.01319

54.13487, -1.79071, -1.76558, 0.37443, -0.47105, 0.00000, 0.01319

54.14822, -1.79385, -1.76558, 0.37461, -0.47090, 0.00000, 0.01319

54.16156, -1.80013, -1.76558, 0.37478, -0.47105, 0.00000, 0.01319

54.17490, -1.80642, -1.76558, 0.37478, -0.47097, 0.00000, 0.00000

54.18825, -1.81584, -1.76558, 0.37478, -0.47090, 0.00000, 0.00000

54.20159, -1.82527, -1.76558, 0.37478, -0.47097, 0.00000, 0.00000

54.21494, -1.83469, -1.76558, 0.37478, -0.47105, 0.00000, 0.00000

54.22828, -1.84412, -1.76558, 0.37478, -0.47097, 0.00000, 0.00000

54.24162, -1.85354, -1.76558, 0.37478, -0.47105, 0.00000, 0.00000

54.25497, -1.85982, -1.76558, 0.37478, -0.47105, 0.00000, 0.00000

54.26831, -1.86611, -1.76558, 0.37478, -0.47097, 0.00000, 0.00000

54.28165, -1.86925, -1.76558, 0.37478, -0.47097, 0.00000, 0.00000

54.29499, -1.87239, -1.76558, 0.37478, -0.47105, 0.00000, 0.00000

54.30835, -1.87239, -1.76558, 0.37478, 0.00000, 0.00000, 0.00000

54.32169, -1.87239, -1.76558, 0.37478, 0.00000, 0.00000, 0.00000

54.33503, -1.87239, -1.76558, 0.37469, 0.00000, 0.00000, -0.01319

54.34838, -1.86925, -1.76558, 0.37469, 0.00000, 0.00000, 0.00000

54.36172, -1.86611, -1.76558, 0.37469, 0.47097, 0.00000, 0.00000

54.37506, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.38841, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.40175, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.41510, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.42844, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.44178, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.45513, -1.86611, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.46847, -1.86925, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.48182, -1.87239, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.49516, -1.87553, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.50850, -1.88181, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.52185, -1.88496, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.53519, -1.89124, -1.76558, 0.37461, -0.47090, 0.00000, 0.00000

54.54853, -1.89438, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.56188, -1.90066, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.57523, -1.90695, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.58857, -1.91323, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.60191, -1.91637, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.61526, -1.92265, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.62860, -1.92894, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.64194, -1.93208, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.65529, -1.93836, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.66863, -1.94150, -1.76558, 0.37461, 0.00000, 0.00000, 0.00000

54.68198, -1.94779, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.69532, -1.95093, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.70866, -1.95721, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.72201, -1.96035, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.73535, -1.96664, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.74870, -1.97292, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.76204, -1.97920, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

54.77538, -1.98549, -1.76558, 0.37461, -0.47097, 0.00000, 0.00000

54.78873, -1.99177, -1.76558, 0.37461, -0.47105, 0.00000, 0.00000

