
29.01755, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.02422, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.03089, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.03756, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.04423, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.05090, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.05757, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.06424, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.07091, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.07758, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.08425, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.09092, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.09759, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.10426, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.11093, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.11760, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.12427, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.13094, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.13761, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.14428, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.15095, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.15762, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.16429, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.17096, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.17763, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.18430, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.19097, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.19764, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.20431, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.21098, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.21765, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.22432, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.23099, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.23766, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.24433, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.25100, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.25767, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.26434, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.27101, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.27768, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.28435, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.29102, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.29769, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.30436, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.31103, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.31770, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.32437, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.33104, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.33771, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.34438, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.35105, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.35772, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.36439, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.37106, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.37773, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.38440, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.39107, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.39774, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.40441, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.41108, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.41775, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.42442, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.43109, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.43776, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.44443, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.45110, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.45777, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.46444, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.47111, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.47778, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.48445, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.49112, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.49779, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.50446, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.51113, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.51780, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.52447, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.53114, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.53781, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.54448, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.55115, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.55782, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.56449, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.57116, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.57783, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.58450, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.59117, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.59784, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.60451, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.61118, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.61785, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.62452, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.63119, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.63786, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.64453, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.65120, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.65787, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.66454, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.67121, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.67788, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.68455, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.69122, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.69789, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.70456, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.71123, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.71790, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.72457, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.73124, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.73791, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.74458, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.75125, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.75792, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.76459, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.77126, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.77793, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.78460, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.79127, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.79794, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.80461, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.81128, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.81795, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.82462, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.83129, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.83796, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.84463, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.85130, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.85797, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.86464, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.87131, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.87798, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.88465, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.89132, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.89799, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.90466, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.91133, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.91800, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.92467, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.93134, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.93801, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.94468, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.95135, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.95802, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.96469, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.97136, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.97803, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.98470, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.99137, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
29.99804, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.00471, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.01138, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.01805, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.02472, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.03139, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.03806, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.04473, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.05140, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.05807, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.06474, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.07141, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.07808, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.08475, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.09142, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.09809, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.10476, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
30.11143, 0.00314, -0.00942, -0.00525, 0.00000, 0.00000, 0.00000, 26.68571
