
42.12615, 2.54155, -3.00650, 0.33097, 11.30397, -3.29682, -0.11870, 0.00000

42.13949, 2.69863, -3.05363, 0.32930, 11.77495, -3.76809, -0.13189, 0.00000

42.15284, 2.85885, -3.10075, 0.32763, 12.24621, -3.76780, -0.13189, 0.00000

42.16618, 3.01907, 3.13217, 0.32596, 12.24592, -3.76809, -0.13189, 0.00000

42.17953, -3.10389, 3.08819, 0.32455, 12.24649, -3.29711, -0.10551, 0.00000

42.19287, -2.94367, 3.04106, 0.32314, 12.24621, -3.76809, -0.10551, 0.00000

42.20621, -2.78345, 2.99708, 0.32182, 12.24592, -3.29682, -0.10551, 0.00000

42.21956, -2.62951, 2.94681, 0.32059, 11.30426, -3.76780, -0.09232, 0.00000

42.23290, -2.47558, 2.90283, 0.31962, 11.30397, -3.29711, -0.06595, 0.00000

42.24625, -2.32478, 2.86199, 0.31892, 11.30397, -3.29711, -0.05276, 0.00000

42.25959, -2.18027, 2.82115, 0.31848, 10.83300, -2.82642, -0.02638, 0.00000

42.27294, -2.04204, 2.77717, 0.31830, 10.36202, -3.29711, 0.00000, 0.00000

42.28628, -1.90695, 2.73947, 0.31830, 9.89076, -2.82585, 0.01319, 0.00000

42.29962, -1.77814, 2.70805, 0.31857, 9.41979, -2.35516, 0.02638, 0.00000

42.31297, -1.65562, 2.67663, 0.31883, 8.94910, -2.35516, 0.02637, 0.00000

42.32631, -1.53624, 2.64522, 0.31918, 8.94910, -2.35516, 0.02638, 0.00000

42.33966, -1.42314, 2.62323, 0.31962, 8.47812, -1.41321, 0.02637, 0.00000

42.35300, -1.31633, 2.60438, 0.32015, 8.00715, -1.41293, 0.03957, 0.00000

42.36634, -1.21580, 2.59181, 0.32077, 7.53617, -0.94195, 0.03957, 0.00000

42.37968, -1.11841, 2.57925, 0.32147, 7.06491, -0.94195, 0.05276, 0.00000

42.39303, -1.02730, 2.57296, 0.32200, 7.06491, -0.47126, 0.03956, 0.00000

42.40638, -0.94248, 2.57611, 0.32253, 6.12296, 0.47126, 0.03957, 0.00000

42.41972, -0.86080, 2.57925, 0.32288, 6.12296, 0.47097, 0.02638, 0.00000

42.43306, -0.78226, 2.59181, 0.32332, 5.65199, 0.94195, 0.02638, 0.00000

42.44641, -0.71000, 2.60438, 0.32358, 5.18101, 0.94224, 0.01319, 0.00000

42.45975, -0.64089, 2.62323, 0.32385, 5.18073, 1.41293, 0.02638, 0.00000

42.47309, -0.57491, 2.65150, 0.32402, 4.71004, 2.35487, 0.01319, 0.00000

42.48644, -0.51208, 2.67978, 0.32411, 4.71004, 2.35487, 0.00000, 0.00000

42.49978, -0.45239, 2.71434, 0.32420, 4.23906, 2.82585, 0.00000, 0.00000

42.51313, -0.39584, 2.74889, 0.32411, 4.23906, 2.82585, 0.00000, 0.00000

42.52647, -0.33929, 2.79287, 0.32402, 4.23877, 3.29682, 0.00000, 0.00000

42.53982, -0.28589, 2.83686, 0.32393, 4.23877, 3.29711, 0.00000, 0.00000

42.55316, -0.23562, 2.88398, 0.32385, 3.76780, 3.76780, 0.00000, 0.00000

42.56651, -0.18535, 2.93425, 0.32376, 3.76780, 3.76809, 0.00000, 0.00000

42.57985, -0.13823, 2.98451, 0.32358, 3.29711, 3.76780, -0.01319, 0.00000

42.59319, -0.09111, 3.03792, 0.32349, 3.29711, 3.76809, -0.01319, 0.00000

42.60654, -0.04084, 3.09132, 0.32341, 3.76780, 3.76780, -0.01318, 0.00000

42.61988, 0.00314, -3.13845, 0.32332, 3.29682, 3.76837, -0.01319, 0.00000

42.63322, 0.05341, -3.08190, 0.32332, 3.76809, 4.23906, 0.00000, 0.00000

42.64656, 0.10053, -3.02850, 0.32323, 3.76780, 4.23906, 0.00000, 0.00000

42.65991, 0.14765, -2.97509, 0.32332, 3.76809, 4.23906, 0.01319, 0.00000

42.67326, 0.19478, -2.92482, 0.32332, 3.29682, 3.76780, 0.00000, 0.00000

42.68660, 0.24504, -2.87456, 0.32341, 3.76809, 3.76809, 0.01319, 0.00000

42.69994, 0.29845, -2.82744, 0.32341, 4.23906, 3.29682, 0.00000, 0.00000

42.71329, 0.34872, -2.78031, 0.32349, 3.76837, 3.29711, 0.00000, 0.00000

42.72663, 0.40527, -2.73947, 0.32358, 4.23877, 3.29682, 0.01319, 0.00000

42.73997, 0.46181, -2.70177, 0.32367, 4.23906, 2.82642, 0.01319, 0.00000

42.75331, 0.51836, -2.66407, 0.32385, 4.23906, 2.82585, 0.01319, 0.00000

42.76666, 0.58119, -2.63580, 0.32393, 4.71004, 1.88419, 0.01319, 0.00000

42.78001, 0.64717, -2.60752, 0.32402, 5.18101, 1.88419, 0.00000, 0.00000

42.79335, 0.71314, -2.58553, 0.32411, 5.18130, 1.41293, 0.00000, 0.00000

42.80670, 0.78540, -2.56668, 0.32420, 5.18073, 0.94195, 0.00000, 0.00000

42.82004, 0.86080, -2.55097, 0.32429, 5.65227, 0.94195, 0.00000, 0.00000

42.83339, 0.93934, -2.54155, 0.32429, 6.12325, 0.47097, 0.00000, 0.00000

42.84673, 1.02416, -2.53527, 0.32429, 6.59422, 0.47069, 0.00000, 0.00000

42.86007, 1.11212, -2.53527, 0.32429, 6.59394, 0.00000, 0.00000, 0.00000

42.87342, 1.20323, -2.53841, 0.32429, 7.06520, 0.00000, 0.00000, 0.00000

42.88676, 1.30062, -2.54783, 0.32420, 7.06491, -0.47126, 0.00000, 0.00000

42.90010, 1.40429, -2.56040, 0.32402, 7.53617, -0.94195, -0.01319, 0.00000

42.91344, 1.51425, -2.57925, 0.32385, 8.47784, -1.41293, -0.01319, 0.00000

42.92679, 1.62735, -2.60124, 0.32358, 8.47812, -1.88390, -0.02638, 0.00000

42.94014, 1.74673, -2.62637, 0.32323, 8.94938, -1.88390, -0.02638, 0.00000

42.95348, 1.86925, -2.65465, 0.32288, 9.42036, -2.35516, -0.02638, 0.00000

42.96682, 2.00119, -2.68606, 0.32235, 9.89105, -2.35487, -0.03957, 0.00000

42.98017, 2.13314, -2.72062, 0.32174, 9.89133, -2.82642, -0.05275, 0.00000

42.99351, 2.27451, -2.75832, 0.32094, 10.83328, -2.82585, -0.05275, 0.00000

43.00686, 2.41903, -2.79916, 0.32006, 10.83300, -2.82642, -0.06594, 0.00000

43.02020, 2.56668, -2.84314, 0.31918, 11.30369, -3.29711, -0.06594, 0.00000

43.03354, 2.71433, -2.88712, 0.31822, 11.30369, -3.29711, -0.06595, 0.00000

43.04689, 2.86827, -2.93111, 0.31725, 11.30426, -3.29711, -0.06595, 0.00000

43.06023, 3.02221, -2.98137, 0.31628, 11.30426, -3.76780, -0.07913, 0.00000

43.07358, -3.10703, -3.02850, 0.31549, 11.30426, -3.29711, -0.05275, 0.00000

43.08692, -2.95310, -3.07876, 0.31470, 11.30369, -4.23877, -0.05275, 0.00000

43.10027, -2.79916, -3.13217, 0.31408, 11.30397, -3.76780, -0.03957, 0.00000

43.11361, -2.64837, 3.10075, 0.31364, 11.30369, -3.76837, -0.02638, 0.00000

43.12695, -2.50071, 3.04734, 0.31338, 11.30426, -3.76780, -0.01319, 0.00000

43.14030, -2.35934, 2.99394, 0.31338, 10.36202, -3.76780, 0.00000, 0.00000

43.15364, -2.22111, 2.94367, 0.31355, 10.36231, -3.76780, 0.01319, 0.00000

43.16698, -2.08602, 2.89341, 0.31391, 9.89133, -3.76809, 0.02638, 0.00000

43.18033, -1.95721, 2.84314, 0.31435, 9.42036, -3.76837, 0.03957, 0.00000

43.19367, -1.83469, 2.79602, 0.31496, 8.94910, -3.76780, 0.05275, 0.00000

43.20702, -1.71531, 2.75204, 0.31575, 8.94938, -3.29682, 0.06594, 0.00000

43.22036, -1.60221, 2.71434, 0.31646, 8.47812, -2.82614, 0.05275, 0.00000

43.23370, -1.49540, 2.67663, 0.31734, 8.00743, -2.35516, 0.06594, 0.00000

43.24705, -1.39487, 2.64208, 0.31822, 7.53589, -2.35487, 0.06594, 0.00000

43.26039, -1.29748, 2.61380, 0.31910, 7.06520, -2.35487, 0.06594, 0.00000

43.27374, -1.20637, 2.59181, 0.31989, 7.06491, -1.88419, 0.06594, 0.00000

43.28708, -1.12155, 2.57296, 0.32068, 6.12325, -1.41321, 0.05276, 0.00000

43.30042, -1.03987, 2.56040, 0.32147, 6.12267, -0.94195, 0.05276, 0.00000

43.31377, -0.96447, 2.55097, 0.32218, 5.65227, -0.47097, 0.05275, 0.00000

43.32711, -0.89535, 2.54783, 0.32270, 5.18101, -0.47097, 0.03956, 0.00000

43.34045, -0.82938, 2.55097, 0.32323, 4.71032, 0.00000, 0.03957, 0.00000

43.35380, -0.76655, 2.56040, 0.32358, 4.71032, 0.94224, 0.02637, 0.00000

43.36714, -0.71000, 2.57296, 0.32393, 4.23906, 0.94166, 0.02638, 0.00000

43.38049, -0.65660, 2.59181, 0.32411, 3.76751, 1.41293, 0.01319, 0.00000

43.39383, -0.60633, 2.61695, 0.32420, 3.29711, 1.88390, 0.00000, 0.00000

43.40718, -0.55920, 2.64522, 0.32429, 3.29682, 2.35516, 0.00000, 0.00000

43.42052, -0.51522, 2.67663, 0.32420, 3.29711, 2.35459, 0.00000, 0.00000

43.43386, -0.47438, 2.71434, 0.32411, 2.82614, 2.82585, 0.00000, 0.00000

43.44721, -0.43668, 2.75518, 0.32393, 2.82614, 2.82585, -0.01319, 0.00000

43.46055, -0.39898, 2.80230, 0.32376, 2.82585, 3.76809, -0.01319, 0.00000

43.47390, -0.36757, 2.84942, 0.32358, 2.35487, 3.76780, -0.01319, 0.00000

43.48724, -0.33615, 2.89969, 0.32332, 2.35516, 3.76809, -0.02637, 0.00000

43.50058, -0.30787, 2.95310, 0.32314, 1.88447, 4.23906, -0.01319, 0.00000

43.51393, -0.27960, 3.00650, 0.32288, 1.88419, 3.76780, -0.01319, 0.00000

43.52727, -0.25447, 3.06305, 0.32262, 1.88419, 4.23906, -0.02637, 0.00000

43.54062, -0.22933, 3.11960, 0.32244, 1.88419, 4.23906, -0.01319, 0.00000

43.55396, -0.20420, -3.10704, 0.32226, 1.88390, 4.23906, -0.01319, 0.00000

43.56730, -0.18221, -3.05049, 0.32209, 1.88390, 4.23906, -0.01319, 0.00000

43.58065, -0.16336, -2.99394, 0.32200, 1.41293, 4.23906, 0.00000, 0.00000

43.59399, -0.14137, -2.94053, 0.32191, 1.41293, 3.76809, 0.00000, 0.00000

43.60733, -0.12252, -2.88712, 0.32191, 1.41350, 3.76837, 0.00000, 0.00000

43.62068, -0.10367, -2.83686, 0.32191, 1.41293, 3.76837, 0.00000, 0.00000

43.63403, -0.08482, -2.78973, 0.32191, 1.41293, 3.29711, 0.00000, 0.00000

43.64737, -0.06597, -2.74261, 0.32200, 1.41321, 3.29654, 0.00000, 0.00000

43.66071, -0.04713, -2.70177, 0.32200, 1.41293, 3.29711, 0.00000, 0.00000

43.67405, -0.03142, -2.66407, 0.32209, 0.94195, 2.82585, 0.00000, 0.00000

43.68740, -0.01257, -2.62951, 0.32218, 1.41264, 2.35487, 0.01319, 0.00000

43.70074, 0.00314, -2.60124, 0.32226, 0.94195, 1.88419, 0.01319, 0.00000

43.71409, 0.02199, -2.57296, 0.32226, 1.41293, 1.88419, 0.00000, 0.00000

43.72743, 0.03770, -2.55412, 0.32235, 1.41235, 1.41293, 0.00000, 0.00000

43.74078, 0.05655, -2.53527, 0.32244, 1.41321, 1.41264, 0.01319, 0.00000

43.75412, 0.07226, -2.52584, 0.32244, 1.41264, 0.47069, 0.00000, 0.00000

43.76746, 0.09111, -2.51642, 0.32253, 1.41350, 0.47097, 0.00000, 0.00000

43.78081, 0.10996, -2.51642, 0.32253, 1.41293, 0.00000, 0.00000, 0.00000

43.79415, 0.12567, -2.51642, 0.32262, 1.41321, 0.00000, 0.01319, 0.00000

43.80750, 0.14766, -2.52584, 0.32262, 1.41321, -0.94195, 0.00000, 0.00000

43.82084, 0.16651, -2.53841, 0.32262, 1.41293, -1.41321, 0.00000, 0.00000

43.83418, 0.18850, -2.55412, 0.32262, 1.88390, -1.41321, 0.00000, 0.00000

43.84753, 0.20734, -2.57611, 0.32262, 1.41235, -1.88419, 0.00000, 0.00000

43.86087, 0.23248, -2.60124, 0.32262, 1.88390, -1.88390, 0.00000, 0.00000

43.87421, 0.25447, -2.62951, 0.32262, 1.88447, -2.35487, 0.00000, 0.00000

43.88756, 0.27960, -2.66407, 0.32262, 1.88390, -2.35516, 0.00000, 0.00000

43.90091, 0.30787, -2.70177, 0.32262, 1.88390, -2.82585, 0.00000, 0.00000

43.91425, 0.33615, -2.74261, 0.32262, 2.35487, -3.29711, 0.00000, 0.00000

43.92759, 0.36757, -2.78659, 0.32262, 2.35516, -3.29711, 0.00000, 0.00000

43.94094, 0.39898, -2.83372, 0.32262, 2.35487, -3.76837, 0.00000, 0.00000

43.95428, 0.43354, -2.88084, 0.32262, 2.82614, -3.76780, 0.00000, 0.00000

43.96762, 0.46810, -2.93111, 0.32262, 2.82614, -3.76780, 0.00000, 0.00000

43.98097, 0.50580, -2.98451, 0.32262, 2.82614, -3.76809, 0.00000, 0.00000

43.99431, 0.54978, -3.03792, 0.32262, 3.29711, -4.23906, 0.00000, 0.00000

44.00765, 0.59376, -3.09133, 0.32262, 3.29711, -3.76809, 0.00000, 0.00000

44.02100, 0.64089, 3.13845, 0.32262, 3.76809, -3.76780, 0.00000, 0.00000

44.03434, 0.69115, 3.08504, 0.32262, 3.76809, -3.76809, 0.00000, 0.00000

44.04769, 0.74456, 3.03164, 0.32262, 4.23906, -3.76780, 0.00000, 0.00000

44.06103, 0.80111, 2.98137, 0.32262, 4.23877, -3.76780, 0.00000, 0.00000

44.07438, 0.86394, 2.93111, 0.32253, 4.71032, -3.76780, -0.01319, 0.00000

44.08772, 0.92677, 2.88398, 0.32253, 4.71032, -3.29682, 0.00000, 0.00000

44.10106, 0.99589, 2.84000, 0.32244, 5.65227, -3.29654, 0.00000, 0.00000

44.11440, 1.07129, 2.79916, 0.32235, 5.65199, -2.82614, 0.00000, 0.00000

44.12775, 1.14982, 2.75832, 0.32218, 6.12267, -2.82614, -0.01319, 0.00000

44.14109, 1.23465, 2.72376, 0.32200, 6.59394, -2.82585, -0.01319, 0.00000

44.15444, 1.32261, 2.69549, 0.32182, 6.59422, -1.88390, -0.01318, 0.00000

44.16779, 1.41686, 2.66721, 0.32147, 7.06520, -1.88390, -0.02638, 0.00000

44.18113, 1.51425, 2.64836, 0.32121, 7.53617, -1.41321, -0.02638, 0.00000

44.19447, 1.62106, 2.62951, 0.32077, 8.00715, -1.41321, -0.02638, 0.00000

44.20782, 1.73102, 2.61695, 0.32024, 8.47812, -0.94195, -0.03956, 0.00000

44.22116, 1.84411, 2.61067, 0.31962, 8.47784, -0.47069, -0.05276, 0.00000

44.23450, 1.96664, 2.61067, 0.31892, 8.94910, 0.00000, -0.05276, 0.00000

44.24785, 2.09230, 2.61067, 0.31804, 9.42036, 0.00000, -0.06595, 0.00000

44.26119, 2.22425, 2.62009, 0.31716, 9.89133, 0.47097, -0.06595, 0.00000

44.27454, 2.35934, 2.63265, 0.31611, 10.36231, 0.94252, -0.07913, 0.00000

44.28788, 2.49757, 2.65150, 0.31496, 10.36231, 1.41293, -0.07914, 0.00000

44.30122, 2.63894, 2.67350, 0.31373, 10.83328, 1.88390, -0.09232, 0.00000

44.31457, 2.78660, 2.70177, 0.31241, 11.30426, 2.35516, -0.09233, 0.00000

44.32791, 2.93111, 2.73004, 0.31109, 10.83328, 2.35516, -0.09232, 0.00000

44.34126, 3.08191, 2.76460, 0.30977, 11.30426, 2.35487, -0.09232, 0.00000

44.35460, -3.05363, 2.80230, 0.30854, 11.30369, 2.82614, -0.09233, 0.00000

44.36794, -2.90597, 2.84314, 0.30748, 11.30397, 3.29711, -0.07913, 0.00000

44.38129, -2.76146, 2.88398, 0.30652, 10.83300, 3.29711, -0.06594, 0.00000

44.39463, -2.61695, 2.92796, 0.30572, 10.83271, 3.29711, -0.05275, 0.00000

44.40797, -2.47871, 2.97195, 0.30520, 10.36202, 3.29711, -0.03956, 0.00000

44.42132, -2.34048, 3.01593, 0.30493, 10.36202, 3.29711, -0.01319, 0.00000

44.43467, -2.21168, 3.05991, 0.30485, 9.42007, 3.29711, 0.00000, 0.00000

44.44801, -2.08287, 3.10389, 0.30493, 9.42007, 3.29711, 0.01319, 0.00000

44.46135, -1.96349, -3.13531, 0.30520, 8.94938, 3.29654, 0.01319, 0.00000

44.47470, -1.84725, -3.09133, 0.30572, 8.47812, 3.29711, 0.03957, 0.00000

44.48804, -1.73416, -3.05049, 0.30625, 8.47812, 2.82614, 0.03956, 0.00000

44.50138, -1.63048, -3.00965, 0.30696, 8.00743, 2.82614, 0.05275, 0.00000

44.51473, -1.52995, -2.96881, 0.30775, 7.53617, 2.82585, 0.06594, 0.00000

44.52807, -1.43570, -2.93111, 0.30854, 7.06548, 2.82556, 0.06594, 0.00000

44.54142, -1.34774, -2.89341, 0.30942, 6.59422, 2.82642, 0.06594, 0.00000

44.55476, -1.26606, -2.85885, 0.31039, 6.12353, 2.82614, 0.07913, 0.00000

44.56810, -1.18752, -2.82744, 0.31127, 5.65227, 2.35487, 0.06595, 0.00000

44.58145, -1.11526, -2.79916, 0.31223, 5.18101, 1.88390, 0.07914, 0.00000

44.59479, -1.04615, -2.77089, 0.31311, 5.18101, 1.88390, 0.06595, 0.00000

44.60814, -0.98331, -2.74889, 0.31399, 4.71032, 1.41293, 0.06594, 0.00000

44.62148, -0.92677, -2.72690, 0.31487, 4.23906, 1.41293, 0.06594, 0.00000

44.63482, -0.87336, -2.70805, 0.31558, 3.76837, 1.41321, 0.05275, 0.00000

44.64817, -0.82309, -2.69549, 0.31628, 3.76837, 0.94195, 0.05276, 0.00000

44.66151, -0.77911, -2.68292, 0.31699, 3.29711, 0.94195, 0.05276, 0.00000

44.67485, -0.73827, -2.67664, 0.31760, 2.82585, 0.47097, 0.03957, 0.00000

44.68820, -0.70057, -2.67036, 0.31813, 2.82642, 0.47069, 0.03956, 0.00000

44.70154, -0.66602, -2.67036, 0.31866, 2.82528, 0.00000, 0.03957, 0.00000

44.71489, -0.63774, -2.67350, 0.31910, 2.35516, -0.47069, 0.03957, 0.00000

44.72823, -0.61261, -2.67978, 0.31945, 1.88447, -0.47097, 0.02638, 0.00000

44.74157, -0.58747, -2.68920, 0.31971, 1.88390, -0.94195, 0.02638, 0.00000

44.75492, -0.56863, -2.70177, 0.31989, 1.41264, -1.41264, 0.01319, 0.00000

44.76826, -0.55292, -2.71434, 0.32006, 1.41264, -0.94195, 0.01319, 0.00000

44.78161, -0.54035, -2.73319, 0.32015, 0.94195, -1.41293, 0.01319, 0.00000

44.79495, -0.53093, -2.75518, 0.32015, 0.47069, -1.41293, 0.00000, 0.00000

44.80830, -0.52464, -2.78031, 0.32015, 0.47126, -1.88361, 0.00000, 0.00000

44.82164, -0.51836, -2.80544, 0.32015, 0.47069, -1.88419, 0.00000, 0.00000

44.83498, -0.51836, -2.83372, 0.32006, 0.00000, -1.88419, -0.01319, 0.00000

44.84833, -0.51836, -2.86513, 0.32006, 0.00000, -2.35487, 0.00000, 0.00000

44.86167, -0.52150, -2.89969, 0.32006, 0.00000, -2.35487, 0.00000, 0.00000

44.87502, -0.53093, -2.93425, 0.31998, -0.94195, -2.35516, -0.01319, 0.00000

44.88836, -0.54035, -2.97195, 0.31998, -0.94252, -2.82585, 0.00000, 0.00000

44.90170, -0.55292, -3.00965, 0.31998, -1.41321, -2.82585, 0.00000, 0.00000

44.91505, -0.56548, -3.05049, 0.31998, -0.94195, -3.29682, 0.00000, 0.00000

44.92839, -0.58433, -3.08819, 0.31998, -1.41264, -2.82585, 0.00000, 0.00000

44.94173, -0.60632, -3.12903, 0.31998, -1.88390, -3.29682, 0.00000, 0.00000

44.95507, -0.63146, 3.11646, 0.31998, -1.88390, -2.82585, 0.00000, 0.00000

44.96843, -0.65659, 3.07876, 0.31989, -1.88333, -2.82556, 0.00000, 0.00000

44.98177, -0.68801, 3.04106, 0.31989, -2.35516, -2.82614, 0.00000, 0.00000

44.99511, -0.72256, 3.00336, 0.31989, -2.82528, -2.82585, 0.00000, 0.00000

45.00846, -0.76026, 2.96880, 0.31980, -2.82585, -2.82614, -0.01319, 0.00000

45.02180, -0.80110, 2.93739, 0.31980, -2.82585, -2.35516, 0.00000, 0.00000

45.03514, -0.84823, 2.90597, 0.31980, -3.76837, -2.35545, 0.00000, 0.00000

45.04848, -0.89849, 2.87770, 0.31971, -3.76837, -1.88447, -0.01319, 0.00000

45.06183, -0.95190, 2.84942, 0.31971, -4.23906, -1.88390, 0.00000, 0.00000

45.07518, -1.00845, 2.82743, 0.31971, -4.23906, -1.88419, 0.00000, 0.00000

45.08852, -1.07128, 2.80544, 0.31971, -4.70975, -1.88419, 0.00000, 0.00000

45.10186, -1.14040, 2.78973, 0.31971, -5.18101, -1.41293, 0.00000, 0.00000

45.11520, -1.21265, 2.77717, 0.31971, -5.18158, -0.94195, 0.00000, 0.00000

45.12855, -1.29119, 2.76460, 0.31971, -6.12353, -0.94224, 0.00000, 0.00000

45.14190, -1.37287, 2.75832, 0.31971, -6.12296, -0.47126, 0.00000, 0.00000

45.15524, -1.46398, 2.75518, 0.31980, -7.06491, 0.00000, 0.01319, 0.00000

45.16858, -1.55508, 2.75518, 0.31989, -7.06491, 0.00000, 0.01319, 0.00000

45.18193, -1.65562, 2.75518, 0.31998, -7.53617, 0.00000, 0.01319, 0.00000

45.19527, -1.75929, 2.76460, 0.32006, -7.53617, 0.94195, 0.00000, 0.00000

45.20861, -1.86924, 2.77088, 0.32033, -8.00686, 0.47097, 0.01318, 0.00000

45.22196, -1.98548, 2.78345, 0.32059, -8.47755, 0.94195, 0.02638, 0.00000

45.23531, -2.10487, 2.79916, 0.32086, -8.94938, 0.94224, 0.02638, 0.00000

45.24865, -2.23053, 2.81801, 0.32121, -9.42007, 1.41321, 0.02637, 0.00000

45.26199, -2.35933, 2.84000, 0.32165, -9.42007, 1.88419, 0.02638, 0.00000

45.27534, -2.49442, 2.86199, 0.32209, -10.36202, 1.88390, 0.02638, 0.00000

45.28868, -2.62951, 2.88712, 0.32262, -10.36174, 1.88419, 0.03957, 0.00000

45.30202, -2.76774, 2.91540, 0.32314, -10.36231, 1.88419, 0.03957, 0.00000

45.31537, -2.90911, 2.94681, 0.32358, -10.36202, 2.35516, 0.02637, 0.00000

45.32871, -3.05048, 2.97823, 0.32402, -10.36231, 2.35487, 0.02638, 0.00000

45.34205, 3.09133, 3.01279, 0.32446, -10.36231, 2.82585, 0.02638, 0.00000

45.35540, 2.94996, 3.04734, 0.32473, -10.36259, 2.82614, 0.02638, 0.00000

45.36874, 2.80858, 3.08504, 0.32481, -10.36231, 2.82614, 0.00000, 0.00000

45.38208, 2.67350, 3.12589, 0.32481, -10.36202, 3.29711, -0.01319, 0.00000

45.39543, 2.53841, -3.11960, 0.32473, -9.89105, 2.82585, -0.01319, 0.00000

45.40878, 2.40647, -3.07876, 0.32446, -9.89076, 2.82642, -0.01319, 0.00000

45.42212, 2.28080, -3.03792, 0.32402, -9.42007, 2.82614, -0.03956, 0.00000

45.43546, 2.15828, -2.99708, 0.32349, -8.94938, 3.29711, -0.03957, 0.00000

45.44881, 2.04204, -2.95938, 0.32288, -8.47784, 3.29711, -0.05276, 0.00000

45.46215, 1.92894, -2.91854, 0.32218, -8.00715, 2.82614, -0.05276, 0.00000

45.47549, 1.82213, -2.88084, 0.32138, -8.00715, 2.82614, -0.05276, 0.00000

45.48884, 1.71845, -2.84628, 0.32050, -7.53617, 2.35516, -0.06595, 0.00000

45.50219, 1.62420, -2.81173, 0.31962, -7.06491, 2.35516, -0.06595, 0.00000

45.51553, 1.53310, -2.78031, 0.31874, -6.59422, 2.35545, -0.06595, 0.00000

45.52887, 1.44828, -2.75204, 0.31786, -6.12325, 2.35516, -0.06594, 0.00000

45.54222, 1.36974, -2.73004, 0.31699, -5.65199, 1.41321, -0.06594, 0.00000

45.55556, 1.29434, -2.70805, 0.31628, -5.65227, 1.41321, -0.05275, 0.00000

45.56890, 1.22523, -2.68920, 0.31558, -5.18101, 1.41321, -0.05276, 0.00000

45.58224, 1.16239, -2.67664, 0.31496, -4.70946, 0.94195, -0.03957, 0.00000

45.59559, 1.10270, -2.66721, 0.31443, -4.23877, 0.94195, -0.03957, 0.00000

45.60894, 1.04930, -2.66407, 0.31399, -4.23906, 0.47069, -0.02638, 0.00000

45.62228, 1.00217, -2.66407, 0.31364, -3.76837, 0.00000, -0.02638, 0.00000

45.63562, 0.95818, -2.66721, 0.31347, -3.29711, -0.47069, -0.01319, 0.00000

45.64897, 0.92049, -2.67350, 0.31338, -2.82585, -0.47069, 0.00000, 0.00000

45.66231, 0.88593, -2.68606, 0.31338, -2.35487, -0.94195, 0.00000, 0.00000

45.67566, 0.85766, -2.70177, 0.31347, -1.88419, -0.94195, 0.01319, 0.00000

45.68900, 0.83253, -2.72376, 0.31364, -1.88390, -1.88390, 0.01319, 0.00000

45.70234, 0.81053, -2.74575, 0.31382, -1.41321, -1.88419, 0.01319, 0.00000

45.71569, 0.79168, -2.77089, 0.31399, -1.41264, -1.88419, 0.01318, 0.00000

45.72903, 0.77912, -2.80230, 0.31435, -0.94252, -2.35487, 0.02638, 0.00000

45.74237, 0.76969, -2.83372, 0.31461, -0.94195, -2.82614, 0.02638, 0.00000

45.75572, 0.76655, -2.86828, 0.31496, 0.00000, -2.82614, 0.02638, 0.00000

45.76907, 0.76341, -2.90283, 0.31523, 0.00000, -2.82585, 0.02638, 0.00000

45.78241, 0.76655, -2.94053, 0.31558, 0.47097, -2.82614, 0.02637, 0.00000

45.79575, 0.77284, -2.98137, 0.31593, 0.47097, -2.82585, 0.02638, 0.00000

45.80910, 0.78226, -3.02221, 0.31628, 0.94166, -3.29711, 0.02638, 0.00000

45.82244, 0.79483, -3.06305, 0.31663, 0.94252, -3.29711, 0.02638, 0.00000

45.83578, 0.81368, -3.10389, 0.31699, 1.41350, -3.29711, 0.02638, 0.00000

45.84913, 0.83566, 3.13845, 0.31725, 1.88390, -2.82585, 0.02637, 0.00000

45.86247, 0.86080, 3.09761, 0.31751, 1.88390, -2.82642, 0.01319, 0.00000

45.87582, 0.88907, 3.05677, 0.31778, 1.88390, -2.82614, 0.01319, 0.00000

45.88916, 0.92363, 3.01907, 0.31795, 2.35487, -2.82614, 0.01318, 0.00000

45.90250, 0.96133, 2.98137, 0.31813, 2.82585, -2.82585, 0.01319, 0.00000

45.91585, 1.00531, 2.94681, 0.31822, 3.29682, -2.35487, 0.01319, 0.00000

45.92919, 1.04930, 2.91226, 0.31822, 3.29682, -2.35487, 0.00000, 0.00000

45.94254, 1.10270, 2.88398, 0.31822, 4.23906, -1.88419, 0.00000, 0.00000

45.95588, 1.15925, 2.85571, 0.31822, 4.23906, -1.88447, 0.00000, 0.00000

45.96922, 1.21894, 2.83057, 0.31813, 4.71032, -1.88390, 0.00000, 0.00000

45.98257, 1.28491, 2.80858, 0.31804, 5.18130, -1.88390, 0.00000, 0.00000

45.99591, 1.35717, 2.78973, 0.31786, 5.65199, -1.41293, -0.01318, 0.00000

