
33.45242, -0.06912, -0.08482, -0.04387, 0.00000, 0.00000, 0.06594, -0.06867, -0.08403, -0.04375, -0.12391, -0.22369, -0.03469, 87.01540, -912.24152, -5.81959, 402.02078, -6290.78711, -42.97644, -243.33574, 1625.37817, 9.83458, -1205.48547, 11193.70703, 71.76193, -1.21108, 8.26806, 0.04482, -5.98658, 56.94339, 0.35990, 463.11588, -4974.12451, -31.59560, 2161.06470, -34301.91797, -234.64539, -1671.16577, 11110.89551, 67.18383, -8282.15723, 76566.39844, 490.50241, -8.17717, 42.07609, 0.23455, -41.40159, 289.78384, 2.75977
33.45908, -0.06912, -0.08482, -0.04369, 0.00000, 0.00000, 0.02638, -0.06873, -0.08411, -0.04360, -0.10644, -0.19789, -0.02592, -92.97429, 990.69360, 6.33857, -428.38290, 6832.40723, 46.74169, 263.28342, -1781.08484, -10.80608, 1302.14185, -12268.19238, -78.79065, 1.30946, -8.95608, -0.04901, 6.46756, -61.69157, -0.40376, -494.59406, 5339.83252, 34.40209, -2240.70923, 36829.43750, 252.60802, 1808.28662, -12179.98437, -73.83479, 8949.52051, -83846.13281, -538.01379, 8.88304, -46.50376, -0.26515, 45.33166, -319.66779, -0.94306
33.46576, -0.07226, -0.08482, -0.04343, -0.47101, 0.00000, 0.03957, -0.07186, -0.08418, -0.04337, -0.10938, -0.17761, -0.01808, 99.32830, -1075.07678, -6.90317, 455.58337, -7415.02002, -50.80246, -284.85150, 1951.76807, 11.87319, -1406.47449, 13444.77637, 86.50053, -1.41610, 9.71061, 0.05362, -6.99389, 66.89008, 0.42383, 527.74457, -5849.91455, -37.43716, 2440.25000, -40348.71094, -276.82446, -1956.57544, 13346.20703, 81.13701, -9664.68750, 91982.87500, 591.38000, -9.65308, 50.61083, 0.28498, -48.81710, 348.59778, 3.12329
33.47242, -0.07226, -0.08796, -0.04343, 0.00000, -0.47105, 0.00000, -0.07174, -0.08706, -0.04334, -0.14460, -0.25560, -0.02627, -106.09984, 1167.42297, 7.51722, -485.19397, 8052.58691, 55.24785, 308.17044, -2138.79565, -13.04529, 1519.01257, -14735.35059, -94.97414, 1.53174, -10.52760, -0.05861, 7.55897, -72.52761, -0.47345, -563.43274, 6290.05811, 40.75389, -2536.55151, 43390.19141, 298.44171, 2116.89722, -14629.99316, -89.16236, 10441.39648, -100743.88281, -648.79083, 10.48768, -55.92119, -0.32083, 53.39873, -384.56070, -1.34514
33.47910, -0.07226, -0.08796, -0.04290, 0.00000, 0.00000, 0.07913, -0.07180, -0.08714, -0.04284, -0.12817, -0.23090, -0.01781, 113.31770, -1266.88440, -8.18517, 515.81976, -8739.32227, -60.04776, -333.38071, 2343.80762, 14.33270, -1640.45740, 16148.78027, 104.27056, -1.65713, 11.42358, 0.06410, -8.17670, 78.70149, 0.49984, 601.05334, -6880.79297, -44.34346, 2753.53003, -47466.52734, -326.61816, -2290.25171, 16031.59766, 97.97411, -11274.43945, 110504.59375, 713.02979, -11.39769, 60.97242, 0.34647, -57.56028, 420.00558, 3.56694
33.48576, -0.07226, -0.08796, -0.04264, 0.00000, 0.00000, 0.03957, -0.07184, -0.08720, -0.04260, -0.11599, -0.21329, -0.01061, -121.00727, 1375.59265, 8.91158, -549.03900, 9489.87988, 65.29628, 360.63403, -2568.46191, -15.74675, 1771.43115, -17698.96094, -114.48624, 1.79313, -12.39536, -0.07005, 8.84069, -85.40647, -0.55638, -641.48553, 7408.50830, 48.26270, -2868.25000, 51112.69141, 352.54575, 2477.65283, -17573.34961, -107.65746, 12178.10449, -121045.43750, -782.37823, 12.38421, -67.35326, -0.38874, 62.90409, -463.34329, -1.83583
33.49244, -0.07226, -0.08796, -0.04228, 0.00000, 0.00000, 0.05276, -0.07187, -0.08725, -0.04227, -0.10641, -0.19976, -0.00408, 129.20050, -1492.80933, -9.70166, 583.46552, -10299.23145, -70.96892, -390.09387, 2814.71338, 17.29988, -1912.73376, 19396.93164, 125.69543, -1.94061, 13.46117, 0.07660, -9.56586, 92.75154, 0.59038, 684.14026, -8094.15283, -52.50700, 3104.50391, -55844.54297, -385.39554, -2680.25854, 19257.76563, 118.29027, -13147.95410, 132757.42188, 859.72797, -13.45932, 73.55798, 0.42149, -67.86356, 506.74649, 4.10867
33.49910, -0.07226, -0.08796, -0.04184, 0.00000, 0.00000, 0.06594, -0.07190, -0.08728, -0.04185, -0.09849, -0.18899, 0.00199, -137.92593, 1620.78333, 10.56082, -620.68335, 11182.83984, 77.16566, 421.93686, -3084.56738, -19.00574, 2065.09424, -21258.99219, -138.01132, 2.10059, -14.61897, -0.08370, 10.34615, -100.73934, -0.65527, -729.91168, 8724.88184, 57.13761, -3239.53271, 60202.10547, 416.40707, 2899.25317, -21109.46875, -129.97374, 14198.92676, -145436.92188, -943.47156, 14.62506, -81.23820, -0.47163, 74.09923, -559.03851, -2.43501
33.50578, -0.07226, -0.08796, -0.04132, 0.00000, 0.00000, 0.07913, -0.07192, -0.08731, -0.04134, -0.09190, -0.18023, 0.00776, 147.21896, -1758.90601, -11.49519, 659.31439, -12136.57031, -83.86861, -456.35330, 3380.36060, 20.87936, -2229.42651, 23298.81055, 151.52647, -2.27412, 15.88895, 0.09152, -11.19757, 109.49239, 0.69845, 778.22821, -9522.20117, -62.15485, 3497.02808, -65705.27344, -454.77054, -3135.98096, 23133.66797, 142.80334, -15327.45215, 159493.46875, 1036.62952, -15.89484, 88.85085, 0.51310, -79.99878, 612.15472, 4.77048
33.51244, -0.07540, -0.09111, -0.04061, -0.47101, -0.47097, 0.10551, -0.07511, -0.09054, -0.04068, -0.07703, -0.15264, 0.02179, -157.11192, 1909.56458, 12.51119, -700.95032, 13176.84961, 91.18477, 493.54865, -3704.51489, -22.93719, 2406.58325, -25535.55859, -166.37425, 2.46237, -17.27054, -0.10002, 12.11452, -119.02366, -0.77342, -830.00153, 10274.12012, 67.62524, -3654.38281, 70899.81250, 491.77841, 3391.82617, -25357.79492, -156.89966, 16549.25586, -174742.78125, -1137.73010, 17.27187, -98.10944, -0.57287, 87.27819, -675.32568, -3.16700
33.51912, -0.07540, -0.09111, -0.04000, 0.00000, 0.00000, 0.09232, -0.07516, -0.09061, -0.04010, -0.06230, -0.13161, 0.03068, 167.64386, -2072.30176, -13.61602, 744.22034, -14300.58398, -99.10402, -533.74438, 4059.82471, 25.19735, -2597.60840, 27986.07422, 182.66936, -2.66659, 18.78624, 0.10938, -13.11423, 129.47141, 0.82768, 884.67773, -11202.82910, -73.55489, 3935.20313, -77310.51562, -536.64673, -3668.34741, 27790.26953, 172.37935, -17861.73242, 191616.64063, 1249.94934, -18.77111, 107.43964, 0.62500, -94.28387, 740.29041, 5.57925
33.52578, -0.07540, -0.09111, -0.03929, 0.00000, 0.00000, 0.10551, -0.07518, -0.09064, -0.03942, -0.05561, -0.12336, 0.03710, -178.85103, 2249.66772, 14.81729, -790.72205, 15525.32715, 107.74158, 577.17944, -4449.21387, -27.67967, 2803.49487, -30672.98828, -200.56937, 2.88816, -20.43736, -0.11957, 14.19172, -140.86160, -0.91483, -943.18701, 12097.29980, 80.01648, -4117.00684, 83489.63281, 580.72589, 3967.15845, -30461.89063, -189.38612, 19281.50781, -209954.00000, -1371.97864, 20.39711, -118.61622, -0.69658, 102.78455, -816.68390, -4.06155
33.53246, -0.07540, -0.09111, -0.03850, 0.00000, 0.00000, 0.11870, -0.07519, -0.09064, -0.03864, -0.05347, -0.12219, 0.04212, 190.77663, -2441.38452, -16.12346, 839.09253, -16849.21680, -117.09650, -624.11157, 4876.02588, 30.40600, -3025.43750, 33616.92969, 220.21571, -3.12855, 22.24908, 0.13078, -15.36551, 153.35097, 0.98248, 1004.99573, -13180.57227, -87.02293, 4423.33545, -90967.96875, -633.26697, -4290.06592, 33384.90234, 208.06233, -20807.05859, 230212.90625, 1507.17847, -22.16662, 130.04016, 0.76176, -111.08974, 896.09155, 6.56787
33.53912, -0.07540, -0.08796, -0.03762, 0.00000, 0.47097, 0.13189, -0.07528, -0.08770, -0.03780, -0.02682, -0.06178, 0.05525, -203.46120, 2650.19482, 17.54354, -890.93481, 18291.14063, 127.29379, 674.81830, -5343.78857, -33.40029, 3264.59033, -36844.71094, -241.79530, 3.38937, -24.22510, -0.14301, 16.63147, -166.98222, -1.08435, -1071.05420, 14242.71875, 94.65430, -4631.80859, 98305.18750, 685.68427, 4638.95410, -36594.23438, -228.57993, 22456.10547, -252261.04688, -1654.44214, 24.08585, -143.54836, -0.84777, 121.01916, -988.56195, -5.15501
33.54580, -0.07540, -0.08796, -0.03692, 0.00000, 0.00000, 0.10551, -0.07521, -0.08759, -0.03709, -0.04666, -0.09540, 0.05338, 216.95235, -2876.02783, -19.08752, 944.89209, -19850.67969, -138.34312, -729.59888, 5856.50293, 36.68885, -3522.31885, 40381.48828, 265.48141, -3.67234, 26.39381, 0.15646, -18.00954, 181.93388, 1.16821, 1140.84985, -15507.80078, -102.93149, 4965.90918, -107039.39844, -747.27374, -5015.91699, 40106.67969, 251.11194, -24228.33984, 276587.81250, 1817.35034, -26.17359, 157.52376, 0.92894, -130.84947, 1085.57117, 7.77654
33.55246, -0.07226, -0.08796, -0.03613, 0.47101, 0.00000, 0.11870, -0.07202, -0.08742, -0.03628, -0.06201, -0.14818, 0.04722, -231.29529, 3121.85278, 20.76601, -1002.57202, 21548.27734, 150.38106, 788.77588, -6418.42041, -40.30054, 3799.96021, -44259.07813, -291.49631, 3.97938, -28.76183, -0.17116, 19.49662, -198.26909, -1.28791, -1215.35413, 16767.15625, 111.94311, -5203.33789, 115738.85937, 809.52240, 5423.14648, -43962.09766, -275.86417, 26142.69141, -303094.87500, -1995.03552, 28.43798, -173.86667, -1.03263, 142.44948, -1197.58972, -6.49183
33.55914, -0.07226, -0.08796, -0.03507, 0.00000, 0.00000, 0.15827, -0.07205, -0.08746, -0.03525, -0.05345, -0.13607, 0.05408, 246.54260, -3387.84839, -22.59080, 1062.62317, -23385.23828, -163.43013, -852.69720, 7034.33936, 44.26712, -4099.07715, 48508.14453, 320.05206, -4.31252, 31.36137, 0.18734, -21.11428, 216.19269, 1.39140, 1294.07776, -18246.08203, -121.71957, 5567.51709, -125950.27344, -881.78210, -5863.07080, 48182.80078, 303.04697, -28200.26563, 332309.75000, 2191.34863, -30.90018, 190.94992, 1.13334, -154.06752, 1316.03833, 9.25438
33.56581, -0.07226, -0.08796, -0.03419, 0.00000, 0.00000, 0.13189, -0.07211, -0.08754, -0.03440, -0.03603, -0.11025, 0.06393, -262.74438, 3677.24878, 24.57444, -1126.65613, 25383.83789, 177.64034, 921.73737, -7709.38086, -48.62339, 4421.21680, -53166.49219, -351.41333, 4.67399, -34.20274, -0.20503, 22.86063, -235.79314, -1.53271, -1378.01575, 19737.38281, 132.35973, -5836.21680, 136251.92188, 955.62195, 6338.24512, -52814.58984, -332.90707, 30421.41016, -364175.15625, -2405.71143, 33.57064, -210.73969, -1.25866, 167.62004, -1451.82935, -8.12629
33.57248, -0.07226, -0.08796, -0.03322, 0.00000, 0.00000, 0.14508, -0.07218, -0.08765, -0.03347, -0.01518, -0.07919, 0.07512, 279.95825, -3990.51953, -26.73081, 1193.32129, -27547.36133, -193.04900, -996.29968, 8449.29199, 53.40763, -4768.16504, 58271.35156, 385.83871, -5.06617, 37.32268, 0.22450, -24.75909, 257.30652, 1.65999, 1466.70020, -21467.80469, -143.90489, 6232.78369, -148200.67188, -1040.46155, -6851.47852, 57886.33594, 365.69943, -32808.79688, 399263.90625, 2642.29639, -36.47324, 231.60706, 1.38330, -181.33133, 1596.38489, 11.06138
33.57915, -0.07226, -0.08796, -0.03208, 0.00000, 0.00000, 0.17145, -0.07225, -0.08775, -0.03237, 0.00649, -0.04710, 0.08682, -298.23990, 4331.21094, 29.07473, -1264.23059, 29900.26758, 209.82230, 1076.81946, -9260.24316, -58.66182, 5141.70898, -63867.77734, -423.64417, 5.49169, -40.73601, -0.24583, 26.80924, -280.85275, -1.82750, -1561.15149, 23231.85547, 156.46600, -6535.02393, 160386.48438, 1127.96484, 7405.74316, -63451.02734, -401.72012, 35384.41406, -437568.31250, -2900.87598, 39.62113, -255.58795, -1.53508, 197.16449, -1761.08508, -10.12470
33.58582, -0.07226, -0.08796, -0.03085, 0.00000, 0.00000, 0.18464, -0.07235, -0.08790, -0.03118, 0.03559, -0.00356, 0.10123, 317.65240, -4700.12793, -31.62255, 1338.03491, -32448.19727, -228.01511, -1163.76477, 10149.12891, 64.43209, -5543.88867, 70000.91406, 465.14462, -5.95335, 44.48495, 0.26930, -29.03658, 306.70541, 1.98366, 1660.92859, -25258.04102, -170.09753, 6966.22168, -174378.45313, -1227.63513, -8004.29590, 69545.43750, 441.27820, -38152.71484, 479715.81250, 3186.00952, -43.04140, 281.06161, 1.68899, -213.32416, 1937.41956, 13.27082
33.59249, -0.07226, -0.08796, -0.02962, 0.00000, 0.00000, 0.18464, -0.07245, -0.08806, -0.03000, 0.06710, 0.04338, 0.11677, -338.25696, 5101.18701, 34.39178, -1416.34277, 35218.14063, 247.81235, 1257.63989, -11123.37305, -70.76903, 5976.76221, -76724.46094, -510.71735, 6.45422, -48.58982, -0.29504, 31.44244, -335.02249, -2.18297, -1767.07458, 27342.81836, 184.92435, -7304.18359, 188780.06250, 1331.24390, 8650.58496, -76231.13281, -484.72885, 41137.50781, -525758.06250, -3497.89233, 46.75035, -310.13885, -1.87312, 231.81947, -2137.27515, -12.56802
33.59917, -0.07226, -0.08796, -0.02830, 0.00000, 0.00000, 0.21102, -0.07256, -0.08821, -0.02874, 0.09865, 0.08999, 0.13269, 360.12262, -5535.59766, -37.40170, 1497.80090, -38218.51953, -269.28967, -1358.98779, 12191.24707, 77.72829, -6442.65918, 84093.09375, 560.74487, -6.99760, 53.09944, 0.32337, -34.05467, 366.12329, 2.37416, 1879.17407, -29716.76367, -201.01630, 7772.10693, -205174.56250, -1448.39392, -9348.38379, 83554.39844, 532.44659, -44345.28516, 576387.75000, 3841.54883, -50.77872, 341.21738, 2.06281, -250.83949, 2352.28076, 15.97212
33.60584, -0.07226, -0.08482, -0.02680, 0.00000, 0.47105, 0.21102, -0.07266, -0.08529, -0.02730, 0.12932, 0.15567, 0.14876, -383.31665, 6007.71191, 40.67299, -1584.01257, 41479.33984, 292.65451, 1468.39331, -13361.68848, -85.37093, 6943.94873, -92170.98437, -615.67926, 7.58709, -58.04099, -0.35447, 36.87673, -400.21295, -2.61209, -1998.29700, 32178.65625, 218.51500, -8147.76514, 222181.48438, 1570.98352, 10101.70020, -91587.18750, -584.85840, 47802.00781, -631728.81250, -4217.68555, 55.14660, -376.49112, -2.28651, 272.44006, -2594.88501, -15.55503
33.61251, -0.06912, -0.08482, -0.02539, 0.47101, 0.00000, 0.21102, -0.06961, -0.08533, -0.02592, 0.15663, 0.16842, 0.15855, 407.91397, -6519.20605, -44.22834, 1673.61499, -45012.25391, -318.00662, -1586.48499, 14644.62012, 93.76395, -7483.28613, 101024.19531, 675.98444, -8.22655, 63.47110, 0.38870, -39.93909, 437.66479, 2.84585, 2124.05347, -34961.49609, -237.50838, 8654.24707, -241400.98438, -1708.73462, -10914.90039, 100387.19531, 642.41699, -51516.45703, 692552.68750, 4631.89014, -59.88894, 414.38855, 2.51995, -294.79886, 2856.94189, 19.27442
33.61918, -0.06912, -0.08168, -0.02355, 0.00000, 0.47094, 0.27697, -0.06980, -0.08254, -0.02416, 0.21286, 0.27397, 0.18351, -433.98816, 7074.93945, 48.09219, -1768.19836, 48850.76953, 345.57962, 1713.94031, -16050.79492, -102.98098, 8063.38672, -110729.38281, -742.20172, 8.92021, -69.42534, -0.42631, 43.24767, -478.74182, -3.13069, -2257.53931, 37866.74609, 258.15762, -9069.25293, 261471.00000, 1853.69067, 11792.62500, -110038.78906, -705.63580, 55516.94141, -759068.56250, -5085.48047, 65.03019, -457.19540, -2.79202, 320.01822, -3151.52222, -19.20631
33.62585, -0.06597, -0.07854, -0.02205, 0.47101, 0.47108, 0.23740, -0.06672, -0.07947, -0.02269, 0.23169, 0.29348, 0.19135, 461.62030, -7677.14307, -52.29124, 1866.38416, -53010.37109, -375.50183, -1851.48840, 17592.12305, 113.10284, -8687.28223, 121366.39062, 814.89337, -9.67257, 75.96985, 0.46772, -46.83598, 523.88300, 3.41617, 2398.38989, -41130.28906, -280.57187, 9615.71680, -284011.71875, -2015.71704, -12739.93066, 120613.30469, 775.06226, -59814.83203, 832142.43750, 5584.71973, -70.61027, 503.38611, 3.07893, -346.26978, 3470.80371, 23.31087
33.63253, -0.06597, -0.07854, -0.02029, 0.00000, 0.00000, 0.25059, -0.06670, -0.07942, -0.02095, 0.22532, 0.27943, 0.19636, -490.89017, 8331.27734, 56.85433, -1969.74304, 57528.73047, 408.03793, 1999.91199, -19281.53516, -124.21819, 9358.07715, -133026.93750, -894.70837, 10.48859, -83.15029, -0.51324, 50.71279, -573.42114, -3.75803, -2547.72729, 44556.75391, 304.93521, -10071.23340, 307682.90625, 2187.02661, 13762.19336, -132210.14063, -851.31360, 64441.13281, -912087.18750, -6131.66650, 76.65866, -555.34991, -3.41009, 375.70264, -3828.56763, -23.66885
33.63920, -0.06283, -0.07540, -0.01853, 0.47101, 0.47094, 0.26378, -0.06358, -0.07628, -0.01920, 0.23100, 0.27882, 0.19985, 521.88538, -9040.22363, -61.81297, 2076.87280, -62425.82813, -443.35013, -2160.05444, 21133.33203, 136.42451, -10079.21875, 145807.34375, 982.32715, -11.37356, 91.04446, 0.56338, -54.91506, 627.87531, 4.10639, 2705.21094, -48385.37109, -331.38202, 10658.53125, -334127.96875, -2377.65356, -14865.26172, 144917.09375, 935.05170, -69410.12500, 999883.00000, 6733.39893, -83.22097, 611.62390, 3.76233, -406.48697, 4217.43213, 28.24378
33.64587, -0.06283, -0.07226, -0.01677, 0.00000, 0.47101, 0.26378, -0.06356, -0.07317, -0.01746, 0.22616, 0.28855, 0.20521, -554.69226, 9810.15039, 67.20119, -2189.31567, 67744.22656, 481.73962, 2332.82300, -23163.07617, -149.82880, 10854.26562, -159817.50000, -1078.52954, 12.33326, -99.71040, -0.61853, 59.45495, -687.66412, -4.51759, -2871.98730, 52424.50781, 360.12369, -11155.02539, 362032.28125, 2580.00928, 16055.37012, -158851.70313, -1027.01978, 74755.98437, -1095967.25000, -7392.87451, 90.33278, -674.71729, -4.16570, 440.82141, -4651.99609, -29.12192
33.65254, -0.05969, -0.07226, -0.01519, 0.47101, 0.00000, 0.23740, -0.06034, -0.07295, -0.01585, 0.20249, 0.22161, 0.19878, 589.40442, -10644.69922, -73.05609, 2305.63354, -73509.14062, -523.40802, -2519.19165, 25387.93555, 164.54848, -11687.12891, 175173.51563, 1184.13806, -13.37389, 109.23976, 0.67929, -64.37326, 753.40259, 4.94242, 3047.73999, -56917.35156, -391.32367, 11783.19531, -393066.84375, -2804.33057, -17339.26367, 174121.42188, 1128.01611, -80496.15625, 1201456.37500, 8118.14941, -98.04617, 743.24951, 4.59773, -476.87924, 5125.45703, 34.27110
33.65922, -0.05969, -0.06912, -0.01317, 0.00000, 0.47101, 0.30334, -0.06034, -0.06987, -0.01385, 0.20157, 0.23861, 0.20490, -626.11432, 11550.86719, 79.41778, -2427.32593, 79768.89062, 568.69965, 2720.20850, -27826.61328, -180.71248, 12581.86035, -192007.01563, -1300.08850, 14.50220, -119.70570, -0.74615, 69.68604, -825.61334, -5.43795, -3233.63403, 61676.58594, 425.22525, -12320.17871, 425946.90625, 3043.25781, 18724.14648, -190865.35938, -1238.93591, 86668.18750, -1316936.75000, -8913.25195, 106.40364, -819.86694, -5.08928, 516.90948, -5653.35059, -35.78401
33.66589, -0.05969, -0.06912, -0.01158, 0.00000, 0.00000, 0.23740, -0.06024, -0.06970, -0.01225, 0.17112, 0.18846, 0.20122, 664.92096, -12533.19141, -86.32995, 2552.90430, -86554.88281, -617.86261, -2936.99854, 30499.72852, 198.46237, -13542.89453, 210457.92188, 1427.37524, -15.72544, 131.21681, 0.81984, -75.43856, 905.02808, 5.95579, 3429.37061, -66950.06250, -462.02661, 12988.11426, -462375.43750, -3307.26318, -20217.80664, 209214.64063, 1360.74341, -93293.17969, 1443687.62500, 9787.41211, -115.46494, 903.29645, 5.61874, -559.09418, 6229.62207, 41.63397
33.67256, -0.05655, -0.06597, -0.00991, 0.47097, 0.47101, 0.25059, -0.05704, -0.06644, -0.01056, 0.15353, 0.15335, 0.19599, -705.92310, 13599.64746, 93.83996, -2683.81421, 93922.14844, 671.29193, 3170.77222, -33429.76563, -217.95354, 14574.84180, -230684.00000, -1567.12244, 17.05149, -143.86453, -0.90097, 81.65134, -992.29596, -6.55392, -3636.13574, 72555.53906, 502.00854, -13563.80957, 501103.09375, 3589.26050, 21828.58984, -229334.57813, -1494.51489, 100412.62500, -1582477.50000, -10745.96777, 125.28063, -996.34528, -6.21795, 605.73547, -6870.91748, -43.92131
33.67923, -0.05655, -0.06597, -0.00806, 0.00000, 0.00000, 0.27696, -0.05701, -0.06640, -0.00873, 0.14546, 0.13963, 0.19891, 749.22577, -14755.82910, -101.99932, 2818.50195, -101909.46094, -729.29114, -3422.83057, 36641.50781, 239.35669, -15682.73926, 252854.00000, 1720.53235, -18.48883, 157.77797, 0.99039, -88.37475, 1088.29053, 7.18494, 3853.64551, -78746.39062, -545.41003, 14268.96777, -543870.75000, -3900.00464, -23565.49023, 251385.00000, 1641.41638, -108051.74219, 1734783.62500, 11799.57812, -135.91934, 1097.87671, 6.86635, -655.03101, 7572.12891, 50.62627
33.68591, -0.05655, -0.06597, -0.00639, 0.00000, 0.00000, 0.25059, -0.05693, -0.06627, -0.00705, 0.12224, 0.10226, 0.19674, -794.93213, 16010.85840, 110.86383, -2958.33398, 110579.77344, 792.31445, 3694.56836, -40161.98828, -262.85934, 16871.80078, -277156.96875, -1888.95544, 20.04667, -173.07089, -1.08888, 95.63439, -1193.81506, -7.90792, -4083.09595, 85346.35937, 592.55603, -14879.91992, 589470.50000, 4232.72266, 25438.10742, -275562.21875, -1802.74390, 116256.20312, -1901588.50000, -12955.12891, 147.44093, -1210.88599, -7.59696, 709.33765, -8351.19141, -53.85814
33.69258, -0.05655, -0.06597, -0.00454, 0.00000, 0.00000, 0.27697, -0.05690, -0.06621, -0.00521, 0.11122, 0.08449, 0.19831, 843.15222, -17371.57031, -120.49420, 3101.67188, -119980.39844, -860.73016, -3987.48462, 44020.96875, 288.66696, -18147.71094, 303796.03125, 2073.84302, -21.73487, 189.89714, 1.19747, -103.48637, 1309.91345, 8.67667, 4324.20996, -92615.18750, -643.73340, 15617.80176, -639687.43750, -4598.50244, -27456.82422, 302060.40625, 1979.90247, -125055.69531, 2084605.37500, 14224.98828, -159.92418, 1334.40625, 8.39052, -766.87378, 9204.17285, 61.60577
33.69925, -0.05655, -0.06283, -0.00287, 0.00000, 0.47101, 0.25059, -0.05685, -0.06307, -0.00354, 0.09829, 0.08463, 0.19918, -893.99243, 18848.42969, 130.95619, -3249.77759, 130183.56250, 935.06262, 4303.18750, -48250.94141, -317.00543, 19516.37500, -332998.18750, -2276.81958, 23.56416, -208.39748, -1.31710, 111.96217, -1437.57642, -9.55158, -4578.18359, 100383.58594, 699.31885, -16258.32520, 693361.37500, 4990.93848, 29632.70508, -331113.59375, -2174.45313, 134500.62500, -2285079.25000, -15617.93750, 173.43983, -1471.65796, -9.28146, 830.05652, -10150.56934, -65.98933
33.70592, -0.05341, -0.06283, -0.00129, 0.47097, 0.00000, 0.23740, -0.05360, -0.06281, -0.00191, 0.06396, 0.00411, 0.18734, 947.56641, -20449.73242, -142.32135, 3400.89673, -141246.78125, -1015.75671, -4643.40479, 52887.66406, 348.12274, -20984.19336, 365007.81250, 2499.63599, -25.54609, 228.75606, 1.44902, -121.12443, 1578.05676, 10.48796, 4844.74023, -108918.93750, -759.65582, 17021.93359, -752330.68750, -5421.51318, -31977.72852, 362957.25000, 2388.09399, -144625.81250, 2505008.75000, 17148.41797, -188.07846, 1621.88452, 10.25209, -897.13104, 11187.90137, 75.00825
33.71259, -0.05341, -0.06283, 0.00047, 0.00000, 0.00000, 0.26378, -0.05353, -0.06270, -0.00015, 0.04370, -0.02696, 0.18498, -1003.98224, 22187.50586, 154.66699, -3556.15796, 153253.00000, 1103.41833, 5009.98535, -57970.16406, -382.29080, 22557.81445, -400097.00000, -2744.24536, 27.69312, -251.14641, -1.59441, 131.01125, -1732.57043, -11.54781, -5125.06152, 118060.05469, 825.18109, -17683.50977, 815491.25000, 5884.25293, 34504.60156, -397870.09375, -2622.70020, 155486.73438, -2745945.00000, -18827.43945, 203.92316, -1788.57141, -11.33858, 970.57690, -12337.48047, -80.79553
33.71926, -0.05341, -0.06597, 0.00232, 0.00000, -0.47101, 0.27696, -0.05354, -0.06580, 0.00168, 0.04729, -0.04107, 0.19015, 1063.35608, -24071.78711, -168.07759, 3713.66504, -166271.67188, -1198.58276, -5404.92041, 63541.45313, 419.80878, -24244.44922, 438560.31250, 3012.76172, -30.01871, 275.78918, 1.75475, -141.69272, 1902.62366, 12.68823, 5418.86182, -128083.23437, -896.30505, 18462.62109, -884742.75000, -6391.10010, -37227.14063, 436137.71875, 2880.32373, -167123.75000, 3010235.00000, 20671.96680, -221.07840, 1971.22607, 12.52518, -1048.67529, 13598.66309, 91.36388
33.72594, -0.05341, -0.06597, 0.00399, 0.00000, 0.00000, 0.25059, -0.05363, -0.06593, 0.00331, 0.07296, 0.00008, 0.20267, -1125.79712, 26116.46484, 182.64442, -3874.38159, 180398.79688, 1301.95398, 5830.34033, -69648.46094, -461.00473, 26051.58789, -480724.46875, -3307.53491, 32.53738, -302.89804, -1.93150, 153.21455, -2089.70850, -13.97319, -5727.30811, 138837.07813, 973.53741, -19133.19922, 959048.43750, 6936.59912, 40160.02734, -478093.53125, -3163.22729, 179598.35938, -3299808.50000, -22695.75586, 239.64180, -2173.65259, -13.85016, 1133.97510, -14994.96582, -98.86192
33.73261, -0.05341, -0.06597, 0.00584, 0.00000, 0.00000, 0.27696, -0.05378, -0.06617, 0.00510, 0.11857, 0.07212, 0.22204, 1191.41882, -28333.57422, -198.46669, 4036.21216, -195717.54688, -1414.17188, -6288.52734, 76342.82031, 506.23883, -27987.25977, 526943.62500, 3631.11475, -35.26475, 332.73752, 2.12645, -165.65494, 2295.63428, 15.36198, 6050.06982, -150608.12500, -1057.36462, 19913.61133, -1040379.50000, -7533.22949, -43319.02344, 524082.03125, 3473.87939, -192956.53125, 3617417.50000, 24918.73438, -259.73306, 2395.67578, 15.30008, -1224.79553, 16527.93359, 111.31826
33.73928, -0.05341, -0.06597, 0.00777, 0.00000, 0.00000, 0.29015, -0.05396, -0.06645, 0.00696, 0.17255, 0.15657, 0.24470, -1260.32629, 30739.16211, 215.65184, -4199.90039, 212338.82813, 1536.05334, 6781.93018, -83680.96094, -555.90613, 30059.85547, -577609.81250, -3986.32813, 38.21771, -365.56973, -2.34140, 179.06833, -2522.22925, -16.92096, -6388.25244, 163256.00000, 1148.37976, -20576.45117, 1127774.75000, 8176.11572, 46721.03125, -574501.75000, -3815.00586, 207265.82813, -3965443.00000, -27357.94336, 281.46658, -2641.48120, -16.91576, 1323.75989, -18223.71680, -120.90028
