
130.63869, 0.02827, 0.02199, 0.31267, 0.00000, 0.47101, 0.13189, 17.05690
130.64536, 0.02827, 0.02199, 0.31355, 0.00000, 0.00000, 0.13189, 3.54739
130.65204, 0.02827, 0.02199, 0.31461, 0.00000, 0.00000, 0.15827, 4.06546
130.65871, 0.02827, 0.02513, 0.31558, 0.00000, 0.47101, 0.14507, -4.22227
130.66537, 0.02827, 0.02513, 0.31619, 0.00000, 0.00000, 0.09233, -20.41782
130.67204, 0.02827, 0.02513, 0.31690, 0.00000, 0.00000, 0.10551, -26.68571
130.67873, 0.02827, 0.02513, 0.31742, 0.00000, 0.00000, 0.07913, -26.68571
130.68539, 0.02827, 0.02199, 0.31786, 0.00000, -0.47101, 0.06595, -24.12326
130.69206, 0.02513, 0.01885, 0.31839, -0.47101, -0.47101, 0.07913, -6.85505
130.69873, 0.02513, 0.01571, 0.31848, 0.00000, -0.47101, 0.01319, -15.04601
130.70541, 0.02199, 0.01257, 0.31892, -0.47101, -0.47101, 0.06594, -2.19101
130.71208, 0.01885, 0.00942, 0.31918, -0.47101, -0.47101, 0.03957, 3.71850
130.71875, 0.01885, 0.00628, 0.31945, 0.00000, -0.47094, 0.03957, 2.59367
130.72542, 0.01571, 0.00628, 0.31998, -0.47101, 0.00000, 0.07913, 18.80947
130.73210, 0.01571, 0.00314, 0.32033, 0.00000, -0.47101, 0.05275, 10.71161
130.73877, 0.01571, 0.00000, 0.32094, 0.00000, -0.47101, 0.09233, 26.68571
130.74544, 0.01257, 0.00000, 0.32156, -0.47101, 0.00000, 0.09232, 26.68571
130.75211, 0.01257, 0.00000, 0.32235, 0.00000, 0.00000, 0.11870, 26.68571
130.75879, 0.01257, 0.00314, 0.32314, 0.00000, 0.47101, 0.11870, 21.14840
130.76546, 0.01571, 0.00314, 0.32385, 0.47101, 0.00000, 0.10551, 3.49290
130.77213, 0.01571, 0.00314, 0.32490, 0.00000, 0.00000, 0.15827, 10.73596
130.77879, 0.01571, 0.00628, 0.32596, 0.00000, 0.47101, 0.15826, 13.35197
130.78548, 0.01885, 0.00942, 0.32693, 0.47101, 0.47094, 0.14508, 2.29202
130.79214, 0.01885, 0.00942, 0.32789, 0.00000, 0.00000, 0.14508, -2.90978
130.79881, 0.01885, 0.01257, 0.32912, 0.00000, 0.47101, 0.18464, 5.49302
130.80548, 0.02199, 0.01257, 0.32983, 0.47101, 0.00000, 0.10551, -14.65126
130.81216, 0.02199, 0.01571, 0.33088, 0.00000, 0.47101, 0.15827, -8.33041
130.81883, 0.02199, 0.01571, 0.33176, 0.00000, 0.00000, 0.13189, -13.65623
130.82550, 0.02199, 0.01571, 0.33247, 0.00000, 0.00000, 0.11870, -12.59447
130.83217, 0.02199, 0.01571, 0.33335, 0.00000, 0.00000, 0.11870, -3.91987
130.83885, 0.02199, 0.01571, 0.33396, 0.00000, 0.00000, 0.09232, -11.62607
130.84552, 0.02199, 0.01571, 0.33449, 0.00000, 0.00000, 0.07914, -15.22670
130.85219, 0.01885, 0.01257, 0.33502, -0.47101, -0.47101, 0.07913, -8.62108
130.85887, 0.01885, 0.01257, 0.33528, 0.00000, 0.00000, 0.03957, -13.95500
130.86554, 0.01885, 0.00942, 0.33546, 0.00000, -0.47101, 0.02637, -15.57584
130.87221, 0.01571, 0.00628, 0.33616, -0.47101, -0.47094, 0.10551, 8.02824
130.87888, 0.01571, 0.00628, 0.33625, 0.00000, 0.00000, 0.01319, -0.97949
130.88556, 0.01257, 0.00314, 0.33651, -0.47101, -0.47101, 0.03957, 3.83473
130.89223, 0.01257, 0.00000, 0.33678, 0.00000, -0.47101, 0.03957, 1.52478
130.89890, 0.01257, 0.00000, 0.33722, 0.00000, 0.00000, 0.06594, 16.94214
130.90556, 0.00942, 0.00000, 0.33775, -0.47101, 0.00000, 0.07913, 21.10497
130.91225, 0.00942, -0.00314, 0.33801, 0.00000, -0.47101, 0.03957, 2.46477
130.91891, 0.00942, -0.00314, 0.33863, 0.00000, 0.00000, 0.09232, 13.41121
130.92558, 0.00942, -0.00314, 0.33933, 0.00000, 0.00000, 0.10551, 18.83076
130.93225, 0.00942, -0.00314, 0.34012, 0.00000, 0.00000, 0.11870, 21.26258
130.93893, 0.00942, 0.00000, 0.34091, 0.00000, 0.47101, 0.11870, 13.99100
130.94560, 0.01257, 0.00000, 0.34170, 0.47101, 0.00000, 0.11870, -1.58920
130.95227, 0.01257, 0.00000, 0.34285, 0.00000, 0.00000, 0.17146, 14.73895
130.95894, 0.01257, 0.00314, 0.34399, 0.00000, 0.47101, 0.17146, 21.73939
130.96562, 0.01571, 0.00628, 0.34487, 0.47101, 0.47101, 0.13188, 0.90176
130.97229, 0.01571, 0.00942, 0.34584, 0.00000, 0.47094, 0.14508, -0.92698
130.97896, 0.01885, 0.00942, 0.34681, 0.47101, 0.00000, 0.14508, -6.52494
130.98563, 0.01885, 0.01257, 0.34795, 0.00000, 0.47101, 0.17146, 6.68639
130.99231, 0.01885, 0.01257, 0.34874, 0.00000, 0.00000, 0.11870, -7.16012
130.99898, 0.02199, 0.01571, 0.34953, 0.47101, 0.47101, 0.11870, -10.35282
131.00565, 0.02199, 0.01571, 0.35050, 0.00000, 0.00000, 0.14507, -6.89518
131.01231, 0.02199, 0.01885, 0.35147, 0.00000, 0.47101, 0.14508, 2.17785
131.01900, 0.02199, 0.01885, 0.35191, 0.00000, 0.00000, 0.06595, -21.01547
131.02567, 0.02199, 0.01885, 0.35244, 0.00000, 0.00000, 0.07913, -26.68571
131.03233, 0.02199, 0.01885, 0.35296, 0.00000, 0.00000, 0.07913, -23.64000
131.03900, 0.02199, 0.01571, 0.35314, 0.00000, -0.47101, 0.02638, -24.87532
131.04568, 0.01885, 0.01257, 0.35367, -0.47101, -0.47101, 0.07913, -1.23002
131.05235, 0.01885, 0.01257, 0.35367, 0.00000, 0.00000, 0.00000, -9.94658
131.05902, 0.01571, 0.00942, 0.35384, -0.47101, -0.47101, 0.02638, -4.88322
131.06569, 0.01571, 0.00628, 0.35384, 0.00000, -0.47094, 0.00000, -7.06663
131.07237, 0.01257, 0.00314, 0.35402, -0.47101, -0.47101, 0.02638, 4.81729
131.07904, 0.01257, 0.00000, 0.35411, 0.00000, -0.47101, 0.01319, 2.35639
131.08571, 0.00942, 0.00000, 0.35446, -0.47101, 0.00000, 0.05275, 26.06791
131.09238, 0.00942, -0.00314, 0.35464, 0.00000, -0.47101, 0.02638, 13.40964
131.09906, 0.00942, -0.00314, 0.35516, 0.00000, 0.00000, 0.07913, 26.68571
131.10573, 0.00942, -0.00314, 0.35578, 0.00000, 0.00000, 0.09233, 26.68571
131.11240, 0.00942, -0.00314, 0.35648, 0.00000, 0.00000, 0.10551, 23.79365
131.11908, 0.00942, 0.00000, 0.35736, 0.00000, 0.47101, 0.13189, 24.09020
131.12575, 0.00942, 0.00000, 0.35815, 0.00000, 0.00000, 0.11870, 8.00603
131.13242, 0.01257, 0.00314, 0.35912, 0.47101, 0.47101, 0.14507, 7.18866
131.13908, 0.01257, 0.00628, 0.36000, 0.00000, 0.47101, 0.13189, 3.15128
131.14577, 0.01571, 0.00628, 0.36071, 0.47101, 0.00000, 0.10551, -11.80708
131.15244, 0.01571, 0.00942, 0.36159, 0.00000, 0.47094, 0.13189, -3.21350
131.15910, 0.01571, 0.00942, 0.36229, 0.00000, 0.00000, 0.10551, -7.44479
131.16577, 0.01885, 0.01257, 0.36291, 0.47101, 0.47101, 0.09233, -14.19613
131.17245, 0.01885, 0.01257, 0.36361, 0.00000, 0.00000, 0.10551, -12.56402
131.17912, 0.01885, 0.01257, 0.36414, 0.00000, 0.00000, 0.07913, -12.44729
131.18579, 0.01885, 0.01257, 0.36458, 0.00000, 0.00000, 0.06595, -12.29264
131.19246, 0.01885, 0.00942, 0.36510, 0.00000, -0.47101, 0.07913, -3.85945
131.19914, 0.01885, 0.00942, 0.36590, 0.00000, 0.00000, 0.11870, 16.18790
131.20581, 0.01571, 0.00942, 0.36642, -0.47101, 0.00000, 0.07913, 18.68729
131.21248, 0.01571, 0.00942, 0.36704, 0.00000, 0.00000, 0.09232, 7.48284
131.21915, 0.01571, 0.00942, 0.36748, 0.00000, 0.00000, 0.07914, -5.57678
131.22583, 0.01571, 0.00942, 0.36801, 0.00000, 0.00000, 0.06594, -3.74999
131.23250, 0.01885, 0.00942, 0.36845, 0.47101, 0.00000, 0.06595, -2.74620
131.23917, 0.01885, 0.00942, 0.36880, 0.00000, 0.00000, 0.05275, 14.79954
131.24583, 0.01885, 0.00942, 0.36915, 0.00000, 0.00000, 0.05276, 19.35271
131.25252, 0.01885, 0.00942, 0.36950, 0.00000, 0.00000, 0.05275, 21.72554
131.25919, 0.01571, 0.00942, 0.36985, -0.47101, 0.00000, 0.05276, 22.95621
131.26585, 0.01571, 0.00942, 0.37021, 0.00000, 0.00000, 0.05275, -5.19559
131.27252, 0.01571, 0.00942, 0.37047, 0.00000, 0.00000, 0.03957, -14.59695
131.27921, 0.01571, 0.00942, 0.37082, 0.00000, 0.00000, 0.05276, -7.22958
131.28587, 0.01571, 0.00628, 0.37109, 0.00000, -0.47094, 0.03956, -3.39954
131.29254, 0.01571, 0.00628, 0.37135, 0.00000, 0.00000, 0.03957, 14.30163
131.29921, 0.01257, 0.00628, 0.37161, -0.47101, 0.00000, 0.03957, 19.51063
131.30589, 0.01257, 0.00314, 0.37188, 0.00000, -0.47101, 0.03956, -10.46241
131.31256, 0.01257, 0.00314, 0.37214, 0.00000, 0.00000, 0.03957, -5.29238
131.31923, 0.01257, 0.00000, 0.37232, 0.00000, -0.47101, 0.02638, -6.45363
131.32590, 0.00942, 0.00000, 0.37249, -0.47101, 0.00000, 0.02638, 8.75618
131.33258, 0.00942, -0.00314, 0.37258, 0.00000, -0.47101, 0.01318, 3.82472
131.33925, 0.00942, -0.00314, 0.37267, 0.00000, 0.00000, 0.01319, 21.62555
131.34592, 0.00628, -0.00628, 0.37267, -0.47094, -0.47101, 0.00000, 26.68571
131.35258, 0.00628, -0.00942, 0.37258, 0.00000, -0.47101, -0.01319, 24.58248
131.35927, 0.00314, -0.00942, 0.37258, -0.47101, 0.00000, 0.00000, 26.68571
131.36594, 0.00314, -0.01257, 0.37258, 0.00000, -0.47101, 0.00000, 11.13523
131.37260, 0.00314, -0.01257, 0.37249, 0.00000, 0.00000, -0.01318, 26.68571
131.37927, 0.00000, -0.01571, 0.37249, -0.47101, -0.47097, 0.00000, 26.68571
131.38596, 0.00000, -0.01885, 0.37249, 0.00000, -0.47101, 0.00000, 26.68571
131.39262, -0.00314, -0.01885, 0.37249, -0.47101, 0.00000, 0.00000, 26.68571
131.39929, -0.00314, -0.02199, 0.37249, 0.00000, -0.47101, 0.00000, 22.82041
131.40598, -0.00628, -0.02513, 0.37249, -0.47101, -0.47101, 0.00000, 26.68571
131.41264, -0.00628, -0.02827, 0.37249, 0.00000, -0.47101, 0.00000, 24.82176
131.41931, -0.00942, -0.02827, 0.37241, -0.47101, 0.00000, -0.01319, 26.68571
131.42598, -0.00942, -0.03142, 0.37241, 0.00000, -0.47094, 0.00000, 18.45698
131.43266, -0.00942, -0.03456, 0.37241, 0.00000, -0.47108, 0.00000, 26.68571
131.43933, -0.01257, -0.03770, 0.37232, -0.47101, -0.47094, -0.01319, 26.68571
131.44600, -0.01257, -0.04084, 0.37223, 0.00000, -0.47108, -0.01319, 26.68571
131.45267, -0.01571, -0.04084, 0.37214, -0.47097, 0.00000, -0.01319, 26.68571
131.45935, -0.01571, -0.04398, 0.37214, 0.00000, -0.47094, 0.00000, 26.68571
131.46602, -0.01885, -0.04712, 0.37205, -0.47101, -0.47105, -0.01319, 26.68571
131.47269, -0.01885, -0.05027, 0.37197, 0.00000, -0.47097, -0.01319, 26.68571
131.47935, -0.02199, -0.05341, 0.37197, -0.47101, -0.47105, 0.00000, 26.68571
131.48604, -0.02199, -0.05655, 0.37197, 0.00000, -0.47097, 0.00000, 26.68571
131.49271, -0.02513, -0.05969, 0.37197, -0.47101, -0.47097, 0.00000, 26.68571
131.49937, -0.02513, -0.06283, 0.37197, 0.00000, -0.47101, 0.00000, 26.68571
131.50604, -0.02827, -0.06597, 0.37197, -0.47101, -0.47101, 0.00000, 26.68571
131.51273, -0.03142, -0.06912, 0.37197, -0.47094, -0.47101, 0.00000, 26.68571
131.51939, -0.03142, -0.07540, 0.37197, 0.00000, -0.94202, 0.00000, 26.68571
131.52606, -0.03456, -0.07854, 0.37188, -0.47108, -0.47094, -0.01319, 26.68571
131.53273, -0.03456, -0.08168, 0.37188, 0.00000, -0.47108, 0.00000, 26.68571
131.53941, -0.03770, -0.08482, 0.37179, -0.47094, -0.47094, -0.01319, 26.68571
131.54608, -0.04084, -0.09111, 0.37170, -0.47108, -0.94202, -0.01318, 26.68571
131.55275, -0.04084, -0.09425, 0.37161, 0.00000, -0.47101, -0.01319, 26.68571
131.55942, -0.04398, -0.10053, 0.37153, -0.47094, -0.94202, -0.01319, 26.68571
131.56610, -0.04712, -0.10367, 0.37144, -0.47105, -0.47101, -0.01319, 26.68571
131.57277, -0.04712, -0.10996, 0.37144, 0.00000, -0.94199, 0.00000, 26.68571
131.57944, -0.05027, -0.11310, 0.37144, -0.47097, -0.47101, 0.00000, 26.68571
131.58611, -0.05341, -0.11938, 0.37135, -0.47105, -0.94202, -0.01319, 26.68571
131.59279, -0.05655, -0.12566, 0.37135, -0.47097, -0.94202, 0.00000, 26.68571
131.59946, -0.05655, -0.13195, 0.37135, 0.00000, -0.94202, 0.00000, 26.68571
131.60612, -0.05969, -0.13823, 0.37126, -0.47097, -0.94199, -0.01319, 26.68571
131.61279, -0.06283, -0.14451, 0.37126, -0.47101, -0.94202, 0.00000, 26.68571
131.61948, -0.06597, -0.15080, 0.37126, -0.47101, -0.94202, 0.00000, 26.68571
131.62614, -0.06912, -0.15708, 0.37126, -0.47101, -0.94195, 0.00000, 26.68571
131.63281, -0.07226, -0.16336, 0.37126, -0.47101, -0.94202, 0.00000, 26.68571
131.63948, -0.07540, -0.17279, 0.37126, -0.47101, -1.41303, 0.00000, 26.68571
131.64616, -0.07854, -0.17907, 0.37126, -0.47094, -0.94199, 0.00000, 26.68571
131.65283, -0.08168, -0.18850, 0.37126, -0.47108, -1.41300, 0.00000, 26.68571
131.65950, -0.08482, -0.19478, 0.37126, -0.47094, -0.94199, 0.00000, 26.68571
131.66618, -0.08796, -0.20420, 0.37126, -0.47105, -1.41303, 0.00000, 26.68571
131.67285, -0.09111, -0.21363, 0.37126, -0.47097, -1.41303, 0.00000, 26.68571
131.67952, -0.09425, -0.22305, 0.37126, -0.47101, -1.41300, 0.00000, 26.68571
131.68619, -0.09739, -0.23562, 0.37126, -0.47101, -1.88401, 0.00000, 26.68571
131.69287, -0.10367, -0.24504, 0.37126, -0.94202, -1.41300, 0.00000, 26.68571
131.69954, -0.10681, -0.25761, 0.37126, -0.47097, -1.88404, 0.00000, 26.68571
131.70621, -0.10996, -0.27018, 0.37126, -0.47101, -1.88401, 0.00000, 26.68571
131.71288, -0.11624, -0.28274, 0.37117, -0.94202, -1.88404, -0.01319, 26.68571
131.71956, -0.11938, -0.29531, 0.37117, -0.47101, -1.88397, 0.00000, 26.68571
131.72623, -0.12566, -0.30788, 0.37117, -0.94202, -1.88404, 0.00000, 26.68571
131.73289, -0.12881, -0.32358, 0.37109, -0.47101, -2.35502, -0.01319, 26.68571
131.73956, -0.13509, -0.33929, 0.37109, -0.94195, -2.35498, 0.00000, 26.68571
131.74625, -0.13823, -0.35186, 0.37109, -0.47105, -1.88404, 0.00000, 26.68571
131.75291, -0.14451, -0.37071, 0.37100, -0.94202, -2.82599, -0.01319, 26.68571
131.75958, -0.15080, -0.38642, 0.37100, -0.94202, -2.35505, 0.00000, 26.68571
131.76625, -0.15708, -0.40527, 0.37100, -0.94195, -2.82599, 0.00000, 26.68571
131.77293, -0.16336, -0.42411, 0.37091, -0.94202, -2.82599, -0.01318, 26.68571
131.77960, -0.16965, -0.44296, 0.37091, -0.94195, -2.82606, 0.00000, 26.68571
131.78627, -0.17593, -0.46496, 0.37091, -0.94202, -3.29704, 0.00000, 26.68571
131.79294, -0.18221, -0.48381, 0.37091, -0.94202, -2.82599, 0.00000, 26.68571
131.79962, -0.18850, -0.50580, 0.37091, -0.94202, -3.29704, 0.00000, 26.68571
131.80629, -0.19478, -0.53093, 0.37082, -0.94199, -3.29711, -0.01319, 26.68571
131.81296, -0.20420, -0.55606, 0.37082, -1.41303, -3.76794, 0.00000, 26.68571
131.81963, -0.21049, -0.58119, 0.37082, -0.94202, -3.76805, 0.00000, 26.68571
131.82631, -0.21991, -0.60633, 0.37082, -1.41303, -3.76809, 0.00000, 26.68571

131.83965, -0.23562, -0.66602, 0.37082, -0.94199, -4.71004, 0.00000, 0.00000

131.85300, -0.25447, -0.72885, 0.37082, -1.41303, -5.18101, 0.00000, 0.00000

131.86633, -0.27332, -0.79482, 0.37082, -1.41296, -5.18101, 0.00000, 0.00000

131.87968, -0.29531, -0.87022, 0.37082, -1.41303, -5.65213, 0.00000, 0.00000

131.89302, -0.31730, -0.95190, 0.37082, -1.41300, -6.59408, 0.00000, 0.00000

131.90637, -0.34243, -1.03673, 0.37082, -1.88397, -6.59408, 0.00000, 0.00000

131.91971, -0.37071, -1.13412, 0.37082, -2.35498, -7.53610, 0.00000, 0.00000

131.93306, -0.39584, -1.23465, 0.37082, -1.88404, -7.53603, 0.00000, 0.00000

131.94640, -0.42726, -1.34774, 0.37082, -2.35509, -8.47805, 0.00000, 0.00000

131.95975, -0.45867, -1.46398, 0.37082, -2.35502, -8.94903, 0.00000, 0.00000

131.97308, -0.49323, -1.59279, 0.37100, -2.35502, -9.89105, 0.01318, 0.00000

131.98643, -0.53093, -1.72159, 0.37117, -2.82603, -9.42007, 0.01319, 0.00000

131.99977, -0.57177, -1.73416, 0.37135, -3.76801, 1.41307, 0.02638, 0.00000

132.01312, -0.61575, -1.71845, 0.37153, -3.29704, 0.94195, 0.01319, 0.00000

132.02646, -0.65973, -1.71531, 0.37161, -3.29700, 0.00000, 0.00000, 0.00000

132.03981, -0.71314, -1.72473, 0.37170, -4.23906, -0.94195, 0.01319, 0.00000

132.05315, -0.76655, -1.73730, 0.37170, -4.23906, -0.94195, 0.00000, 0.00000

132.06650, -0.82310, -1.74987, 0.37161, -4.23903, -0.94195, -0.01319, 0.00000

132.07983, -0.88279, -1.75929, 0.37153, -4.71004, -0.47105, 0.00000, 0.00000

132.09319, -0.94876, -1.75929, 0.37144, -4.71004, 0.00000, 0.00000, 0.00000

132.10652, -1.02102, -1.75929, 0.37144, -5.65206, 0.00000, 0.00000, 0.00000

132.11987, -1.09642, -1.75929, 0.37153, -5.65199, 0.00000, 0.01319, 0.00000

132.13321, -1.17496, -1.75929, 0.37144, -6.12303, 0.00000, -0.01319, 0.00000

132.14656, -1.25978, -1.75929, 0.37135, -6.59401, 0.00000, -0.01319, 0.00000

132.15990, -1.34774, -1.75929, 0.37144, -6.59401, 0.00000, 0.01319, 0.00000

132.17325, -1.44513, -1.75929, 0.37161, -7.53610, 0.00000, 0.02638, 0.00000

132.18658, -1.54252, -1.75929, 0.37179, -8.00700, 0.00000, 0.01318, 0.00000

132.19994, -1.64934, -1.75929, 0.37205, -8.00700, 0.00000, 0.01319, 0.00000

132.21329, -1.75929, -1.75929, 0.37214, -8.47805, 0.00000, 0.00000, 0.00000

132.22662, -1.87867, -1.75929, 0.37232, -8.94910, 0.00000, 0.01319, 0.00000

132.23997, -1.99805, -1.75929, 0.37258, -8.94910, 0.00000, 0.01318, 0.00000

132.25331, -2.12686, -1.75929, 0.37293, -9.89105, 0.00000, 0.02638, 0.00000

132.26666, -2.25881, -1.75929, 0.37329, -9.89105, 0.00000, 0.02638, 0.00000

132.28000, -2.39389, -1.75929, 0.37364, -10.36209, 0.00000, 0.02638, 0.00000

132.29335, -2.53212, -1.76243, 0.37399, -10.36209, 0.00000, 0.02638, 0.00000

132.30669, -2.67350, -1.76243, 0.37434, -10.36216, 0.00000, 0.02638, 0.00000

132.32004, -2.81801, -1.76243, 0.37469, -10.83307, 0.00000, 0.02638, 0.00000

132.33337, -2.96566, -1.76243, 0.37496, -10.83314, 0.00000, 0.02637, 0.00000

132.34673, -3.11018, -1.76243, 0.37505, -10.83314, 0.00000, 0.00000, 0.00000

132.36006, 3.02535, -1.76243, 0.37513, -10.83300, 0.00000, 0.00000, 0.00000

132.37341, 2.88084, -1.76243, 0.37505, -10.83307, 0.00000, -0.01319, 0.00000

132.38675, 2.73947, -1.76243, 0.37487, -10.36202, 0.00000, -0.01318, 0.00000

132.40010, 2.59810, -1.76243, 0.37461, -10.36202, 0.00000, -0.02638, 0.00000

132.41344, 2.46301, -1.76243, 0.37417, -9.89112, 0.00000, -0.03957, 0.00000

132.42679, 2.32792, -1.76243, 0.37373, -9.89105, 0.00000, -0.03957, 0.00000

132.44012, 2.19911, -1.75929, 0.37311, -9.89119, 0.47097, -0.03956, 0.00000

132.45348, 2.07659, -1.75929, 0.37241, -8.94910, 0.00000, -0.05275, 0.00000

132.46681, 1.95721, -1.75929, 0.37161, -8.94910, 0.00000, -0.06594, 0.00000

132.48016, 1.84411, -1.75929, 0.37082, -8.47812, 0.00000, -0.06594, 0.00000

132.49350, 1.73416, -1.75929, 0.37003, -8.00708, 0.00000, -0.06594, 0.00000

132.50685, 1.63049, -1.75929, 0.36915, -7.53610, 0.00000, -0.06594, 0.00000

132.52019, 1.53310, -1.75615, 0.36827, -7.06491, 0.00000, -0.06594, 0.00000

132.53354, 1.44199, -1.75615, 0.36730, -6.59415, 0.00000, -0.06595, 0.00000

132.54688, 1.35403, -1.75615, 0.36651, -6.59408, 0.00000, -0.06595, 0.00000

132.56023, 1.27234, -1.75615, 0.36572, -6.12310, 0.00000, -0.05276, 0.00000

132.57356, 1.19695, -1.75615, 0.36502, -5.65184, 0.00000, -0.05276, 0.00000

132.58691, 1.12783, -1.75301, 0.36440, -5.65213, 0.47105, -0.03956, 0.00000

132.60025, 1.06186, -1.75301, 0.36378, -4.71004, 0.00000, -0.03956, 0.00000

132.61360, 0.99903, -1.75301, 0.36335, -4.71004, 0.00000, -0.03957, 0.00000

132.62694, 0.94562, -1.75301, 0.36291, -3.76809, 0.00000, -0.02637, 0.00000

132.64029, 0.89221, -1.75301, 0.36264, -3.76809, 0.00000, -0.01319, 0.00000

132.65363, 0.84509, -1.75301, 0.36238, -3.76809, 0.00000, -0.01319, 0.00000

132.66698, 0.80425, -1.75301, 0.36229, -2.82614, 0.00000, -0.01319, 0.00000

132.68031, 0.76655, -1.75301, 0.36229, -2.82599, 0.00000, 0.00000, 0.00000

132.69366, 0.73199, -1.75301, 0.36229, -2.35502, 0.00000, 0.00000, 0.00000

132.70700, 0.70058, -1.75301, 0.36238, -2.35502, 0.00000, 0.00000, 0.00000

132.72035, 0.67544, -1.75301, 0.36247, -1.88404, 0.00000, 0.01319, 0.00000

132.73370, 0.65031, -1.75301, 0.36255, -1.88404, 0.00000, 0.01319, 0.00000

132.74704, 0.63146, -1.75301, 0.36264, -1.41293, 0.00000, 0.01319, 0.00000

132.76039, 0.61261, -1.75301, 0.36273, -1.41307, 0.00000, 0.01319, 0.00000

132.77373, 0.60004, -1.75301, 0.36282, -0.94195, 0.00000, 0.01319, 0.00000

132.78708, 0.58748, -1.75301, 0.36282, -0.94195, 0.00000, 0.00000, 0.00000

132.80042, 0.58119, -1.75301, 0.36282, -0.47097, 0.00000, 0.00000, 0.00000

132.81377, 0.57491, -1.75301, 0.36282, -0.47097, 0.00000, 0.00000, 0.00000

132.82710, 0.57491, -1.75301, 0.36282, 0.00000, 0.00000, 0.00000, 0.00000

132.84045, 0.57491, -1.75301, 0.36282, 0.00000, 0.00000, 0.00000, 0.00000

132.85379, 0.57805, -1.75301, 0.36282, 0.47097, 0.00000, 0.00000, 0.00000

132.86714, 0.58434, -1.75301, 0.36282, 0.47097, 0.00000, 0.00000, 0.00000

132.88048, 0.59376, -1.75301, 0.36282, 0.47097, 0.00000, 0.00000, 0.00000

132.89383, 0.60947, -1.75301, 0.36282, 1.41293, 0.00000, 0.00000, 0.00000

132.90717, 0.62518, -1.75301, 0.36282, 1.41307, 0.00000, 0.00000, 0.00000

132.92052, 0.64403, -1.75301, 0.36282, 1.41307, 0.00000, 0.00000, 0.00000

132.93385, 0.66602, -1.75301, 0.36282, 1.88404, 0.00000, 0.00000, 0.00000

132.94720, 0.69115, -1.75301, 0.36282, 1.88404, 0.00000, 0.00000, 0.00000

132.96054, 0.71942, -1.75301, 0.36282, 1.88404, 0.00000, 0.00000, 0.00000

132.97389, 0.75398, -1.75301, 0.36282, 2.82599, 0.00000, 0.00000, 0.00000

132.98723, 0.78854, -1.75301, 0.36282, 2.82599, 0.00000, 0.00000, 0.00000

133.00058, 0.82938, -1.75301, 0.36282, 2.82599, 0.00000, 0.00000, 0.00000

133.01392, 0.87336, -1.75301, 0.36282, 3.29697, 0.00000, 0.00000, 0.00000

133.02727, 0.92049, -1.75301, 0.36282, 3.76809, 0.00000, 0.00000, 0.00000

133.04060, 0.97389, -1.75301, 0.36282, 3.76794, 0.00000, 0.00000, 0.00000

133.05396, 1.03044, -1.75301, 0.36282, 4.23906, 0.00000, 0.00000, 0.00000

133.06729, 1.09327, -1.75301, 0.36282, 4.71004, 0.00000, 0.00000, 0.00000

133.08064, 1.15925, -1.75301, 0.36282, 5.18115, 0.00000, 0.00000, 0.00000

133.09398, 1.23150, -1.75301, 0.36282, 5.65199, 0.00000, 0.00000, 0.00000

133.10733, 1.30690, -1.75301, 0.36282, 5.65199, 0.00000, 0.00000, 0.00000

133.12067, 1.38858, -1.75301, 0.36273, 6.12296, 0.00000, 0.00000, 0.00000

133.13402, 1.47655, -1.75301, 0.36264, 6.59401, 0.00000, -0.01319, 0.00000

133.14735, 1.56765, -1.75301, 0.36255, 7.06491, 0.00000, -0.01319, 0.00000

133.16071, 1.66504, -1.75301, 0.36247, 7.06505, 0.00000, -0.01319, 0.00000

133.17404, 1.76872, -1.75301, 0.36229, 7.53610, 0.00000, -0.01319, 0.00000

133.18739, 1.87867, -1.75301, 0.36211, 8.47805, 0.00000, -0.01319, 0.00000

133.20073, 1.99177, -1.75301, 0.36185, 8.47812, 0.00000, -0.02638, 0.00000

133.21408, 2.11115, -1.75301, 0.36150, 8.94917, 0.00000, -0.02638, 0.00000

133.22742, 2.23367, -1.75301, 0.36115, 9.42014, 0.00000, -0.02638, 0.00000

133.24077, 2.36248, -1.75301, 0.36071, 9.89105, 0.00000, -0.03957, 0.00000

133.25410, 2.49442, -1.75301, 0.36018, 9.89097, 0.00000, -0.03957, 0.00000

133.26746, 2.62951, -1.74987, 0.35956, 10.36202, 0.47097, -0.05275, 0.00000

