4.38449, 0.64239, 0.64403, -0.00801, -0.00789, -3.26080, -3.48438, -0.24950, -0.19514, -3.73616, -4.30469
4.39116, 0.62106, 0.62204, -0.00960, -0.00947, -3.16970, -3.39021, -0.26282, -0.20832, -2.89995, -3.32584
4.39783, 0.60091, 0.60319, -0.01124, -0.01105, -3.07016, -3.20186, -0.27253, -0.21887, -2.81209, -4.00096
4.40450, 0.58066, 0.58119, -0.01296, -0.01281, -2.97845, -3.20187, -0.28192, -0.23206, -2.03472, -3.07306
4.41117, 0.56127, 0.56235, -0.01471, -0.01449, -2.88059, -3.10768, -0.28785, -0.23996, -1.91027, -2.80560
4.41784, 0.54249, 0.54350, -0.01648, -0.01624, -2.78518, -3.01351, -0.29322, -0.25051, -1.70688, -2.45168
4.42452, 0.52509, 0.52779, -0.01831, -0.01809, -2.68624, -2.82517, -0.29798, -0.25842, -2.00009, -2.58684
4.43119, 0.50770, 0.50894, -0.02016, -0.01994, -2.59797, -2.82517, -0.30386, -0.26634, -1.59606, -2.02474
4.43786, 0.49124, 0.49323, -0.02203, -0.02179, -2.50637, -2.63682, -0.30803, -0.26897, -1.69286, -2.82884
4.44453, 0.47543, 0.47752, -0.02398, -0.02381, -2.41874, -2.54266, -0.31293, -0.27952, -1.66591, -2.63983
4.45121, 0.46006, 0.46181, -0.02595, -0.02575, -2.33481, -2.44849, -0.31761, -0.28479, -1.55608, -2.37498
4.45788, 0.44497, 0.44611, -0.02792, -0.02768, -2.25428, -2.44848, -0.32166, -0.28743, -1.37455, -2.03844
4.46455, 0.43102, 0.43354, -0.02989, -0.02962, -2.17099, -2.26014, -0.32494, -0.29007, -1.59758, -2.10645
4.47122, 0.41693, 0.41783, -0.03187, -0.03155, -2.09729, -2.26015, -0.32890, -0.29271, -1.26982, -2.43120
4.47789, 0.40364, 0.40527, -0.03387, -0.03357, -2.02069, -2.16596, -0.33163, -0.29271, -1.34496, -2.35283
4.48457, 0.39092, 0.39270, -0.03583, -0.03542, -1.94736, -2.07178, -0.33429, -0.29007, -1.33988, -2.20758
4.49124, 0.37859, 0.38013, -0.03779, -0.03736, -1.87715, -1.97762, -0.33684, -0.29007, -1.27604, -1.99690
4.49791, 0.36651, 0.36757, -0.03975, -0.03929, -1.80985, -1.97762, -0.33900, -0.29007, -1.16108, -1.73510
4.50458, 0.35554, 0.35814, -0.04171, -0.04123, -1.74030, -1.78928, -0.34076, -0.29007, -1.36982, -2.56414
4.51125, 0.34442, 0.34557, -0.04374, -0.04334, -1.67868, -1.78929, -0.34360, -0.29271, -1.14556, -2.19414
4.51793, 0.33409, 0.33615, -0.04578, -0.04536, -1.61488, -1.69512, -0.34557, -0.29798, -1.24183, -2.15075
4.52460, 0.32432, 0.32673, -0.04785, -0.04747, -1.55390, -1.60093, -0.34814, -0.30325, -1.27322, -2.03640
4.53127, 0.31493, 0.31730, -0.04995, -0.04959, -1.49561, -1.50676, -0.35091, -0.30853, -1.25910, -1.87653
4.53794, 0.30581, 0.30788, -0.05206, -0.05170, -1.43978, -1.50675, -0.35360, -0.31380, -1.20545, -2.37951
4.54461, 0.29686, 0.29845, -0.05415, -0.05372, -1.38609, -1.41258, -0.35576, -0.31116, -1.12559, -2.17439
4.55128, 0.28802, 0.28903, -0.05626, -0.05583, -1.33422, -1.41258, -0.35756, -0.31380, -1.02174, -1.93984
4.55796, 0.28017, 0.28274, -0.05834, -0.05785, -1.28094, -1.31841, -0.35888, -0.31116, -1.16203, -1.95486
4.56463, 0.27211, 0.27332, -0.06044, -0.05997, -1.23290, -1.31841, -0.36071, -0.31116, -0.99901, -1.66114
4.57130, 0.26478, 0.26704, -0.06249, -0.06190, -1.18347, -1.22425, -0.36156, -0.30589, -1.08045, -2.25509
4.57797, 0.25799, 0.26075, -0.06456, -0.06401, -1.13626, -1.13007, -0.36295, -0.30853, -1.11799, -2.17662
4.58465, 0.25156, 0.25447, -0.06662, -0.06604, -1.09104, -1.03591, -0.36439, -0.30589, -1.12789, -2.07534
4.59132, 0.24538, 0.24819, -0.06870, -0.06815, -1.04759, -1.03589, -0.36596, -0.30853, -1.11253, -1.94397
4.59799, 0.23938, 0.24190, -0.07081, -0.07026, -1.00562, -0.94172, -0.36749, -0.30853, -1.07916, -2.34572
4.60466, 0.23350, 0.23562, -0.07292, -0.07237, -0.96489, -0.94172, -0.36884, -0.31380, -1.03010, -2.19418
4.61133, 0.22857, 0.23248, -0.07504, -0.07448, -0.92380, -0.84754, -0.37013, -0.31380, -1.16710, -2.22871
4.61801, 0.22346, 0.22619, -0.07716, -0.07659, -0.88632, -0.84754, -0.37186, -0.31644, -1.07152, -2.03065
4.62468, 0.21908, 0.22305, -0.07928, -0.07870, -0.84817, -0.75338, -0.37323, -0.31644, -1.16669, -2.02334
4.63135, 0.21435, 0.21677, -0.08144, -0.08090, -0.81300, -0.75338, -0.37505, -0.31908, -1.04525, -2.28536
4.63802, 0.21023, 0.21363, -0.08362, -0.08310, -0.77692, -0.65922, -0.37649, -0.32171, -1.10938, -2.25449
4.64469, 0.20655, 0.21049, -0.08578, -0.08521, -0.74241, -0.65922, -0.37805, -0.32171, -1.14778, -2.20169
4.65137, 0.20231, 0.20420, -0.08793, -0.08732, -0.70999, -0.65920, -0.37949, -0.32171, -1.00004, -1.96275
4.65804, 0.19854, 0.20106, -0.09010, -0.08952, -0.67639, -0.65921, -0.38045, -0.32435, -1.02953, -1.89724
4.66471, 0.19509, 0.19792, -0.09225, -0.09163, -0.64389, -0.56503, -0.38139, -0.32171, -1.04056, -2.25117
4.67138, 0.19275, 0.19792, -0.09440, -0.09375, -0.61157, -0.47086, -0.38241, -0.31908, -1.20323, -2.32539
4.67805, 0.19035, 0.19478, -0.09656, -0.09595, -0.58210, -0.47086, -0.38418, -0.32171, -1.17435, -2.20438
4.68473, 0.18788, 0.19164, -0.09875, -0.09814, -0.55300, -0.37669, -0.38583, -0.32435, -1.14526, -2.08316
4.69140, 0.18537, 0.18850, -0.10091, -0.10026, -0.52424, -0.37670, -0.38711, -0.32171, -1.11115, -2.37951
4.69807, 0.18369, 0.18850, -0.10310, -0.10246, -0.49516, -0.28253, -0.38840, -0.32435, -1.22572, -2.40188
4.70474, 0.18174, 0.18535, -0.10533, -0.10474, -0.46823, -0.37669, -0.39033, -0.32962, -1.16412, -2.24438
4.71141, 0.18046, 0.18535, -0.10759, -0.10703, -0.44061, -0.28251, -0.39217, -0.33226, -1.25665, -2.24100
4.71809, 0.17881, 0.18221, -0.10986, -0.10932, -0.41483, -0.28252, -0.39436, -0.33490, -1.17990, -2.06836
4.72476, 0.17773, 0.18221, -0.11215, -0.11160, -0.38817, -0.18833, -0.39626, -0.34017, -1.25625, -2.46280
4.73143, 0.17707, 0.18221, -0.11445, -0.11389, -0.36257, -0.18833, -0.39847, -0.34281, -1.31661, -2.41974
4.73810, 0.17672, 0.18221, -0.11679, -0.11627, -0.33783, -0.09417, -0.40110, -0.34545, -1.36717, -2.36288
4.74477, 0.17572, 0.17907, -0.11911, -0.11855, -0.31429, -0.18835, -0.40367, -0.34544, -1.26272, -2.15499
4.75145, 0.17511, 0.17907, -0.12147, -0.12093, -0.28948, -0.09417, -0.40590, -0.34808, -1.30982, -2.54208
4.75812, 0.17479, 0.17907, -0.12384, -0.12330, -0.26535, -0.09417, -0.40835, -0.35072, -1.34414, -2.45661
4.76479, 0.17467, 0.17907, -0.12623, -0.12568, -0.24170, -0.09417, -0.41090, -0.35336, -1.37215, -2.36484
4.77146, 0.17470, 0.17907, -0.12858, -0.12797, -0.21844, -0.09417, -0.41329, -0.35072, -1.39559, -2.27294
4.77813, 0.17569, 0.18221, -0.13096, -0.13034, -0.19504, 0.09417, -0.41587, -0.35336, 6.61595, 5.35607
4.78481, 0.17652, 0.18221, -0.13321, -0.13236, -0.06890, 0.09417, -0.38376, -0.34281, 6.37236, 5.22633
4.79148, 0.17774, 0.18221, -0.13527, -0.13448, 0.05383, 0.09417, -0.35287, -0.33490, 6.25127, 5.22404
4.79815, 0.18008, 0.18535, -0.13716, -0.13641, 0.17257, 0.18835, -0.32279, -0.32171, 6.14964, 5.23130
4.80482, 0.18321, 0.18850, -0.13888, -0.13817, 0.29030, 0.28251, -0.29336, -0.30589, 5.93136, 5.11202
4.81149, 0.18692, 0.19164, -0.14045, -0.13984, 0.40557, 0.28252, -0.26523, -0.28479, 5.61195, 4.88665
4.81817, 0.19188, 0.19792, -0.14195, -0.14151, 0.51763, 0.47086, -0.23922, -0.27425, 5.36252, 4.17940
4.82484, 0.19690, 0.20106, -0.14334, -0.14301, 0.62697, 0.56503, -0.21463, -0.25579, 4.87113, 3.78284
4.83151, 0.20279, 0.20735, -0.14464, -0.14442, 0.73101, 0.65920, -0.19261, -0.23997, 4.49405, 3.49500
4.83818, 0.20930, 0.21363, -0.14585, -0.14574, 0.83129, 0.75338, -0.17260, -0.22678, 4.06535, 3.14997
4.84485, 0.21623, 0.21991, -0.14699, -0.14697, 0.92716, 0.84754, -0.15476, -0.21360, 3.60598, 2.76868
4.85153, 0.22431, 0.22934, -0.14806, -0.14811, 1.01895, 0.94172, -0.13924, -0.19777, 3.30481, 2.54002
4.85820, 0.23234, 0.23562, -0.14899, -0.14899, 1.10792, 1.03591, -0.12473, -0.17932, 2.79088, 2.08187
4.86487, 0.24119, 0.24504, -0.14984, -0.14987, 1.19218, 1.13007, -0.11255, -0.16349, 2.47694, 1.82371
4.87154, 0.25061, 0.25447, -0.15062, -0.15066, 1.27426, 1.22424, -0.10175, -0.14767, 2.14766, 0.91492
4.87821, 0.26042, 0.26389, -0.15136, -0.15145, 1.35392, 1.31841, -0.09254, -0.13449, 1.81809, 0.64073
4.88489, 0.27052, 0.27332, -0.15205, -0.15216, 1.43109, 1.31841, -0.08474, -0.12130, 1.49135, 0.36322
4.89156, 0.28167, 0.28588, -0.15271, -0.15286, 1.50700, 1.50675, -0.07858, -0.11603, 1.38665, 0.30775
4.89823, 0.29272, 0.29531, -0.15333, -0.15348, 1.58295, 1.50676, -0.07274, -0.10812, 1.02699, -0.00883
4.90490, 0.30455, 0.30788, -0.15393, -0.15409, 1.65714, 1.60094, -0.06856, -0.10284, 0.92307, -0.06968
4.91157, 0.31695, 0.32044, -0.15451, -0.15471, 1.73262, 1.69511, -0.06494, -0.09757, 0.78563, -0.16404
4.91825, 0.32976, 0.33301, -0.15506, -0.15524, 1.80878, 1.78928, -0.06181, -0.09229, 0.62940, -0.28335
4.92492, 0.34288, 0.34557, -0.15559, -0.15576, 1.88521, 1.78928, -0.05928, -0.08702, 0.45746, -0.41837
4.93159, 0.35620, 0.35814, -0.15607, -0.15620, 1.96152, 1.88344, -0.05723, -0.08175, 0.27974, -0.56532
4.93826, 0.37057, 0.37385, -0.15656, -0.15673, 2.03962, 1.97762, -0.05618, -0.07911, 0.35463, -0.45351
4.94493, 0.38481, 0.38642, -0.15703, -0.15717, 2.11987, 1.97762, -0.05455, -0.07384, 0.07865, -0.69872
4.95161, 0.39984, 0.40212, -0.15752, -0.15770, 2.20034, 2.07179, -0.05429, -0.07384, 0.11258, -0.62786
4.95828, 0.41546, 0.41783, -0.15798, -0.15814, 2.28432, 2.16597, -0.05379, -0.07120, 0.06888, -0.64081
4.96495, 0.43239, 0.43668, -0.15840, -0.15849, 2.37320, 2.35431, -0.05341, -0.06856, 0.26554, -0.41952
4.97162, 0.44941, 0.45239, -0.15880, -0.15884, 2.46615, 2.35431, -0.05188, -0.06329, 0.01640, -0.64406
4.97829, 0.46740, 0.47124, -0.15917, -0.15920, 2.56069, 2.54265, -0.05142, -0.06065, 0.10256, -0.53328
4.98497, 0.48518, 0.48695, -0.15949, -0.15946, 2.65679, 2.54266, -0.05010, -0.05274, -0.24332, -0.86070
4.99164, 0.50464, 0.50894, -0.15983, -0.15981, 2.75609, 2.73100, -0.05060, -0.05010, 0.11879, -0.47397
4.99831, 0.52439, 0.52779, -0.16014, -0.16008, 2.86186, 2.73100, -0.04929, -0.04747, -0.10094, -1.37445
5.00498, 0.54439, 0.54664, -0.16042, -0.16034, 2.96698, 2.82517, -0.04866, -0.04483, -0.29999, -1.55395
5.01165, 0.56547, 0.56863, -0.16073, -0.16069, 3.07514, 2.91935, -0.04915, -0.04483, -0.16084, -1.38875
5.01833, 0.58733, 0.59062, -0.16102, -0.16096, 3.18892, 3.10769, -0.04895, -0.04483, -0.17964, -1.38800
5.02500, 0.60977, 0.61261, -0.16134, -0.16131, 3.30562, 3.10769, -0.04890, -0.04483, -0.30088, -1.48319
5.03167, 0.63355, 0.63774, -0.16167, -0.16166, 3.42756, 3.29604, -0.04962, -0.04747, -0.09647, -1.25272
5.03834, 0.65738, 0.65973, -0.16201, -0.16201, 3.55219, 3.39020, -0.04927, -0.05010, -0.48863, -1.61882
5.04501, 0.68219, 0.68487, -0.16235, -0.16236, 3.67746, 3.48437, -0.05064, -0.05010, -0.40864, -1.51277
5.05168, 0.70768, 0.71000, -0.16270, -0.16271, 3.80692, 3.57855, -0.05162, -0.05274, -0.48942, -1.56749
5.05836, 0.73461, 0.73827, -0.16309, -0.16315, 3.94257, 3.76690, -0.05331, -0.05538, -0.24765, -1.29315
5.06503, 0.76164, 0.76341, -0.16347, -0.16351, 4.08070, 3.76690, -0.05362, -0.05538, -0.69285, -1.71229
5.07170, 0.78969, 0.79168, -0.16384, -0.16386, 4.21926, 3.95525, -0.05575, -0.05538, -0.58823, -1.58161
5.07837, 0.81939, 0.82310, -0.16425, -0.16430, 4.36684, 4.14359, -0.05780, -0.05801, -0.26693, -1.22773
5.08505, 0.84937, 0.85137, -0.16465, -0.16465, 4.51770, 4.23776, -0.05815, -0.05801, -0.72212, -1.65687
5.09172, 0.88048, 0.88279, -0.16503, -0.16500, 4.66952, 4.33194, -0.06033, -0.05538, -0.63640, -1.54509
5.09839, 0.91332, 0.91735, -0.16541, -0.16535, 4.83029, 4.61445, -0.06231, -0.05538, -0.30761, -1.19024
5.10506, 0.94650, 0.94876, -0.16578, -0.16571, 4.99376, 4.70861, -0.06263, -0.05538, -0.82877, -1.68534
5.11173, 0.98085, 0.98332, -0.16618, -0.16615, 5.15785, 4.80280, -0.06531, -0.05538, -0.77069, -1.59468
5.11841, 1.01604, 1.01788, -0.16661, -0.16659, 5.32500, 4.99114, -0.06775, -0.05801, -0.90960, -1.70102
5.12508, 1.05276, 1.05558, -0.16708, -0.16711, 5.49763, 5.17949, -0.07114, -0.06329, -0.68340, -1.43573
5.13175, 1.09058, 1.09327, -0.16759, -0.16764, 5.67542, 5.27365, -0.07371, -0.06856, -0.81535, -1.52860
5.13842, 1.13013, 1.13411, -0.16812, -0.16817, 5.85941, 5.55618, -0.07703, -0.07384, -0.59655, -1.27071
5.14509, 1.16999, 1.17181, -0.16863, -0.16861, 6.04296, 5.65035, -0.07899, -0.07384, -1.25853, -1.90012
5.15176, 1.21194, 1.21580, -0.16919, -0.16922, 6.23173, 5.93287, -0.08420, -0.07911, -0.78062, -1.37660
5.15844, 1.25445, 1.25664, -0.16975, -0.16975, 6.42203, 6.02703, -0.08719, -0.07911, -1.35229, -1.90919
5.16511, 1.29828, 1.30062, -0.17032, -0.17028, 6.61351, 6.21539, -0.09247, -0.07911, -1.36060, -2.61798
5.17178, 1.34306, 1.34460, -0.17095, -0.17098, 6.80610, 6.30955, -0.09804, -0.08438, -1.64415, -2.84692
5.17845, 1.38944, 1.39173, -0.17161, -0.17160, 7.00260, 6.59207, -0.10480, -0.08966, -1.52977, -2.68475
5.18513, 1.43695, 1.43885, -0.17231, -0.17230, 7.20105, 6.68624, -0.11116, -0.09229, -1.82457, -2.92495
5.19180, 1.48623, 1.48911, -0.17307, -0.17309, 7.40383, 6.96877, -0.11905, -0.10021, -1.80494, -2.84388
5.19847, 1.53674, 1.53938, -0.17391, -0.17397, 7.60811, 7.15711, -0.12710, -0.11075, -2.21604, -3.18672
5.20514, 1.58814, 1.58965, -0.17480, -0.17485, 7.81099, 7.34545, -0.13679, -0.11603, 7.65700, 6.75459
5.21181, 1.64108, 1.64305, -0.17558, -0.17538, 8.01427, 7.53380, -0.10550, -0.11339, 7.59613, 6.73467
5.21849, 1.69606, 1.69960, -0.17621, -0.17609, 8.21595, 7.81631, -0.07507, -0.11339, 7.56531, 6.75846
5.22516, 1.75150, 1.75301, -0.17664, -0.17653, 8.40627, 7.91049, -0.04479, -0.10284, 7.46957, 6.69686
5.23183, 1.80817, 1.80956, -0.17695, -0.17697, 8.58971, 8.09883, -0.01556, -0.08966, 7.40260, 6.66401
5.23850, 1.86660, 1.86925, -0.17713, -0.17723, 8.76904, 8.38135, 0.01279, -0.07120, 6.59505, 5.87694
5.24517, 1.92624, 1.92894, -0.17722, -0.17749, 8.94330, 8.56969, 0.03705, -0.06329, 5.54217, 4.84454
5.25185, 1.98671, 1.98863, -0.17727, -0.17776, 9.11197, 8.66387, 0.05615, -0.05010, 4.61675, 3.93959
5.25852, 2.04868, 2.05146, -0.17730, -0.17793, 9.27930, 8.94638, 0.07073, -0.04219, 3.55831, 2.89481
5.26519, 2.11169, 2.11429, -0.17729, -0.17802, 9.44399, 9.13473, 0.08054, -0.03164, 2.97940, 2.32272
5.27186, 2.17542, 2.17712, -0.17728, -0.17811, 9.60185, 9.22890, 0.08758, -0.02637, 2.55663, 1.90678
5.27853, 2.24055, 2.24310, -0.17727, -0.17820, 9.75615, 9.41725, 0.09248, -0.02110, 2.01692, 1.37390
5.28521, 2.30666, 2.30907, -0.17725, -0.17820, 9.90512, 9.60559, 0.09508, -0.01319, 1.91660, 1.27357
5.29188, 2.37342, 2.37504, -0.17723, -0.17820, 10.04323, 9.69976, 0.09722, -0.00791, 1.76224, 1.76224
5.29855, 2.44154, 2.44416, -0.17717, -0.17811, 10.17491, 9.88810, 0.09889, -0.00264, 1.49501, 1.49501
5.30522, 2.50962, 2.51013, -0.17709, -0.17802, 10.29270, 9.98228, 0.09957, 0.00264, 1.51374, 1.51374
5.31189, 2.57951, 2.58239, -0.17704, -0.17802, 10.40469, 10.17063, 0.10026, 0.00527, 1.15526, 1.15526
5.31857, 2.64969, 2.65150, -0.17697, -0.17793, 10.50537, 10.26480, 0.09966, 0.00791, 1.36397, 1.36397
5.32524, 2.72002, 2.72062, -0.17690, -0.17785, 10.58765, 10.35897, 0.10012, 0.01055, 1.00192, 1.90336
5.33191, 2.79131, 2.79288, -0.17679, -0.17767, 10.66311, 10.45315, 0.09951, 0.01319, 0.90229, 1.79876
5.33858, 2.86324, 2.86513, -0.17668, -0.17758, 10.72655, 10.64149, 0.09865, 0.01318, 0.97493, 1.86890
5.34525, 2.93557, 2.93739, -0.17656, -0.17741, 10.77440, 10.64148, 0.09851, 0.01846, 0.85575, 1.74474
5.35193, 3.00810, 3.00965, -0.17641, -0.17723, 10.80817, 10.73566, 0.09821, 0.02110, 0.74309, 1.62710
5.35860, 3.08070, 3.08190, -0.17625, -0.17705, 10.82738, 10.82984, 0.09774, 0.02373, 0.57947, 1.45851
5.36527, -3.12990, 3.15416, -0.17606, -0.17679, 10.83264, 10.82983, 0.09706, 0.02637, 0.42819, 1.29975
5.37194, -3.05738, 3.22642, -0.17587, -0.17661, 10.82394, 10.82983, 0.09594, 0.02901, 0.29601, 1.16259
5.37861, -2.98499, 3.29867, -0.17566, -0.17635, 10.80141, 10.82984, 0.09470, 0.03164, 0.19283, 1.05194
5.38529, -2.91274, 3.37093, -0.17547, -0.17617, 10.76515, 10.82983, 0.09321, 0.03164, 0.12839, 0.98252
5.39196, -2.84160, 3.44004, -0.17523, -0.17582, 10.70988, 10.73565, 0.09182, 0.03692, -0.61710, 0.22707
5.39863, -2.77038, 3.51230, -0.17494, -0.17547, 10.65217, 10.73566, 0.08792, 0.03956, -0.07985, 0.75436
5.40530, -2.70006, 3.58142, -0.17465, -0.17512, 10.57081, 10.64149, 0.08653, 0.04483, -0.81289, 0.01136
5.41197, -2.63049, 3.65053, -0.17431, -0.17468, 10.48355, 10.54731, 0.08253, 0.05010, -0.86059, -0.04879
5.41865, -2.56146, 3.71965, -0.17395, -0.17424, 10.38399, 10.45315, 0.07879, 0.05801, -0.89321, -0.09386
5.42532, -2.49286, 3.78876, -0.17354, -0.17371, 10.27365, 10.45315, 0.07558, 0.06329, -0.79408, -0.00967
5.43199, -2.42557, 3.85473, -0.17310, -0.17318, 10.14721, 10.26480, 0.07299, 0.06856, -1.50405, -0.73458
5.43866, -2.35927, 3.92071, -0.17267, -0.17274, 10.01588, 10.17063, 0.06750, 0.07120, -1.64050, -0.88348
5.44533, -2.29367, 3.98668, -0.17222, -0.17222, 9.87615, 10.07645, 0.06190, 0.07384, -1.55282, -0.81075
5.45201, -2.22956, 4.04951, -0.17174, -0.17160, 9.72258, 9.88810, 0.05697, 0.07911, -2.32598, -1.60133
5.45868, -2.16655, 4.11234, -0.17125, -0.17107, 9.56555, 9.69976, 0.04902, 0.07911, -2.51937, -1.80966
5.46535, -2.10432, 4.17518, -0.17079, -0.17054, 9.40263, 9.60558, 0.04061, 0.07911, -2.43156, -1.73679
5.47202, -2.04362, 4.23487, -0.17033, -0.17002, 9.22845, 9.41725, 0.03266, 0.08175, -3.17914, -2.49932
5.47869, -1.98403, 4.29456, -0.16992, -0.16958, 9.05151, 9.22891, 0.02173, 0.07911, -3.42821, -2.48053
5.48537, -1.92618, 4.35111, -0.16954, -0.16914, 8.86549, 9.04057, 0.00977, 0.07384, -4.48025, -3.54490
5.49204, -1.86959, 4.40765, -0.16922, -0.16878, 8.67749, 8.85222, -0.00640, 0.06856, -5.05831, -4.13282
5.49871, -1.81389, 4.46420, -0.16898, -0.16852, 8.48725, 8.66387, -0.02471, 0.06065, -5.23139, -4.31329
5.50538, -1.75977, 4.51761, -0.16882, -0.16826, 8.28949, 8.47552, -0.04351, 0.05274, -5.60421, -4.69351
5.51205, -1.70678, 4.57102, -0.16869, -0.16799, 8.08801, 8.28716, -0.06330, 0.04747, -5.43244, -4.52912
5.51873, -1.65461, 4.62442, -0.16862, -0.16782, 7.88405, 8.19299, -0.08185, 0.03955, -5.29254, -4.39416
5.52540, -1.60396, 4.67469, -0.16858, -0.16764, 7.67438, 8.00466, -0.09941, 0.03428, -5.12319, -4.22974
5.53207, -1.55535, 4.72181, -0.16860, -0.16755, 7.45694, 7.72215, -0.11612, 0.02901, 5.23294, 6.12393
5.53874, -1.50820, 4.76894, -0.16845, -0.16694, 7.23805, 7.53380, -0.08905, 0.03956, 5.19103, 6.06476
5.54541, -1.46209, 4.81606, -0.16817, -0.16676, 7.02499, 7.34546, -0.06255, 0.03692, 5.15096, 6.01977
5.55209, -1.41761, 4.86004, -0.16772, -0.16632, 6.81412, 7.06294, -0.03643, 0.04483, 5.13565, 5.99213
5.55876, -1.37426, 4.90403, -0.16710, -0.16571, 6.60876, 6.87457, -0.01045, 0.05801, 5.09109, 5.93032
5.56543, -1.33264, 4.94487, -0.16641, -0.16518, 6.40516, 6.68624, 0.01454, 0.07120, 5.04700, 5.87144
5.57210, -1.29219, 4.98571, -0.16561, -0.16447, 6.20670, 6.49789, 0.03890, 0.07384, 5.00317, 5.80790
5.57877, -1.25256, 5.02655, -0.16471, -0.16368, 6.01574, 6.30954, 0.06266, 0.09229, 4.95924, 5.74178
5.58545, -1.21440, 5.06425, -0.16369, -0.16271, 5.82780, 6.12121, 0.08588, 0.10812, 4.91256, 5.66798
5.59212, -1.17725, 5.10195, -0.16259, -0.16175, 5.64576, 5.93288, 0.10836, 0.11866, 4.86623, 5.59455
5.59879, -1.14079, 5.13965, -0.16138, -0.16060, 5.47159, 5.83868, 0.13038, 0.13712, 4.79840, 5.49468
5.60546, -1.10571, 5.17420, -0.16007, -0.15937, 5.30035, 5.65035, 0.15172, 0.15295, 4.74973, 5.67929
5.61213, -1.07159, 5.20876, -0.15864, -0.15796, 5.13480, 5.46200, 0.17269, 0.17140, 4.69897, 5.59095
5.61881, -1.03906, 5.24018, -0.15710, -0.15647, 4.97054, 5.27365, 0.19316, 0.18723, 4.64545, 5.49751
5.62548, -1.00763, 5.27159, -0.15545, -0.15489, 4.81056, 5.08531, 0.21312, 0.20569, 4.59084, 5.40063
5.63215, -0.97695, 5.30301, -0.15368, -0.15313, 4.65696, 4.89699, 0.23277, 0.22414, 4.53398, 5.29680
5.63882, -0.94676, 5.33442, -0.15184, -0.15137, 4.51112, 4.80280, 0.25181, 0.23997, 4.46172, 5.17757
5.64549, -0.91783, 5.36270, -0.14991, -0.14952, 4.36756, 4.61444, 0.27021, 0.25315, 4.40400, 5.29817
5.65217, -0.88976, 5.39097, -0.14787, -0.14750, 4.22875, 4.52028, 0.28826, 0.26897, 4.33092, 5.17943
5.65884, -0.86323, 5.41611, -0.14573, -0.14538, 4.08987, 4.33194, 0.30588, 0.28479, 4.27025, 5.07113
5.66551, -0.83682, 5.44438, -0.14350, -0.14319, 3.96022, 4.23775, 0.32304, 0.29798, 4.19706, 4.94831
5.67218, -0.81140, 5.46951, -0.14120, -0.14099, 3.83355, 4.04940, 0.33951, 0.31116, 4.13652, 4.83814
5.67885, -0.78665, 5.49465, -0.13885, -0.13870, 3.71179, 3.95526, 0.35543, 0.32435, 4.06486, 4.89549
5.68553, -0.76331, 5.51664, -0.13641, -0.13632, 3.58975, 3.76690, 0.37086, 0.33490, 4.00397, 4.79330
5.69220, -0.74094, 5.53863, -0.13391, -0.13386, 3.47015, 3.67272, 0.38589, 0.34544, 3.93275, 4.67925
5.69887, -0.71924, 5.56062, -0.13136, -0.13140, 3.35469, 3.48438, 0.40025, 0.35336, 3.87254, 4.57621
5.70554, -0.69799, 5.58261, -0.12871, -0.12876, 3.24469, 3.39020, 0.41429, 0.36654, 3.80270, 4.59056
5.71221, -0.67703, 5.60460, -0.12601, -0.12612, 3.14082, 3.29604, 0.42774, 0.37709, 3.73455, 4.48972
5.71889, -0.65719, 5.62345, -0.12321, -0.12330, 3.03725, 3.20187, 0.44101, 0.39027, 3.66592, 4.38622
5.72556, -0.63813, 5.64230, -0.12032, -0.12040, 2.93605, 3.10769, 0.45405, 0.40346, 3.59714, 4.28149
5.73223, -0.61960, 5.66115, -0.11737, -0.11750, 2.83862, 3.01351, 0.46658, 0.41664, 3.52964, 4.26523
5.73890, -0.60143, 5.68000, -0.11435, -0.11451, 2.74591, 2.91936, 0.47867, 0.42719, 3.46307, 4.17623
5.74557, -0.58444, 5.69571, -0.11122, -0.11134, 2.65230, 2.73099, 0.49076, 0.44301, 3.40173, 4.09115
5.75225, -0.56732, 5.71456, -0.10804, -0.10817, 2.56614, 2.73099, 0.50233, 0.45356, 3.32916, 4.03801
5.75892, -0.55102, 5.73027, -0.10481, -0.10501, 2.48086, 2.63684, 0.51342, 0.46147, 3.26486, 3.96229
5.76559, -0.53530, 5.74597, -0.10149, -0.10166, 2.39800, 2.54266, 0.52433, 0.47466, 3.20016, 3.88554
5.77226, -0.51997, 5.76168, -0.09815, -0.09841, 2.31854, 2.44849, 0.53461, 0.48257, 3.13775, 3.82441
5.77893, -0.50584, 5.77425, -0.09473, -0.09498, 2.23724, 2.35431, 0.54485, 0.49048, 3.07539, 3.75908
5.78561, -0.49162, 5.78996, -0.09127, -0.09155, 2.16198, 2.26013, 0.55455, 0.49839, 3.01399, 3.69471
5.79228, -0.47824, 5.80252, -0.08774, -0.08803, 2.08681, 2.16595, 0.56405, 0.50894, 2.95362, 3.62881
5.79895, -0.46545, 5.81509, -0.08418, -0.08451, 2.01315, 2.07180, 0.57317, 0.51421, 2.89444, 3.57147
5.80562, -0.45307, 5.82765, -0.08060, -0.08099, 1.94196, 1.97762, 0.58178, 0.52212, 2.83713, 3.51599
5.81229, -0.44097, 5.84022, -0.07694, -0.07730, 1.87379, 1.97763, 0.59021, 0.53003, 2.77656, 3.45723
