4.40449, 0.48652, 0.48695, -0.00439, -0.00428, -2.63621, -2.82517, -0.27399, -0.24524, -1.35095, -2.24440
4.41116, 0.46963, 0.47124, -0.00615, -0.00604, -2.54698, -2.73101, -0.27772, -0.25315, -1.49926, -2.23422
4.41784, 0.45257, 0.45239, -0.00796, -0.00789, -2.46759, -2.73100, -0.28210, -0.26106, -1.04722, -1.61575
4.42451, 0.43628, 0.43668, -0.00977, -0.00965, -2.38464, -2.63683, -0.28448, -0.26370, -1.06653, -1.47657
4.43118, 0.42056, 0.42097, -0.01157, -0.01141, -2.30500, -2.54265, -0.28682, -0.26370, -1.00366, -2.16243
4.43785, 0.40615, 0.40841, -0.01339, -0.01325, -2.22284, -2.35431, -0.28917, -0.26897, -1.31758, -2.31828
4.44452, 0.39174, 0.39270, -0.01520, -0.01501, -2.15066, -2.35430, -0.29254, -0.26897, -1.08830, -1.93847
4.45120, 0.37822, 0.38013, -0.01701, -0.01677, -2.07621, -2.16596, -0.29490, -0.26634, -1.23835, -1.93800
4.45787, 0.36439, 0.36442, -0.01881, -0.01853, -2.01095, -2.16596, -0.29758, -0.26634, -0.90732, -1.45643
4.46454, 0.35124, 0.35186, -0.02060, -0.02029, -1.94304, -2.07180, -0.29883, -0.26634, -0.94443, -2.20019
4.47121, 0.33858, 0.33929, -0.02242, -0.02214, -1.87801, -2.07180, -0.30039, -0.26634, -0.91705, -2.02484
4.47788, 0.32625, 0.32673, -0.02425, -0.02399, -1.81575, -1.97763, -0.30187, -0.26897, -0.85135, -1.81118
4.48456, 0.31508, 0.31730, -0.02614, -0.02592, -1.75142, -1.88345, -0.30349, -0.27425, -1.07357, -1.87839
4.49123, 0.30379, 0.30473, -0.02805, -0.02786, -1.69489, -1.78928, -0.30604, -0.27952, -0.90783, -1.55762
4.49790, 0.29332, 0.29531, -0.02998, -0.02979, -1.63662, -1.69509, -0.30805, -0.28479, -1.02624, -1.52102
4.50457, 0.28250, 0.28274, -0.03195, -0.03182, -1.58537, -1.69510, -0.31059, -0.29007, -0.79866, -1.94002
4.51124, 0.27234, 0.27332, -0.03392, -0.03375, -1.53218, -1.60093, -0.31214, -0.29271, -0.84747, -1.84198
4.51792, 0.26264, 0.26389, -0.03588, -0.03569, -1.48132, -1.60093, -0.31384, -0.29271, -0.85273, -1.70041
4.52459, 0.25325, 0.25447, -0.03781, -0.03753, -1.43271, -1.50676, -0.31528, -0.29007, -0.83336, -1.54087
4.53126, 0.24409, 0.24504, -0.03974, -0.03947, -1.38626, -1.50676, -0.31663, -0.29007, -0.78867, -1.34934
4.53793, 0.23506, 0.23562, -0.04165, -0.04132, -1.34177, -1.41258, -0.31753, -0.28479, -0.72850, -1.91674
4.54460, 0.22704, 0.22934, -0.04357, -0.04325, -1.29624, -1.31841, -0.31845, -0.28479, -0.86880, -1.92345
4.55128, 0.21883, 0.21991, -0.04547, -0.04510, -1.25576, -1.31841, -0.31965, -0.28216, -0.75809, -1.68522
4.55795, 0.21136, 0.21363, -0.04738, -0.04703, -1.21439, -1.22424, -0.32059, -0.28479, -0.84589, -1.63943
4.56462, 0.20353, 0.20420, -0.04931, -0.04897, -1.17742, -1.22424, -0.32179, -0.28479, -0.70852, -1.36846
4.57129, 0.19631, 0.19792, -0.05125, -0.05090, -1.13953, -1.13007, -0.32251, -0.28743, -0.75972, -1.98280
4.57796, 0.18953, 0.19164, -0.05318, -0.05284, -1.10348, -1.13007, -0.32351, -0.28743, -0.78245, -1.88571
4.58464, 0.18307, 0.18535, -0.05513, -0.05478, -1.06913, -1.03589, -0.32460, -0.29007, -0.78907, -1.77252
4.59131, 0.17681, 0.17907, -0.05707, -0.05671, -1.03635, -1.03589, -0.32569, -0.29007, -0.78070, -1.64433
4.59798, 0.17071, 0.17279, -0.05901, -0.05865, -1.00499, -0.94173, -0.32670, -0.29007, -0.76186, -1.50568
4.60465, 0.16470, 0.16650, -0.06096, -0.06058, -0.97493, -0.94173, -0.32758, -0.29007, -0.73371, -1.98085
4.61132, 0.15876, 0.16022, -0.06290, -0.06252, -0.94601, -0.94173, -0.32828, -0.29007, -0.69924, -1.84004
4.61800, 0.15286, 0.15394, -0.06485, -0.06445, -0.91813, -0.94173, -0.32879, -0.29007, -0.66019, -1.69465
4.62467, 0.14786, 0.15080, -0.06679, -0.06639, -0.89011, -0.84755, -0.32926, -0.29007, -0.74803, -1.67614
4.63134, 0.14264, 0.14451, -0.06870, -0.06823, -0.86484, -0.84754, -0.32979, -0.28743, -0.68690, -1.51351
4.63801, 0.13812, 0.14137, -0.07059, -0.07008, -0.83932, -0.75337, -0.33002, -0.28479, -0.75285, -2.02795
4.64468, 0.13323, 0.13509, -0.07253, -0.07211, -0.81622, -0.75338, -0.33075, -0.28743, -0.67952, -1.85641
4.65136, 0.12893, 0.13195, -0.07443, -0.07395, -0.79279, -0.65920, -0.33102, -0.28479, -0.72763, -1.81485
4.65803, 0.12420, 0.12566, -0.07635, -0.07589, -0.77150, -0.75338, -0.33146, -0.28479, -0.64945, -1.64274
4.66470, 0.12001, 0.12252, -0.07825, -0.07774, -0.74984, -0.65922, -0.33147, -0.28479, -0.68575, -1.58937
4.67137, 0.11621, 0.11938, -0.08016, -0.07967, -0.72933, -0.65922, -0.33178, -0.28743, -0.70772, -1.51740
4.67804, 0.11182, 0.11310, -0.08208, -0.08161, -0.71056, -0.65921, -0.33212, -0.28479, -0.62374, -1.83345
4.68472, 0.10787, 0.10996, -0.08404, -0.08363, -0.69137, -0.65921, -0.33241, -0.29007, -0.64187, -1.76418
4.69139, 0.10424, 0.10681, -0.08599, -0.08556, -0.67310, -0.56503, -0.33274, -0.29007, -0.65067, -1.68938
4.69806, 0.10082, 0.10367, -0.08797, -0.08759, -0.65564, -0.56504, -0.33330, -0.29534, -0.65331, -1.60462
4.70473, 0.09757, 0.10053, -0.08994, -0.08952, -0.63892, -0.56502, -0.33375, -0.29534, -0.65243, -1.52014
4.71140, 0.09443, 0.09739, -0.09189, -0.09146, -0.62289, -0.47087, -0.33413, -0.29534, -0.64853, -1.86651
4.71808, 0.09136, 0.09425, -0.09384, -0.09339, -0.60751, -0.47086, -0.33443, -0.29271, -0.64178, -1.77869
4.72475, 0.08835, 0.09111, -0.09582, -0.09542, -0.59272, -0.47088, -0.33487, -0.29534, -0.63162, -1.68377
4.73142, 0.08623, 0.09111, -0.09779, -0.09735, -0.57787, -0.37670, -0.33528, -0.29271, -0.69693, -1.66800
4.73809, 0.08391, 0.08796, -0.09974, -0.09929, -0.56456, -0.37670, -0.33584, -0.29271, -0.67551, -1.56550
4.74476, 0.08142, 0.08482, -0.10169, -0.10122, -0.55164, -0.37668, -0.33622, -0.29271, -0.65674, -1.88453
4.75144, 0.07882, 0.08168, -0.10364, -0.10316, -0.53916, -0.37670, -0.33646, -0.29271, -0.63760, -1.78425
4.75811, 0.07699, 0.08168, -0.10558, -0.10509, -0.52651, -0.28251, -0.33668, -0.29007, -0.68700, -1.75250
4.76478, 0.07486, 0.07854, -0.10752, -0.10703, -0.51516, -0.37668, -0.33705, -0.29007, -0.65972, -1.64408
4.77145, 0.07251, 0.07540, -0.10946, -0.10896, -0.50412, -0.37670, -0.33724, -0.29007, -0.63582, -1.53903
4.77812, 0.07086, 0.07540, -0.11143, -0.11099, -0.49285, -0.28252, -0.33761, -0.29271, -0.67471, -1.90912
4.78480, 0.06885, 0.07226, -0.11343, -0.11301, -0.48272, -0.28251, -0.33821, -0.29534, -0.64305, -1.78596
4.79147, 0.06658, 0.06911, -0.11540, -0.11495, -0.47282, -0.37669, -0.33849, -0.29534, -0.61586, -1.67124
4.79814, 0.06498, 0.06911, -0.11740, -0.11697, -0.46266, -0.28251, -0.33884, -0.29798, -0.64724, -1.61113
4.80481, 0.06301, 0.06597, -0.11940, -0.11899, -0.45353, -0.28251, -0.33934, -0.30062, -0.61463, -1.48702
4.81148, 0.06162, 0.06597, -0.12142, -0.12102, -0.44406, -0.28251, -0.33980, -0.30062, -0.64113, -1.86895
4.81816, 0.06066, 0.06597, -0.12344, -0.12304, -0.43501, -0.18834, -0.34043, -0.30062, -0.66259, -1.78838
4.82483, 0.05914, 0.06283, -0.12543, -0.12498, -0.42683, -0.18835, -0.34086, -0.30062, -0.62746, -1.65564
4.83150, 0.05808, 0.06283, -0.12740, -0.12691, -0.41827, -0.18835, -0.34105, -0.29798, -0.64996, -1.58055
4.83817, 0.05649, 0.05969, -0.12936, -0.12885, -0.41060, -0.18835, -0.34118, -0.29534, -0.61587, -1.44886
4.84484, 0.05538, 0.05969, -0.13134, -0.13087, -0.40256, -0.18835, -0.34138, -0.29534, -0.63523, -1.86541
4.85152, 0.05460, 0.05969, -0.13334, -0.13289, -0.39484, -0.18835, -0.34178, -0.29534, -0.65017, -1.76650
4.85819, 0.05322, 0.05655, -0.13532, -0.13483, -0.38788, -0.18835, -0.34201, -0.29534, -0.61431, -1.62174
4.86486, 0.05225, 0.05655, -0.13735, -0.13694, -0.38052, -0.18835, -0.34246, -0.30062, -0.62848, -1.51712
4.87153, 0.05158, 0.05655, -0.13938, -0.13896, -0.37341, -0.09418, -0.34296, -0.30325, -0.63947, -1.41427
4.87820, 0.05112, 0.05655, -0.14140, -0.14099, -0.36648, -0.09418, -0.34351, -0.30325, -0.64932, -1.86591
4.88488, 0.04997, 0.05341, -0.14343, -0.14301, -0.36022, -0.18834, -0.34400, -0.30325, -0.61077, -1.69907
4.89155, 0.04916, 0.05341, -0.14550, -0.14512, -0.35352, -0.09416, -0.34455, -0.30853, -0.62055, -1.57498
4.89822, 0.04861, 0.05341, -0.14755, -0.14714, -0.34700, -0.09416, -0.34506, -0.30589, -0.62810, -1.45424
4.90489, 0.04823, 0.05341, -0.14962, -0.14926, -0.34061, -0.09416, -0.34575, -0.30853, -0.63394, -1.32622
4.91156, 0.04800, 0.05341, -0.15168, -0.15128, -0.33433, -0.09416, -0.34634, -0.30853, -0.63974, -1.82941
4.91824, 0.04699, 0.05027, -0.15376, -0.15339, -0.32864, -0.09419, -0.34699, -0.31116, -0.59944, -1.64142
4.92491, 0.04629, 0.05027, -0.15582, -0.15541, -0.32249, -0.09419, -0.34735, -0.30853, -0.60680, -1.50724
4.93158, 0.04581, 0.05027, -0.15787, -0.15744, -0.31647, -0.09419, -0.34766, -0.30853, -0.61218, -1.37109
4.93825, 0.04549, 0.05027, -0.15994, -0.15955, -0.31057, -0.09419, -0.34815, -0.30853, -0.61606, -1.22728
4.94493, 0.04529, 0.05027, -0.16200, -0.16157, -0.30474, -0.09419, -0.34854, -0.30853, -0.62004, -1.78281
4.95160, 0.04517, 0.05027, -0.16405, -0.16359, -0.29898, 0.00000, -0.34886, -0.30589, 5.46322, 4.45029
4.95827, 0.04511, 0.05027, -0.16602, -0.16544, -0.21401, 0.00000, -0.32304, -0.30062, 5.34674, 4.47063
4.96494, 0.04548, 0.05027, -0.16780, -0.16720, -0.13082, 0.00000, -0.29766, -0.29271, 5.36409, 4.61827
4.97161, 0.04701, 0.05341, -0.16944, -0.16887, -0.04718, 0.09419, -0.27244, -0.27952, 5.36058, 4.73854
4.97828, 0.04852, 0.05341, -0.17095, -0.17046, 0.03626, 0.09419, -0.24749, -0.26634, 5.25354, 4.00982
4.98496, 0.05089, 0.05655, -0.17235, -0.17195, 0.11599, 0.18835, -0.22346, -0.25051, 5.13902, 4.01134
4.99163, 0.05385, 0.05969, -0.17366, -0.17336, 0.19462, 0.28253, -0.20033, -0.23733, 4.97742, 3.95896
4.99830, 0.05639, 0.05969, -0.17487, -0.17468, 0.27114, 0.28253, -0.17823, -0.22414, 4.72751, 3.81144
5.00497, 0.06032, 0.06597, -0.17597, -0.17582, 0.34529, 0.37669, -0.15748, -0.20832, 4.53996, 3.71264
5.01164, 0.06439, 0.06911, -0.17700, -0.17697, 0.41753, 0.47086, -0.13795, -0.19514, 4.26977, 3.53118
5.01832, 0.06856, 0.07226, -0.17793, -0.17793, 0.48679, 0.47087, -0.11972, -0.17932, 3.97725, 3.31375
5.02499, 0.07279, 0.07540, -0.17876, -0.17881, 0.55279, 0.47086, -0.10288, -0.16349, 3.66801, 3.07277
5.03166, 0.07790, 0.08168, -0.17948, -0.17952, 0.61584, 0.65920, -0.08737, -0.14503, 3.40854, 2.86791
5.03833, 0.08363, 0.08796, -0.18012, -0.18022, 0.67667, 0.65920, -0.07323, -0.13185, 3.14171, 1.88015
5.04500, 0.08896, 0.09111, -0.18070, -0.18084, 0.73459, 0.65920, -0.06028, -0.11603, 2.80398, 1.59140
5.05168, 0.09482, 0.09739, -0.18120, -0.18136, 0.78930, 0.75337, -0.04889, -0.10284, 2.54664, 1.37603
5.05835, 0.10107, 0.10367, -0.18164, -0.18180, 0.84186, 0.84755, -0.03862, -0.08966, 2.29157, 1.15595
5.06502, 0.10758, 0.10996, -0.18203, -0.18224, 0.89231, 0.84755, -0.02960, -0.08175, 2.04428, 0.94364
5.07169, 0.11514, 0.11938, -0.18237, -0.18260, 0.94150, 0.94172, -0.02177, -0.07120, 1.89369, 0.82104
5.07836, 0.12258, 0.12566, -0.18269, -0.18295, 0.98992, 1.03591, -0.01467, -0.06329, 1.65108, 0.60641
5.08504, 0.12994, 0.13195, -0.18298, -0.18330, 1.03634, 1.03591, -0.00874, -0.05801, 1.42404, 0.40735
5.09171, 0.13810, 0.14137, -0.18324, -0.18356, 1.08186, 1.13008, -0.00385, -0.05274, 1.31236, 0.31667
5.09838, 0.14596, 0.14765, -0.18349, -0.18383, 1.12698, 1.13007, 0.00057, -0.04747, 1.08867, 0.11397
5.10505, 0.15447, 0.15708, -0.18369, -0.18400, 1.17124, 1.13008, 0.00409, -0.04219, 0.99681, 0.03610
5.11172, 0.16345, 0.16650, -0.18386, -0.18418, 1.21632, 1.22424, 0.00719, -0.03692, 0.90024, -0.04648
5.11840, 0.17190, 0.17279, -0.18402, -0.18436, 1.26095, 1.22424, 0.00999, -0.03164, 0.67576, -0.25696
5.12507, 0.18084, 0.18221, -0.18414, -0.18444, 1.30469, 1.22424, 0.01194, -0.02637, 0.60517, -0.32056
5.13174, 0.19012, 0.19164, -0.18425, -0.18453, 1.34945, 1.31843, 0.01364, -0.02110, 0.52553, -0.39320
5.13841, 0.19966, 0.20106, -0.18434, -0.18462, 1.39504, 1.31841, 0.01503, -0.01846, 0.44129, -0.47044
5.14508, 0.21026, 0.21363, -0.18442, -0.18471, 1.44276, 1.41259, 0.01588, -0.01582, 0.50637, -0.39836
5.15176, 0.22076, 0.22305, -0.18447, -0.18471, 1.49286, 1.50676, 0.01730, -0.01055, 0.37499, -0.52975
5.15843, 0.23121, 0.23248, -0.18449, -0.18471, 1.54275, 1.50676, 0.01836, -0.00791, 0.25280, 0.25280
5.16510, 0.24249, 0.24504, -0.18450, -0.18471, 1.59420, 1.60093, 0.01882, -0.00527, 0.30640, 0.30640
5.17177, 0.25350, 0.25447, -0.18451, -0.18471, 1.64746, 1.60093, 0.01971, -0.00264, 0.13846, 0.13846
5.17844, 0.26520, 0.26704, -0.18447, -0.18462, 1.70155, 1.60093, 0.02001, 0.00264, 0.17496, 0.17496
5.18512, 0.27741, 0.27960, -0.18445, -0.18462, 1.75884, 1.69511, 0.02035, 0.00264, 0.17140, 0.17140
5.19179, 0.28999, 0.29217, -0.18440, -0.18453, 1.81859, 1.78927, 0.02084, 0.00527, 0.13955, 0.13955
5.19846, 0.30285, 0.30473, -0.18433, -0.18444, 1.88025, 1.78927, 0.02133, 0.00791, 0.08279, 0.08279
5.20513, 0.31593, 0.31730, -0.18426, -0.18436, 1.94332, 1.88346, 0.02170, 0.01055, 0.01104, 0.81266
5.21180, 0.33006, 0.33301, -0.18414, -0.18418, 2.00983, 1.97762, 0.02181, 0.01319, 0.14574, 0.94242
5.21848, 0.34406, 0.34557, -0.18404, -0.18409, 2.07932, 1.97761, 0.02262, 0.01582, -0.03723, 0.75698
5.22515, 0.35888, 0.36128, -0.18390, -0.18392, 2.15040, 2.07180, 0.02271, 0.01846, 0.04355, 0.83282
5.23182, 0.37430, 0.37699, -0.18378, -0.18383, 2.22587, 2.16597, 0.02299, 0.01846, 0.04651, 0.83331
5.23849, 0.39016, 0.39270, -0.18364, -0.18365, 2.30428, 2.26015, 0.02346, 0.02110, 0.00082, 0.78269
5.24516, 0.40725, 0.41155, -0.18346, -0.18339, 2.38770, 2.35430, 0.02376, 0.02373, 0.17821, 0.95267
5.25184, 0.42434, 0.42726, -0.18324, -0.18312, 2.47475, 2.44849, 0.02520, 0.02901, -0.04536, 0.72169
5.25851, 0.44236, 0.44611, -0.18303, -0.18295, 2.56378, 2.54265, 0.02546, 0.02901, 0.04084, 0.80295
5.26518, 0.46014, 0.46181, -0.18276, -0.18260, 2.65416, 2.54265, 0.02676, 0.03692, -0.26840, 0.48383
5.27185, 0.47956, 0.48381, -0.18249, -0.18233, 2.74849, 2.73100, 0.02633, 0.03955, 0.08535, 0.83018
5.27852, 0.49927, 0.50265, -0.18220, -0.18198, 2.84926, 2.73101, 0.02773, 0.04219, -0.11262, 0.62232
5.28520, 0.51921, 0.52150, -0.18190, -0.18172, 2.94962, 2.82517, 0.02840, 0.04219, -0.28629, 0.44125
5.29187, 0.54023, 0.54350, -0.18158, -0.18136, 3.05349, 2.91934, 0.02831, 0.04747, -0.14343, 0.57423
5.29854, 0.56202, 0.56549, -0.18126, -0.18101, 3.16322, 3.10770, 0.02888, 0.04747, -0.15418, 0.55361
5.30521, 0.58439, 0.58748, -0.18091, -0.18066, 3.27609, 3.10768, 0.02953, 0.05010, -0.26379, 0.43412
5.31189, 0.60811, 0.61261, -0.18057, -0.18031, 3.39458, 3.29603, 0.02948, 0.05010, -0.06588, 0.62216
5.31856, 0.63188, 0.63460, -0.18022, -0.17996, 3.51579, 3.39021, 0.03061, 0.05274, -0.43842, 0.52278
5.32523, 0.65662, 0.65973, -0.17986, -0.17960, 3.63798, 3.48438, 0.03010, 0.05274, -0.35692, 0.59432
5.33190, 0.68299, 0.68801, -0.17948, -0.17916, 3.76929, 3.67273, 0.02980, 0.05538, -0.06675, 0.87204
5.33857, 0.70961, 0.71314, -0.17908, -0.17873, 3.90467, 3.76690, 0.03112, 0.05801, -0.45563, 0.47072
5.34524, 0.73735, 0.74142, -0.17869, -0.17837, 4.04169, 3.86107, 0.03057, 0.05801, -0.37334, 0.54305
5.35192, 0.76590, 0.76969, -0.17828, -0.17793, 4.18327, 4.04941, 0.03055, 0.06065, -0.46953, 0.43440
5.35859, 0.79504, 0.79796, -0.17786, -0.17749, 4.32635, 4.14359, 0.03034, 0.06329, -0.65566, 0.23582
5.36526, 0.82552, 0.82938, -0.17743, -0.17705, 4.47426, 4.23775, 0.02924, 0.06329, -0.46485, 0.41418
5.37193, 0.85698, 0.86080, -0.17704, -0.17670, 4.62821, 4.42610, 0.02877, 0.06065, -0.53219, 0.33688
5.37860, 0.88915, 0.89221, -0.17663, -0.17626, 4.78415, 4.52028, 0.02825, 0.06329, -0.73238, 0.12424
5.38528, 0.92276, 0.92677, -0.17621, -0.17582, 4.94508, 4.70862, 0.02679, 0.06329, -0.53423, 0.30994
5.39195, 0.95741, 0.96133, -0.17582, -0.17547, 5.11171, 4.89696, 0.02601, 0.06065, -0.63809, 0.19612
5.39862, 0.99281, 0.99588, -0.17542, -0.17503, 5.27974, 4.99115, 0.02505, 0.06065, -0.88310, -0.06134
5.40529, 1.02969, 1.03358, -0.17504, -0.17468, 5.45228, 5.17949, 0.02280, 0.06065, -0.70356, 0.10824
5.41196, 1.06762, 1.07128, -0.17468, -0.17433, 5.62962, 5.36783, 0.02125, 0.05801, -0.83794, -0.03609
5.41864, 1.10631, 1.10898, -0.17436, -0.17406, 5.80767, 5.46200, 0.01906, 0.05274, -1.11851, -0.32414
5.42531, 1.14648, 1.14982, -0.17404, -0.17371, 5.98967, 5.65035, 0.01566, 0.05274, -0.95657, -0.17216
5.43198, 1.18770, 1.19066, -0.17375, -0.17345, 6.17543, 5.83869, 0.01285, 0.04747, -1.11424, -0.33730
5.43865, 1.23061, 1.23465, -0.17349, -0.17318, 6.36673, 6.02704, 0.00915, 0.04483, -0.95216, -0.18269
5.44532, 1.27474, 1.27863, -0.17327, -0.17301, 6.56184, 6.21538, 0.00592, 0.03955, -1.16534, -0.40085
5.45200, 1.31974, 1.32261, -0.17305, -0.17274, 6.75670, 6.40373, 0.00204, 0.03955, -1.54808, -0.79106
5.45867, 1.36629, 1.36973, -0.17289, -0.17266, 6.95482, 6.59207, -0.00381, 0.03164, -1.53533, -0.78081
5.46534, 1.41393, 1.41686, -0.17279, -0.17257, 7.15453, 6.78042, -0.00970, 0.02637, -1.85030, -1.09826
5.47201, 1.46329, 1.46712, -0.17271, -0.17248, 7.35846, 6.96876, -0.01704, 0.02110, -1.88669, -1.13714
5.47868, 1.51388, 1.51739, -0.17270, -0.17248, 7.56389, 7.15711, -0.02464, 0.01582, -2.31729, -1.56774
5.48536, 1.56533, 1.56765, -0.17279, -0.17266, 7.76794, 7.34545, -0.03428, 0.00264, -2.97949, -2.97949
5.49203, 1.61832, 1.62106, -0.17295, -0.17283, 7.97483, 7.53380, -0.04682, -0.00527, 7.29550, 7.29550
5.49870, 1.67334, 1.67761, -0.17300, -0.17257, 8.18109, 7.81631, -0.01667, -0.00000, 7.26492, 7.26492
5.50537, 1.72884, 1.73102, -0.17287, -0.17248, 8.37617, 7.91049, 0.01326, 0.00000, 7.17063, 7.17063
5.51204, 1.78557, 1.78757, -0.17260, -0.17230, 8.56461, 8.09883, 0.04230, 0.00527, 7.10479, 7.10479
5.51872, 1.84406, 1.84726, -0.17218, -0.17195, 8.74921, 8.38135, 0.07053, 0.02110, 7.06603, 7.80064
5.52539, 1.90378, 1.90695, -0.17167, -0.17160, 8.92618, 8.56969, 0.09786, 0.03692, 6.09115, 6.81580
5.53206, 1.96431, 1.96664, -0.17107, -0.17116, 9.09667, 8.66387, 0.12055, 0.04219, 5.14328, 5.85547
5.53873, 2.02633, 2.02947, -0.17045, -0.17072, 9.26541, 8.94639, 0.13849, 0.05274, 4.01117, 4.71092
5.54540, 2.08938, 2.09230, -0.16978, -0.17019, 9.43143, 9.13473, 0.15121, 0.06329, 3.33765, 4.02246
5.55208, 2.15315, 2.15513, -0.16912, -0.16966, 9.59091, 9.22891, 0.16064, 0.06856, 2.83342, 3.78357
5.55875, 2.21831, 2.22111, -0.16847, -0.16914, 9.74723, 9.41724, 0.16747, 0.07384, 2.22488, 3.16024
5.56542, 2.28446, 2.28708, -0.16780, -0.16852, 9.89861, 9.60558, 0.17161, 0.07911, 2.07799, 2.99610
5.57209, 2.35125, 2.35305, -0.16714, -0.16790, 10.03953, 9.69976, 0.17500, 0.08438, 1.90158, 2.80243
5.57876, 2.41940, 2.42217, -0.16645, -0.16720, 10.17423, 9.88810, 0.17773, 0.08966, 1.60923, 2.49036
5.58544, 2.48847, 2.49128, -0.16577, -0.16659, 10.30086, 10.07644, 0.17911, 0.09229, 1.66003, 2.52391
5.59211, 2.55815, 2.56040, -0.16508, -0.16588, 10.41393, 10.17063, 0.18085, 0.09757, 1.54076, 2.38492
5.59878, 2.62818, 2.62951, -0.16441, -0.16527, 10.51360, 10.26480, 0.18201, 0.09757, 1.31470, 2.14160
5.60545, 2.69935, 2.70177, -0.16372, -0.16456, 10.60566, 10.45315, 0.18246, 0.10021, 1.19494, 2.00213
5.61212, 2.77127, 2.77403, -0.16302, -0.16386, 10.68644, 10.54731, 0.18264, 0.10021, 1.26878, 2.05626
5.61880, 2.84367, 2.84628, -0.16232, -0.16315, 10.75185, 10.64149, 0.18335, 0.10284, 1.18133, 1.94909
5.62547, 2.91633, 2.91854, -0.16162, -0.16245, 10.80271, 10.73565, 0.18391, 0.10284, 1.02862, 1.77666
5.63214, 2.98911, 2.99080, -0.16091, -0.16175, 10.83925, 10.82984, 0.18402, 0.10548, 0.83789, 1.56621
5.63881, 3.06190, 3.06305, -0.16021, -0.16104, 10.86173, 10.82983, 0.18352, 0.10548, 0.63739, 1.34599
5.64548, 3.13463, 3.13531, -0.15947, -0.16025, 10.87034, 10.82983, 0.18261, 0.10812, 0.45697, 1.14339
5.65216, -3.07498, 3.21071, -0.15875, -0.15955, 10.87055, 10.92400, 0.18131, 0.10812, 0.86082, 1.79507
5.65883, -3.00180, 3.28296, -0.15801, -0.15876, 10.84773, 10.92401, 0.18207, 0.11075, 0.39949, 1.31261
5.66550, -2.92900, 3.35522, -0.15728, -0.15805, 10.81431, 10.92400, 0.18098, 0.11075, 0.30519, 1.19953
5.67217, -2.85652, 3.42748, -0.15653, -0.15726, 10.76658, 10.92401, 0.17986, 0.11339, 0.17487, 1.04807
5.67884, -2.78528, 3.49659, -0.15577, -0.15647, 10.70057, 10.82984, 0.17826, 0.11339, -0.61083, 0.24123
5.68552, -2.71404, 3.56885, -0.15500, -0.15568, 10.63262, 10.73566, 0.17379, 0.11603, -0.01936, 0.81156
5.69219, -2.64375, 3.63796, -0.15418, -0.15471, 10.54094, 10.64149, 0.17237, 0.12130, -0.77332, 0.03177
5.69886, -2.57330, 3.71022, -0.15334, -0.15383, 10.44936, 10.64149, 0.16836, 0.12658, 0.09783, 0.87944
5.70553, -2.50368, 3.77934, -0.15246, -0.15286, 10.33426, 10.54731, 0.16842, 0.13185, -0.45088, 0.30489
5.71220, -2.43569, 3.84531, -0.15156, -0.15189, 10.20827, 10.45314, 0.16619, 0.13712, -1.33291, -0.60297
5.71888, -2.36795, 3.91442, -0.15063, -0.15093, 10.08333, 10.35897, 0.16078, 0.14240, -0.54039, 0.16372
5.72555, -2.30132, 3.98040, -0.14965, -0.14978, 9.93870, 10.26480, 0.15921, 0.14767, -1.07350, -0.17337
5.73222, -2.23651, 4.04323, -0.14868, -0.14882, 9.78418, 9.98229, 0.15512, 0.15031, -2.04629, -1.16800
5.73889, -2.17207, 4.10920, -0.14769, -0.14776, 9.63222, 9.88811, 0.14756, 0.15295, -1.33141, -0.47694
5.74556, -2.10976, 4.16889, -0.14672, -0.14670, 9.45972, 9.69977, 0.14279, 0.15558, -2.84599, -2.01534
5.75224, -2.04810, 4.23173, -0.14576, -0.14574, 9.29255, 9.51142, 0.13202, 0.15558, -2.42256, -1.61374
5.75891, -1.98782, 4.29142, -0.14484, -0.14477, 9.11360, 9.32307, 0.12306, 0.15031, -2.97143, -2.18445
5.76558, -1.92854, 4.35111, -0.14394, -0.14380, 8.93178, 9.22890, 0.11214, 0.15031, -3.09797, -2.33282
5.77225, -1.86999, 4.41080, -0.14309, -0.14292, 8.74699, 9.04055, 0.10097, 0.14503, -2.79834, -2.05305
5.77893, -1.81291, 4.46734, -0.14228, -0.14204, 8.55392, 8.94637, 0.09111, 0.13976, -3.36180, -2.63636
5.78560, -1.75783, 4.52075, -0.14152, -0.14125, 8.35345, 8.66386, 0.07874, 0.13449, -4.64764, -3.94006
5.79227, -1.70418, 4.57416, -0.14079, -0.14046, 8.15088, 8.47552, 0.06130, 0.12921, -5.59570, -4.90599
5.79894, -1.65156, 4.62757, -0.14015, -0.13975, 7.94714, 8.28718, 0.04028, 0.12130, -6.03647, -5.18749
5.80561, -1.60059, 4.67783, -0.13960, -0.13914, 7.73733, 8.00466, 0.01758, 0.11339, -5.81367, -4.97540
5.81228, -1.55082, 4.72810, -0.13912, -0.13852, 7.52429, 7.81631, -0.00369, 0.10548, 4.53430, 5.36186
5.81896, -1.50188, 4.77836, -0.13844, -0.13729, 7.31355, 7.72215, 0.01930, 0.11866, 4.48317, 5.28933
5.82563, -1.45543, 4.82234, -0.13765, -0.13659, 7.09929, 7.43962, 0.04132, 0.11603, 4.49017, 5.28408
5.83230, -1.40977, 4.86947, -0.13670, -0.13562, 6.89219, 7.25127, 0.06347, 0.12394, 4.46787, 5.24496
