3.86476, 2.65779, 2.78345, -0.01624, -9.89112, 12.24610, 0.29015, 8.38341, 2.65779, 2.78345, -0.01624, -10.06481, 11.42775, 0.27302
3.87143, 2.59181, 2.86827, -0.01422, -9.89105, 12.71708, 0.31653, 7.03683, 2.59181, 2.86827, -0.01422, -10.07063, 11.62319, 0.27891
3.87811, 2.52898, 2.95310, -0.01229, -9.42004, 12.71715, 0.29015, 5.58105, 2.52898, 2.95310, -0.01229, -10.05000, 11.81509, 0.28317
3.88478, 2.46615, 3.03792, -0.01026, -9.89108, 12.71708, 0.29015, 4.29580, 2.46615, 3.03792, -0.01026, -9.99260, 11.98167, 0.28728
3.89145, 2.40332, 3.12274, -0.00842, -8.94906, 12.71708, 0.27696, 3.15258, 2.40332, 3.12274, -0.00842, -9.94035, 12.13559, 0.28933
3.89812, 2.34049, 3.20757, -0.00639, -8.94906, 12.71708, 0.30334, 1.93048, 2.34049, 3.20757, -0.00639, -9.86714, 12.28318, 0.29168
3.90479, 2.27765, 3.29239, -0.00463, -9.42011, 12.71715, 0.27697, 0.79843, 2.27765, 3.29239, -0.00463, -9.78346, 12.38052, 0.29153
3.91147, 2.21796, 3.37721, -0.00279, -8.94906, 12.71704, 0.26378, -0.31096, 2.21796, 3.37721, -0.00279, -9.69452, 12.47627, 0.29014
3.91814, 2.16142, 3.46204, -0.00103, -8.47801, 12.71708, 0.26378, -1.32172, 2.16142, 3.46204, -0.00103, -9.57943, 12.54769, 0.28813
3.92481, 2.10487, 3.54686, 0.00082, -8.47809, 12.71711, 0.27696, -2.17161, 2.10487, 3.54686, 0.00082, -9.42771, 12.60694, 0.28646
3.93148, 2.04832, 3.62854, 0.00258, -8.47805, 12.24610, 0.26378, -2.89537, 2.04832, 3.62854, 0.00258, -9.28121, 12.63657, 0.28431
3.93815, 1.99177, 3.71022, 0.00425, -8.47807, 12.24606, 0.25059, -3.62585, 1.99177, 3.71022, 0.00425, -9.13734, 12.62784, 0.28060
