5.37239, 0.02605, -6.25491, 0.00882, 0.00891, -0.28469, -0.18881, -0.08058, -0.07137, -1.61080, -2.77746
5.37905, 0.02442, -6.25805, 0.00825, 0.00821, -0.29827, -0.18876, -0.08734, -0.07666, 1.09110, -0.02199
5.38570, 0.02317, -6.25805, 0.00771, 0.00777, -0.27668, -0.18876, -0.08234, -0.07930, -1.95343, -3.01482
5.39236, 0.02151, -6.26119, 0.00709, 0.00698, -0.29537, -0.28315, -0.09080, -0.08459, 1.40218, 0.39953
5.39902, 0.02021, -6.26119, 0.00654, 0.00663, -0.27035, -0.18876, -0.08438, -0.08194, -1.64668, -2.59699
5.40567, 0.01853, -6.26434, 0.00592, 0.00584, -0.28569, -0.28321, -0.09146, -0.09252, 1.64195, 0.75022
5.41233, 0.01723, -6.26434, 0.00538, 0.00548, -0.25820, -0.18884, -0.08396, -0.08194, -1.42344, -2.26348
5.41898, 0.01556, -6.26748, 0.00480, 0.00478, -0.27130, -0.28324, -0.08984, -0.08987, 2.13628, 1.35079
5.42564, 0.01429, -6.26748, 0.00426, 0.00434, -0.23804, -0.18884, -0.08034, -0.07930, -1.68524, -2.41875
5.43229, 0.01266, -6.27062, 0.00369, 0.00364, -0.25524, -0.28324, -0.08745, -0.08987, 2.48949, 1.80992
5.43895, 0.01140, -6.27062, 0.00314, 0.00320, -0.21805, -0.18879, -0.07657, -0.07930, -1.80778, -2.43528
5.44561, 0.00980, -6.27376, 0.00254, 0.00240, -0.23753, -0.28318, -0.08453, -0.09252, 2.41509, 1.84426
5.45226, 0.00855, -6.27376, 0.00197, 0.00197, -0.20198, -0.18879, -0.07422, -0.08459, -1.75618, -2.27292
5.45892, 0.00781, -6.27376, 0.00139, 0.00126, -0.22100, -0.18879, -0.08203, -0.09252, -0.06602, -0.52773
5.46558, 0.00632, -6.27690, 0.00080, 0.00073, -0.21843, -0.18879, -0.08240, -0.08723, 1.18884, 0.78323
5.47223, 0.00525, -6.27690, 0.00023, 0.00021, -0.19958, -0.18879, -0.07735, -0.08987, -0.93106, -1.28268
5.47889, 0.00371, -6.28004, -0.00036, -0.00050, -0.20896, -0.18879, -0.08161, -0.08723, 2.18245, 0.93621
5.48554, 0.00254, -6.28004, -0.00092, -0.00094, -0.17779, -0.18879, -0.07232, -0.08723, -1.10810, -2.30427
5.49220, 0.00184, -6.28004, -0.00153, -0.00173, -0.18970, -0.18879, -0.07767, -0.08987, -0.44682, -1.58814
5.49886, 0.00042, -6.28319, -0.00209, -0.00217, -0.19345, -0.18879, -0.07967, -0.08723, 2.08389, 0.99347
5.50551, -0.00063, -6.28319, -0.00265, -0.00270, -0.16426, -0.18879, -0.07091, -0.08723, -1.12963, -2.16968
5.51217, -0.00211, -6.28633, -0.00323, -0.00340, -0.17759, -0.18879, -0.07615, -0.08723, 2.77252, 1.78458
5.51882, -0.00326, -6.28633, -0.00374, -0.00375, -0.14009, -0.18879, -0.06434, -0.08459, -0.86524, -1.80696
5.52548, -0.00390, -6.28633, -0.00425, -0.00437, -0.15020, -0.18879, -0.06836, -0.07930, 0.51249, -0.38379
5.53214, -0.00528, -6.28947, -0.00474, -0.00481, -0.14281, -0.18881, -0.06627, -0.07930, 2.01465, 1.16299
5.53879, -0.00625, -6.28947, -0.00524, -0.00534, -0.11594, -0.18881, -0.05801, -0.07930, -0.67992, -1.48656
5.54545, -0.00682, -6.28947, -0.00569, -0.00578, -0.12436, -0.09442, -0.06114, -0.07137, 0.76549, -0.00125
5.55210, -0.00813, -6.29261, -0.00614, -0.00622, -0.11438, -0.18881, -0.05804, -0.07401, 2.00406, 1.27821
5.55876, -0.00904, -6.29261, -0.00658, -0.00666, -0.08836, -0.18881, -0.04977, -0.06873, -0.26966, -0.95622
5.56541, -0.00957, -6.29261, -0.00702, -0.00718, -0.09213, -0.09439, -0.05148, -0.07137, 0.29210, -0.35502
5.57207, -0.00998, -6.29261, -0.00746, -0.00762, -0.08859, -0.09439, -0.05082, -0.06873, -0.57949, -1.18645
5.57873, -0.01112, -6.29575, -0.00790, -0.00806, -0.09690, -0.18881, -0.05376, -0.06873, 2.69478, 2.12745
5.58538, -0.01198, -6.29575, -0.00825, -0.00824, -0.06258, -0.09442, -0.04223, -0.06080, -0.04903, -0.58478
5.59204, -0.01244, -6.29575, -0.00862, -0.00877, -0.06418, -0.09442, -0.04293, -0.06344, 0.51521, 0.01296
5.59869, -0.01279, -6.29575, -0.00896, -0.00903, -0.05846, -0.09442, -0.04099, -0.05551, 0.06369, -0.40854
5.60535, -0.01301, -6.29575, -0.00929, -0.00938, -0.05867, -0.09442, -0.04104, -0.05287, 0.03223, -0.41004
5.61201, -0.01403, -6.29889, -0.00959, -0.00965, -0.05975, -0.09439, -0.04099, -0.04758, 2.98148, 2.56672
5.61866, -0.01478, -6.29889, -0.00985, -0.00982, -0.02243, -0.09439, -0.02821, -0.04758, 0.00299, -0.38873
5.62532, -0.01514, -6.29889, -0.01009, -0.01017, -0.02412, -0.09439, -0.02848, -0.04229, 1.12042, -0.15091
5.63198, -0.01541, -6.29889, -0.01031, -0.01035, -0.01126, -0.09439, -0.02387, -0.03965, 0.08663, -1.16615
5.63863, -0.01555, -6.29889, -0.01049, -0.01053, -0.01195, -0.09439, -0.02363, -0.03436, 0.74530, -0.49189
5.64529, -0.01565, -6.29889, -0.01070, -0.01079, -0.00406, 0.00000, -0.02080, -0.03436, -0.25315, -1.47213
5.65194, -0.01569, -6.29889, -0.01092, -0.01105, -0.00951, 0.00000, -0.02236, -0.03701, 0.39941, -0.80068
5.65860, -0.01574, -6.29889, -0.01113, -0.01123, -0.00616, 0.00000, -0.02104, -0.03172, -0.10905, -1.29116
5.66526, -0.01576, -6.29889, -0.01136, -0.01149, -0.00954, 0.00000, -0.02201, -0.03436, 0.09986, -1.06298
5.67191, -0.01579, -6.29889, -0.01157, -0.01167, -0.01011, 0.00000, -0.02197, -0.03436, 0.08271, -1.06212
5.67857, -0.01582, -6.29889, -0.01180, -0.01193, -0.01089, 0.00000, -0.02213, -0.03436, -0.12287, -1.24796
5.68522, -0.01670, -6.30204, -0.01201, -0.01211, -0.01478, -0.09439, -0.02294, -0.03172, 3.09410, 1.98692
5.69188, -0.01736, -6.30204, -0.01218, -0.01220, 0.02322, -0.09439, -0.00990, -0.02908, -0.00256, -0.00256
5.69853, -0.01765, -6.30204, -0.01229, -0.01237, 0.01806, -0.09439, -0.01023, -0.02643, 2.95612, 1.87314
5.70519, -0.01789, -6.30204, -0.01240, -0.01246, 0.05146, -0.09439, 0.00200, -0.02379, 0.23356, 0.23356
5.71185, -0.01790, -6.30204, -0.01245, -0.01255, 0.04924, -0.09439, 0.00256, -0.01850, 2.00950, 2.00950
5.71850, -0.01792, -6.30204, -0.01244, -0.01246, 0.07017, 0.00000, 0.01094, -0.01057, 0.93215, 1.64007
5.72516, -0.01783, -6.30204, -0.01240, -0.01246, 0.07697, 0.00000, 0.01461, -0.00793, 1.51296, 2.22044
5.73181, -0.01774, -6.30204, -0.01233, -0.01237, 0.09131, 0.00000, 0.02078, -0.00000, 1.12451, 1.83114
5.73847, -0.01760, -6.30204, -0.01223, -0.01229, 0.10053, 0.00000, 0.02525, 0.00529, 1.36565, 2.07107
5.74513, -0.01745, -6.30204, -0.01208, -0.01211, 0.11286, 0.00000, 0.03084, 0.01322, 1.36619, 2.06986
5.75178, -0.01643, -6.29889, -0.01190, -0.01193, 0.12559, 0.09439, 0.03629, 0.01586, -1.49828, -0.79674
5.75844, -0.01562, -6.29889, -0.01169, -0.01176, 0.10099, 0.09439, 0.02958, 0.02115, 1.66676, 2.36594
5.76510, -0.01516, -6.29889, -0.01150, -0.01149, 0.11779, 0.09439, 0.03652, 0.02643, 0.07601, 0.77287
5.77175, -0.01474, -6.29889, -0.01124, -0.01123, 0.11380, 0.09439, 0.03680, 0.03172, 1.84246, 2.53637
5.77841, -0.01359, -6.29575, -0.01095, -0.01088, 0.13332, 0.18879, 0.04466, 0.03701, -1.86882, -1.17832
5.78506, -0.01267, -6.29575, -0.01067, -0.01070, 0.10445, 0.09439, 0.03650, 0.03701, 1.64717, 2.33441
5.79172, -0.01213, -6.29575, -0.01033, -0.01017, 0.12157, 0.09439, 0.04393, 0.04758, 0.59548, 1.27872
5.79838, -0.01166, -6.29575, -0.00995, -0.00982, 0.12494, 0.09439, 0.04684, 0.05022, 1.71612, 2.54336
5.80503, -0.01045, -6.29261, -0.00954, -0.00938, 0.14337, 0.18881, 0.05449, 0.05551, -1.62871, -0.80758
5.81169, -0.00947, -6.29261, -0.00912, -0.00903, 0.11819, 0.09442, 0.04779, 0.05551, 1.83633, 2.65122
5.81834, -0.00889, -6.29261, -0.00865, -0.00842, 0.13834, 0.09442, 0.05632, 0.06873, 0.60825, 1.41617
5.82500, -0.00751, -6.28947, -0.00816, -0.00798, 0.14287, 0.18881, 0.05936, 0.06608, -1.13648, -0.33586
5.83166, -0.00648, -6.28947, -0.00768, -0.00754, 0.12471, 0.18881, 0.05492, 0.06873, 1.27421, 2.06763
5.83831, -0.00582, -6.28947, -0.00716, -0.00692, 0.13811, 0.09439, 0.06107, 0.07401, 0.69113, 1.47687
5.84497, -0.00442, -6.28633, -0.00661, -0.00639, 0.14434, 0.18881, 0.06459, 0.07930, -1.32557, -0.54793
5.85162, -0.00337, -6.28633, -0.00609, -0.00595, 0.12433, 0.18881, 0.05935, 0.07401, 1.12309, 1.89300
5.85828, -0.00185, -6.28319, -0.00556, -0.00534, 0.13684, 0.18881, 0.06468, 0.07930, -2.45167, -1.68970
5.86493, -0.00068, -6.28319, -0.00507, -0.00498, 0.10277, 0.18881, 0.05446, 0.07666, 1.12013, 1.87487
5.87159, 0.00086, -6.28004, -0.00458, -0.00437, 0.11593, 0.28321, 0.05973, 0.07666, -3.01974, -2.27233
5.87825, 0.00204, -6.28004, -0.00412, -0.00402, 0.07514, 0.18879, 0.04716, 0.07137, 1.21824, 1.95880
5.88490, 0.00271, -6.28004, -0.00362, -0.00331, 0.08984, 0.18879, 0.05331, 0.07930, -0.10469, 0.62839
5.89156, 0.00412, -6.27690, -0.00311, -0.00287, 0.08771, 0.18879, 0.05353, 0.07401, -1.73648, -1.01087
5.89822, 0.00513, -6.27690, -0.00263, -0.00243, 0.06440, 0.18879, 0.04676, 0.07666, 0.67015, 1.38863
5.90487, 0.00576, -6.27690, -0.00209, -0.00173, 0.07260, 0.09439, 0.05083, 0.07930, 0.50610, 1.21657
5.91153, 0.00711, -6.27376, -0.00154, -0.00120, 0.07912, 0.18879, 0.05403, 0.08459, -1.90129, -1.19900
5.91818, 0.00813, -6.27376, -0.00102, -0.00076, 0.05431, 0.18879, 0.04680, 0.07666, 0.84108, 1.53563
5.92484, 0.00874, -6.27376, -0.00049, -0.00015, 0.06541, 0.09439, 0.05152, 0.08194, -0.07518, 0.61151
5.93150, 0.01010, -6.27062, 0.00005, 0.00038, 0.06500, 0.18879, 0.05221, 0.08459, -1.81625, -0.94581
5.93815, 0.01109, -6.27062, 0.00056, 0.00082, 0.04197, 0.18879, 0.04534, 0.07666, 0.45804, 1.31871
5.94481, 0.01170, -6.27062, 0.00108, 0.00144, 0.04874, 0.09439, 0.04848, 0.07930, -0.03810, 0.81254
5.95146, 0.01303, -6.26748, 0.00159, 0.00188, 0.04950, 0.18879, 0.04918, 0.07930, -2.39486, -1.55388
5.95812, 0.01400, -6.26748, 0.00204, 0.00223, 0.01962, 0.18879, 0.03962, 0.07137, 0.23614, 1.06853
5.96478, 0.01456, -6.26748, 0.00247, 0.00276, 0.02421, 0.09439, 0.04156, 0.07137, -0.57773, 0.24621
5.97143, 0.01499, -6.26748, 0.00292, 0.00320, 0.01821, 0.09439, 0.04005, 0.07137, 0.53058, 1.34591
5.97809, 0.01613, -6.26434, 0.00336, 0.00364, 0.02716, 0.18879, 0.04313, 0.06608, -2.93081, -2.12389
5.98474, 0.01700, -6.26434, 0.00374, 0.00390, -0.00899, 0.09439, 0.03118, 0.06080, 0.32812, 1.12767
5.99140, 0.01746, -6.26434, 0.00417, 0.00452, 0.00015, 0.09439, 0.03380, 0.06873, -1.81581, -1.02441
5.99805, 0.01784, -6.26434, 0.00454, 0.00478, -0.02000, 0.09439, 0.02696, 0.06080, 0.44615, 1.23037
6.00471, 0.01888, -6.26119, 0.00495, 0.00531, -0.00875, 0.18884, 0.03006, 0.06344, -3.97460, -3.19814
6.01137, 0.01968, -6.26119, 0.00524, 0.00540, -0.05513, 0.09445, 0.01375, 0.05287, -0.47068, 0.30011
6.01802, 0.02004, -6.26119, 0.00553, 0.00584, -0.05557, 0.09445, 0.01288, 0.05815, -1.70620, -0.94087
6.02468, 0.02031, -6.26119, 0.00580, 0.00610, -0.07209, 0.09445, 0.00678, 0.04758, -0.36237, -0.36237
6.03133, 0.02042, -6.26119, 0.00604, 0.00636, -0.07100, 0.09445, 0.00645, 0.04758, -1.12279, -1.12279
6.03799, 0.02050, -6.26119, 0.00626, 0.00654, -0.07982, 0.00000, 0.00275, 0.03701, -0.61242, -0.61242
6.04465, 0.02052, -6.26119, 0.00645, 0.00672, -0.08194, 0.00000, 0.00118, 0.03965, -1.00311, -1.00311
6.05130, 0.02052, -6.26119, 0.00659, 0.00680, -0.08913, 0.00000, -0.00223, 0.02908, -0.95273, -0.95273
6.05796, 0.02135, -6.25805, 0.00669, 0.00689, -0.09519, 0.09439, -0.00562, 0.02379, -3.93946, -3.93946
6.06461, 0.02192, -6.25805, 0.00671, 0.00680, -0.14010, 0.09439, -0.02197, 0.01322, -1.17667, -2.14337
6.07127, 0.02126, -6.26119, 0.00669, 0.00689, -0.14926, 0.00000, -0.02608, 0.01057, 0.66927, -0.29544
6.07793, 0.02073, -6.26119, 0.00666, 0.00689, -0.13436, -0.00000, -0.02232, 0.00529, -1.28615, -2.24801
6.08458, 0.02043, -6.26119, 0.00659, 0.00672, -0.14503, -0.00000, -0.02722, -0.00264, -0.70910, -1.66423
6.09124, 0.02015, -6.26119, 0.00653, 0.00672, -0.14815, -0.09439, -0.02944, -0.00529, -1.02838, -1.97745
6.09790, 0.01993, -6.26119, 0.00644, 0.00663, -0.15544, -0.09439, -0.03304, -0.00529, -0.98395, -1.92520
6.10455, 0.01974, -6.26119, 0.00631, 0.00645, -0.16214, 0.00000, -0.03662, -0.01322, -1.40885, -2.33745
6.11121, 0.01871, -6.26434, 0.00611, 0.00619, -0.17481, -0.09445, -0.04215, -0.02115, 1.31373, 0.40385
6.11786, 0.01790, -6.26434, 0.00593, 0.00610, -0.15200, -0.09445, -0.03587, -0.01850, -1.33973, -2.23268
6.12452, 0.01742, -6.26434, 0.00571, 0.00575, -0.16390, -0.09445, -0.04132, -0.02908, -0.59511, -1.46721
6.13118, 0.01702, -6.26434, 0.00546, 0.00548, -0.16608, -0.09445, -0.04366, -0.03436, -1.60277, -2.45026
6.13783, 0.01585, -6.26748, 0.00515, 0.00513, -0.18186, -0.18884, -0.05036, -0.03965, 1.53859, 0.71995
6.14449, 0.01493, -6.26748, 0.00487, 0.00496, -0.15670, -0.09439, -0.04342, -0.03701, -1.47963, -2.27147
6.15114, 0.01438, -6.26748, 0.00455, 0.00452, -0.17102, -0.09439, -0.04973, -0.04758, -0.47369, -1.23563
6.15780, 0.01306, -6.27062, 0.00420, 0.00416, -0.17266, -0.18879, -0.05171, -0.04758, 1.14131, 0.41301
6.16445, 0.01209, -6.27062, 0.00387, 0.00390, -0.15332, -0.18879, -0.04666, -0.04758, -0.99911, -1.69626
6.17111, 0.01147, -6.27062, 0.00352, 0.00346, -0.16200, -0.09439, -0.05103, -0.05022, -0.56242, -1.22628
6.17777, 0.01013, -6.27376, 0.00315, 0.00311, -0.16544, -0.18879, -0.05341, -0.05551, 1.55321, 0.92433
6.18442, 0.00913, -6.27376, 0.00278, 0.00276, -0.14137, -0.18879, -0.04683, -0.05287, -1.29842, -1.89196
6.19108, 0.00853, -6.27376, 0.00244, 0.00240, -0.15461, -0.09439, -0.05237, -0.05287, 0.17122, -0.39025
6.19774, 0.00802, -6.27376, 0.00208, 0.00205, -0.14868, -0.09439, -0.05167, -0.05551, -1.46309, -1.98980
6.20439, 0.00683, -6.27690, 0.00165, 0.00153, -0.16456, -0.18879, -0.05819, -0.05815, 1.77252, 1.28614
6.21105, 0.00588, -6.27690, 0.00130, 0.00135, -0.13827, -0.09439, -0.05039, -0.05287, -0.90934, -1.36191
6.21770, 0.00532, -6.27690, 0.00091, 0.00082, -0.14709, -0.09439, -0.05447, -0.05815, -0.30387, -0.71935
6.22436, 0.00401, -6.28004, 0.00052, 0.00047, -0.14847, -0.18879, -0.05577, -0.05815, 1.84638, 1.46808
6.23102, 0.00305, -6.28004, 0.00017, 0.00021, -0.12188, -0.18879, -0.04771, -0.05551, -0.63379, -0.97903
6.23767, 0.00249, -6.28004, -0.00022, -0.00032, -0.12777, -0.09439, -0.05071, -0.05551, -0.25394, -1.51347
6.24433, 0.00205, -6.28004, -0.00060, -0.00067, -0.12873, -0.09439, -0.05199, -0.06080, -0.82215, -2.04705
6.25098, 0.00086, -6.28319, -0.00101, -0.00111, -0.13756, -0.18879, -0.05570, -0.05815, 2.00239, 0.81444
6.25764, -0.00004, -6.28319, -0.00138, -0.00138, -0.10961, -0.09439, -0.04712, -0.05551, -0.79232, -1.94699
6.26430, -0.00056, -6.28319, -0.00178, -0.00191, -0.11824, -0.09439, -0.05089, -0.06344, -0.03153, -1.15057
6.27095, -0.00184, -6.28633, -0.00217, -0.00226, -0.11741, -0.18879, -0.05120, -0.05815, 2.02264, 0.93904
6.27761, -0.00276, -6.28633, -0.00252, -0.00252, -0.08987, -0.18879, -0.04257, -0.05551, -0.37785, -1.43036
6.28426, -0.00330, -6.28633, -0.00286, -0.00296, -0.09377, -0.09439, -0.04447, -0.05551, 0.25223, -0.76906
6.29092, -0.00371, -6.28633, -0.00322, -0.00331, -0.08948, -0.09439, -0.04371, -0.05815, -0.69587, -1.68504
6.29757, -0.00485, -6.28947, -0.00360, -0.00375, -0.09803, -0.18881, -0.04709, -0.05551, 2.30168, 1.34716
6.30423, -0.00571, -6.28947, -0.00392, -0.00393, -0.06755, -0.09442, -0.03730, -0.05022, -0.38724, -1.31307
6.31089, -0.00620, -6.28947, -0.00428, -0.00446, -0.07227, -0.09442, -0.03954, -0.05815, 0.07382, -0.81966
6.31754, -0.00743, -6.29261, -0.00461, -0.00472, -0.07144, -0.18881, -0.03950, -0.05287, 2.55090, 1.68723
6.32420, -0.00832, -6.29261, -0.00492, -0.00498, -0.03839, -0.18881, -0.02889, -0.05022, -0.42765, -1.26382
6.33085, -0.00881, -6.29261, -0.00523, -0.00542, -0.04434, -0.09439, -0.03138, -0.05022, 0.51238, -0.29552
6.33751, -0.00919, -6.29261, -0.00554, -0.00569, -0.03804, -0.09439, -0.02975, -0.05287, -0.43719, -1.21761
6.34417, -0.00944, -6.29261, -0.00585, -0.00604, -0.04417, -0.09439, -0.03228, -0.04758, -0.15823, -0.91014
6.35082, -0.01051, -6.29575, -0.00619, -0.00639, -0.04710, -0.09442, -0.03359, -0.05022, 2.20695, 1.48563
6.35748, -0.01130, -6.29575, -0.00647, -0.00657, -0.01925, -0.09442, -0.02454, -0.04758, -0.11831, -0.81421
6.36413, -0.01174, -6.29575, -0.00678, -0.00701, -0.02185, -0.09442, -0.02586, -0.04758, 0.31003, -0.35829
6.37079, -0.01207, -6.29575, -0.00708, -0.00727, -0.01889, -0.09442, -0.02526, -0.04758, -0.22334, -0.86505
6.37745, -0.01315, -6.29889, -0.00736, -0.00754, -0.02335, -0.18881, -0.02678, -0.04494, 2.90398, 2.28749
6.38410, -0.01396, -6.29889, -0.00757, -0.00762, 0.01290, -0.09439, -0.01464, -0.03701, 0.00373, -0.59362
6.39076, -0.01438, -6.29889, -0.00775, -0.00789, 0.00854, -0.09439, -0.01513, -0.03965, 2.54413, 1.96325
6.39742, -0.01470, -6.29889, -0.00786, -0.00789, 0.03731, -0.09439, -0.00447, -0.02643, 0.64601, 0.64601
6.40407, -0.01479, -6.29889, -0.00796, -0.00806, 0.04119, -0.09439, -0.00216, -0.02379, 1.40896, 1.40896
6.41073, -0.01484, -6.29889, -0.00801, -0.00806, 0.05499, 0.00000, 0.00356, -0.01586, 0.92228, 0.92228
6.41738, -0.01481, -6.29889, -0.00801, -0.00806, 0.06238, 0.00000, 0.00723, -0.01322, 1.26427, 1.26427
6.42404, -0.01475, -6.29889, -0.00800, -0.00806, 0.07420, 0.00000, 0.01230, -0.00529, 0.87360, 1.67186
6.43070, -0.01465, -6.29889, -0.00798, -0.00806, 0.08088, 0.00000, 0.01561, -0.00529, 1.03025, 1.82809
6.43735, -0.01455, -6.29889, -0.00791, -0.00798, 0.08958, 0.00000, 0.01967, 0.00264, 1.07516, 1.87205
6.44401, -0.01443, -6.29889, -0.00782, -0.00789, 0.09883, 0.00000, 0.02390, 0.00529, 1.05631, 1.85186
6.45066, -0.01430, -6.29889, -0.00768, -0.00771, 0.10780, 0.00000, 0.02819, 0.01057, 1.32470, 2.11816
6.45732, -0.01416, -6.29889, -0.00747, -0.00745, 0.12023, 0.00000, 0.03384, 0.01850, 1.48667, 2.27707
6.46398, -0.01314, -6.29575, -0.00722, -0.00718, 0.13517, 0.09439, 0.04010, 0.02643, -1.41728, -0.63060
6.47063, -0.01233, -6.29575, -0.00698, -0.00701, 0.11224, 0.09439, 0.03386, 0.02908, 1.49379, 2.27679
6.47729, -0.01185, -6.29575, -0.00668, -0.00657, 0.12740, 0.09439, 0.04050, 0.03965, 0.59137, 1.36997
6.48394, -0.01143, -6.29575, -0.00633, -0.00622, 0.13076, 0.09439, 0.04336, 0.04494, 1.73520, 2.50867
6.49060, -0.01025, -6.29261, -0.00598, -0.00586, 0.14948, 0.18881, 0.05092, 0.04758, -1.87697, -1.10883
6.49725, -0.00930, -6.29261, -0.00562, -0.00560, 0.12110, 0.09442, 0.04293, 0.04758, 1.66970, 2.43260
6.50391, -0.00875, -6.29261, -0.00523, -0.00507, 0.13912, 0.09442, 0.05048, 0.05815, 0.32688, 1.08401
6.51057, -0.00740, -6.28947, -0.00480, -0.00463, 0.14004, 0.18881, 0.05227, 0.05815, -1.01160, -0.26098
6.51722, -0.00642, -6.28947, -0.00435, -0.00419, 0.12358, 0.18881, 0.04843, 0.06080, 1.26269, 2.00667
6.52388, -0.00578, -6.28947, -0.00389, -0.00367, 0.13688, 0.09439, 0.05448, 0.06608, 0.55682, 1.29394
6.53054, -0.00440, -6.28633, -0.00341, -0.00323, 0.14142, 0.18881, 0.05731, 0.07137, -1.48688, -0.75686
6.53719, -0.00337, -6.28633, -0.00297, -0.00287, 0.11937, 0.18881, 0.05122, 0.06608, 0.92679, 1.65026
6.54385, -0.00273, -6.28633, -0.00252, -0.00235, 0.12893, 0.09442, 0.05566, 0.06873, 0.24568, 0.96246
6.55050, -0.00136, -6.28319, -0.00202, -0.00182, 0.13006, 0.18881, 0.05725, 0.07137, -1.38099, -0.67160
6.55716, -0.00036, -6.28319, -0.00157, -0.00147, 0.11006, 0.18881, 0.05165, 0.06608, 0.62917, 1.33190
6.56382, 0.00027, -6.28319, -0.00108, -0.00085, 0.11639, 0.09439, 0.05506, 0.07137, 0.55397, 1.24942
6.57047, 0.00162, -6.28004, -0.00060, -0.00041, 0.12221, 0.18879, 0.05789, 0.07401, -2.04445, -1.35618
6.57713, 0.00263, -6.28004, -0.00012, 0.00003, 0.09420, 0.18879, 0.04965, 0.07137, 1.12276, 1.80391
6.58378, 0.00408, -6.27690, 0.00038, 0.00065, 0.10810, 0.18879, 0.05517, 0.07401, -2.84974, -1.98551
6.59044, 0.00521, -6.27690, 0.00084, 0.00100, 0.07023, 0.18879, 0.04354, 0.07401, 1.13998, 1.99528
6.59710, 0.00584, -6.27690, 0.00135, 0.00170, 0.08459, 0.18879, 0.04956, 0.07666, -0.06484, 0.78069
6.60375, 0.00637, -6.27690, 0.00182, 0.00205, 0.08323, 0.09439, 0.05004, 0.07401, 0.71228, 1.54871
6.61041, 0.00761, -6.27376, 0.00235, 0.00267, 0.09248, 0.18879, 0.05403, 0.07930, -1.90214, -1.07588
6.61706, 0.00855, -6.27376, 0.00283, 0.00302, 0.06768, 0.09439, 0.04655, 0.07137, 0.64687, 1.46395
6.62372, 0.00912, -6.27376, 0.00330, 0.00355, 0.07627, 0.09439, 0.05011, 0.07666, -0.31276, 0.49535
6.63037, 0.01043, -6.27062, 0.00380, 0.00408, 0.07279, 0.18879, 0.04961, 0.07137, -1.78716, -0.98872
6.63703, 0.01136, -6.27062, 0.00425, 0.00443, 0.05018, 0.18879, 0.04260, 0.07137, 0.09434, 0.88425
6.64369, 0.01193, -6.27062, 0.00469, 0.00496, 0.05225, 0.09439, 0.04387, 0.06873, -0.17598, 0.60532
6.65034, 0.01322, -6.26748, 0.00511, 0.00531, 0.05127, 0.18879, 0.04367, 0.06873, -2.73625, -1.96292
6.65700, 0.01414, -6.26748, 0.00550, 0.00566, 0.01699, 0.18879, 0.03257, 0.06344, 0.39010, 1.15594
6.66365, 0.01465, -6.26748, 0.00590, 0.00619, 0.02366, 0.09439, 0.03521, 0.06344, -0.62318, 0.13501
6.67031, 0.01506, -6.26748, 0.00629, 0.00654, 0.01712, 0.09439, 0.03344, 0.06344, 0.42000, 1.17068
6.67697, 0.01617, -6.26434, 0.00666, 0.00689, 0.02468, 0.18879, 0.03591, 0.05815, -3.11113, -2.36752
6.68362, 0.01702, -6.26434, 0.00699, 0.00716, -0.01375, 0.09439, 0.02324, 0.05551, 0.47001, 1.20711
6.69028, 0.01745, -6.26434, 0.00735, 0.00768, -0.00267, 0.09439, 0.02641, 0.06080, -2.11434, -1.38414
6.69694, 0.01782, -6.26434, 0.00766, 0.00786, -0.02583, 0.09439, 0.01820, 0.05022, -0.00210, 0.72230
6.70359, 0.01798, -6.26434, 0.00794, 0.00821, -0.02079, 0.09439, 0.01918, 0.05022, -1.33209, -0.61322
6.71025, 0.01811, -6.26434, 0.00819, 0.00839, -0.03310, 0.00000, 0.01427, 0.04494, -0.49296, 0.22113
6.71690, 0.01815, -6.26434, 0.00843, 0.00865, -0.03440, 0.00000, 0.01304, 0.04494, -0.87632, -0.16674
6.72356, 0.01903, -6.26119, 0.00867, 0.00891, -0.04025, 0.09445, 0.01016, 0.03701, -3.23591, -2.53092
6.73022, 0.01964, -6.26119, 0.00884, 0.00900, -0.07677, 0.09445, -0.00294, 0.03436, -0.85202, -0.85202
6.73687, 0.01991, -6.26119, 0.00895, 0.00918, -0.08203, 0.09445, -0.00571, 0.02908, -1.88471, -1.88471
6.74353, 0.02008, -6.26119, 0.00902, 0.00918, -0.10071, 0.09445, -0.01306, 0.02379, -1.07144, -2.25714
6.75018, 0.02011, -6.26119, 0.00906, 0.00927, -0.10872, 0.09445, -0.01679, 0.01850, -1.25376, -2.44342
6.75684, 0.02010, -6.26119, 0.00903, 0.00918, -0.11906, 0.00000, -0.02152, 0.00793, -1.39478, -2.58221
6.76349, 0.01918, -6.26434, 0.00897, 0.00909, -0.13166, -0.09445, -0.02681, 0.00264, 1.52897, 0.34787
6.77015, 0.01845, -6.26434, 0.00894, 0.00918, -0.10615, -0.09445, -0.01935, 0.00000, -1.05984, -2.23817
6.77681, 0.01804, -6.26434, 0.00882, 0.00883, -0.11451, -0.09445, -0.02372, -0.01057, -0.90055, -2.06720
6.78346, 0.01771, -6.26434, 0.00872, 0.00883, -0.12079, -0.09445, -0.02706, -0.01322, -0.76434, -1.92210
6.79012, 0.01658, -6.26748, 0.00858, 0.00865, -0.12573, -0.18884, -0.02988, -0.01586, 1.50383, 0.35920
6.79677, 0.01573, -6.26748, 0.00845, 0.00856, -0.10116, -0.09439, -0.02301, -0.01586, -1.16607, -2.29828
