17.52873, 4.22230, 0.35830, 6.12305, 0.05276
17.53541, 4.26314, 0.35865, 6.12303, 0.05276
17.54207, 4.30398, 0.35909, 6.12307, 0.06594
17.54874, 4.34168, 0.35944, 5.65202, 0.05276
17.55542, 4.37938, 0.35980, 5.65204, 0.05276
17.56209, 4.41708, 0.36024, 5.65204, 0.06594
17.56875, 4.45164, 0.36059, 5.18105, 0.05276
17.57542, 4.48305, 0.36103, 4.71002, 0.06594
17.58209, 4.51447, 0.36138, 4.71004, 0.05276
17.58876, 4.54588, 0.36182, 4.71004, 0.06594
17.59543, 4.57416, 0.36217, 4.23903, 0.05276
17.60210, 4.60243, 0.36252, 4.23904, 0.05276
17.60877, 4.63071, 0.36288, 4.23901, 0.05276
17.61544, 4.65584, 0.36332, 3.76805, 0.06594
17.62211, 4.67783, 0.36367, 3.29702, 0.05276
17.62878, 4.69982, 0.36393, 3.29702, 0.03957
17.63545, 4.72181, 0.36428, 3.29702, 0.05276
17.64212, 4.74066, 0.36463, 2.82603, 0.05276
17.64879, 4.75951, 0.36490, 2.82601, 0.03957
17.65546, 4.77522, 0.36525, 2.35504, 0.05276
17.66213, 4.79093, 0.36551, 2.35500, 0.03957
17.66880, 4.80350, 0.36578, 1.88401, 0.03957
17.67547, 4.81606, 0.36595, 1.88403, 0.02638
17.68214, 4.82863, 0.36622, 1.88401, 0.03957
17.68881, 4.83805, 0.36639, 1.41301, 0.02638
17.69548, 4.84748, 0.36657, 1.41301, 0.02638
17.70215, 4.85376, 0.36675, 0.94202, 0.02638
17.70882, 4.86004, 0.36692, 0.94199, 0.02638
17.71549, 4.86319, 0.36701, 0.47101, 0.01319
17.72216, 4.86633, 0.36710, 0.47101, 0.01319
17.72883, 4.86633, 0.36719, 0.00000, 0.01319
17.73550, 4.86947, 0.36719, 0.47097, 0.00000
17.74217, 4.86633, 0.36719, -0.47097, 0.00000
17.74884, 4.86319, 0.36719, -0.47101, 0.00000
17.75551, 4.86004, 0.36719, -0.47101, 0.00000
17.76218, 4.85376, 0.36719, -0.94199, 0.00000
17.76885, 4.84748, 0.36719, -0.94202, 0.00000
17.77553, 4.84119, 0.36719, -0.94200, 0.00000
17.78219, 4.83177, 0.36719, -1.41303, 0.00000
17.78886, 4.81920, 0.36710, -1.88399, -0.01319
17.79553, 4.80664, 0.36710, -1.88403, 0.00000
17.80220, 4.79407, 0.36710, -1.88401, 0.00000
17.80887, 4.77836, 0.36701, -2.35500, -0.01319
17.81554, 4.76265, 0.36701, -2.35504, 0.00000
17.82221, 4.74695, 0.36692, -2.35502, -0.01319
17.82888, 4.72810, 0.36692, -2.82605, 0.00000
17.83555, 4.70611, 0.36692, -3.29699, 0.00000
17.84222, 4.68411, 0.36692, -3.29702, 0.00000
17.84889, 4.66212, 0.36692, -3.29706, 0.00000
17.85556, 4.63699, 0.36692, -3.76801, 0.00000
17.86223, 4.61186, 0.36692, -3.76801, 0.00000
17.86890, 4.58358, 0.36692, -4.23903, 0.00000
17.87557, 4.55531, 0.36692, -4.23906, 0.00000
17.88224, 4.52704, 0.36692, -4.23901, 0.00000
17.88891, 4.49562, 0.36692, -4.71004, 0.00000
17.89558, 4.46420, 0.36692, -4.71004, 0.00000
17.90225, 4.42965, 0.36692, -5.18105, 0.00000
17.90892, 4.39509, 0.36692, -5.18103, 0.00000
17.91559, 4.35739, 0.36692, -5.65204, 0.00000
17.92226, 4.31969, 0.36701, -5.65206, 0.01319
17.92893, 4.28199, 0.36701, -5.65202, 0.00000
17.93560, 4.24115, 0.36701, -6.12305, 0.00000
17.94227, 4.20031, 0.36710, -6.12303, 0.01319
17.94894, 4.15633, 0.36710, -6.59406, 0.00000
17.95561, 4.11234, 0.36719, -6.59405, 0.01319
17.96228, 4.06836, 0.36727, -6.59404, 0.01319
17.96895, 4.02124, 0.36727, -7.06506, 0.00000
17.97562, 3.97411, 0.36736, -7.06504, 0.01319
17.98229, 3.92699, 0.36736, -7.06505, 0.00000
17.98896, 3.87987, 0.36736, -7.06504, 0.00000
17.99563, 3.82960, 0.36745, -7.53606, 0.01319
18.00230, 3.77934, 0.36745, -7.53606, 0.00000
18.00897, 3.72593, 0.36745, -8.00706, 0.00000
18.01564, 3.67566, 0.36745, -7.53606, 0.00000
18.02231, 3.62226, 0.36745, -8.00705, 0.00000
18.02898, 3.56885, 0.36745, -8.00706, 0.00000
18.03565, 3.51544, 0.36745, -8.00706, 0.00000
18.04232, 3.46204, 0.36745, -8.47806, 0.00000
18.04899, 3.40549, 0.36745, -8.00706, 0.00000
18.05566, 3.35208, 0.36745, -8.47807, 0.00000
18.06233, 3.29553, 0.36745, -8.00706, 0.00000
18.06901, 3.23898, 0.36745, -8.47806, 0.00000
18.07567, 3.18558, 0.36745, -8.47806, 0.00000
18.08234, 3.12903, 0.36736, -8.00706, -0.01319
18.08901, 3.07248, 0.36736, -8.47806, 0.00000
18.09568, 3.01593, 0.36736, -8.47806, 0.00000
18.10235, 2.96252, 0.36736, -8.00706, 0.00000
18.10902, 2.90597, 0.36727, -8.47807, -0.01319
18.11569, 2.85257, 0.36727, -8.00706, 0.00000
18.12236, 2.79916, 0.36719, -8.47806, -0.01319
18.12903, 2.74261, 0.36719, -8.00706, 0.00000
18.13570, 2.69234, 0.36710, -7.53606, -0.01319
18.14237, 2.63894, 0.36701, -8.00706, -0.01319
18.14904, 2.58553, 0.36692, -8.00706, -0.01319
18.15571, 2.53527, 0.36675, -7.53606, -0.02638
18.16238, 2.48500, 0.36657, -7.53606, -0.02638
18.16905, 2.43788, 0.36648, -7.06504, -0.01319
18.17572, 2.38761, 0.36631, -7.53606, -0.02638
18.18239, 2.34049, 0.36604, -7.06504, -0.03957
18.18906, 2.29336, 0.36587, -7.06505, -0.02638
18.19573, 2.24938, 0.36560, -6.59406, -0.03957
18.20240, 2.20540, 0.36543, -6.59404, -0.02638
18.20907, 2.16142, 0.36516, -6.59404, -0.03957
18.21574, 2.12057, 0.36490, -6.12304, -0.03957
18.22241, 2.07973, 0.36463, -6.12305, -0.03957
18.22908, 2.04204, 0.36437, -5.65204, -0.03957
18.23575, 2.00434, 0.36411, -5.65204, -0.03957
18.24242, 1.96664, 0.36376, -5.65202, -0.05276
18.24909, 1.92894, 0.36349, -5.65206, -0.03957
18.25576, 1.89752, 0.36323, -4.71005, -0.03957
18.26243, 1.86296, 0.36288, -5.18101, -0.05276
18.26910, 1.83155, 0.36261, -4.71005, -0.03957
18.27577, 1.80013, 0.36226, -4.71002, -0.05276
18.28244, 1.77186, 0.36200, -4.23904, -0.03957
18.28911, 1.74358, 0.36164, -4.23904, -0.05276
18.29578, 1.71845, 0.36138, -3.76800, -0.03957
18.30245, 1.69332, 0.36112, -3.76803, -0.03957
18.30912, 1.67133, 0.36085, -3.29704, -0.03957
18.31579, 1.64934, 0.36059, -3.29700, -0.03957
18.32246, 1.62734, 0.36032, -3.29704, -0.03957
18.32913, 1.60850, 0.36006, -2.82603, -0.03957
18.33580, 1.58965, 0.35980, -2.82601, -0.03957
18.34247, 1.57394, 0.35962, -2.35500, -0.02638
18.34914, 1.55823, 0.35936, -2.35504, -0.03957
18.35581, 1.54566, 0.35918, -1.88401, -0.02638
18.36248, 1.53310, 0.35900, -1.88403, -0.02638
18.36915, 1.52053, 0.35883, -1.88401, -0.02638
18.37582, 1.51111, 0.35865, -1.41301, -0.02638
18.38249, 1.50168, 0.35857, -1.41301, -0.01319
18.38916, 1.49540, 0.35839, -0.94202, -0.02638
18.39583, 1.48911, 0.35830, -0.94199, -0.01319
18.40250, 1.48597, 0.35821, -0.47097, -0.01319
18.40917, 1.48283, 0.35813, -0.47101, -0.01319
18.41584, 1.48283, 0.35813, 0.00000, 0.00000
18.42251, 1.48283, 0.35813, 0.00000, 0.00000
18.42918, 1.48283, 0.35813, 0.00000, 0.00000
18.43585, 1.48597, 0.35813, 0.47101, 0.00000
18.44252, 1.48911, 0.35813, 0.47097, 0.00000
18.44919, 1.49540, 0.35813, 0.94199, 0.00000
18.45586, 1.50168, 0.35813, 0.94202, 0.00000
18.46253, 1.51111, 0.35813, 1.41301, 0.00000
18.46920, 1.52053, 0.35813, 1.41301, 0.00000
18.47587, 1.52996, 0.35821, 1.41300, 0.01319
18.48254, 1.54252, 0.35821, 1.88403, 0.00000
18.48921, 1.55509, 0.35821, 1.88404, 0.00000
18.49588, 1.57080, 0.35830, 2.35500, 0.01319
18.50255, 1.58650, 0.35830, 2.35500, 0.00000
18.50922, 1.60535, 0.35839, 2.82603, 0.01319
18.51589, 1.62420, 0.35839, 2.82603, 0.00000
18.52256, 1.64305, 0.35839, 2.82603, 0.00000
18.52923, 1.66504, 0.35848, 3.29699, 0.01319
18.53590, 1.68704, 0.35848, 3.29706, 0.00000
18.54257, 1.71217, 0.35848, 3.76801, 0.00000
18.54924, 1.73730, 0.35848, 3.76803, 0.00000
18.55591, 1.76558, 0.35848, 4.23903, 0.00000
18.56258, 1.79385, 0.35848, 4.23904, 0.00000
18.56925, 1.82212, 0.35848, 4.23903, 0.00000
18.57592, 1.85354, 0.35839, 4.71004, -0.01319
18.58259, 1.88810, 0.35839, 5.18103, 0.00000
18.58926, 1.91951, 0.35839, 4.71004, 0.00000
18.59593, 1.95407, 0.35839, 5.18105, 0.00000
18.60260, 1.99177, 0.35830, 5.65204, -0.01319
18.60927, 2.02947, 0.35830, 5.65204, 0.00000
18.61594, 2.06717, 0.35830, 5.65204, 0.00000
18.62261, 2.10801, 0.35821, 6.12305, -0.01319
18.62928, 2.14885, 0.35813, 6.12303, -0.01319
18.63595, 2.18969, 0.35813, 6.12305, 0.00000
18.64262, 2.23367, 0.35804, 6.59405, -0.01319
18.64929, 2.27765, 0.35795, 6.59405, -0.01319
18.65596, 2.32478, 0.35786, 7.06504, -0.01319
18.66263, 2.36876, 0.35777, 6.59404, -0.01319
18.66930, 2.41588, 0.35769, 7.53606, -0.01319
18.67597, 2.46615, 0.35751, 7.06505, -0.02638
18.68264, 2.51327, 0.35742, 7.53606, -0.01319
18.68931, 2.56354, 0.35733, 7.06504, -0.01319
18.69598, 2.61381, 0.35725, 8.00707, -0.01319
18.70265, 2.66721, 0.35707, 7.53606, -0.02638
18.70932, 2.71748, 0.35698, 7.53605, -0.01319
18.71599, 2.77088, 0.35689, 8.00706, -0.01319
18.72266, 2.82429, 0.35681, 8.00706, -0.01319
18.72933, 2.87770, 0.35672, 8.00706, -0.01319
18.73600, 2.93111, 0.35654, 8.00706, -0.02638
18.74267, 2.98451, 0.35645, 8.00706, -0.01319
18.74934, 3.03792, 0.35645, 8.00706, 0.00000
18.75601, 3.09447, 0.35637, 8.47806, -0.01319
18.76269, 3.14788, 0.35628, 8.00706, -0.01319
18.76935, 3.20128, 0.35628, 8.00706, 0.00000
18.77602, 3.25469, 0.35628, 8.00706, 0.00000
18.78270, 3.30810, 0.35628, 8.00706, 0.00000
18.78937, 3.36150, 0.35637, 8.00706, 0.01319
18.79604, 3.41491, 0.35637, 8.00706, 0.00000
18.80271, 3.46832, 0.35645, 8.00706, 0.01319
18.80937, 3.51858, 0.35654, 7.53606, 0.01319
18.81605, 3.57199, 0.35663, 8.00706, 0.01319
18.82272, 3.62226, 0.35672, 7.53606, 0.01319
18.82939, 3.67252, 0.35689, 7.53606, 0.02638
18.83605, 3.72279, 0.35698, 7.53606, 0.01319
18.84272, 3.76991, 0.35716, 7.06504, 0.02638
18.84939, 3.81704, 0.35733, 7.06505, 0.02638
18.85606, 3.86416, 0.35760, 6.59405, 0.03957
18.86273, 3.91128, 0.35777, 7.06505, 0.02638
18.86941, 3.95527, 0.35804, 6.59404, 0.03957
18.87608, 3.99925, 0.35830, 6.59406, 0.03957
18.88274, 4.04323, 0.35857, 6.59404, 0.03957
18.88941, 4.08407, 0.35892, 6.12305, 0.05276
18.89609, 4.12491, 0.35918, 6.12303, 0.03957
18.90275, 4.16261, 0.35944, 6.12305, 0.03957
18.90943, 4.20345, 0.35980, 5.65204, 0.05276
18.91609, 4.23801, 0.36006, 5.18105, 0.03957
18.92276, 4.27571, 0.36041, 5.65202, 0.05276
18.92943, 4.31027, 0.36076, 5.18105, 0.05276
18.93610, 4.34168, 0.36112, 4.71004, 0.05276
18.94277, 4.37310, 0.36138, 4.71004, 0.03957
18.94944, 4.40451, 0.36173, 4.71002, 0.05276
18.95611, 4.43279, 0.36208, 4.23904, 0.05276
18.96278, 4.46106, 0.36235, 4.23903, 0.03957
18.96945, 4.48934, 0.36270, 4.23903, 0.05276
18.97612, 4.51447, 0.36296, 3.76803, 0.03957
18.98279, 4.53646, 0.36332, 3.29704, 0.05276
18.98946, 4.56159, 0.36358, 3.76801, 0.03957
18.99613, 4.58044, 0.36393, 2.82603, 0.05276
19.00280, 4.60243, 0.36420, 3.29702, 0.03957
19.00947, 4.61814, 0.36446, 2.35504, 0.03957
19.01614, 4.63699, 0.36472, 2.82599, 0.03957
19.02281, 4.65270, 0.36490, 2.35504, 0.02638
19.02948, 4.66527, 0.36516, 1.88399, 0.03957
19.03615, 4.67783, 0.36534, 1.88403, 0.02638
19.04282, 4.69040, 0.36551, 1.88401, 0.02638
19.04949, 4.69982, 0.36578, 1.41301, 0.03957
19.05616, 4.70925, 0.36587, 1.41300, 0.01319
19.06283, 4.71553, 0.36604, 0.94202, 0.02638
19.06950, 4.72181, 0.36622, 0.94200, 0.02638
19.07617, 4.72810, 0.36631, 0.94199, 0.01319
19.08284, 4.73124, 0.36639, 0.47101, 0.01319
19.08951, 4.73124, 0.36648, 0.00000, 0.01319
19.09618, 4.73124, 0.36648, 0.00000, 0.00000
19.10285, 4.73124, 0.36657, 0.00000, 0.01319
19.10952, 4.72810, 0.36657, -0.47101, 0.00000
19.11619, 4.72496, 0.36666, -0.47097, 0.01319
19.12286, 4.72181, 0.36666, -0.47101, 0.00000
19.12953, 4.71553, 0.36666, -0.94200, 0.00000
19.13620, 4.70611, 0.36666, -1.41300, 0.00000
19.14287, 4.69668, 0.36666, -1.41301, 0.00000
19.14954, 4.68726, 0.36666, -1.41300, 0.00000
19.15621, 4.67469, 0.36666, -1.88403, 0.00000
19.16288, 4.66212, 0.36666, -1.88404, 0.00000
19.16955, 4.64642, 0.36657, -2.35500, -0.01319
19.17622, 4.63071, 0.36657, -2.35504, 0.00000
19.18289, 4.61500, 0.36657, -2.82599, 0.00000
19.18956, 4.59615, 0.36657, -2.82603, 0.00000
19.19623, 4.57416, 0.36657, -2.82603, 0.00000
19.20290, 4.55217, 0.36657, -3.29702, 0.00000
19.20957, 4.53018, 0.36657, -3.29702, 0.00000
19.21624, 4.50504, 0.36657, -3.76803, 0.00000
19.22291, 4.47991, 0.36657, -3.76801, 0.00000
19.22958, 4.45478, 0.36657, -3.76801, 0.00000
19.23625, 4.42650, 0.36657, -4.23904, 0.00000
19.24292, 4.39509, 0.36666, -4.71004, 0.01319
19.24959, 4.36681, 0.36666, -4.23903, 0.00000
19.25626, 4.33226, 0.36666, -5.18105, 0.00000
19.26293, 4.30084, 0.36666, -4.71002, 0.00000
19.26960, 4.26628, 0.36666, -5.18105, 0.00000
19.27627, 4.23173, 0.36675, -5.65206, 0.01319
19.28294, 4.19403, 0.36675, -5.18103, 0.00000
19.28961, 4.15633, 0.36675, -5.65204, 0.00000
19.29628, 4.11549, 0.36683, -6.12304, 0.01319
19.30295, 4.07465, 0.36683, -6.12305, 0.00000
19.30962, 4.03381, 0.36683, -6.12303, 0.00000
19.31629, 3.98982, 0.36692, -6.59406, 0.01319
19.32297, 3.94898, 0.36692, -6.12304, 0.00000
19.32963, 3.90186, 0.36701, -7.06506, 0.01319
19.33630, 3.85788, 0.36710, -6.59404, 0.01319
19.34297, 3.81075, 0.36710, -7.06504, 0.00000
19.34964, 3.76363, 0.36719, -7.06504, 0.01319
19.35631, 3.71650, 0.36727, -7.06506, 0.01319
19.36298, 3.66624, 0.36727, -7.53606, 0.00000
19.36965, 3.61911, 0.36736, -7.06505, 0.01319
19.37632, 3.56885, 0.36745, -7.53605, 0.01319
19.38299, 3.51858, 0.36754, -7.53606, 0.01319
19.38966, 3.46518, 0.36754, -8.00706, 0.00000
19.39633, 3.41491, 0.36763, -7.53606, 0.01319
19.40301, 3.36150, 0.36763, -8.00706, 0.00000
19.40967, 3.31124, 0.36771, -7.53605, 0.01319
19.41634, 3.25783, 0.36771, -8.00706, 0.00000
19.42302, 3.20757, 0.36771, -7.53605, 0.00000
19.42969, 3.15416, 0.36780, -8.00706, 0.01319
19.43635, 3.10075, 0.36780, -8.00706, 0.00000
19.44302, 3.05049, 0.36780, -7.53605, 0.00000
19.44969, 2.99708, 0.36771, -8.00706, -0.01319
19.45636, 2.94681, 0.36771, -7.53605, 0.00000
19.46303, 2.89341, 0.36771, -8.00706, 0.00000
19.46970, 2.84314, 0.36763, -7.53605, -0.01319
19.47637, 2.79288, 0.36763, -7.53606, -0.01319
19.48304, 2.74261, 0.36754, -7.53605, 0.00000
19.48971, 2.69234, 0.36745, -7.53606, -0.01319
19.49638, 2.64522, 0.36727, -7.06505, -0.02638
19.50305, 2.59496, 0.36719, -7.53606, -0.01319
19.50972, 2.54783, 0.36710, -7.06504, -0.01319
19.51639, 2.50071, 0.36692, -7.06505, -0.02638
19.52306, 2.45673, 0.36675, -6.59405, -0.02638
19.52973, 2.41274, 0.36657, -6.59404, -0.02638
19.53640, 2.36876, 0.36639, -6.59406, -0.02638
19.54307, 2.32478, 0.36622, -6.59404, -0.02638
19.54974, 2.28394, 0.36595, -6.12305, -0.03957
19.55641, 2.24310, 0.36578, -6.12303, -0.02638
19.56308, 2.20226, 0.36551, -6.12305, -0.03957
19.56975, 2.16456, 0.36525, -5.65205, -0.03957
19.57642, 2.12686, 0.36499, -5.65203, -0.03957
19.58309, 2.09230, 0.36472, -5.18103, -0.03957
19.58976, 2.05460, 0.36446, -5.65204, -0.03957
19.59643, 2.02319, 0.36420, -4.71004, -0.03957
19.60310, 1.98863, 0.36393, -5.18105, -0.03957
19.60977, 1.96035, 0.36358, -4.71004, -0.05276
19.61644, 1.92894, 0.36332, -4.23903, -0.03957
19.62311, 1.90066, 0.36305, -4.23904, -0.03957
19.62978, 1.87239, 0.36279, -4.23903, -0.03957
19.63645, 1.84726, 0.36252, -3.76803, -0.03957
19.64312, 1.82212, 0.36226, -3.76801, -0.03957
19.64979, 1.80013, 0.36191, -3.29702, -0.05276
19.65646, 1.77814, 0.36164, -3.29702, -0.03957
19.66313, 1.75615, 0.36138, -3.29704, -0.03957
19.66980, 1.73730, 0.36120, -2.82601, -0.02638
19.67647, 1.71845, 0.36094, -2.82601, -0.03957
19.68314, 1.70274, 0.36068, -2.35504, -0.03957
19.68981, 1.68704, 0.36050, -2.35500, -0.02638
19.69648, 1.67447, 0.36024, -1.88403, -0.03957
19.70315, 1.66190, 0.36006, -1.88401, -0.02638
19.70982, 1.64934, 0.35988, -1.88401, -0.02638
19.71649, 1.63991, 0.35971, -1.41301, -0.02638
19.72316, 1.63363, 0.35953, -0.94202, -0.02638
19.72983, 1.62420, 0.35936, -1.41300, -0.02638
19.73650, 1.62106, 0.35927, -0.47099, -0.01319
19.74317, 1.61478, 0.35909, -0.94202, -0.02638
19.74984, 1.61164, 0.35900, -0.47101, -0.01319
19.75651, 1.61164, 0.35892, 0.00000, -0.01319
19.76318, 1.61164, 0.35883, 0.00000, -0.01319
19.76985, 1.61164, 0.35883, 0.00000, 0.00000
19.77652, 1.61478, 0.35874, 0.47101, -0.01319
19.78319, 1.61792, 0.35874, 0.47101, 0.00000
19.78986, 1.62420, 0.35874, 0.94200, 0.00000
19.79653, 1.63049, 0.35865, 0.94199, -0.01319
19.80320, 1.63991, 0.35865, 1.41303, 0.00000
19.80987, 1.64934, 0.35865, 1.41301, 0.00000
19.81654, 1.65876, 0.35865, 1.41300, 0.00000
19.82321, 1.67133, 0.35865, 1.88401, 0.00000
19.82988, 1.68389, 0.35865, 1.88403, 0.00000
19.83655, 1.69960, 0.35874, 2.35500, 0.01319
19.84322, 1.71531, 0.35874, 2.35504, 0.00000
19.84989, 1.73416, 0.35874, 2.82601, 0.00000
19.85656, 1.75301, 0.35874, 2.82603, 0.00000
19.86323, 1.77186, 0.35874, 2.82601, 0.00000
19.86990, 1.79385, 0.35874, 3.29704, 0.00000
19.87657, 1.81584, 0.35874, 3.29702, 0.00000
19.88324, 1.84097, 0.35874, 3.76801, 0.00000
19.88991, 1.86611, 0.35874, 3.76803, 0.00000
19.89658, 1.89438, 0.35874, 4.23904, 0.00000
19.90325, 1.92265, 0.35874, 4.23903, 0.00000
19.90992, 1.95093, 0.35865, 4.23903, -0.01319
19.91659, 1.98234, 0.35865, 4.71002, 0.00000
19.92326, 2.01376, 0.35865, 4.71005, 0.00000
19.92993, 2.04832, 0.35865, 5.18103, 0.00000
19.93660, 2.07973, 0.35865, 4.71004, 0.00000
19.94327, 2.11743, 0.35865, 5.65204, 0.00000
19.94994, 2.15199, 0.35857, 5.18105, -0.01319
19.95661, 2.18969, 0.35857, 5.65204, 0.00000
19.96328, 2.23053, 0.35857, 6.12304, 0.00000
19.96995, 2.27137, 0.35848, 6.12305, -0.01319
19.97662, 2.31221, 0.35848, 6.12305, 0.00000
19.98329, 2.35305, 0.35848, 6.12303, 0.00000
19.98996, 2.39704, 0.35839, 6.59406, -0.01319
19.99663, 2.44102, 0.35839, 6.59403, 0.00000
20.00330, 2.48500, 0.35830, 6.59404, -0.01319
20.00997, 2.52898, 0.35821, 6.59405, -0.01319
20.01664, 2.57611, 0.35821, 7.06505, 0.00000
20.02331, 2.62323, 0.35813, 7.06505, -0.01319
20.02998, 2.67035, 0.35813, 7.06504, 0.00000
20.03665, 2.72062, 0.35804, 7.53606, -0.01319
20.04332, 2.76774, 0.35795, 7.06505, -0.01319
20.04999, 2.81801, 0.35795, 7.53605, 0.00000
20.05666, 2.86827, 0.35786, 7.53606, -0.01319
20.06333, 2.91854, 0.35786, 7.53605, 0.00000
20.07000, 2.96881, 0.35777, 7.53606, -0.01319
20.07667, 3.01907, 0.35777, 7.53605, 0.00000
20.08334, 3.06934, 0.35777, 7.53605, 0.00000
20.09001, 3.11960, 0.35777, 7.53606, 0.00000
20.09669, 3.17301, 0.35777, 8.00706, 0.00000
20.10335, 3.22327, 0.35777, 7.53606, 0.00000
20.11003, 3.27354, 0.35777, 7.53606, 0.00000
20.11670, 3.32381, 0.35777, 7.53605, 0.00000
20.12336, 3.37407, 0.35786, 7.53606, 0.01319
20.13004, 3.42434, 0.35786, 7.53606, 0.00000
20.13671, 3.47146, 0.35795, 7.06505, 0.01319
20.14338, 3.52173, 0.35795, 7.53605, 0.00000
20.15004, 3.56885, 0.35804, 7.06506, 0.01319
20.15672, 3.61597, 0.35813, 7.06504, 0.01319
20.16338, 3.66310, 0.35830, 7.06505, 0.02638
20.17006, 3.71022, 0.35839, 7.06505, 0.01319
20.17673, 3.75420, 0.35857, 6.59405, 0.02638
20.18339, 3.80133, 0.35874, 7.06504, 0.02638
20.19006, 3.84217, 0.35892, 6.59405, 0.02638
20.19673, 3.88615, 0.35909, 6.12303, 0.02638
20.20340, 3.92699, 0.35927, 6.12305, 0.02638
20.21008, 3.96783, 0.35944, 6.12305, 0.02638
20.21675, 4.00867, 0.35971, 6.12304, 0.03957
20.22342, 4.04637, 0.35997, 5.65204, 0.03957
20.23008, 4.08407, 0.36015, 5.65206, 0.02638
20.23675, 4.12177, 0.36041, 5.65203, 0.03957
20.24342, 4.15633, 0.36068, 5.18104, 0.03957
20.25009, 4.19088, 0.36094, 5.18103, 0.03957
20.25676, 4.22230, 0.36120, 4.71005, 0.03957
20.26343, 4.25372, 0.36147, 4.71002, 0.03957
20.27010, 4.28513, 0.36182, 4.71005, 0.05276
20.27677, 4.31341, 0.36208, 4.23901, 0.03957
20.28344, 4.34168, 0.36235, 4.23904, 0.03957
20.29011, 4.36681, 0.36261, 3.76803, 0.03957
20.29678, 4.39195, 0.36288, 4.23903, 0.03957
20.30345, 4.41708, 0.36305, 3.29702, 0.02638
20.31012, 4.43907, 0.36332, 3.29702, 0.03957
20.31679, 4.46106, 0.36358, 3.29702, 0.03957
20.32346, 4.47991, 0.36376, 2.82603, 0.02638
20.33013, 4.49876, 0.36402, 2.82601, 0.03957
20.33680, 4.51761, 0.36420, 2.82603, 0.02638
20.34347, 4.53332, 0.36446, 2.35502, 0.03957
20.35014, 4.54903, 0.36463, 2.35502, 0.02638
20.35681, 4.56159, 0.36481, 1.88401, 0.02638
20.36348, 4.57102, 0.36499, 1.41301, 0.02638
20.37015, 4.58358, 0.36507, 1.88403, 0.01319
20.37682, 4.59301, 0.36525, 1.41300, 0.02638
20.38349, 4.59929, 0.36534, 0.94200, 0.01319
20.39016, 4.60558, 0.36551, 0.94202, 0.02638
20.39683, 4.61186, 0.36560, 0.94200, 0.01319
20.40350, 4.61500, 0.36569, 0.47101, 0.01319
20.41017, 4.61814, 0.36578, 0.47101, 0.01319
20.41684, 4.61814, 0.36578, 0.00000, 0.00000
20.42351, 4.61814, 0.36587, 0.00000, 0.01319
20.43018, 4.61500, 0.36587, -0.47101, 0.00000
20.43685, 4.61186, 0.36587, -0.47101, 0.00000
20.44352, 4.60872, 0.36587, -0.47101, 0.00000
20.45019, 4.60243, 0.36587, -0.94200, 0.00000
20.45686, 4.59301, 0.36587, -1.41301, 0.00000
20.46353, 4.58673, 0.36587, -0.94200, 0.00000
20.47020, 4.57416, 0.36587, -1.88403, 0.00000
20.47687, 4.56473, 0.36587, -1.41301, 0.00000
20.48354, 4.55217, 0.36587, -1.88401, 0.00000
20.49021, 4.53646, 0.36587, -2.35500, 0.00000
20.49688, 4.52075, 0.36587, -2.35502, 0.00000
20.50355, 4.50504, 0.36578, -2.35504, -0.01319
20.51022, 4.48619, 0.36578, -2.82601, 0.00000
20.51689, 4.46734, 0.36578, -2.82603, 0.00000
20.52356, 4.44535, 0.36578, -3.29702, 0.00000
20.53023, 4.42336, 0.36578, -3.29702, 0.00000
20.53690, 4.40137, 0.36578, -3.29702, 0.00000
20.54357, 4.37624, 0.36578, -3.76803, 0.00000
20.55024, 4.35111, 0.36578, -3.76801, 0.00000
20.55691, 4.32283, 0.36587, -4.23904, 0.01319
20.56358, 4.29456, 0.36587, -4.23903, 0.00000
20.57025, 4.26628, 0.36587, -4.23903, 0.00000
20.57692, 4.23487, 0.36587, -4.71004, 0.00000
20.58359, 4.20031, 0.36587, -5.18103, 0.00000
20.59026, 4.16889, 0.36587, -4.71005, 0.00000
20.59693, 4.13434, 0.36595, -5.18103, 0.01319
20.60360, 4.09664, 0.36595, -5.65205, 0.00000
20.61027, 4.06208, 0.36595, -5.18104, 0.00000
20.61694, 4.02438, 0.36595, -5.65204, 0.00000
20.62361, 3.98354, 0.36604, -6.12304, 0.01319
20.63028, 3.94584, 0.36604, -5.65204, 0.00000
20.63695, 3.90186, 0.36604, -6.59406, 0.00000
20.64362, 3.86102, 0.36613, -6.12303, 0.01319
20.65029, 3.82018, 0.36613, -6.12305, 0.00000
20.65696, 3.77619, 0.36622, -6.59404, 0.01319
20.66363, 3.73221, 0.36622, -6.59405, 0.00000
20.67030, 3.68509, 0.36631, -6.59404, 0.01319
20.67697, 3.64111, 0.36631, -6.59405, 0.00000
20.68364, 3.59398, 0.36639, -6.59405, 0.01319
20.69031, 3.54686, 0.36639, -7.06505, 0.00000
20.69698, 3.49973, 0.36648, -7.06505, 0.01319
20.70365, 3.44947, 0.36648, -7.53605, 0.00000
20.71032, 3.40234, 0.36657, -7.06505, 0.01319
20.71699, 3.35208, 0.36657, -7.53605, 0.00000
20.72366, 3.30496, 0.36657, -7.06505, 0.00000
20.73033, 3.25469, 0.36666, -7.53606, 0.01319
20.73701, 3.20442, 0.36666, -7.53605, 0.00000
