0.00000, -0.01319, 28.88823, 0.00942, 0.01067, 0.00000, -0.01978
-0.47097, -0.03957, 28.89490, 0.00628, 0.01041, -0.23549, -0.02638
0.00000, 0.17145, 28.90157, 0.00628, 0.01155, -0.23549, 0.06594
-0.47083, 0.10548, 28.90824, 0.00314, 0.01226, -0.23542, 0.13847
0.00000, 0.17151, 28.91491, 0.00314, 0.01340, -0.23542, 0.13849
0.47083, 0.23733, 28.92158, 0.00628, 0.01498, 0.23542, 0.20442
0.00000, 0.23747, 28.92825, 0.00628, 0.01657, 0.23542, 0.23740
0.47097, 0.25059, 28.93492, 0.00942, 0.01824, 0.23549, 0.24403
0.47105, 0.26378, 28.94159, 0.01257, 0.02000, 0.47101, 0.25718
0.47083, 0.22414, 28.94826, 0.01571, 0.02149, 0.47094, 0.24396
0.47119, 0.26385, 28.95493, 0.01885, 0.02325, 0.47101, 0.24400
0.94167, 0.23733, 28.96160, 0.02513, 0.02484, 0.70643, 0.25059
0.94223, -0.05277, 28.96827, 0.03142, 0.02449, 0.94195, 0.09228
0.47112, 0.18464, 28.97494, 0.03456, 0.02572, 0.70668, 0.06594
0.94202, 0.11870, 28.98161, 0.04084, 0.02651, 0.70657, 0.15167
0.47090, 0.06594, 28.98828, 0.04398, 0.02695, 0.70646, 0.09232
0.47112, 0.06594, 28.99495, 0.04712, 0.02739, 0.47101, 0.06594
0.00000, 0.05274, 29.00162, 0.04712, 0.02774, 0.23556, 0.05934
0.00000, 0.07916, 29.00829, 0.04712, 0.02827, 0.00000, 0.06595
0.00000, 0.21102, 29.01496, 0.04712, 0.02968, 0.00000, 0.14509
0.00000, 0.19783, 29.02163, 0.04712, 0.03100, 0.00000, 0.20443
0.00000, 0.22421, 29.02830, 0.04712, 0.03249, 0.00000, 0.21102
0.47097, 0.26378, 29.03497, 0.05027, 0.03425, 0.23549, 0.24399
0.47097, 0.27696, 29.04164, 0.05341, 0.03610, 0.47097, 0.27037
0.47097, 0.10551, 29.04831, 0.05655, 0.03680, 0.47097, 0.19124
0.47097, 0.10551, 29.05498, 0.05969, 0.03750, 0.47097, 0.10551
0.00000, 0.05276, 29.06165, 0.05969, 0.03786, 0.23549, 0.07913
0.47105, -0.02638, 29.06832, 0.06283, 0.03768, 0.23552, 0.01319
0.00000, -0.09232, 29.07499, 0.06283, 0.03706, 0.23552, -0.05935
0.00000, -0.13189, 29.08166, 0.06283, 0.03619, 0.00000, -0.11210
0.00000, -0.14508, 29.08833, 0.06283, 0.03522, 0.00000, -0.13848
-0.47105, -0.18464, 29.09500, 0.05969, 0.03399, -0.23552, -0.16486
-0.47097, -0.22421, 29.10167, 0.05655, 0.03249, -0.47101, -0.20443
-0.47097, -0.22421, 29.10834, 0.05341, 0.03100, -0.47097, -0.22421
-0.94195, -0.21102, 29.11501, 0.04712, 0.02959, -0.70646, -0.21762
-0.47112, -0.03957, 29.12168, 0.04398, 0.02932, -0.70653, -0.12529
-0.47090, -0.13189, 29.12835, 0.04084, 0.02844, -0.47101, -0.08573
-0.47105, -0.03957, 29.13502, 0.03770, 0.02818, -0.47097, -0.08573
-0.47112, 0.01319, 29.14169, 0.03456, 0.02827, -0.47108, -0.01319
0.00000, 0.01319, 29.14836, 0.03456, 0.02836, -0.23556, 0.01319
-0.47098, 0.05274, 29.15503, 0.03142, 0.02871, -0.23549, 0.03296
0.00000, 0.03957, 29.16170, 0.03142, 0.02897, -0.23549, 0.04615
0.47112, 0.02638, 29.16837, 0.03456, 0.02915, 0.23556, 0.03297
0.00000, -0.23740, 29.17504, 0.03456, 0.02756, 0.23556, -0.10551
0.47097, -0.07913, 29.18171, 0.03770, 0.02704, 0.23549, -0.15827
0.00000, -0.18464, 29.18838, 0.03770, 0.02580, 0.23549, -0.13189
0.00000, -0.22421, 29.19505, 0.03770, 0.02431, 0.00000, -0.20443
-0.47097, -0.23740, 29.20172, 0.03456, 0.02273, -0.23549, -0.23080
-0.47112, -0.25059, 29.20839, 0.03142, 0.02105, -0.47105, -0.24399
-0.47090, -0.27696, 29.21506, 0.02827, 0.01921, -0.47101, -0.26378
-0.47105, -0.25059, 29.22173, 0.02513, 0.01754, -0.47097, -0.26378
-0.94195, -0.26378, 29.22840, 0.01885, 0.01578, -0.70650, -0.25718
-0.47105, -0.05276, 29.23507, 0.01571, 0.01542, -0.70650, -0.15827
-0.94202, -0.14508, 29.24174, 0.00942, 0.01446, -0.70653, -0.09892
-0.47097, -0.11870, 29.24841, 0.00628, 0.01367, -0.70650, -0.13189
-0.47097, -0.05276, 29.25508, 0.00314, 0.01331, -0.47097, -0.08573
-0.47105, -0.05276, 29.26175, -0.00000, 0.01296, -0.47101, -0.05276
0.00000, -0.02638, 29.26842, -0.00000, 0.01279, -0.23552, -0.03957
0.00000, -0.05276, 29.27509, -0.00000, 0.01243, 0.00000, -0.03957
0.00000, -0.34291, 29.28176, -0.00000, 0.01015, 0.00000, -0.19783
0.00000, -0.15831, 29.28843, -0.00000, 0.00909, 0.00000, -0.25061
-0.47091, -0.23733, 29.29510, -0.00314, 0.00751, -0.23545, -0.19782
-0.47097, -0.32972, 29.30177, -0.00628, 0.00531, -0.47094, -0.28352
-0.47097, -0.32972, 29.30844, -0.00942, 0.00311, -0.47097, -0.32972
-0.47097, -0.38248, 29.31511, -0.01257, 0.00056, -0.47097, -0.35610
-0.94202, -0.36929, 29.32178, -0.01885, -0.00191, -0.70650, -0.37588
-0.47091, -0.36918, 29.32845, -0.02199, -0.00437, -0.70646, -0.36923
-1.41293, -0.34291, 29.33512, -0.03142, -0.00666, -0.94192, -0.35604
-0.94209, -0.13189, 29.34179, -0.03770, -0.00754, -1.17751, -0.23740
-0.94195, -0.23740, 29.34846, -0.04398, -0.00912, -0.94202, -0.18464
-0.94195, -0.14508, 29.35513, -0.05026, -0.01009, -0.94195, -0.19124
-0.47112, -0.13189, 29.36180, -0.05341, -0.01097, -0.70653, -0.13848
-0.47097, -0.11870, 29.36847, -0.05655, -0.01176, -0.47105, -0.12529
-0.47097, -0.09232, 29.37514, -0.05969, -0.01237, -0.47097, -0.10551
-0.47112, -0.09235, 29.38181, -0.06283, -0.01299, -0.47105, -0.09234
0.00000, -0.09230, 29.38848, -0.06283, -0.01361, -0.23556, -0.09232
0.00000, -0.09232, 29.39515, -0.06283, -0.01422, 0.00000, -0.09231
0.00000, -0.07913, 29.40182, -0.06283, -0.01475, 0.00000, -0.08573
0.00000, -0.06594, 29.40849, -0.06283, -0.01519, 0.00000, -0.07254
0.47097, -0.01319, 29.41516, -0.05969, -0.01528, 0.23549, -0.03957
0.00000, -0.31644, 29.42183, -0.05969, -0.01739, 0.23549, -0.16481
0.47112, 0.02639, 29.42850, -0.05655, -0.01721, 0.23556, -0.14503
0.00000, -0.14508, 29.43517, -0.05655, -0.01818, 0.23556, -0.05935
-0.47097, -0.09232, 29.44184, -0.05969, -0.01880, -0.23549, -0.11870
0.00000, 0.14508, 29.44851, -0.05969, -0.01783, -0.23549, 0.02638
0.00000, 0.06594, 29.45518, -0.05969, -0.01739, 0.00000, 0.10551
0.00000, 0.13189, 29.46185, -0.05969, -0.01651, 0.00000, 0.09892
0.00000, 0.23740, 29.46852, -0.05969, -0.01493, 0.00000, 0.18464
0.00000, 0.23740, 29.47519, -0.05969, -0.01334, 0.00000, 0.23740
0.47097, 0.22421, 29.48186, -0.05655, -0.01185, 0.23549, 0.23080
0.47083, 0.26370, 29.48853, -0.05341, -0.01009, 0.47090, 0.24396
0.47126, 0.23747, 29.49520, -0.05026, -0.00850, 0.47105, 0.25059
0.94195, 0.25059, 29.50187, -0.04398, -0.00683, 0.70660, 0.24403
0.47097, 0.23740, 29.50854, -0.04084, -0.00525, 0.70646, 0.24399
1.41307, 0.26378, 29.51521, -0.03142, -0.00349, 0.94202, 0.25059
0.94195, -0.01319, 29.52188, -0.02513, -0.00358, 1.17751, 0.12529
0.47097, 0.29015, 29.52855, -0.02199, -0.00164, 0.70646, 0.13848
0.94209, 0.14508, 29.53522, -0.01571, -0.00067, 0.70653, 0.21762
0.47097, 0.13189, 29.54189, -0.01257, 0.00021, 0.70653, 0.13848
0.47097, 0.13189, 29.54856, -0.00942, 0.00109, 0.47097, 0.13189
0.47083, 0.13185, 29.55523, -0.00628, 0.00197, 0.47090, 0.13187
0.00000, 0.11874, 29.56190, -0.00628, 0.00276, 0.23542, 0.12529
0.00000, 0.36918, 29.56857, -0.00628, 0.00522, 0.00000, 0.24396
0.47097, 0.26378, 29.57524, -0.00314, 0.00698, 0.23549, 0.31648
0.00000, 0.27697, 29.58191, -0.00314, 0.00883, 0.23549, 0.27037
0.47091, 0.34281, 29.58858, -0.00000, 0.01111, 0.23545, 0.30989
0.47119, 0.36940, 29.59525, 0.00314, 0.01358, 0.47105, 0.35610
0.94195, 0.35610, 29.60192, 0.00942, 0.01595, 0.70657, 0.36275
0.47105, 0.31653, 29.60859, 0.01257, 0.01806, 0.70650, 0.33631
0.94202, 0.30334, 29.61526, 0.01885, 0.02009, 0.70653, 0.30994
0.94195, 0.03957, 29.62193, 0.02513, 0.02035, 0.94199, 0.17146
0.94167, 0.25051, 29.62860, 0.03142, 0.02202, 0.94181, 0.14504
0.94238, 0.15832, 29.63527, 0.03770, 0.02308, 0.94202, 0.20441
0.47105, 0.10551, 29.64194, 0.04084, 0.02378, 0.70671, 0.13191
0.47090, 0.10551, 29.64861, 0.04398, 0.02449, 0.47097, 0.10551
0.00000, 0.09232, 29.65528, 0.04398, 0.02510, 0.23545, 0.09892
0.47112, 0.10551, 29.66195, 0.04712, 0.02580, 0.23556, 0.09892
0.00000, 0.05276, 29.66862, 0.04712, 0.02616, 0.23556, 0.07913
0.00000, 0.07913, 29.67529, 0.04712, 0.02668, 0.00000, 0.06594
-0.47098, 0.17140, 29.68196, 0.04398, 0.02783, -0.23549, 0.12527
0.00000, 0.17151, 29.68863, 0.04398, 0.02897, -0.23549, 0.17145
0.00000, 0.15822, 29.69530, 0.04398, 0.03003, 0.00000, 0.16486
0.00000, 0.18470, 29.70197, 0.04398, 0.03126, 0.00000, 0.17146
0.47098, 0.21096, 29.70864, 0.04712, 0.03267, 0.23549, 0.19783
0.00000, 0.21108, 29.71531, 0.04712, 0.03407, 0.23549, 0.21102
0.94195, 0.21102, 29.72198, 0.05341, 0.03548, 0.47097, 0.21105
0.47097, -0.09232, 29.72865, 0.05655, 0.03487, 0.70646, 0.05935
0.47097, 0.10551, 29.73532, 0.05969, 0.03557, 0.47097, 0.00659
0.00000, -0.01319, 29.74199, 0.05969, 0.03548, 0.23549, 0.04616
0.47105, -0.02638, 29.74866, 0.06283, 0.03531, 0.23552, -0.01978
0.00000, -0.10551, 29.75533, 0.06283, 0.03460, 0.23552, -0.06594
0.00000, -0.10548, 29.76200, 0.06283, 0.03390, 0.00000, -0.10550
0.00000, -0.07915, 29.76867, 0.06283, 0.03337, 0.00000, -0.09232
-0.47105, -0.11870, 29.77534, 0.05969, 0.03258, -0.23552, -0.09893
-0.47097, -0.07913, 29.78201, 0.05655, 0.03205, -0.47101, -0.09892
-0.47097, 0.09232, 29.78868, 0.05341, 0.03267, -0.47097, 0.00659
-0.47112, 0.01319, 29.79535, 0.05027, 0.03275, -0.47105, 0.05276
0.00000, 0.05274, 29.80202, 0.05027, 0.03311, -0.23556, 0.03296
-0.47097, 0.07913, 29.80869, 0.04712, 0.03363, -0.23549, 0.06594
0.00000, 0.10551, 29.81536, 0.04712, 0.03434, -0.23549, 0.09232
0.47097, 0.11870, 29.82203, 0.05027, 0.03513, 0.23549, 0.11210
0.00000, -0.17145, 29.82870, 0.05027, 0.03399, 0.23549, -0.02638
0.47097, -0.02638, 29.83537, 0.05341, 0.03381, 0.23549, -0.09892
0.00000, -0.10555, 29.84204, 0.05341, 0.03311, 0.23549, -0.06596
0.00000, -0.19777, 29.84871, 0.05341, 0.03179, 0.00000, -0.15166
-0.47097, -0.19783, 29.85538, 0.05027, 0.03047, -0.23549, -0.19780
-0.47112, -0.26385, 29.86205, 0.04712, 0.02871, -0.47105, -0.23084
-0.47098, -0.29007, 29.86872, 0.04398, 0.02677, -0.47105, -0.27696
-0.47090, -0.30334, 29.87539, 0.04084, 0.02475, -0.47094, -0.29671
-0.94202, -0.30334, 29.88206, 0.03456, 0.02273, -0.70646, -0.30334
-0.47112, -0.27697, 29.88873, 0.03142, 0.02088, -0.70657, -0.29016
-1.41293, -0.32972, 29.89540, 0.02199, 0.01868, -0.94202, -0.30334
-0.94202, -0.14508, 29.90207, 0.01571, 0.01771, -1.17747, -0.23740
-0.94202, -0.22421, 29.90874, 0.00942, 0.01622, -0.94202, -0.18464
-0.47097, -0.17145, 29.91541, 0.00628, 0.01507, -0.70650, -0.19783
-0.47097, -0.14508, 29.92208, 0.00314, 0.01410, -0.47097, -0.15827
-0.94209, -0.11870, 29.92875, -0.00314, 0.01331, -0.70653, -0.13189
0.00000, -0.11870, 29.93542, -0.00314, 0.01252, -0.47105, -0.11870
-0.47097, -0.14508, 29.94209, -0.00628, 0.01155, -0.23549, -0.13189
0.00000, -0.13189, 29.94876, -0.00628, 0.01067, -0.23549, -0.13848
0.00000, -0.21102, 29.95543, -0.00628, 0.00927, 0.00000, -0.17145
0.00000, -0.35621, 29.96210, -0.00628, 0.00689, 0.00000, -0.28361
-0.47083, -0.21096, 29.96877, -0.00942, 0.00548, -0.23542, -0.28358
0.00000, -0.30334, 29.97544, -0.00942, 0.00346, -0.23542, -0.25715
-0.47097, -0.30334, 29.98211, -0.01257, 0.00144, -0.23549, -0.30334
-0.94202, -0.30334, 29.98878, -0.01885, -0.00059, -0.70650, -0.30334
-0.47105, -0.05276, 29.99545, -0.02199, -0.00094, -0.70653, -0.17805
-0.47097, -0.14508, 30.00212, -0.02513, -0.00191, -0.47101, -0.09892
-0.47097, -0.09232, 30.00879, -0.02827, -0.00252, -0.47097, -0.11870
-0.47097, -0.01319, 30.01546, -0.03142, -0.00261, -0.47097, -0.05276
0.00000, 0.01319, 30.02213, -0.03142, -0.00252, -0.23549, 0.00000
0.00000, 0.03958, 30.02880, -0.03142, -0.00226, 0.00000, 0.02638
0.00000, 0.05274, 30.03547, -0.03142, -0.00191, 0.00000, 0.04616
0.00000, 0.05276, 30.04214, -0.03142, -0.00155, 0.00000, 0.05275
0.47097, 0.07913, 30.04881, -0.02827, -0.00103, 0.23549, 0.06594
0.47097, 0.06594, 30.05548, -0.02513, -0.00059, 0.47097, 0.07254
0.47097, -0.19783, 30.06215, -0.02199, -0.00191, 0.47097, -0.06594
0.00000, 0.02638, 30.06882, -0.02199, -0.00173, 0.23549, -0.08573
0.47105, -0.09232, 30.07549, -0.01885, -0.00235, 0.23552, -0.03297
0.00000, -0.14504, 30.08216, -0.01885, -0.00331, 0.23552, -0.11868
0.00000, -0.17151, 30.08883, -0.01885, -0.00446, 0.00000, -0.15827
-0.47105, -0.17145, 30.09550, -0.02199, -0.00560, -0.23552, -0.17148
0.00000, -0.17145, 30.10217, -0.02199, -0.00674, -0.23552, -0.17145
-0.47097, -0.17145, 30.10884, -0.02513, -0.00789, -0.23549, -0.17145
-0.94195, -0.15827, 30.11551, -0.03142, -0.00894, -0.70646, -0.16486
-0.47105, 0.05276, 30.12218, -0.03456, -0.00859, -0.70650, -0.05276
-0.47105, -0.05276, 30.12885, -0.03770, -0.00894, -0.47105, 0.00000
-0.47097, -0.02638, 30.13552, -0.04084, -0.00912, -0.47101, -0.03957
-0.47097, 0.03957, 30.14219, -0.04398, -0.00886, -0.47097, 0.00659
0.00000, 0.03956, 30.14886, -0.04398, -0.00859, -0.23549, 0.03956
-0.47119, 0.00000, 30.15553, -0.04712, -0.00859, -0.23559, 0.01978
0.47105, 0.03957, 30.16220, -0.04398, -0.00833, -0.00007, 0.01978
0.00000, 0.03957, 30.16887, -0.04398, -0.00806, 0.23552, 0.03957
0.47097, 0.03957, 30.17554, -0.04084, -0.00780, 0.23549, 0.03957
0.47097, 0.06594, 30.18221, -0.03770, -0.00736, 0.47097, 0.05276
0.47105, -0.19783, 30.18888, -0.03456, -0.00868, 0.47101, -0.06594
0.00000, 0.06594, 30.19555, -0.03456, -0.00824, 0.23552, -0.06594
0.47105, -0.05276, 30.20222, -0.03142, -0.00859, 0.23552, 0.00659
0.00000, -0.01319, 30.20889, -0.03142, -0.00868, 0.23552, -0.03297
0.00000, -0.07913, 30.21556, -0.03142, -0.00921, 0.00000, -0.04616
-0.47105, 0.21102, 30.22223, -0.03456, -0.00780, -0.23552, 0.06594
0.00000, 0.09232, 30.22890, -0.03456, -0.00718, -0.23552, 0.15167
0.47105, 0.17145, 30.23557, -0.03142, -0.00604, 0.23552, 0.13189
0.00000, 0.23740, 30.24224, -0.03142, -0.00446, 0.23552, 0.20443
0.47097, 0.26378, 30.24891, -0.02827, -0.00270, 0.23549, 0.25059
0.00000, 0.27688, 30.25558, -0.02827, -0.00085, 0.23549, 0.27033
0.94223, 0.29024, 30.26225, -0.02199, 0.00109, 0.47112, 0.28356
0.47105, 0.26378, 30.26892, -0.01885, 0.00284, 0.70664, 0.27701
0.94202, 0.29015, 30.27559, -0.01257, 0.00478, 0.70653, 0.27697
0.47083, 0.21096, 30.28226, -0.00942, 0.00619, 0.70643, 0.25056
0.94167, 0.05274, 30.28894, -0.00314, 0.00654, 0.70625, 0.13185
0.94238, 0.15831, 30.29560, 0.00314, 0.00760, 0.94202, 0.10553
0.47097, 0.09232, 30.30227, 0.00628, 0.00821, 0.70668, 0.12532
0.47097, 0.07913, 30.30894, 0.00942, 0.00874, 0.47097, 0.08573
0.47105, 0.06594, 30.31561, 0.01257, 0.00918, 0.47101, 0.07254
0.00000, 0.03957, 30.32228, 0.01257, 0.00944, 0.23552, 0.05276
0.00000, 0.05276, 30.32895, 0.01257, 0.00979, 0.00000, 0.04616
0.00000, 0.27697, 30.33562, 0.01257, 0.01164, 0.00000, 0.16486
0.00000, 0.17145, 30.34229, 0.01257, 0.01279, 0.00000, 0.22421
0.00000, 0.23740, 30.34896, 0.01257, 0.01437, 0.00000, 0.20443
0.47097, 0.27696, 30.35563, 0.01571, 0.01622, 0.23549, 0.25718
0.47105, 0.32972, 30.36230, 0.01885, 0.01842, 0.47101, 0.30334
0.47097, 0.30334, 30.36897, 0.02199, 0.02044, 0.47101, 0.31653
0.94202, 0.32972, 30.37564, 0.02827, 0.02264, 0.70650, 0.31653
0.47076, 0.07911, 30.38232, 0.03142, 0.02317, 0.70639, 0.20442
0.94238, 0.18470, 30.38898, 0.03770, 0.02440, 0.70657, 0.13190
0.47105, 0.07913, 30.39565, 0.04084, 0.02493, 0.70671, 0.13192
0.47090, 0.02638, 30.40232, 0.04398, 0.02510, 0.47097, 0.05276
0.00000, 0.02637, 30.40900, 0.04398, 0.02528, 0.23545, 0.02637
0.00000, -0.01319, 30.41566, 0.04398, 0.02519, 0.00000, 0.00659
0.47112, 0.00000, 30.42233, 0.04712, 0.02519, 0.23556, -0.00660
-0.47112, -0.07913, 30.42900, 0.04398, 0.02466, 0.00000, -0.03957
0.00000, -0.06593, 30.43568, 0.04398, 0.02422, -0.23556, -0.07253
-0.47104, -0.07916, 30.44234, 0.04084, 0.02369, -0.23552, -0.07254
-0.47105, -0.10551, 30.44901, 0.03770, 0.02299, -0.47105, -0.09233
-0.47097, 0.10551, 30.45568, 0.03456, 0.02369, -0.47101, 0.00000
-0.47098, 0.02637, 30.46236, 0.03142, 0.02387, -0.47098, 0.06594
-0.47104, 0.05277, 30.46902, 0.02827, 0.02422, -0.47101, 0.03957
0.00000, 0.06594, 30.47569, 0.02827, 0.02466, -0.23552, 0.05936
0.00000, 0.07913, 30.48236, 0.02827, 0.02519, 0.00000, 0.07254
0.00000, 0.10551, 30.48903, 0.02827, 0.02589, 0.00000, 0.09232
0.47090, 0.10551, 30.49570, 0.03142, 0.02660, 0.23545, 0.10551
0.00000, -0.22414, 30.50238, 0.03142, 0.02510, 0.23545, -0.05932
0.00000, 0.00000, 30.50904, 0.03142, 0.02510, 0.00000, -0.11207
0.00000, -0.10548, 30.51572, 0.03142, 0.02440, 0.00000, -0.05274
0.00000, -0.18470, 30.52238, 0.03142, 0.02317, 0.00000, -0.14509
0.00000, -0.18464, 30.52905, 0.03142, 0.02193, 0.00000, -0.18467
-0.47090, -0.21102, 30.53572, 0.02827, 0.02053, -0.23545, -0.19783
-0.47105, -0.19783, 30.54239, 0.02513, 0.01921, -0.47097, -0.20443
-0.47097, -0.18464, 30.54906, 0.02199, 0.01798, -0.47101, -0.19124
-0.94202, -0.07913, 30.55573, 0.01571, 0.01745, -0.70650, -0.13189
-0.47097, -0.05276, 30.56240, 0.01257, 0.01710, -0.70650, -0.06594
-0.47105, -0.05276, 30.56907, 0.00942, 0.01674, -0.47101, -0.05276
-0.47097, -0.02638, 30.57574, 0.00628, 0.01657, -0.47101, -0.03957
-0.47097, 0.01319, 30.58241, 0.00314, 0.01666, -0.47097, -0.00659
0.00000, 0.01319, 30.58908, 0.00314, 0.01674, -0.23549, 0.01319
-0.47105, 0.03957, 30.59575, -0.00000, 0.01701, -0.23552, 0.02638
0.47105, 0.02638, 30.60242, 0.00314, 0.01718, 0.00000, 0.03297
0.00000, 0.03957, 30.60909, 0.00314, 0.01745, 0.23552, 0.03297
0.47097, -0.27696, 30.61576, 0.00628, 0.01560, 0.23549, -0.11870
0.00000, -0.01319, 30.62243, 0.00628, 0.01551, 0.23549, -0.14508
0.00000, -0.17145, 30.62910, 0.00628, 0.01437, 0.00000, -0.09232
0.00000, -0.19783, 30.63577, 0.00628, 0.01305, 0.00000, -0.18464
-0.47097, -0.22421, 30.64244, 0.00314, 0.01155, -0.23549, -0.21102
-0.47105, -0.22421, 30.64911, -0.00000, 0.01006, -0.47101, -0.22421
-0.47105, 0.00000, 30.65578, -0.00314, 0.01006, -0.47105, -0.11210
-0.47097, -0.06594, 30.66245, -0.00628, 0.00962, -0.47101, -0.03297
-0.47097, -0.01319, 30.66912, -0.00942, 0.00953, -0.47097, -0.03957
0.00000, 0.05276, 30.67579, -0.00942, 0.00988, -0.23549, 0.01978
0.00000, 0.09232, 30.68246, -0.00942, 0.01050, 0.00000, 0.07254
0.00000, 0.10551, 30.68913, -0.00942, 0.01120, 0.00000, 0.09892
0.00000, 0.11870, 30.69580, -0.00942, 0.01199, 0.00000, 0.11210
0.47097, 0.13189, 30.70247, -0.00628, 0.01287, 0.23549, 0.12529
0.47097, 0.13189, 30.70914, -0.00314, 0.01375, 0.47097, 0.13189
0.00000, -0.14508, 30.71581, -0.00314, 0.01279, 0.23549, -0.00659
0.47105, 0.05276, 30.72248, -0.00000, 0.01314, 0.23552, -0.04616
0.47105, -0.05276, 30.72915, 0.00314, 0.01279, 0.47105, 0.00000
0.00000, -0.10551, 30.73582, 0.00314, 0.01208, 0.23552, -0.07913
0.00000, -0.13185, 30.74250, 0.00314, 0.01120, 0.00000, -0.11868
-0.47119, -0.17151, 30.74916, -0.00000, 0.01006, -0.23559, -0.15168
-0.47091, -0.18459, 30.75584, -0.00314, 0.00883, -0.47105, -0.17805
-0.47112, 0.05277, 30.76250, -0.00628, 0.00918, -0.47101, -0.06591
0.00000, -0.06593, 30.76918, -0.00628, 0.00874, -0.23556, -0.00658
-0.47112, 0.02639, 30.77584, -0.00942, 0.00891, -0.23556, -0.01977
0.00000, 0.06594, 30.78251, -0.00942, 0.00935, -0.23556, 0.04616
0.00000, 0.13189, 30.78918, -0.00942, 0.01023, 0.00000, 0.09892
0.47083, 0.13185, 30.79586, -0.00628, 0.01111, 0.23542, 0.13187
0.00000, 0.18470, 30.80252, -0.00628, 0.01235, 0.23542, 0.15828
0.47083, 0.19778, 30.80920, -0.00314, 0.01367, 0.23542, 0.19124
0.47119, 0.21108, 30.81586, -0.00000, 0.01507, 0.47101, 0.20443
0.94174, 0.22414, 30.82254, 0.00628, 0.01657, 0.70646, 0.21761
0.47112, -0.07915, 30.82920, 0.00942, 0.01604, 0.70643, 0.07249
0.47105, 0.15827, 30.83587, 0.01257, 0.01710, 0.47108, 0.03956
0.47097, 0.02638, 30.84254, 0.01571, 0.01727, 0.47101, 0.09232
0.47105, -0.05276, 30.84921, 0.01885, 0.01692, 0.47101, -0.01319
0.00000, -0.03957, 30.85588, 0.01885, 0.01666, 0.23552, -0.04616
0.00000, -0.09232, 30.86255, 0.01885, 0.01604, 0.00000, -0.06594
0.00000, -0.10551, 30.86922, 0.01885, 0.01534, 0.00000, -0.09892
0.00000, -0.07913, 30.87589, 0.01885, 0.01481, 0.00000, -0.09232
-0.47105, -0.09232, 30.88256, 0.01571, 0.01419, -0.23552, -0.08573
-0.47083, 0.10548, 30.88924, 0.01257, 0.01490, -0.47094, 0.00658
-0.47119, 0.02639, 30.89590, 0.00942, 0.01507, -0.47101, 0.06593
0.00000, 0.07911, 30.90258, 0.00942, 0.01560, -0.23559, 0.05275
0.00000, 0.13192, 30.90924, 0.00942, 0.01648, 0.00000, 0.10552
0.00000, 0.11870, 30.91591, 0.00942, 0.01727, 0.00000, 0.12531
0.00000, 0.13189, 30.92258, 0.00942, 0.01815, 0.00000, 0.12529
0.47091, 0.11866, 30.92926, 0.01257, 0.01894, 0.23545, 0.12528
0.47112, 0.10554, 30.93592, 0.01571, 0.01965, 0.47101, 0.11210
0.47091, -0.18459, 30.94260, 0.01885, 0.01842, 0.47101, -0.03952
0.47112, 0.02638, 30.94926, 0.02199, 0.01859, 0.47101, -0.07910
0.00000, -0.07913, 30.95593, 0.02199, 0.01806, 0.23556, -0.02638
0.00000, -0.11870, 30.96260, 0.02199, 0.01727, 0.00000, -0.09892
0.00000, -0.13189, 30.96927, 0.02199, 0.01639, 0.00000, -0.12529
0.00000, -0.15827, 30.97594, 0.02199, 0.01534, 0.00000, -0.14508
-0.47083, -0.14503, 30.98262, 0.01885, 0.01437, -0.23542, -0.15165
-0.47119, -0.13193, 30.98928, 0.01571, 0.01349, -0.47101, -0.13848
-0.47097, 0.07913, 30.99595, 0.01257, 0.01402, -0.47108, -0.02640
-0.47105, -0.01319, 31.00262, 0.00942, 0.01393, -0.47101, 0.03297
0.00000, 0.05276, 31.00929, 0.00942, 0.01428, -0.23552, 0.01978
0.00000, 0.09232, 31.01596, 0.00942, 0.01490, 0.00000, 0.07254
0.00000, 0.11874, 31.02263, 0.00942, 0.01569, 0.00000, 0.10553
0.00000, 0.10551, 31.02930, 0.00942, 0.01639, 0.00000, 0.11213
0.00000, 0.09226, 31.03598, 0.00942, 0.01701, 0.00000, 0.09889
0.47119, 0.09235, 31.04264, 0.01257, 0.01762, 0.23559, 0.09231
0.47083, -0.18459, 31.04932, 0.01571, 0.01639, 0.47101, -0.04612
0.47119, 0.02638, 31.05598, 0.01885, 0.01657, 0.47101, -0.07910
0.00000, -0.09232, 31.06265, 0.01885, 0.01595, 0.23559, -0.03297
0.47097, -0.14508, 31.06932, 0.02199, 0.01498, 0.23549, -0.11870
-0.47097, -0.15827, 31.07599, 0.01885, 0.01393, 0.00000, -0.15167
0.00000, -0.18464, 31.08266, 0.01885, 0.01270, -0.23549, -0.17145
-0.47091, -0.18459, 31.08934, 0.01571, 0.01147, -0.23545, -0.18462
-0.47112, -0.18470, 31.09600, 0.01257, 0.01023, -0.47101, -0.18464
-0.47105, 0.05276, 31.10267, 0.00942, 0.01059, -0.47108, -0.06597
-0.47097, -0.05276, 31.10934, 0.00628, 0.01023, -0.47101, 0.00000
0.00000, 0.02638, 31.11601, 0.00628, 0.01041, -0.23549, -0.01319
-0.47097, 0.02638, 31.12268, 0.00314, 0.01059, -0.23549, 0.02638
0.00000, 0.09232, 31.12935, 0.00314, 0.01120, -0.23549, 0.05935
0.47097, 0.09232, 31.13602, 0.00628, 0.01182, 0.23549, 0.09232
