574.74988, -1.91949, -0.02460, -0.55721, -0.23088, 0.05551
574.75653, -1.92905, -0.02382, -0.77777, -0.18898, 0.05815
574.76318, -1.93965, -0.02300, -0.99751, -0.14944, 0.06080
574.76984, -1.95185, -0.02217, -1.21683, -0.11230, 0.06344
574.77649, -1.96521, -0.02130, -1.43556, -0.07733, 0.06608
574.78314, -1.97943, -0.02041, -1.65351, -0.04452, 0.07137
574.78979, -1.99512, -0.01954, -1.87115, -0.01382, 0.07401
574.79651, -2.01274, -0.01870, -2.08901, 0.01457, 0.07401
574.80316, -2.03090, -0.01787, -2.30537, 0.04108, 0.07666
574.80981, -2.05118, -0.01704, -2.52229, 0.06574, 0.07666
574.81647, -2.07212, -0.01620, -2.73736, 0.08887, 0.07930
574.82312, -2.09441, -0.01538, -2.95152, 0.11026, 0.07930
574.82977, -2.11766, -0.01456, -3.16375, 0.13028, 0.08459
574.83643, -2.14247, -0.01373, -3.37521, 0.14894, 0.08723
574.84308, -2.16840, -0.01294, -3.58445, 0.16604, 0.08723
574.84973, -2.19512, -0.01215, -3.79038, 0.18209, 0.08723
574.85638, -2.22328, -0.01136, -3.99447, 0.19699, 0.08987
574.86304, -2.25245, -0.01061, -4.19515, 0.21064, 0.08723
574.86969, -2.28234, -0.00985, -4.39101, 0.22346, 0.08723
574.87634, -2.31360, -0.00910, -4.58422, 0.23539, 0.08987
574.88300, -2.34583, -0.00835, -4.77289, 0.24651, 0.08987
574.88965, -2.37873, -0.00764, -4.95552, 0.25671, 0.08723
574.89630, -2.41297, -0.00692, -5.13476, 0.26625, 0.08987
574.90295, -2.44816, -0.00620, -5.30854, 0.27517, 0.08987
574.90961, -2.48399, -0.00545, -5.47529, 0.28378, 0.09252
574.91626, -2.52024, -0.00472, -5.63393, 0.29192, 0.09252
574.92297, -2.55766, -0.00400, -5.78777, 0.29944, 0.09516
574.92963, -2.59588, -0.00328, -5.93482, 0.30647, 0.09516
574.93628, -2.63465, -0.00258, -6.07377, 0.31315, 0.09516
574.94293, -2.67375, -0.00184, -6.20353, 0.31979, 0.09516
574.94958, -2.71398, -0.00113, -6.32801, 0.32589, 0.09516
574.95624, -2.75497, -0.00042, -6.44520, 0.33157, 0.09516
574.96289, -2.79646, 0.00027, -6.55382, 0.33702, 0.09516
574.96954, -2.83827, 0.00096, -6.65290, 0.34230, 0.09516
574.97620, -2.88025, 0.00164, -6.74179, 0.34749, 0.09252
574.98285, -2.92232, 0.00232, -6.82009, 0.35262, 0.09252
574.98950, -2.96438, 0.00300, -6.88768, 0.35774, 0.09252
574.99615, -3.00733, 0.00368, -6.94952, 0.36254, 0.09252
575.00281, -3.04993, 0.00435, -6.99894, 0.36746, 0.09252
575.00946, -3.09318, 0.00502, -7.04162, 0.37212, 0.09252
575.01611, -3.13591, 0.00569, -7.07132, 0.37696, 0.09252
575.02277, 3.10404, 0.00633, -7.09413, 0.38133, 0.08987
575.02942, 3.06141, 0.00695, -7.10405, 0.38579, 0.08723
575.03607, 3.01833, 0.00755, -7.10737, 0.38990, 0.08459
575.04272, 2.97591, 0.00814, -7.09822, 0.39417, 0.08194
575.04944, 2.93400, 0.00873, -7.07776, 0.39848, 0.07930
575.05609, 2.89251, 0.00928, -7.04713, 0.40258, 0.07666
575.06274, 2.85135, 0.00980, -7.00715, 0.40648, 0.07401
575.06940, 2.81048, 0.01031, -6.95864, 0.41020, 0.07137
575.07605, 2.76984, 0.01077, -6.90218, 0.41350, 0.06608
575.08270, 2.73035, 0.01124, -6.83317, 0.41711, 0.06344
575.08936, 2.69078, 0.01168, -6.75905, 0.42016, 0.06080
575.09601, 2.65211, 0.01210, -6.67469, 0.42322, 0.05815
575.10266, 2.61413, 0.01247, -6.58183, 0.42591, 0.05287
575.10931, 2.57761, 0.01282, -6.47664, 0.42868, 0.05022
575.11597, 2.54122, 0.01314, -6.36720, 0.43089, 0.04494
575.12262, 2.50590, 0.01346, -6.24892, 0.43311, 0.04229
575.12927, 2.47136, 0.01372, -6.12370, 0.43488, 0.03701
575.13593, 2.43833, 0.01400, -5.98800, 0.43688, 0.03701
575.14258, 2.40643, 0.01421, -5.84475, 0.43838, 0.03172
575.14923, 2.37534, 0.01442, -5.69637, 0.43964, 0.02908
575.15588, 2.34485, 0.01458, -5.54446, 0.44033, 0.02379
575.16254, 2.31573, 0.01472, -5.38506, 0.44092, 0.02115
575.16919, 2.28761, 0.01484, -5.22082, 0.44123, 0.01586
575.17584, 2.26021, 0.01491, -5.05389, 0.44103, 0.01322
575.18256, 2.23427, 0.01499, -4.88039, 0.44093, 0.01057
575.18921, 2.20939, 0.01504, -4.70312, 0.44048, 0.00793
575.19586, 2.18526, 0.01506, -4.52420, 0.43963, 0.00529
575.20251, 2.16261, 0.01504, -4.33988, 0.43856, -0.00000
575.20917, 2.14101, 0.01502, -4.15296, 0.43737, 0.00000
575.21582, 2.12112, 0.01497, -3.96015, 0.43608, -0.00529
575.22247, 2.10244, 0.01493, -3.76476, 0.43478, -0.00529
575.22913, 2.08462, 0.01487, -3.56919, 0.43311, -0.00793
575.23578, 2.06741, 0.01479, -3.37513, 0.43105, -0.00793
575.24243, 2.05249, 0.01470, -3.17301, 0.42930, -0.01057
575.24908, 2.03829, 0.01460, -2.97260, 0.42722, -0.01057
575.25574, 2.02551, 0.01446, -2.77002, 0.42497, -0.01586
575.26239, 2.01374, 0.01433, -2.56799, 0.42268, -0.01586
575.26904, 2.00361, 0.01417, -2.36321, 0.42033, -0.01850
575.27570, 1.99464, 0.01403, -2.15892, 0.41801, -0.01850
575.28235, 1.98649, 0.01386, -1.95752, 0.41545, -0.02115
575.28900, 1.97982, 0.01368, -1.75568, 0.41288, -0.02115
575.29565, 1.97420, 0.01346, -1.55644, 0.41002, -0.02643
575.30231, 1.97022, 0.01324, -1.35759, 0.40736, -0.02643
575.30902, 1.96739, 0.01299, -1.16234, 0.40453, -0.03172
575.31567, 1.96535, 0.01276, -0.97243, 0.40175, -0.03172
575.32233, 1.96474, 0.01250, -0.78583, 0.39892, -0.03436
575.32898, 1.96513, 0.01223, -0.60375, 0.39601, -0.03436
575.33563, 1.96711, 0.01195, -0.42469, 0.39318, -0.03701
575.34229, 1.97021, 0.01166, -0.24879, 0.39035, -0.03701
575.34894, 1.97411, 0.01133, -0.02002, 0.34166, -0.04229
575.35559, 1.97974, 0.01083, 0.20653, 0.29508, -0.04229
575.36224, 1.98661, 0.01019, 0.42880, 0.25048, -0.04494
575.36890, 1.99525, 0.00951, 0.64984, 0.20838, -0.04494
575.37555, 2.00516, 0.00879, 0.86971, 0.16857, -0.04758
575.38220, 2.01686, 0.00804, 1.08878, 0.13114, -0.04758
575.38885, 2.02901, 0.00730, 1.30649, 0.09599, -0.05022
575.39551, 2.04318, 0.00656, 1.52383, 0.06315, -0.05022
575.40216, 2.05798, 0.00583, 1.73984, 0.03245, -0.05287
575.40881, 2.07409, 0.00512, 1.95504, 0.00382, -0.05287
575.41547, 2.09200, 0.00440, 2.16993, -0.02301, -0.05551
575.42212, 2.11036, 0.00371, 2.38281, -0.04799, -0.05551
575.42877, 2.12989, 0.00302, 2.59440, -0.07142, -0.05815
575.43549, 2.15114, 0.00233, 2.80549, -0.09330, -0.06080
575.44214, 2.17363, 0.00164, 3.01499, -0.11368, -0.06344
575.44879, 2.19700, 0.00097, 3.22197, -0.13271, -0.06344
575.45544, 2.22187, 0.00027, 3.42762, -0.15064, -0.06873
575.46210, 2.24693, -0.00040, 3.62812, -0.16735, -0.06873
575.46875, 2.27386, -0.00112, 3.82794, -0.18318, -0.07401
575.47540, 2.30125, -0.00183, 4.02249, -0.19803, -0.07666
575.48206, 2.32983, -0.00253, 4.21386, -0.21189, -0.07930
575.48871, 2.35924, -0.00326, 4.40046, -0.22502, -0.08194
575.49536, 2.39012, -0.00400, 4.58441, -0.23734, -0.08723
575.50201, 2.42203, -0.00474, 4.76366, -0.24882, -0.08723
575.50867, 2.45465, -0.00548, 4.93690, -0.25965, -0.08987
575.51532, 2.48866, -0.00625, 5.10655, -0.26988, -0.09516
575.52197, 2.52271, -0.00704, 5.26671, -0.27972, -0.09780
575.52863, 2.55768, -0.00783, 5.42104, -0.28901, -0.10045
575.53528, 2.59417, -0.00863, 5.57222, -0.29763, -0.10309
575.54193, 2.63081, -0.00947, 5.71357, -0.30606, -0.10838
575.54858, 2.66842, -0.01028, 5.84905, -0.31387, -0.10838
575.55524, 2.70670, -0.01116, 5.97703, -0.32160, -0.11366
575.56189, 2.74540, -0.01200, 6.09620, -0.32873, -0.11366
575.56860, 2.78437, -0.01289, 6.20582, -0.33584, -0.11895
575.57526, 2.82441, -0.01376, 6.31013, -0.34245, -0.11895
575.58191, 2.86424, -0.01467, 6.40234, -0.34906, -0.12424
575.58856, 2.90480, -0.01556, 6.48768, -0.35520, -0.12159
575.59521, 2.94584, -0.01648, 6.56479, -0.36117, -0.12688
575.60187, 2.98719, -0.01740, 6.63279, -0.36698, -0.12688
575.60852, 3.02870, -0.01833, 6.69115, -0.37262, -0.12952
575.61517, 3.07028, -0.01927, 6.73959, -0.37812, -0.12952
575.62183, 3.11186, -0.02021, 6.77796, -0.38346, -0.13217
575.62848, -3.12978, -0.02115, 6.80628, -0.38867, -0.13217
575.63513, -3.08831, -0.02208, 6.82468, -0.39372, -0.13217
575.64178, -3.04695, -0.02302, 6.83334, -0.39863, -0.13217
575.64844, -3.00571, -0.02396, 6.83252, -0.40338, -0.13217
575.65509, -2.96459, -0.02489, 6.82250, -0.40796, -0.13217
575.66174, -2.92360, -0.02583, 6.80361, -0.41237, -0.13217
575.66840, -2.88274, -0.02676, 6.77619, -0.41660, -0.13217
575.67505, -2.84202, -0.02765, 6.74062, -0.42042, -0.12952
575.68170, -2.80237, -0.02856, 6.69204, -0.42445, -0.12952
575.68835, -2.76259, -0.02944, 6.63771, -0.42795, -0.12688
575.69507, -2.72369, -0.03030, 6.57242, -0.43139, -0.12424
575.70172, -2.68545, -0.03111, 6.49784, -0.43444, -0.11895
575.70837, -2.64772, -0.03193, 6.41538, -0.43736, -0.11895
575.71503, -2.61133, -0.03272, 6.32090, -0.44018, -0.11366
575.72168, -2.57499, -0.03352, 6.22232, -0.44273, -0.11366
575.72833, -2.53964, -0.03430, 6.11464, -0.44507, -0.11102
575.73499, -2.50503, -0.03505, 5.99990, -0.44716, -0.11102
575.74164, -2.47192, -0.03580, 5.87437, -0.44928, -0.10838
575.74829, -2.43896, -0.03650, 5.74621, -0.45071, -0.10573
575.75494, -2.40706, -0.03718, 5.61084, -0.45197, -0.10045
575.76160, -2.37688, -0.03784, 5.46484, -0.45322, -0.09780
575.76825, -2.34701, -0.03845, 5.31698, -0.45379, -0.09252
575.77490, -2.31832, -0.03907, 5.16277, -0.45437, -0.08987
575.78156, -2.29141, -0.03962, 4.99924, -0.45469, -0.08459
575.78821, -2.26485, -0.04016, 4.83504, -0.45454, -0.08194
575.79486, -2.23949, -0.04070, 4.66584, -0.45433, -0.07930
575.80151, -2.21593, -0.04120, 4.48865, -0.45405, -0.07666
575.80817, -2.19273, -0.04167, 4.31219, -0.45321, -0.07137
575.81482, -2.17072, -0.04213, 4.13204, -0.45226, -0.07137
575.82153, -2.15049, -0.04257, 3.94514, -0.45140, -0.06873
575.82819, -2.13156, -0.04301, 3.75482, -0.45040, -0.06608
575.83484, -2.11354, -0.04341, 3.56370, -0.44901, -0.06344
575.84149, -2.09616, -0.04382, 3.37365, -0.44752, -0.06344
575.84814, -2.08017, -0.04420, 3.18047, -0.44588, -0.06080
575.85480, -2.06517, -0.04456, 2.98689, -0.44404, -0.05815
575.86145, -2.05180, -0.04491, 2.78950, -0.44226, -0.05551
575.86810, -2.03960, -0.04526, 2.59144, -0.44042, -0.05551
575.87476, -2.02914, -0.04556, 2.38971, -0.43846, -0.05022
575.88141, -2.01994, -0.04588, 2.18776, -0.43654, -0.05022
575.88806, -2.01160, -0.04616, 1.98812, -0.43437, -0.04758
575.89471, -2.00480, -0.04640, 1.78763, -0.43198, -0.04229
575.90137, -1.99908, -0.04663, 1.58939, -0.42962, -0.03965
575.90802, -1.99410, -0.04687, 1.39548, -0.42723, -0.03965
575.91467, -1.99054, -0.04707, 1.20326, -0.42475, -0.03436
575.92133, -1.98889, -0.04725, 1.01198, -0.42235, -0.03172
575.92798, -1.98766, -0.04742, 0.82723, -0.41979, -0.03172
575.93463, -1.98760, -0.04758, 0.64632, -0.41726, -0.02908
575.94128, -1.98926, -0.04773, 0.46814, -0.41486, -0.02643
575.94800, -1.99212, -0.04785, 0.29315, -0.41230, -0.02379
575.95465, -1.99584, -0.04798, 0.06256, -0.36418, -0.02379
575.96130, -2.00134, -0.04789, -0.16561, -0.31795, -0.02115
575.96796, -2.00813, -0.04765, -0.38937, -0.27356, -0.01586
575.97461, -2.01585, -0.04735, -0.61152, -0.23153, -0.01322
575.98126, -2.02510, -0.04703, -0.83253, -0.19196, -0.01322
575.98792, -2.03632, -0.04667, -1.05276, -0.15466, -0.00793
575.99457, -2.04813, -0.04630, -1.27166, -0.11961, -0.00529
576.00122, -2.06120, -0.04592, -1.48966, -0.08677, -0.00529
576.00787, -2.07606, -0.04552, -1.70715, -0.05591, 0.00000
576.01453, -2.09222, -0.04512, -1.92377, -0.02702, 0.00529
576.02118, -2.10931, -0.04472, -2.13912, -0.00002, 0.00793
576.02783, -2.12794, -0.04433, -2.35383, 0.02517, 0.01057
576.03448, -2.14769, -0.04395, -2.56710, 0.04858, 0.01322
576.04114, -2.16822, -0.04355, -2.77822, 0.07058, 0.01586
576.04779, -2.19019, -0.04315, -2.98815, 0.09116, 0.01850
576.05444, -2.21319, -0.04275, -3.19578, 0.11035, 0.02115
576.06110, -2.23692, -0.04233, -3.40008, 0.12848, 0.02643
576.06775, -2.26203, -0.04189, -3.60246, 0.14547, 0.03172
576.07440, -2.28813, -0.04145, -3.80148, 0.16137, 0.03436
576.08112, -2.31580, -0.04098, -3.99866, 0.17632, 0.03965
576.08777, -2.34459, -0.04049, -4.19235, 0.19036, 0.04494
576.09442, -2.37417, -0.04000, -4.38109, 0.20356, 0.04758
576.10107, -2.40427, -0.03947, -4.56363, 0.21620, 0.05287
576.10773, -2.43563, -0.03892, -4.74249, 0.22813, 0.05815
576.11438, -2.46785, -0.03837, -4.91583, 0.23937, 0.06080
576.12103, -2.50157, -0.03781, -5.08617, 0.24981, 0.06344
576.12769, -2.53544, -0.03722, -5.24739, 0.25999, 0.06873
576.13434, -2.57026, -0.03661, -5.40302, 0.26968, 0.07137
576.14099, -2.60575, -0.03600, -5.55140, 0.27888, 0.07401
576.14764, -2.64258, -0.03538, -5.69574, 0.28746, 0.07666
576.15430, -2.67942, -0.03472, -5.82943, 0.29597, 0.08194
576.16095, -2.71714, -0.03408, -5.95687, 0.30394, 0.08194
576.16760, -2.75546, -0.03341, -6.07633, 0.31165, 0.08459
576.17426, -2.79415, -0.03273, -6.18685, 0.31915, 0.08723
576.18091, -2.83399, -0.03201, -6.29235, 0.32638, 0.09252
576.18756, -2.87370, -0.03130, -6.38615, 0.33347, 0.09252
576.19421, -2.91418, -0.03056, -6.47314, 0.34032, 0.09780
576.20087, -2.95424, -0.02984, -6.54711, 0.34709, 0.09780
576.20758, -2.99487, -0.02910, -6.61367, 0.35368, 0.10045
576.21423, -3.03588, -0.02834, -6.67175, 0.36008, 0.10045
576.22089, -3.07710, -0.02754, -6.72073, 0.36655, 0.10573
576.22754, -3.11844, -0.02675, -6.76019, 0.37279, 0.10573
576.23419, 3.12337, -0.02597, -6.78997, 0.37885, 0.10838
576.24084, 3.08201, -0.02519, -6.81005, 0.38474, 0.10838
576.24750, 3.04072, -0.02442, -6.82050, 0.39048, 0.10838
576.25415, 2.99952, -0.02364, -6.82152, 0.39607, 0.10573
576.26080, 2.95842, -0.02288, -6.81332, 0.40149, 0.10573
576.26746, 2.91837, -0.02210, -6.79100, 0.40714, 0.10573
576.27411, 2.87820, -0.02134, -6.76174, 0.41242, 0.10573
576.28076, 2.83796, -0.02057, -6.72550, 0.41739, 0.10573
576.28741, 2.79865, -0.01981, -6.67705, 0.42249, 0.10573
576.29407, 2.76005, -0.01908, -6.61817, 0.42730, 0.10309
576.30072, 2.72199, -0.01834, -6.55031, 0.43203, 0.10309
576.30737, 2.68436, -0.01762, -6.47478, 0.43638, 0.10045
576.31403, 2.64706, -0.01693, -6.39241, 0.44034, 0.09780
576.32068, 2.61097, -0.01625, -6.29872, 0.44431, 0.09516
576.32733, 2.57578, -0.01561, -6.19613, 0.44793, 0.09252
576.33405, 2.54125, -0.01496, -6.08652, 0.45137, 0.08987
576.34070, 2.50723, -0.01435, -5.97132, 0.45431, 0.08723
576.34735, 2.47453, -0.01376, -5.84635, 0.45719, 0.08459
576.35400, 2.44279, -0.01321, -5.71416, 0.45958, 0.07930
576.36066, 2.41177, -0.01266, -5.57686, 0.46174, 0.07930
576.36731, 2.38128, -0.01215, -5.43598, 0.46336, 0.07401
576.37396, 2.35211, -0.01165, -5.28732, 0.46486, 0.07137
576.38062, 2.32390, -0.01118, -5.13343, 0.46607, 0.06873
576.38727, 2.29733, -0.01070, -4.97103, 0.46732, 0.06873
576.39392, 2.27101, -0.01024, -4.80863, 0.46799, 0.06608
576.40057, 2.24581, -0.00982, -4.64160, 0.46832, 0.06344
576.40723, 2.22235, -0.00943, -4.46666, 0.46858, 0.06080
576.41388, 2.20015, -0.00904, -4.28727, 0.46862, 0.05815
576.42053, 2.17885, -0.00868, -4.10592, 0.46834, 0.05551
576.42719, 2.15819, -0.00835, -3.92453, 0.46750, 0.05022
576.43384, 2.13892, -0.00806, -3.73890, 0.46649, 0.04758
576.44049, 2.12159, -0.00777, -3.54634, 0.46553, 0.04494
576.44714, 2.10470, -0.00751, -3.35605, 0.46412, 0.04229
576.45380, 2.08906, -0.00725, -3.16358, 0.46265, 0.03965
576.46051, 2.07523, -0.00702, -2.96589, 0.46107, 0.03701
576.46716, 2.06271, -0.00679, -2.76651, 0.45946, 0.03701
576.47382, 2.05110, -0.00659, -2.56805, 0.45752, 0.03436
576.48047, 2.04013, -0.00641, -2.37235, 0.45527, 0.03172
576.48712, 2.03053, -0.00624, -2.17543, 0.45300, 0.02908
576.49377, 2.02284, -0.00608, -1.97494, 0.45087, 0.02908
576.50043, 2.01556, -0.00596, -1.77966, 0.44826, 0.02379
576.50708, 2.01041, -0.00582, -1.58110, 0.44602, 0.02379
576.51373, 2.00583, -0.00572, -1.38786, 0.44341, 0.02115
576.52039, 2.00255, -0.00563, -1.19700, 0.44075, 0.01850
576.52704, 2.00109, -0.00555, -1.00753, 0.43822, 0.01586
576.53369, 1.99998, -0.00552, -0.82482, 0.43526, 0.01322
576.54034, 2.00000, -0.00548, -0.64604, 0.43241, 0.01057
576.54700, 2.00170, -0.00547, -0.47005, 0.42953, 0.00793
576.55365, 2.00458, -0.00544, -0.29725, 0.42679, 0.00793
576.56030, 2.00831, -0.00543, -0.06723, 0.37823, 0.00529
576.56696, 2.01381, -0.00563, 0.16024, 0.33164, 0.00529
576.57361, 2.02060, -0.00598, 0.38319, 0.28691, 0.00000
576.58026, 2.02917, -0.00638, 0.60474, 0.24463, -0.00000
576.58691, 2.03904, -0.00680, 0.82492, 0.20479, -0.00264
576.59363, 2.04985, -0.00722, 1.04378, 0.16736, -0.00264
576.60028, 2.06220, -0.00766, 1.26168, 0.13213, -0.00529
576.60693, 2.07568, -0.00808, 1.47849, 0.09927, -0.00264
576.61359, 2.08996, -0.00851, 1.69397, 0.06840, -0.00529
576.62024, 2.10569, -0.00890, 1.90861, 0.03973, -0.00529
576.62689, 2.12246, -0.00929, 2.12196, 0.01287, -0.00793
576.63354, 2.14084, -0.00967, 2.33458, -0.01218, -0.00793
576.64020, 2.16040, -0.01001, 2.54584, -0.03535, -0.00793
576.64685, 2.18079, -0.01035, 2.75499, -0.05707, -0.00793
576.65350, 2.20265, -0.01068, 2.96291, -0.07732, -0.01057
576.66016, 2.22556, -0.01103, 3.16857, -0.09643, -0.01322
576.66681, 2.24921, -0.01140, 3.37093, -0.11444, -0.01586
576.67346, 2.27426, -0.01176, 3.57137, -0.13129, -0.02115
576.68011, 2.30030, -0.01213, 3.76848, -0.14706, -0.02379
576.68677, 2.32703, -0.01248, 3.96106, -0.16184, -0.02643
576.69342, 2.35513, -0.01286, 4.15097, -0.17581, -0.02908
576.70007, 2.38419, -0.01326, 4.33656, -0.18898, -0.03172
576.70673, 2.41391, -0.01369, 4.51645, -0.20159, -0.03701
576.71338, 2.44498, -0.01411, 4.69305, -0.21330, -0.03965
576.72009, 2.47699, -0.01455, 4.86447, -0.22439, -0.04494
576.72675, 2.50964, -0.01500, 5.02927, -0.23491, -0.04758
576.73340, 2.54363, -0.01550, 5.19028, -0.24494, -0.05287
576.74005, 2.57763, -0.01601, 5.34143, -0.25466, -0.05551
576.74670, 2.61250, -0.01654, 5.48655, -0.26387, -0.06080
576.75336, 2.64889, -0.01707, 5.62848, -0.27242, -0.06344
576.76001, 2.68541, -0.01763, 5.76045, -0.28081, -0.06873
576.76666, 2.72289, -0.01818, 5.88654, -0.28859, -0.06873
576.77332, 2.76103, -0.01876, 6.00517, -0.29609, -0.07137
576.77997, 2.79960, -0.01931, 6.11506, -0.30309, -0.07137
576.78662, 2.83842, -0.01989, 6.21549, -0.30992, -0.07401
576.79327, 2.87738, -0.02047, 6.30602, -0.31661, -0.07401
576.79993, 2.91732, -0.02110, 6.39102, -0.32307, -0.07930
576.80658, 2.95699, -0.02171, 6.46397, -0.32937, -0.07930
576.81323, 2.99735, -0.02232, 6.53023, -0.33525, -0.08194
576.81989, 3.03723, -0.02296, 6.58360, -0.34127, -0.08459
576.82654, 3.07764, -0.02358, 6.62991, -0.34685, -0.08459
576.83319, 3.11839, -0.02422, 6.66824, -0.35231, -0.08459
576.83984, -3.12384, -0.02488, 6.69801, -0.35762, -0.08723
576.84656, -3.08371, -0.02554, 6.71380, -0.36306, -0.08987
576.85321, -3.04330, -0.02621, 6.72222, -0.36822, -0.08987
576.85986, -3.00273, -0.02688, 6.72291, -0.37315, -0.09252
576.86652, -2.96207, -0.02751, 6.71563, -0.37765, -0.08987
576.87317, -2.92233, -0.02816, 6.69512, -0.38232, -0.08987
576.87982, -2.88236, -0.02878, 6.66829, -0.38648, -0.08723
576.88647, -2.84320, -0.02939, 6.62980, -0.39060, -0.08459
576.89313, -2.80465, -0.03001, 6.58107, -0.39477, -0.08459
576.89978, -2.76658, -0.03062, 6.52339, -0.39867, -0.08459
576.90643, -2.72890, -0.03121, 6.45781, -0.40228, -0.08194
576.91309, -2.69152, -0.03179, 6.38528, -0.40564, -0.08194
576.91974, -2.65532, -0.03234, 6.30116, -0.40881, -0.07930
576.92639, -2.61907, -0.03288, 6.21306, -0.41163, -0.07666
576.93304, -2.58373, -0.03340, 6.11592, -0.41427, -0.07401
576.93970, -2.54909, -0.03394, 6.01147, -0.41685, -0.07401
576.94635, -2.51589, -0.03445, 5.89589, -0.41936, -0.07137
576.95300, -2.48284, -0.03494, 5.77726, -0.42133, -0.07137
576.95966, -2.45082, -0.03542, 5.65095, -0.42324, -0.06873
576.96631, -2.42052, -0.03586, 5.51353, -0.42497, -0.06608
576.97302, -2.39053, -0.03631, 5.37371, -0.42635, -0.06344
576.97968, -2.36170, -0.03672, 5.22703, -0.42750, -0.06080
576.98633, -2.33373, -0.03712, 5.07586, -0.42836, -0.05815
576.99298, -2.30731, -0.03747, 4.91648, -0.42896, -0.05287
576.99963, -2.28109, -0.03782, 4.75735, -0.42915, -0.05287
577.00629, -2.25687, -0.03814, 4.58843, -0.42943, -0.04758
577.01294, -2.23317, -0.03844, 4.41872, -0.42921, -0.04494
577.01959, -2.21078, -0.03872, 4.24414, -0.42891, -0.04229
577.02625, -2.18932, -0.03896, 4.06718, -0.42818, -0.03965
577.03290, -2.16947, -0.03921, 3.88440, -0.42760, -0.03701
577.03955, -2.15078, -0.03942, 3.69878, -0.42669, -0.03436
577.04620, -2.13291, -0.03962, 3.51276, -0.42553, -0.03172
577.05286, -2.11655, -0.03977, 3.32250, -0.42413, -0.02643
577.05951, -2.10128, -0.03989, 3.13097, -0.42248, -0.02379
577.06616, -2.08771, -0.03999, 2.93491, -0.42082, -0.01850
577.07281, -2.07442, -0.04007, 2.74301, -0.41884, -0.01586
577.07947, -2.06318, -0.04015, 2.54522, -0.41706, -0.01322
577.08612, -2.05247, -0.04023, 2.35074, -0.41505, -0.01322
577.09277, -2.04304, -0.04030, 2.15552, -0.41310, -0.01322
577.09943, -2.03546, -0.04037, 1.95705, -0.41130, -0.01322
577.10614, -2.02918, -0.04040, 1.75911, -0.40933, -0.01057
577.11279, -2.02381, -0.04045, 1.56430, -0.40737, -0.01057
577.11945, -2.01906, -0.04050, 1.37437, -0.40538, -0.01057
577.12610, -2.01565, -0.04052, 1.18644, -0.40330, -0.00793
577.13275, -2.01408, -0.04053, 0.99963, -0.40129, -0.00529
577.13940, -2.01379, -0.04052, 0.81685, -0.39927, -0.00529
577.14606, -2.01439, -0.04048, 0.63907, -0.39699, -0.00000
577.15271, -2.01560, -0.04044, 0.46586, -0.39473, 0.00264
577.15936, -2.01813, -0.04037, 0.29533, -0.39238, 0.00529
577.16602, -2.02246, -0.04028, 0.06506, -0.34438, 0.00793
577.17267, -2.02840, -0.04003, -0.16248, -0.29857, 0.00793
577.17932, -2.03551, -0.03962, -0.38544, -0.25454, 0.01057
577.18597, -2.04345, -0.03915, -0.60664, -0.21283, 0.01322
577.19263, -2.05286, -0.03863, -0.82655, -0.17335, 0.01586
577.19928, -2.06419, -0.03807, -1.04550, -0.13622, 0.01850
577.20593, -2.07607, -0.03751, -1.26300, -0.10134, 0.02379
577.21259, -2.09005, -0.03692, -1.47998, -0.06854, 0.02643
577.21924, -2.10471, -0.03632, -1.69551, -0.03778, 0.03172
577.22589, -2.12070, -0.03573, -1.91007, -0.00903, 0.03436
577.23260, -2.13767, -0.03511, -2.12324, 0.01802, 0.03965
577.23926, -2.15620, -0.03452, -2.33560, 0.04313, 0.04229
577.24591, -2.17586, -0.03391, -2.54640, 0.06660, 0.04494
577.25256, -2.19719, -0.03328, -2.75647, 0.08868, 0.05022
577.25922, -2.21886, -0.03266, -2.96308, 0.10922, 0.05287
577.26587, -2.24163, -0.03203, -3.16745, 0.12852, 0.05551
577.27252, -2.26605, -0.03139, -3.37058, 0.14647, 0.06080
577.27917, -2.29166, -0.03076, -3.57115, 0.16319, 0.06344
577.28583, -2.31811, -0.03009, -3.76791, 0.17900, 0.06608
577.29248, -2.34514, -0.02945, -3.95979, 0.19376, 0.06873
577.29913, -2.37344, -0.02879, -4.14858, 0.20760, 0.07137
577.30579, -2.40264, -0.02813, -4.33275, 0.22059, 0.07401
577.31244, -2.43336, -0.02743, -4.51434, 0.23287, 0.07930
577.31909, -2.46425, -0.02674, -4.68798, 0.24444, 0.07930
577.32574, -2.49611, -0.02604, -4.85664, 0.25543, 0.08459
577.33240, -2.52865, -0.02535, -5.01876, 0.26565, 0.08459
577.33905, -2.56254, -0.02465, -5.17716, 0.27524, 0.08723
577.34570, -2.59738, -0.02395, -5.32977, 0.28427, 0.08723
577.35236, -2.63285, -0.02324, -5.47519, 0.29287, 0.08987
577.35907, -2.66875, -0.02249, -5.61215, 0.30127, 0.09252
577.36572, -2.70489, -0.02172, -5.73987, 0.30948, 0.09780
577.37238, -2.74210, -0.02098, -5.86224, 0.31702, 0.09780
577.37903, -2.78002, -0.02023, -5.97751, 0.32427, 0.10045
577.38568, -2.81749, -0.01945, -6.07981, 0.33159, 0.10309
577.39233, -2.85643, -0.01868, -6.17912, 0.33831, 0.10309
577.39899, -2.89547, -0.01794, -6.26814, 0.34467, 0.10045
577.40564, -2.93453, -0.01718, -6.34668, 0.35101, 0.10309
