602.98779, 2.43525, 0.13141, 5.60376, -0.28089, -0.00529
602.99445, 2.47166, 0.13125, 5.77149, -0.28874, -0.00529
603.00110, 2.50923, 0.13113, 5.93457, -0.29594, -0.00529
603.00775, 2.54761, 0.13099, 6.09093, -0.30280, -0.00793
603.01440, 2.58652, 0.13087, 6.23926, -0.30919, -0.00529
603.02106, 2.62577, 0.13074, 6.37834, -0.31538, -0.00793
603.02771, 2.66614, 0.13063, 6.51233, -0.32108, -0.00529
603.03436, 2.70635, 0.13051, 6.63431, -0.32675, -0.00793
603.04102, 2.74731, 0.13037, 6.74934, -0.33224, -0.00793
603.04767, 2.78877, 0.13027, 6.85595, -0.33732, -0.00793
603.05432, 2.83148, 0.13015, 6.95809, -0.34214, -0.00793
603.06097, 2.87411, 0.13002, 7.04850, -0.34695, -0.01057
603.06763, 2.91756, 0.12992, 7.13240, -0.35135, -0.00793
603.07428, 2.96063, 0.12980, 7.20307, -0.35589, -0.00793
603.08093, 3.00429, 0.12971, 7.26635, -0.36008, -0.00793
603.08765, 3.04835, 0.12961, 7.32111, -0.36427, -0.00793
603.09430, 3.09170, 0.12952, 7.36152, -0.36850, -0.00529
603.10095, 3.13543, 0.12945, 7.39397, -0.37248, -0.00529
603.10760, -3.10381, 0.12939, 7.41784, -0.37630, -0.00264
603.11426, -3.05974, 0.12934, 7.43273, -0.38002, -0.00264
603.12091, -3.01656, 0.12929, 7.43323, -0.38393, 0.00000
603.12756, -2.97314, 0.12924, 7.42621, -0.38763, 0.00000
603.13422, -2.92959, 0.12920, 7.41141, -0.39121, 0.00000
603.14087, -2.88692, 0.12915, 7.38336, -0.39496, 0.00000
603.14752, -2.84399, 0.12911, 7.34893, -0.39843, 0.00000
603.15417, -2.80184, 0.12910, 7.30262, -0.40180, 0.00264
603.16083, -2.76030, 0.12911, 7.24597, -0.40504, 0.00529
603.16748, -2.71924, 0.12911, 7.18016, -0.40832, 0.00529
603.17413, -2.67855, 0.12913, 7.10622, -0.41132, 0.00793
603.18079, -2.63910, 0.12916, 7.01983, -0.41440, 0.01057
603.18744, -2.60058, 0.12919, 6.92323, -0.41735, 0.01057
603.19409, -2.56181, 0.12928, 6.82375, -0.41961, 0.01322
603.20074, -2.52477, 0.12938, 6.71067, -0.42202, 0.01850
603.20740, -2.48806, 0.12950, 6.59241, -0.42398, 0.02115
603.21405, -2.45255, 0.12967, 6.46464, -0.42570, 0.02643
603.22076, -2.41792, 0.12987, 6.32978, -0.42713, 0.03172
603.22742, -2.38395, 0.13012, 6.18968, -0.42805, 0.03701
603.23407, -2.35139, 0.13038, 6.04029, -0.42900, 0.03965
603.24072, -2.31988, 0.13066, 5.88461, -0.42966, 0.04494
603.24738, -2.28912, 0.13097, 5.72464, -0.42996, 0.04758
603.25403, -2.25985, 0.13130, 5.55675, -0.43024, 0.05022
603.26068, -2.23167, 0.13163, 5.38381, -0.43032, 0.05022
603.26733, -2.20427, 0.13201, 5.20801, -0.42992, 0.05551
603.27399, -2.17837, 0.13241, 5.02573, -0.42943, 0.05815
603.28064, -2.15355, 0.13283, 4.83983, -0.42870, 0.06080
603.28729, -2.13045, 0.13326, 4.64710, -0.42798, 0.06344
603.29395, -2.10765, 0.13370, 4.45629, -0.42684, 0.06608
603.30060, -2.08692, 0.13417, 4.25736, -0.42569, 0.06873
603.30725, -2.06674, 0.13464, 4.05958, -0.42430, 0.06873
603.31390, -2.04789, 0.13514, 3.85883, -0.42274, 0.07137
603.32056, -2.03091, 0.13566, 3.65218, -0.42120, 0.07401
603.32721, -2.01435, 0.13619, 3.44873, -0.41932, 0.07666
603.33386, -1.99899, 0.13673, 3.24387, -0.41738, 0.07666
603.34052, -1.98542, 0.13727, 3.03459, -0.41557, 0.07930
603.34723, -1.97313, 0.13781, 2.82429, -0.41369, 0.07930
603.35388, -1.96174, 0.13836, 2.61553, -0.41171, 0.07930
603.36053, -1.95191, 0.13894, 2.40482, -0.40962, 0.08194
603.36719, -1.94319, 0.13955, 2.19520, -0.40735, 0.08459
603.37384, -1.93616, 0.14017, 1.98384, -0.40512, 0.08723
603.38049, -1.93033, 0.14079, 1.77426, -0.40287, 0.08987
603.38715, -1.92533, 0.14143, 1.56895, -0.40055, 0.09252
603.39380, -1.92182, 0.14206, 1.36524, -0.39833, 0.09252
603.40045, -1.91934, 0.14270, 1.16610, -0.39611, 0.09252
603.40710, -1.91847, 0.14334, 0.96994, -0.39403, 0.09252
603.41376, -1.91872, 0.14398, 0.77914, -0.39198, 0.09252
603.42041, -1.91974, 0.14462, 0.59416, -0.38992, 0.09252
603.42706, -1.92217, 0.14526, 0.41294, -0.38795, 0.09252
603.43372, -1.92647, 0.14594, 0.23455, -0.38590, 0.09516
603.44037, -1.93125, 0.14660, 0.00969, -0.33835, 0.09516
603.44702, -1.93748, 0.14744, -0.21298, -0.29278, 0.09516
603.45367, -1.94564, 0.14841, -0.43179, -0.24923, 0.09780
603.46033, -1.95518, 0.14946, -0.64937, -0.20792, 0.10045
603.46698, -1.96574, 0.15055, -0.86583, -0.16896, 0.10045
603.47369, -1.97789, 0.15161, -1.08159, -0.13259, 0.10045
603.48035, -1.99120, 0.15269, -1.29655, -0.09849, 0.10309
603.48700, -2.00536, 0.15376, -1.51056, -0.06658, 0.10309
603.49365, -2.02099, 0.15482, -1.72411, -0.03679, 0.10309
603.50031, -2.03769, 0.15587, -1.93681, -0.00904, 0.10309
603.50696, -2.05602, 0.15689, -2.14921, 0.01675, 0.10573
603.51361, -2.07553, 0.15787, -2.36074, 0.04049, 0.10309
603.52026, -2.09677, 0.15883, -2.57206, 0.06254, 0.10309
603.52692, -2.11838, 0.15979, -2.78076, 0.08304, 0.10309
603.53357, -2.14112, 0.16073, -2.98793, 0.10210, 0.10309
603.54022, -2.16554, 0.16166, -3.19446, 0.11970, 0.10309
603.54688, -2.19117, 0.16257, -3.39911, 0.13597, 0.10573
603.55353, -2.21766, 0.16347, -3.60069, 0.15107, 0.10573
603.56018, -2.24563, 0.16436, -3.80069, 0.16502, 0.10573
603.56683, -2.27377, 0.16520, -3.99467, 0.17782, 0.10309
603.57349, -2.30378, 0.16604, -4.18787, 0.18964, 0.10309
603.58014, -2.33422, 0.16687, -4.37510, 0.20073, 0.10309
603.58679, -2.36585, 0.16770, -4.55875, 0.21105, 0.10309
603.59344, -2.39829, 0.16850, -4.73712, 0.22045, 0.10044
603.60010, -2.43129, 0.16929, -4.90897, 0.22939, 0.10309
603.60681, -2.46556, 0.17009, -5.07687, 0.23766, 0.10309
603.61346, -2.50071, 0.17089, -5.23908, 0.24544, 0.10309
603.62012, -2.53646, 0.17165, -5.39404, 0.25256, 0.10045
603.62677, -2.57352, 0.17241, -5.54489, 0.25921, 0.10309
603.63342, -2.61055, 0.17315, -5.68522, 0.26549, 0.10044
603.64008, -2.64845, 0.17390, -5.81921, 0.27149, 0.10044
603.64673, -2.68691, 0.17463, -5.94540, 0.27708, 0.09780
603.65338, -2.72667, 0.17537, -6.06728, 0.28232, 0.10045
603.66003, -2.76640, 0.17608, -6.17799, 0.28737, 0.09780
603.66669, -2.80697, 0.17681, -6.28227, 0.29226, 0.10045
603.67334, -2.84719, 0.17752, -6.37369, 0.29709, 0.09780
603.67999, -2.88801, 0.17822, -6.45772, 0.30164, 0.09780
603.68665, -2.92924, 0.17890, -6.53320, 0.30600, 0.09516
603.69330, -2.97070, 0.17958, -6.59948, 0.31028, 0.09516
603.69995, -3.01228, 0.18025, -6.65602, 0.31450, 0.09252
603.70660, -3.05391, 0.18092, -6.70264, 0.31870, 0.09252
603.71326, -3.09552, 0.18159, -6.73923, 0.32290, 0.09252
603.71991, -3.13707, 0.18222, -6.76588, 0.32689, 0.08987
603.72656, 3.10465, 0.18283, -6.78273, 0.33075, 0.08723
603.73328, 3.06330, 0.18343, -6.78999, 0.33453, 0.08459
603.73993, 3.02112, 0.18401, -6.79310, 0.33787, 0.08194
603.74658, 2.98027, 0.18456, -6.78032, 0.34149, 0.07666
603.75323, 2.93949, 0.18508, -6.75925, 0.34485, 0.07401
603.75989, 2.89878, 0.18561, -6.73018, 0.34824, 0.07401
603.76654, 2.85818, 0.18609, -6.69340, 0.35119, 0.06873
603.77319, 2.81861, 0.18657, -6.64396, 0.35443, 0.06608
603.77985, 2.77983, 0.18702, -6.58373, 0.35752, 0.06344
603.78650, 2.74072, 0.18744, -6.51982, 0.36008, 0.06080
603.79315, 2.70327, 0.18785, -6.44119, 0.36307, 0.05551
603.79980, 2.66612, 0.18822, -6.35617, 0.36552, 0.05287
603.80646, 2.62920, 0.18855, -6.26561, 0.36757, 0.04758
603.81311, 2.59341, 0.18887, -6.16492, 0.36970, 0.04494
603.81976, 2.55846, 0.18914, -6.05628, 0.37153, 0.03965
603.82642, 2.52413, 0.18939, -5.94133, 0.37300, 0.03436
603.83307, 2.49121, 0.18961, -5.81634, 0.37459, 0.03172
603.83972, 2.45933, 0.18979, -5.68389, 0.37584, 0.02643
603.84637, 2.42821, 0.18994, -5.54611, 0.37670, 0.02115
603.85303, 2.39764, 0.19007, -5.40474, 0.37722, 0.01850
603.85974, 2.36842, 0.19015, -5.25563, 0.37755, 0.01322
603.86639, 2.34018, 0.19023, -5.10133, 0.37779, 0.01057
603.87305, 2.31265, 0.19029, -4.94400, 0.37764, 0.00793
603.87970, 2.28658, 0.19028, -4.77974, 0.37727, 0.00264
603.88635, 2.26156, 0.19028, -4.61131, 0.37678, 0.00000
603.89301, 2.23729, 0.19028, -4.44083, 0.37605, 0.00000
603.89966, 2.21450, 0.19024, -4.26456, 0.37521, -0.00529
603.90631, 2.19277, 0.19017, -4.08531, 0.37412, -0.00793
603.91296, 2.17275, 0.19010, -3.89979, 0.37306, -0.00793
603.91962, 2.15300, 0.19001, -3.71675, 0.37153, -0.01057
603.92627, 2.13532, 0.18992, -3.52602, 0.37027, -0.01322
603.93292, 2.11818, 0.18978, -3.33689, 0.36842, -0.01586
603.93958, 2.10235, 0.18966, -3.14516, 0.36668, -0.01586
603.94623, 2.08746, 0.18951, -2.95335, 0.36463, -0.01850
603.95288, 2.07415, 0.18934, -2.75795, 0.36262, -0.02115
603.95953, 2.06198, 0.18916, -2.56196, 0.36046, -0.02379
603.96619, 2.05155, 0.18897, -2.36243, 0.35843, -0.02379
603.97284, 2.04140, 0.18874, -2.16791, 0.35583, -0.02908
603.97949, 2.03331, 0.18852, -1.96887, 0.35360, -0.02908
603.98621, 2.02575, 0.18827, -1.77427, 0.35098, -0.03172
603.99286, 2.01946, 0.18804, -1.58046, 0.34853, -0.03172
603.99951, 2.01499, 0.18779, -1.38568, 0.34614, -0.03436
604.00616, 2.01180, 0.18752, -1.19352, 0.34370, -0.03436
604.01282, 2.00949, 0.18724, -1.00603, 0.34114, -0.03701
604.01947, 2.00777, 0.18696, -0.82390, 0.33846, -0.03701
604.02612, 2.00736, 0.18663, -0.64485, 0.33564, -0.04229
604.03278, 2.00876, 0.18632, -0.46808, 0.33306, -0.04229
604.03943, 2.01143, 0.18602, -0.29423, 0.33058, -0.04229
604.04608, 2.01502, 0.18568, -0.12286, 0.32790, -0.04494
604.05273, 2.01927, 0.18536, 0.10783, 0.27962, -0.04494
604.05939, 2.02516, 0.18483, 0.33389, 0.23328, -0.04494
604.06604, 2.03310, 0.18421, 0.55864, 0.18928, -0.04494
604.07269, 2.04167, 0.18351, 0.78179, 0.14743, -0.04758
604.07935, 2.05241, 0.18278, 1.00408, 0.10798, -0.04758
604.08600, 2.06387, 0.18203, 1.22498, 0.07087, -0.05022
604.09265, 2.07671, 0.18128, 1.44488, 0.03610, -0.05022
604.09930, 2.09055, 0.18054, 1.66356, 0.00357, -0.05287
604.10596, 2.10596, 0.17981, 1.88149, -0.02678, -0.05287
604.11261, 2.12253, 0.17908, 2.09822, -0.05528, -0.05551
604.11932, 2.13991, 0.17837, 2.31331, -0.08185, -0.05551
604.12598, 2.15875, 0.17762, 2.52735, -0.10695, -0.06080
604.13263, 2.17864, 0.17689, 2.73957, -0.13038, -0.06344
604.13928, 2.20015, 0.17614, 2.95080, -0.15236, -0.06873
604.14594, 2.22282, 0.17539, 3.15999, -0.17296, -0.07137
604.15259, 2.24631, 0.17467, 3.36608, -0.19206, -0.07401
604.15924, 2.27038, 0.17391, 3.56805, -0.21026, -0.07666
604.16589, 2.29573, 0.17317, 3.76749, -0.22721, -0.07930
604.17255, 2.32286, 0.17244, 3.96566, -0.24287, -0.07930
604.17920, 2.35038, 0.17169, 4.15794, -0.25777, -0.08194
604.18585, 2.37904, 0.17093, 4.34656, -0.27178, -0.08723
604.19250, 2.40848, 0.17016, 4.52995, -0.28495, -0.08723
604.19916, 2.43937, 0.16940, 4.71029, -0.29717, -0.08987
604.20581, 2.47036, 0.16865, 4.88215, -0.30874, -0.09252
604.21246, 2.50320, 0.16786, 5.05257, -0.31964, -0.09516
604.21912, 2.53643, 0.16707, 5.21494, -0.33000, -0.09780
604.22577, 2.56990, 0.16626, 5.36861, -0.33992, -0.10045
604.23242, 2.60441, 0.16542, 5.51701, -0.34943, -0.10573
604.23907, 2.63963, 0.16459, 5.65853, -0.35832, -0.10838
604.24579, 2.67624, 0.16374, 5.79616, -0.36666, -0.11102
604.25244, 2.71290, 0.16288, 5.92339, -0.37478, -0.11366
604.25909, 2.75045, 0.16201, 6.04444, -0.38242, -0.11631
604.26575, 2.78862, 0.16117, 6.15771, -0.38944, -0.11366
604.27240, 2.82718, 0.16032, 6.26221, -0.39621, -0.11631
604.27905, 2.86597, 0.15946, 6.35717, -0.40276, -0.11631
604.28571, 2.90488, 0.15857, 6.44218, -0.40933, -0.11895
604.29236, 2.94382, 0.15765, 6.51686, -0.41583, -0.12159
604.29901, 2.98368, 0.15676, 6.58610, -0.42175, -0.12424
604.30566, 3.02321, 0.15584, 6.64332, -0.42772, -0.12688
604.31232, 3.06340, 0.15491, 6.69405, -0.43340, -0.12952
604.31897, 3.10402, 0.15398, 6.73715, -0.43881, -0.12952
604.32562, -3.13922, 0.15305, 6.76682, -0.44429, -0.12952
604.33228, -3.09887, 0.15214, 6.78936, -0.44924, -0.12952
604.33893, -3.05827, 0.15123, 6.80414, -0.45404, -0.12952
604.34558, -3.01846, 0.15034, 6.80564, -0.45876, -0.12688
604.35223, -2.97835, 0.14943, 6.80045, -0.46326, -0.12688
604.35889, -2.93898, 0.14852, 6.78296, -0.46787, -0.12688
604.36554, -2.89925, 0.14763, 6.75981, -0.47196, -0.12688
604.37225, -2.86024, 0.14673, 6.72527, -0.47616, -0.12688
604.37891, -2.82178, 0.14585, 6.68067, -0.48011, -0.12688
604.38556, -2.78376, 0.14499, 6.62726, -0.48383, -0.12424
604.39221, -2.74609, 0.14414, 6.56590, -0.48730, -0.12159
604.39886, -2.70870, 0.14330, 6.49746, -0.49053, -0.12159
604.40552, -2.67247, 0.14246, 6.41725, -0.49380, -0.11895
604.41217, -2.63618, 0.14166, 6.33287, -0.49644, -0.11631
604.41882, -2.60080, 0.14085, 6.23920, -0.49915, -0.11631
604.42548, -2.56705, 0.14007, 6.13271, -0.50185, -0.11366
604.43213, -2.53355, 0.13931, 6.02177, -0.50406, -0.11102
604.43878, -2.50120, 0.13853, 5.90188, -0.50638, -0.11102
604.44543, -2.46969, 0.13780, 5.77534, -0.50820, -0.10838
604.45209, -2.43879, 0.13707, 5.64377, -0.50975, -0.10573
604.45874, -2.40836, 0.13638, 5.50864, -0.51080, -0.10309
604.46539, -2.37921, 0.13569, 5.36574, -0.51199, -0.10309
604.47205, -2.35098, 0.13501, 5.21739, -0.51283, -0.09780
604.47870, -2.32438, 0.13436, 5.06030, -0.51365, -0.09780
604.48535, -2.29801, 0.13372, 4.90289, -0.51397, -0.09516
604.49200, -2.27369, 0.13312, 4.73515, -0.51426, -0.09252
604.49872, -2.24991, 0.13251, 4.56624, -0.51423, -0.08987
604.50537, -2.22746, 0.13190, 4.39213, -0.51421, -0.08987
604.51202, -2.20596, 0.13132, 4.21535, -0.51382, -0.08723
604.51868, -2.18514, 0.13077, 4.03789, -0.51310, -0.08459
604.52533, -2.16574, 0.13023, 3.85565, -0.51230, -0.08459
604.53198, -2.14735, 0.12973, 3.67151, -0.51115, -0.07930
604.53864, -2.13063, 0.12922, 3.48201, -0.51012, -0.07666
604.54529, -2.11510, 0.12872, 3.29037, -0.50904, -0.07666
604.55194, -2.10041, 0.12824, 3.09893, -0.50761, -0.07401
604.55859, -2.08725, 0.12778, 2.90400, -0.50610, -0.07137
604.56525, -2.07518, 0.12731, 2.70856, -0.50466, -0.07401
604.57190, -2.06481, 0.12685, 2.50946, -0.50318, -0.07137
604.57855, -2.05566, 0.12640, 2.31009, -0.50159, -0.06873
604.58521, -2.04734, 0.12597, 2.11287, -0.49984, -0.06873
604.59186, -2.03961, 0.12554, 1.91949, -0.49791, -0.06873
604.59851, -2.03414, 0.12515, 1.72158, -0.49604, -0.06344
604.60516, -2.02933, 0.12475, 1.52828, -0.49411, -0.06344
604.61182, -2.02590, 0.12435, 1.33676, -0.49230, -0.06344
604.61847, -2.02341, 0.12397, 1.14961, -0.49029, -0.06080
604.62512, -2.02249, 0.12358, 0.96514, -0.48848, -0.06080
604.63184, -2.02265, 0.12321, 0.78553, -0.48652, -0.06080
604.63849, -2.02354, 0.12285, 0.61124, -0.48444, -0.05815
604.64514, -2.02584, 0.12251, 0.44039, -0.48237, -0.05551
604.65179, -2.02913, 0.12218, 0.27288, -0.48028, -0.05551
604.65845, -2.03400, 0.12184, 0.04445, -0.43255, -0.05287
604.66510, -2.03945, 0.12170, -0.18079, -0.38675, -0.05287
604.67175, -2.04705, 0.12170, -0.40190, -0.34293, -0.05022
604.67841, -2.05621, 0.12174, -0.62145, -0.30154, -0.05022
604.68506, -2.06649, 0.12184, -0.83953, -0.26237, -0.04758
604.69171, -2.07759, 0.12196, -1.05618, -0.22548, -0.04494
604.69836, -2.09015, 0.12211, -1.27176, -0.19067, -0.03965
604.70502, -2.10376, 0.12225, -1.48609, -0.15820, -0.03965
604.71167, -2.11899, 0.12240, -1.69963, -0.12774, -0.03436
604.71832, -2.13540, 0.12251, -1.91202, -0.09945, -0.03436
604.72498, -2.15351, 0.12263, -2.12380, -0.07301, -0.03172
604.73163, -2.17201, 0.12278, -2.33326, -0.04808, -0.02908
604.73828, -2.19162, 0.12290, -2.54119, -0.02489, -0.02643
604.74493, -2.21292, 0.12301, -2.74828, -0.00339, -0.02643
604.75159, -2.23542, 0.12312, -2.95359, 0.01676, -0.02115
604.75830, -2.25878, 0.12325, -3.15615, 0.03563, -0.01850
604.76495, -2.28362, 0.12336, -3.35714, 0.05321, -0.01850
604.77161, -2.30865, 0.12351, -3.55285, 0.06986, -0.01322
604.77826, -2.33553, 0.12367, -3.74763, 0.08539, -0.00793
604.78491, -2.36287, 0.12383, -3.93704, 0.10001, -0.00529
604.79156, -2.39138, 0.12399, -4.12312, 0.11366, -0.00264
604.79822, -2.42072, 0.12414, -4.30432, 0.12642, 0.00000
604.80487, -2.45153, 0.12432, -4.48274, 0.13845, 0.00264
604.81152, -2.48246, 0.12452, -4.65296, 0.14994, 0.00529
604.81818, -2.51434, 0.12472, -4.81820, 0.16080, 0.00793
604.82483, -2.54778, 0.12492, -4.98055, 0.17082, 0.01057
604.83148, -2.58141, 0.12515, -5.13403, 0.18060, 0.01586
604.83813, -2.61604, 0.12541, -5.28209, 0.18989, 0.01850
604.84479, -2.65134, 0.12567, -5.42319, 0.19875, 0.02115
604.85144, -2.68709, 0.12594, -5.55602, 0.20721, 0.02379
604.85809, -2.72404, 0.12624, -5.68414, 0.21530, 0.02908
604.86475, -2.76089, 0.12656, -5.80122, 0.22335, 0.03172
604.87140, -2.79854, 0.12689, -5.91168, 0.23101, 0.03436
604.87805, -2.83673, 0.12723, -6.01419, 0.23836, 0.03701
604.88477, -2.87525, 0.12761, -6.10777, 0.24567, 0.04229
604.89142, -2.91396, 0.12797, -6.19177, 0.25268, 0.04229
604.89807, -2.95370, 0.12836, -6.27068, 0.25937, 0.04494
604.90472, -2.99320, 0.12876, -6.33777, 0.26610, 0.04758
604.91138, -3.03341, 0.12917, -6.39840, 0.27249, 0.05022
604.91803, -3.07316, 0.12959, -6.44636, 0.27897, 0.05022
604.92468, -3.11345, 0.13001, -6.48744, 0.28510, 0.05287
604.93134, 3.13002, 0.13043, -6.51570, 0.29134, 0.05287
604.93799, 3.08984, 0.13085, -6.53723, 0.29721, 0.05287
604.94464, 3.04936, 0.13127, -6.55132, 0.30280, 0.05287
604.95129, 3.00965, 0.13169, -6.55233, 0.30854, 0.05287
604.95795, 2.96960, 0.13214, -6.54684, 0.31412, 0.05551
604.96460, 2.93028, 0.13258, -6.52918, 0.31971, 0.05551
604.97125, 2.89152, 0.13301, -6.50078, 0.32522, 0.05551
604.97791, 2.85228, 0.13343, -6.46795, 0.33016, 0.05551
604.98456, 2.81365, 0.13384, -6.42478, 0.33507, 0.05551
604.99121, 2.77550, 0.13425, -6.37252, 0.33986, 0.05287
604.99786, 2.73867, 0.13463, -6.30689, 0.34463, 0.05022
605.00452, 2.70189, 0.13502, -6.23572, 0.34905, 0.05022
605.01123, 2.66611, 0.13538, -6.15415, 0.35336, 0.04758
605.01788, 2.63107, 0.13576, -6.06395, 0.35759, 0.04758
605.02454, 2.59660, 0.13611, -5.96682, 0.36142, 0.04494
605.03119, 2.56256, 0.13644, -5.86399, 0.36483, 0.04494
605.03784, 2.52978, 0.13676, -5.75125, 0.36828, 0.04229
605.04449, 2.49700, 0.13707, -5.63621, 0.37109, 0.04229
605.05115, 2.46611, 0.13735, -5.50866, 0.37401, 0.03701
605.05780, 2.43566, 0.13763, -5.37737, 0.37654, 0.03701
605.06445, 2.40647, 0.13788, -5.23817, 0.37888, 0.03436
605.07111, 2.37727, 0.13811, -5.09882, 0.38046, 0.03172
605.07776, 2.34993, 0.13833, -4.94897, 0.38227, 0.02908
605.08441, 2.32302, 0.13853, -4.79732, 0.38351, 0.02908
605.09106, 2.29735, 0.13873, -4.63977, 0.38473, 0.02643
605.09772, 2.27258, 0.13889, -4.47861, 0.38545, 0.02379
605.10437, 2.24939, 0.13903, -4.31037, 0.38611, 0.02115
605.11102, 2.22735, 0.13919, -4.13800, 0.38667, 0.02115
605.11768, 2.20613, 0.13931, -3.96397, 0.38684, 0.01850
605.12433, 2.18643, 0.13940, -3.78445, 0.38671, 0.01322
605.13098, 2.16783, 0.13948, -3.60244, 0.38642, 0.01322
605.13763, 2.15000, 0.13953, -3.42012, 0.38567, 0.01057
605.14435, 2.13366, 0.13959, -3.23366, 0.38504, 0.00793
605.15100, 2.11839, 0.13962, -3.04592, 0.38411, 0.00529
605.15765, 2.10480, 0.13964, -2.85361, 0.38314, 0.00529
605.16431, 2.09241, 0.13964, -2.66004, 0.38202, 0.00264
605.17096, 2.08087, 0.13961, -2.46760, 0.38046, -0.00000
605.17761, 2.06992, 0.13957, -2.27791, 0.37870, -0.00264
605.18427, 2.06031, 0.13955, -2.08704, 0.37702, -0.00264
605.19092, 2.05258, 0.13952, -1.89260, 0.37553, -0.00264
605.19757, 2.04617, 0.13950, -1.69841, 0.37406, -0.00264
605.20422, 2.04070, 0.13948, -1.50713, 0.37247, 0.00000
605.21088, 2.03586, 0.13943, -1.32039, 0.37050, -0.00264
605.21753, 2.03236, 0.13938, -1.13543, 0.36867, -0.00264
605.22418, 2.03072, 0.13935, -0.95143, 0.36704, -0.00264
605.23083, 2.02946, 0.13932, -0.77332, 0.36525, -0.00264
605.23749, 2.02936, 0.13929, -0.59849, 0.36347, -0.00264
605.24414, 2.03096, 0.13924, -0.42592, 0.36159, -0.00264
605.25079, 2.03375, 0.13919, -0.25598, 0.35979, -0.00264
605.25745, 2.03742, 0.13916, -0.02463, 0.31227, -0.00264
605.26410, 2.04288, 0.13894, 0.20428, 0.26682, -0.00264
605.27081, 2.04966, 0.13862, 0.42876, 0.22347, -0.00264
605.27747, 2.05737, 0.13824, 0.65156, 0.18237, 0.00000
605.28412, 2.06663, 0.13784, 0.87311, 0.14364, 0.00000
605.29077, 2.07700, 0.13743, 1.09334, 0.10725, 0.00000
605.29742, 2.08819, 0.13703, 1.31219, 0.07313, 0.00000
605.30408, 2.10082, 0.13665, 1.53002, 0.04124, 0.00000
605.31073, 2.11535, 0.13628, 1.74723, 0.01152, 0.00000
605.31738, 2.13041, 0.13590, 1.96263, -0.01644, -0.00264
605.32404, 2.14669, 0.13555, 2.17683, -0.04246, -0.00264
605.33069, 2.16473, 0.13522, 2.39037, -0.06659, -0.00264
605.33734, 2.18317, 0.13493, 2.60116, -0.08912, -0.00264
605.34399, 2.20274, 0.13465, 2.81015, -0.11013, -0.00264
605.35065, 2.22401, 0.13440, 3.01821, -0.12964, 0.00000
605.35730, 2.24648, 0.13416, 3.22413, -0.14775, 0.00000
605.36395, 2.26982, 0.13394, 3.42688, -0.16465, 0.00000
605.37061, 2.29376, 0.13373, 3.62550, -0.18049, 0.00000
605.37726, 2.31899, 0.13354, 3.82149, -0.19521, 0.00000
605.38391, 2.34513, 0.13336, 4.01349, -0.20893, 0.00000
605.39056, 2.37191, 0.13320, 4.20037, -0.22182, 0.00000
605.39728, 2.40000, 0.13304, 4.38421, -0.23380, 0.00000
605.40393, 2.42902, 0.13286, 4.56330, -0.24518, -0.00264
605.41058, 2.45868, 0.13270, 4.73631, -0.25577, -0.00264
605.41724, 2.48966, 0.13256, 4.90587, -0.26555, -0.00264
605.42389, 2.52066, 0.13243, 5.06630, -0.27483, -0.00264
605.43054, 2.55253, 0.13231, 5.22120, -0.28349, -0.00264
605.43719, 2.58592, 0.13217, 5.37321, -0.29166, -0.00264
605.44385, 2.61944, 0.13205, 5.51592, -0.29936, -0.00264
605.45050, 2.65393, 0.13194, 5.65320, -0.30650, -0.00264
605.45715, 2.68909, 0.13185, 5.78352, -0.31320, -0.00264
605.46381, 2.72468, 0.13176, 5.90561, -0.31952, -0.00264
605.47046, 2.76053, 0.13168, 6.01876, -0.32557, 0.00000
605.47711, 2.79653, 0.13160, 6.12248, -0.33143, 0.00000
605.48376, 2.83351, 0.13153, 6.22104, -0.33686, 0.00000
605.49042, 2.87117, 0.13143, 6.31280, -0.34219, -0.00264
605.49707, 2.90833, 0.13135, 6.39175, -0.34744, -0.00264
605.50372, 2.94601, 0.13127, 6.46355, -0.35238, -0.00264
605.51038, 2.98404, 0.13120, 6.52725, -0.35707, -0.00264
605.51703, 3.02226, 0.13114, 6.58227, -0.36158, -0.00264
605.52368, 3.06151, 0.13109, 6.63331, -0.36569, 0.00000
605.53040, 3.10054, 0.13103, 6.67349, -0.36979, 0.00000
605.53705, 3.13935, 0.13102, 6.70322, -0.37365, 0.00264
605.54370, -3.10521, 0.13099, 6.72291, -0.37755, 0.00264
605.55035, -3.06678, 0.13095, 6.73296, -0.38144, 0.00264
605.55701, -3.02852, 0.13092, 6.73375, -0.38530, 0.00264
605.56366, -2.99042, 0.13088, 6.72563, -0.38907, 0.00264
605.57031, -2.95249, 0.13084, 6.70900, -0.39275, 0.00000
605.57697, -2.91470, 0.13083, 6.68425, -0.39610, 0.00264
605.58362, -2.87706, 0.13081, 6.65173, -0.39941, 0.00264
605.59027, -2.83955, 0.13082, 6.61182, -0.40241, 0.00529
605.59692, -2.80311, 0.13081, 6.55964, -0.40569, 0.00529
605.60358, -2.76654, 0.13079, 6.50242, -0.40872, 0.00529
605.61023, -2.73084, 0.13080, 6.43491, -0.41164, 0.00529
605.61688, -2.69580, 0.13083, 6.35875, -0.41437, 0.00793
605.62354, -2.66126, 0.13083, 6.27529, -0.41709, 0.00529
605.63019, -2.62711, 0.13086, 6.18563, -0.41949, 0.00793
605.63684, -2.59419, 0.13086, 6.08544, -0.42214, 0.00793
605.64349, -2.56125, 0.13089, 5.98223, -0.42421, 0.00793
