666.00568, -1.92258, 0.14472, 1.45727, -0.49416, -0.05551
666.01233, -1.91946, 0.14435, 1.25454, -0.49232, -0.05815
666.01898, -1.91725, 0.14400, 1.05697, -0.49035, -0.05551
666.02563, -1.91656, 0.14365, 0.86278, -0.48839, -0.05551
666.03235, -1.91693, 0.14331, 0.67363, -0.48640, -0.05551
666.03900, -1.91802, 0.14301, 0.48949, -0.48414, -0.05287
666.04565, -1.92051, 0.14270, 0.30836, -0.48203, -0.05022
666.05231, -1.92399, 0.14239, 0.08112, -0.43443, -0.05022
666.05896, -1.92930, 0.14225, -0.14403, -0.38880, -0.05022
666.06561, -1.93594, 0.14226, -0.36498, -0.34510, -0.04758
666.07227, -1.94438, 0.14234, -0.58488, -0.30364, -0.04758
666.07892, -1.95415, 0.14242, -0.80380, -0.26473, -0.04758
666.08557, -1.96488, 0.14253, -1.02177, -0.22808, -0.04494
666.09222, -1.97717, 0.14265, -1.23921, -0.19370, -0.04229
666.09888, -1.99059, 0.14276, -1.45597, -0.16154, -0.04229
666.10553, -2.00570, 0.14289, -1.67248, -0.13133, -0.03965
666.11218, -2.02203, 0.14299, -1.88845, -0.10325, -0.03701
666.11884, -2.03925, 0.14310, -2.10345, -0.07692, -0.03436
666.12549, -2.05797, 0.14318, -2.31807, -0.05255, -0.03436
666.13214, -2.07777, 0.14326, -2.53166, -0.02975, -0.03172
666.13879, -2.09836, 0.14333, -2.74347, -0.00844, -0.03172
666.14545, -2.12037, 0.14339, -2.95444, 0.01142, -0.02908
666.15210, -2.14340, 0.14348, -3.16348, 0.03010, -0.02643
666.15881, -2.16804, 0.14354, -3.37166, 0.04734, -0.02379
666.16547, -2.19383, 0.14362, -3.57766, 0.06348, -0.02115
666.17212, -2.22044, 0.14370, -3.78024, 0.07859, -0.01850
666.17877, -2.24849, 0.14381, -3.98094, 0.09282, -0.01322
666.18542, -2.27758, 0.14390, -4.17817, 0.10600, -0.01322
666.19208, -2.30738, 0.14401, -4.37055, 0.11845, -0.00793
666.19873, -2.33857, 0.14413, -4.56022, 0.13011, -0.00529
666.20538, -2.37074, 0.14428, -4.74530, 0.14123, 0.00000
666.21204, -2.40447, 0.14442, -4.92789, 0.15142, -0.00000
666.21869, -2.43841, 0.14459, -5.10212, 0.16124, 0.00529
666.22534, -2.47336, 0.14476, -5.27125, 0.17053, 0.00793
666.23199, -2.50899, 0.14494, -5.43354, 0.17931, 0.01057
666.23865, -2.54600, 0.14516, -5.59201, 0.18770, 0.01322
666.24530, -2.58395, 0.14539, -5.74439, 0.19568, 0.01850
666.25195, -2.62256, 0.14564, -5.88920, 0.20335, 0.02115
666.25861, -2.66158, 0.14589, -6.02509, 0.21071, 0.02379
666.26526, -2.70085, 0.14618, -6.15129, 0.21807, 0.02908
666.27191, -2.74117, 0.14649, -6.27181, 0.22509, 0.03172
666.27856, -2.78221, 0.14681, -6.38485, 0.23186, 0.03436
666.28528, -2.82373, 0.14714, -6.48911, 0.23843, 0.03701
666.29193, -2.86553, 0.14747, -6.58367, 0.24483, 0.03965
666.29858, -2.90749, 0.14784, -6.66792, 0.25131, 0.04229
666.30524, -2.95044, 0.14822, -6.74647, 0.25750, 0.04494
666.31189, -2.99314, 0.14859, -6.81260, 0.26360, 0.04494
666.31854, -3.03652, 0.14898, -6.87175, 0.26951, 0.04758
666.32520, -3.07942, 0.14938, -6.91762, 0.27560, 0.05022
666.33185, -3.12286, 0.14978, -6.95614, 0.28145, 0.05022
666.33850, 3.11748, 0.15020, -6.98128, 0.28746, 0.05022
666.34515, 3.07418, 0.15058, -6.99927, 0.29296, 0.05022
666.35181, 3.03060, 0.15097, -7.00939, 0.29833, 0.05022
666.35846, 2.98778, 0.15137, -7.00595, 0.30394, 0.05022
666.36511, 2.94557, 0.15178, -6.99043, 0.30964, 0.05022
666.37177, 2.90291, 0.15219, -6.96921, 0.31492, 0.05022
666.37842, 2.86089, 0.15260, -6.93649, 0.32029, 0.05287
666.38507, 2.81938, 0.15301, -6.89341, 0.32558, 0.05287
666.39172, 2.77827, 0.15339, -6.84105, 0.33051, 0.05022
666.39838, 2.73748, 0.15378, -6.78041, 0.33535, 0.05022
666.40503, 2.69697, 0.15413, -6.71226, 0.33980, 0.04758
666.41168, 2.65761, 0.15448, -6.63188, 0.34426, 0.04494
666.41840, 2.61913, 0.15481, -6.54161, 0.34859, 0.04229
666.42505, 2.58130, 0.15510, -6.44330, 0.35248, 0.03965
666.43170, 2.54397, 0.15540, -6.33835, 0.35614, 0.03701
666.43835, 2.50796, 0.15570, -6.22257, 0.35990, 0.03701
666.44501, 2.47199, 0.15597, -6.10384, 0.36287, 0.03436
666.45166, 2.43699, 0.15621, -5.97737, 0.36567, 0.03172
666.45831, 2.40366, 0.15644, -5.83971, 0.36855, 0.03172
666.46497, 2.37061, 0.15666, -5.69940, 0.37084, 0.02908
666.47162, 2.33870, 0.15687, -5.55194, 0.37301, 0.02643
666.47827, 2.30857, 0.15709, -5.39430, 0.37529, 0.02643
666.48492, 2.27879, 0.15725, -5.23518, 0.37675, 0.02379
666.49158, 2.25021, 0.15743, -5.07027, 0.37816, 0.02379
666.49823, 2.22343, 0.15758, -4.89659, 0.37953, 0.02115
666.50488, 2.19702, 0.15771, -4.72292, 0.38018, 0.01850
666.51154, 2.17180, 0.15779, -4.54490, 0.38045, 0.01322
666.51819, 2.14838, 0.15788, -4.35950, 0.38086, 0.01322
666.52484, 2.12531, 0.15797, -4.17548, 0.38073, 0.01057
666.53149, 2.10437, 0.15802, -3.98296, 0.38064, 0.00793
666.53815, 2.08402, 0.15805, -3.79143, 0.38003, 0.00529
666.54486, 2.06501, 0.15807, -3.59664, 0.37924, 0.00529
666.55151, 2.04696, 0.15807, -3.40125, 0.37819, 0.00264
666.55817, 2.03052, 0.15807, -3.20175, 0.37717, 0.00000
666.56482, 2.01524, 0.15806, -3.00117, 0.37594, 0.00000
666.57147, 2.00076, 0.15805, -2.80188, 0.37451, 0.00000
666.57813, 1.98779, 0.15804, -2.60002, 0.37308, 0.00000
666.58478, 1.97682, 0.15803, -2.39320, 0.37179, 0.00000
666.59143, 1.96634, 0.15798, -2.19061, 0.36996, -0.00264
666.59808, 1.95711, 0.15794, -1.98809, 0.36819, -0.00264
666.60474, 1.94970, 0.15791, -1.78315, 0.36659, -0.00264
666.61139, 1.94357, 0.15785, -1.57946, 0.36475, -0.00529
666.61804, 1.93833, 0.15780, -1.37949, 0.36289, -0.00529
666.62469, 1.93369, 0.15776, -1.18462, 0.36095, -0.00264
666.63135, 1.93130, 0.15773, -0.98890, 0.35927, -0.00264
666.63800, 1.92957, 0.15767, -0.79852, 0.35726, -0.00529
666.64465, 1.92918, 0.15762, -0.61124, 0.35538, -0.00264
666.65131, 1.92975, 0.15758, -0.42743, 0.35351, -0.00264
666.65796, 1.93187, 0.15755, -0.24564, 0.35173, -0.00264
666.66461, 1.93510, 0.15752, -0.01556, 0.30437, -0.00264
666.67133, 1.93938, 0.15731, 0.21232, 0.25888, 0.00000
666.67798, 1.94530, 0.15699, 0.43638, 0.21551, 0.00000
666.68463, 1.95324, 0.15662, 0.65959, 0.17450, 0.00000
666.69128, 1.96181, 0.15622, 0.88158, 0.13581, 0.00000
666.69794, 1.97169, 0.15581, 1.10280, 0.09945, 0.00000
666.70459, 1.98337, 0.15542, 1.32360, 0.06544, 0.00000
666.71124, 1.99637, 0.15503, 1.54380, 0.03367, 0.00000
666.71790, 2.01033, 0.15467, 1.76314, 0.00399, 0.00000
666.72455, 2.02583, 0.15432, 1.98214, -0.02369, 0.00000
666.73120, 2.04246, 0.15399, 2.20028, -0.04948, 0.00000
666.73785, 2.05991, 0.15369, 2.41701, -0.07355, 0.00000
666.74451, 2.07879, 0.15340, 2.63310, -0.09599, 0.00000
666.75116, 2.09872, 0.15313, 2.84765, -0.11690, 0.00000
666.75781, 2.12026, 0.15284, 3.06159, -0.13653, -0.00264
666.76447, 2.14297, 0.15259, 3.27379, -0.15473, -0.00264
666.77112, 2.16650, 0.15236, 3.48317, -0.17165, -0.00264
666.77777, 2.19061, 0.15214, 3.68863, -0.18744, -0.00264
666.78442, 2.21600, 0.15195, 3.89189, -0.20213, -0.00264
666.79108, 2.24318, 0.15177, 4.09429, -0.21568, 0.00000
666.79773, 2.27074, 0.15160, 4.29102, -0.22838, 0.00000
666.80444, 2.29945, 0.15141, 4.48441, -0.24042, -0.00264
666.81110, 2.32985, 0.15124, 4.67623, -0.25143, -0.00264
666.81775, 2.36055, 0.15110, 4.86077, -0.26170, -0.00264
666.82440, 2.39234, 0.15093, 5.04107, -0.27145, -0.00529
666.83105, 2.42578, 0.15079, 5.21937, -0.28036, -0.00529
666.83771, 2.45947, 0.15063, 5.38918, -0.28888, -0.00529
666.84436, 2.49422, 0.15049, 5.55409, -0.29671, -0.00529
666.85101, 2.52968, 0.15034, 5.71240, -0.30422, -0.00793
666.85767, 2.56563, 0.15022, 5.86271, -0.31118, -0.00529
666.86432, 2.60279, 0.15008, 6.00860, -0.31778, -0.00793
666.87097, 2.64079, 0.14994, 6.14808, -0.32406, -0.00793
666.87762, 2.67936, 0.14982, 6.27955, -0.32984, -0.00793
666.88428, 2.71829, 0.14969, 6.40205, -0.33549, -0.00793
666.89093, 2.75742, 0.14955, 6.51482, -0.34102, -0.01057
666.89758, 2.79758, 0.14941, 6.62218, -0.34621, -0.01057
666.90424, 2.83752, 0.14923, 6.71746, -0.35160, -0.01322
666.91089, 2.87816, 0.14906, 6.80591, -0.35665, -0.01586
666.91754, 2.91928, 0.14887, 6.88617, -0.36166, -0.01850
666.92419, 2.96068, 0.14866, 6.95737, -0.36661, -0.02115
666.93091, 3.00225, 0.14845, 7.01893, -0.37149, -0.02379
666.93756, 3.04482, 0.14823, 7.07568, -0.37606, -0.02379
666.94421, 3.08714, 0.14800, 7.12065, -0.38064, -0.02643
666.95087, 3.12923, 0.14774, 7.15431, -0.38544, -0.02908
666.95752, -3.11115, 0.14750, 7.18225, -0.38985, -0.02908
666.96417, -3.06880, 0.14723, 7.19803, -0.39448, -0.03172
666.97083, -3.02683, 0.14693, 7.20247, -0.39919, -0.03436
666.97748, -2.98424, 0.14664, 7.20152, -0.40361, -0.03701
666.98413, -2.94217, 0.14633, 7.18896, -0.40811, -0.03701
666.99078, -2.90054, 0.14602, 7.16578, -0.41257, -0.03965
666.99744, -2.85925, 0.14571, 7.13279, -0.41694, -0.03965
667.00409, -2.81825, 0.14537, 7.09081, -0.42138, -0.04229
667.01074, -2.77749, 0.14503, 7.04051, -0.42558, -0.04229
667.01740, -2.73694, 0.14471, 6.98236, -0.42949, -0.04229
667.02405, -2.69752, 0.14439, 6.91173, -0.43348, -0.04229
667.03070, -2.65800, 0.14408, 6.83602, -0.43705, -0.04229
667.03735, -2.61939, 0.14380, 6.75008, -0.44040, -0.03701
667.04401, -2.58144, 0.14352, 6.65560, -0.44366, -0.03701
667.05066, -2.54496, 0.14326, 6.54877, -0.44685, -0.03436
667.05737, -2.50861, 0.14302, 6.43763, -0.44948, -0.03172
667.06403, -2.47331, 0.14279, 6.31763, -0.45204, -0.02908
667.07068, -2.43880, 0.14258, 6.19062, -0.45432, -0.02908
667.07733, -2.40581, 0.14236, 6.05310, -0.45662, -0.02643
667.08398, -2.37393, 0.14216, 5.90797, -0.45873, -0.02643
667.09064, -2.34287, 0.14199, 5.75768, -0.46040, -0.02379
667.09729, -2.31241, 0.14184, 5.60379, -0.46157, -0.02115
667.10394, -2.28332, 0.14171, 5.44239, -0.46264, -0.01850
667.11060, -2.25523, 0.14160, 5.27610, -0.46344, -0.01586
667.11725, -2.22786, 0.14149, 5.10708, -0.46397, -0.01322
667.12390, -2.20196, 0.14142, 4.93148, -0.46426, -0.01057
667.13055, -2.17710, 0.14138, 4.75209, -0.46422, -0.00793
667.13721, -2.15395, 0.14135, 4.56566, -0.46411, -0.00529
667.14386, -2.13201, 0.14134, 4.37554, -0.46380, -0.00264
667.15051, -2.11095, 0.14137, 4.18414, -0.46302, 0.00264
667.15717, -2.09050, 0.14139, 3.99321, -0.46202, 0.00264
667.16382, -2.07143, 0.14144, 3.79867, -0.46087, 0.00529
667.17047, -2.05427, 0.14151, 3.59772, -0.45971, 0.00793
667.17712, -2.03849, 0.14159, 3.39410, -0.45845, 0.01057
667.18384, -2.02368, 0.14168, 3.19048, -0.45700, 0.01057
667.19049, -2.00956, 0.14181, 2.98878, -0.45514, 0.01586
667.19714, -1.99684, 0.14197, 2.78497, -0.45315, 0.01850
667.20380, -1.98606, 0.14214, 2.57646, -0.45122, 0.02115
667.21045, -1.97572, 0.14233, 2.37237, -0.44905, 0.02379
667.21710, -1.96754, 0.14252, 2.16320, -0.44709, 0.02643
667.22375, -1.95995, 0.14274, 1.95835, -0.44475, 0.02908
667.23041, -1.95370, 0.14300, 1.75417, -0.44233, 0.03172
667.23706, -1.94932, 0.14326, 1.54881, -0.43999, 0.03436
667.24371, -1.94623, 0.14354, 1.34623, -0.43767, 0.03701
667.25037, -1.94405, 0.14385, 1.14893, -0.43508, 0.04229
667.25702, -1.94338, 0.14420, 0.95511, -0.43248, 0.04494
667.26367, -1.94376, 0.14452, 0.76683, -0.43005, 0.04494
667.27032, -1.94485, 0.14486, 0.58437, -0.42748, 0.04758
667.27698, -1.94733, 0.14526, 0.40566, -0.42473, 0.05287
667.28363, -1.95077, 0.14565, 0.17803, -0.37648, 0.05287
667.29028, -1.95605, 0.14622, -0.04680, -0.33026, 0.05287
667.29694, -1.96265, 0.14694, -0.26689, -0.28600, 0.05815
667.30359, -1.97106, 0.14773, -0.48554, -0.24401, 0.06080
667.31024, -1.98079, 0.14855, -0.70287, -0.20440, 0.06080
667.31696, -1.99148, 0.14943, -0.91901, -0.16694, 0.06608
667.32361, -2.00372, 0.15032, -1.13434, -0.13175, 0.07137
667.33026, -2.01710, 0.15122, -1.34878, -0.09877, 0.07401
667.33691, -2.03131, 0.15208, -1.56217, -0.06815, 0.07401
667.34357, -2.04696, 0.15293, -1.77497, -0.03950, 0.07666
667.35022, -2.06368, 0.15378, -1.98679, -0.01277, 0.07666
667.35687, -2.08202, 0.15465, -2.19818, 0.01230, 0.07930
667.36353, -2.10153, 0.15549, -2.40853, 0.03553, 0.07930
667.37018, -2.12276, 0.15630, -2.61852, 0.05700, 0.08194
667.37683, -2.14437, 0.15712, -2.82567, 0.07710, 0.08459
667.38348, -2.16796, 0.15792, -3.03288, 0.09559, 0.08459
667.39014, -2.19213, 0.15868, -3.23684, 0.11266, 0.08194
667.39679, -2.21756, 0.15946, -3.43895, 0.12865, 0.08459
667.40344, -2.24389, 0.16024, -3.63790, 0.14358, 0.08723
667.41010, -2.27173, 0.16099, -3.83520, 0.15724, 0.08459
667.41675, -2.29976, 0.16174, -4.02636, 0.17011, 0.08723
667.42340, -2.32968, 0.16249, -4.21677, 0.18203, 0.08987
667.43005, -2.36004, 0.16324, -4.40099, 0.19319, 0.08987
667.43671, -2.39160, 0.16398, -4.58156, 0.20357, 0.08987
667.44342, -2.42397, 0.16472, -4.75675, 0.21325, 0.09252
667.45007, -2.45691, 0.16545, -4.92533, 0.22237, 0.09252
667.45673, -2.49112, 0.16618, -5.08991, 0.23078, 0.09252
667.46338, -2.52621, 0.16689, -5.24876, 0.23865, 0.09252
667.47003, -2.56190, 0.16760, -5.40030, 0.24605, 0.09252
667.47668, -2.59889, 0.16831, -5.54770, 0.25287, 0.09252
667.48334, -2.63587, 0.16901, -5.68455, 0.25947, 0.09252
667.48999, -2.67371, 0.16971, -5.81504, 0.26567, 0.09252
667.49664, -2.71212, 0.17040, -5.93773, 0.27158, 0.09252
667.50330, -2.75089, 0.17108, -6.05155, 0.27727, 0.09252
667.50995, -2.79082, 0.17180, -6.16039, 0.28274, 0.09516
667.51660, -2.83059, 0.17250, -6.25763, 0.28812, 0.09516
667.52325, -2.87114, 0.17320, -6.34812, 0.29313, 0.09516
667.52991, -2.91126, 0.17388, -6.42568, 0.29823, 0.09516
667.53656, -2.95196, 0.17456, -6.49589, 0.30308, 0.09516
667.54321, -2.99303, 0.17524, -6.55769, 0.30776, 0.09252
667.54987, -3.03432, 0.17591, -6.61047, 0.31234, 0.09252
667.55652, -3.07572, 0.17658, -6.65378, 0.31685, 0.09252
667.56317, -3.11716, 0.17722, -6.68748, 0.32110, 0.08987
667.56989, 3.12461, 0.17787, -6.71151, 0.32540, 0.08987
667.57654, 3.08326, 0.17849, -6.72598, 0.32951, 0.08723
667.58319, 3.04199, 0.17909, -6.73104, 0.33349, 0.08459
667.58984, 3.00083, 0.17968, -6.72694, 0.33737, 0.08194
667.59650, 2.95978, 0.18026, -6.71393, 0.34115, 0.08194
667.60315, 2.91980, 0.18085, -6.68712, 0.34523, 0.07930
667.60980, 2.87968, 0.18142, -6.65372, 0.34902, 0.07930
667.61646, 2.83951, 0.18196, -6.61372, 0.35238, 0.07666
667.62311, 2.80026, 0.18248, -6.56188, 0.35582, 0.07401
667.62976, 2.76172, 0.18298, -6.49995, 0.35919, 0.07137
667.63641, 2.72372, 0.18348, -6.42942, 0.36244, 0.06873
667.64307, 2.68614, 0.18393, -6.35156, 0.36533, 0.06344
667.64972, 2.64983, 0.18436, -6.26193, 0.36827, 0.06080
667.65637, 2.61352, 0.18477, -6.16824, 0.37067, 0.05815
667.66302, 2.57818, 0.18517, -6.06563, 0.37308, 0.05551
667.66968, 2.54355, 0.18552, -5.95593, 0.37513, 0.05022
667.67633, 2.51039, 0.18586, -5.83535, 0.37723, 0.04758
667.68298, 2.47738, 0.18617, -5.71205, 0.37875, 0.04494
667.68964, 2.44543, 0.18647, -5.58139, 0.38025, 0.04229
667.69635, 2.41518, 0.18673, -5.43994, 0.38169, 0.03701
667.70300, 2.38525, 0.18696, -5.29645, 0.38252, 0.03436
667.70966, 2.35649, 0.18714, -5.14647, 0.38303, 0.02908
667.71631, 2.32857, 0.18732, -4.99233, 0.38341, 0.02643
667.72296, 2.30221, 0.18747, -4.83029, 0.38366, 0.02115
667.72961, 2.27697, 0.18760, -4.66346, 0.38366, 0.01850
667.73627, 2.25255, 0.18770, -4.49419, 0.38338, 0.01586
667.74292, 2.22964, 0.18777, -4.31867, 0.38289, 0.01322
667.74957, 2.20689, 0.18781, -4.14530, 0.38173, 0.00793
667.75623, 2.18612, 0.18783, -3.96373, 0.38077, 0.00529
667.76288, 2.16583, 0.18783, -3.78314, 0.37939, 0.00264
667.76953, 2.14682, 0.18783, -3.59919, 0.37799, 0.00000
667.77618, 2.12966, 0.18779, -3.40889, 0.37654, -0.00264
667.78284, 2.11382, 0.18776, -3.21584, 0.37511, -0.00264
667.78949, 2.09892, 0.18770, -3.02259, 0.37331, -0.00529
667.79614, 2.08469, 0.18765, -2.83109, 0.37142, -0.00529
667.80280, 2.07184, 0.18758, -2.63721, 0.36942, -0.00793
667.80945, 2.05999, 0.18749, -2.44370, 0.36723, -0.00793
667.81610, 2.04976, 0.18739, -2.24729, 0.36514, -0.01057
667.82275, 2.04068, 0.18729, -2.05116, 0.36299, -0.01057
667.82947, 2.03335, 0.18719, -1.85265, 0.36096, -0.01322
667.83612, 2.02631, 0.18708, -1.65996, 0.35862, -0.01322
667.84277, 2.02131, 0.18693, -1.46473, 0.35634, -0.01586
667.84943, 2.01682, 0.18680, -1.27496, 0.35395, -0.01586
667.85608, 2.01359, 0.18664, -1.08771, 0.35145, -0.01850
667.86273, 2.01214, 0.18646, -0.90195, 0.34904, -0.02115
667.86938, 2.01194, 0.18627, -0.72004, 0.34660, -0.02379
667.87604, 2.01259, 0.18604, -0.54250, 0.34387, -0.02643
667.88269, 2.01386, 0.18582, -0.36871, 0.34112, -0.02908
667.88934, 2.01643, 0.18560, -0.19698, 0.33850, -0.02908
667.89600, 2.02081, 0.18536, 0.03472, 0.29015, -0.03172
667.90265, 2.02681, 0.18494, 0.26153, 0.24396, -0.03172
667.90930, 2.03395, 0.18439, 0.48658, 0.19972, -0.03172
667.91595, 2.04195, 0.18380, 0.71002, 0.15788, -0.03172
667.92261, 2.05141, 0.18317, 0.93225, 0.11834, -0.03436
667.92926, 2.06279, 0.18251, 1.15360, 0.08119, -0.03436
667.93591, 2.07472, 0.18185, 1.37348, 0.04628, -0.03701
667.94257, 2.08789, 0.18117, 1.59231, 0.01340, -0.03965
667.94922, 2.10283, 0.18052, 1.81048, -0.01718, -0.04229
667.95593, 2.11904, 0.17988, 2.02761, -0.04565, -0.04229
667.96259, 2.13618, 0.17924, 2.24324, -0.07240, -0.04494
667.96924, 2.15397, 0.17861, 2.45682, -0.09754, -0.04758
667.97589, 2.17310, 0.17797, 2.66904, -0.12102, -0.04758
667.98254, 2.19406, 0.17735, 2.88065, -0.14285, -0.05022
667.98920, 2.21546, 0.17675, 3.08882, -0.16330, -0.05287
667.99585, 2.23803, 0.17612, 3.29478, -0.18260, -0.05551
668.00250, 2.26232, 0.17549, 3.49958, -0.20062, -0.05815
668.00916, 2.28784, 0.17485, 3.70174, -0.21742, -0.06080
668.01581, 2.31422, 0.17423, 3.90001, -0.23314, -0.06344
668.02246, 2.34120, 0.17357, 4.09329, -0.24814, -0.06873
668.02911, 2.36948, 0.17294, 4.28345, -0.26199, -0.06873
668.03577, 2.39866, 0.17229, 4.46891, -0.27507, -0.07137
668.04242, 2.42847, 0.17160, 4.64844, -0.28768, -0.07666
668.04907, 2.45959, 0.17091, 4.82445, -0.29938, -0.07930
668.05573, 2.49163, 0.17024, 4.99507, -0.31028, -0.07930
668.06238, 2.52430, 0.16958, 5.15888, -0.32048, -0.08194
668.06903, 2.55738, 0.16890, 5.31485, -0.33034, -0.08459
668.07568, 2.59162, 0.16820, 5.46619, -0.33962, -0.08459
668.08240, 2.62667, 0.16749, 5.61102, -0.34837, -0.08723
668.08905, 2.66225, 0.16675, 5.74808, -0.35689, -0.09252
668.09570, 2.69818, 0.16598, 5.87635, -0.36515, -0.09780
668.10236, 2.73522, 0.16521, 5.99962, -0.37291, -0.10045
668.10901, 2.77304, 0.16446, 6.11596, -0.38002, -0.10045
668.11566, 2.81136, 0.16371, 6.22416, -0.38687, -0.10309
668.12231, 2.85001, 0.16290, 6.32325, -0.39369, -0.10573
668.12897, 2.88883, 0.16211, 6.41259, -0.40020, -0.10573
668.13562, 2.92774, 0.16132, 6.49180, -0.40645, -0.10573
668.14227, 2.96759, 0.16054, 6.56567, -0.41224, -0.10838
668.14893, 3.00715, 0.15973, 6.62755, -0.41815, -0.11102
668.15558, 3.04737, 0.15894, 6.68294, -0.42359, -0.10838
668.16223, 3.08710, 0.15812, 6.72562, -0.42918, -0.11102
668.16888, 3.12735, 0.15729, 6.76152, -0.43451, -0.11366
668.17554, -3.11617, 0.15645, 6.78465, -0.43991, -0.11631
668.18219, -3.07605, 0.15561, 6.80121, -0.44500, -0.11631
668.18884, -3.03564, 0.15480, 6.81048, -0.44962, -0.11631
668.19550, -2.99600, 0.15397, 6.80682, -0.45440, -0.11631
668.20215, -2.95602, 0.15314, 6.79683, -0.45889, -0.11631
668.20886, -2.91677, 0.15234, 6.77484, -0.46324, -0.11366
668.21552, -2.87808, 0.15156, 6.74228, -0.46742, -0.11102
668.22217, -2.83891, 0.15079, 6.70546, -0.47109, -0.11102
668.22882, -2.80035, 0.15003, 6.65846, -0.47469, -0.10838
668.23547, -2.76227, 0.14927, 6.60251, -0.47817, -0.10573
668.24213, -2.72550, 0.14852, 6.53330, -0.48175, -0.10573
668.24878, -2.68878, 0.14778, 6.45867, -0.48498, -0.10573
668.25543, -2.65305, 0.14703, 6.37372, -0.48822, -0.10573
668.26208, -2.61808, 0.14632, 6.28024, -0.49107, -0.10309
668.26874, -2.58366, 0.14560, 6.17990, -0.49379, -0.10309
668.27539, -2.54967, 0.14491, 6.07392, -0.49608, -0.10044
668.28204, -2.51695, 0.14424, 5.95808, -0.49834, -0.09780
668.28870, -2.48516, 0.14358, 5.83469, -0.50037, -0.09516
668.29535, -2.45406, 0.14296, 5.70579, -0.50194, -0.09252
668.30200, -2.42347, 0.14234, 5.57282, -0.50329, -0.08987
668.30865, -2.39419, 0.14175, 5.43160, -0.50449, -0.08723
668.31531, -2.36588, 0.14118, 5.28463, -0.50539, -0.08459
668.32196, -2.33826, 0.14062, 5.13399, -0.50601, -0.08194
668.32861, -2.31210, 0.14010, 4.97582, -0.50641, -0.07930
668.33527, -2.28698, 0.13958, 4.81286, -0.50672, -0.07666
668.34198, -2.26262, 0.13909, 4.64724, -0.50660, -0.07401
668.34863, -2.23974, 0.13859, 4.47525, -0.50663, -0.07401
668.35529, -2.21794, 0.13811, 4.29971, -0.50636, -0.07137
668.36194, -2.19690, 0.13765, 4.12276, -0.50576, -0.07137
668.36859, -2.17734, 0.13720, 3.94065, -0.50515, -0.06873
668.37524, -2.15885, 0.13675, 3.75619, -0.50438, -0.06873
668.38190, -2.14111, 0.13632, 3.57149, -0.50337, -0.06608
668.38855, -2.12485, 0.13592, 3.38273, -0.50220, -0.06344
668.39520, -2.10963, 0.13551, 3.19271, -0.50099, -0.06344
668.40186, -2.09609, 0.13512, 2.99812, -0.49969, -0.06080
668.40851, -2.08376, 0.13472, 2.80226, -0.49844, -0.06080
668.41516, -2.07227, 0.13435, 2.60747, -0.49691, -0.05815
668.42181, -2.06230, 0.13399, 2.41017, -0.49534, -0.05815
668.42847, -2.05341, 0.13364, 2.21340, -0.49366, -0.05551
668.43512, -2.04622, 0.13330, 2.01426, -0.49205, -0.05551
668.44177, -2.03928, 0.13300, 1.82113, -0.48999, -0.05022
668.44843, -2.03436, 0.13268, 1.62516, -0.48822, -0.05022
668.45508, -2.02993, 0.13236, 1.43482, -0.48634, -0.05022
668.46173, -2.02674, 0.13207, 1.24702, -0.48434, -0.04758
668.46844, -2.02533, 0.13180, 1.06061, -0.48237, -0.04494
668.47510, -2.02515, 0.13154, 0.87860, -0.48039, -0.04494
668.48175, -2.02582, 0.13129, 0.70210, -0.47832, -0.04229
668.48840, -2.02708, 0.13104, 0.53080, -0.47618, -0.03965
668.49506, -2.03050, 0.13083, 0.36178, -0.47401, -0.03701
668.50171, -2.03459, 0.13061, 0.13297, -0.42617, -0.03701
668.50836, -2.04034, 0.13061, -0.09275, -0.38022, -0.03436
668.51501, -2.04729, 0.13072, -0.31362, -0.33627, -0.03172
668.52167, -2.05596, 0.13091, -0.53284, -0.29462, -0.02908
668.52832, -2.06589, 0.13116, -0.75049, -0.25513, -0.02643
668.53497, -2.07673, 0.13141, -0.96668, -0.21807, -0.02379
668.54163, -2.08908, 0.13165, -1.18177, -0.18343, -0.02379
668.54828, -2.10255, 0.13190, -1.39564, -0.15088, -0.02115
668.55493, -2.11681, 0.13213, -1.60812, -0.12058, -0.02115
668.56158, -2.13250, 0.13235, -1.81967, -0.09219, -0.02115
668.56824, -2.14924, 0.13257, -2.02987, -0.06565, -0.01850
668.57489, -2.16758, 0.13278, -2.23927, -0.04095, -0.01586
668.58154, -2.18709, 0.13302, -2.44726, -0.01774, -0.01322
668.58820, -2.20744, 0.13322, -2.65315, 0.00380, -0.01057
668.59491, -2.22925, 0.13343, -2.85775, 0.02395, -0.00793
668.60156, -2.25211, 0.13364, -3.06009, 0.04276, -0.00529
668.60822, -2.27572, 0.13389, -3.25917, 0.06053, 0.00000
668.61487, -2.30072, 0.13411, -3.45633, 0.07697, -0.00000
668.62152, -2.32672, 0.13435, -3.65020, 0.09242, 0.00529
668.62817, -2.35430, 0.13459, -3.84222, 0.10678, 0.00793
668.63483, -2.38211, 0.13483, -4.02800, 0.12032, 0.01057
668.64148, -2.41095, 0.13507, -4.20979, 0.13299, 0.01057
668.64813, -2.44140, 0.13530, -4.38933, 0.14465, 0.01322
668.65479, -2.47209, 0.13556, -4.56138, 0.15588, 0.01586
668.66144, -2.50381, 0.13584, -4.72876, 0.16649, 0.01850
