467.69049, 2.68555, -0.01403, 6.46049, -0.32871, -0.11102
467.69714, 2.72721, -0.01488, 6.58023, -0.33522, -0.11366
467.70380, 2.76918, -0.01573, 6.69030, -0.34151, -0.11631
467.71045, 2.81226, -0.01659, 6.79488, -0.34738, -0.11895
467.71713, 2.85517, -0.01748, 6.88701, -0.35334, -0.12159
467.72379, 2.89882, -0.01836, 6.97199, -0.35891, -0.12159
467.73044, 2.94297, -0.01926, 7.04839, -0.36440, -0.12424
467.73709, 2.98743, -0.02014, 7.11531, -0.36958, -0.12424
467.74374, 3.03206, -0.02104, 7.17216, -0.37474, -0.12688
467.75040, 3.07676, -0.02196, 7.21865, -0.37987, -0.12688
467.75705, 3.12146, -0.02289, 7.25462, -0.38493, -0.12952
467.76370, -3.11707, -0.02382, 7.28010, -0.38992, -0.12952
467.77036, -3.07250, -0.02475, 7.29520, -0.39482, -0.13217
467.77704, -3.02804, -0.02568, 7.30014, -0.39962, -0.13217
467.78369, -2.98369, -0.02661, 7.29516, -0.40430, -0.13217
467.79034, -2.93948, -0.02751, 7.28058, -0.40864, -0.12952
467.79700, -2.89541, -0.02842, 7.25675, -0.41293, -0.12952
467.80365, -2.85241, -0.02931, 7.21880, -0.41721, -0.12688
467.81030, -2.80930, -0.03017, 7.17401, -0.42108, -0.12424
467.81696, -2.76708, -0.03103, 7.11717, -0.42495, -0.12159
467.82361, -2.72553, -0.03184, 7.04996, -0.42850, -0.11895
467.83026, -2.68451, -0.03266, 6.97383, -0.43195, -0.11631
467.83691, -2.64390, -0.03345, 6.88993, -0.43502, -0.11366
467.84360, -2.60362, -0.03425, 6.79931, -0.43801, -0.11366
467.85025, -2.56453, -0.03503, 6.69734, -0.44088, -0.11102
467.85690, -2.52633, -0.03579, 6.58644, -0.44356, -0.11102
467.86356, -2.48880, -0.03651, 6.46852, -0.44578, -0.10573
467.87021, -2.45271, -0.03720, 6.33972, -0.44789, -0.10309
467.87686, -2.41675, -0.03787, 6.20811, -0.44944, -0.09780
467.88351, -2.38276, -0.03852, 6.06364, -0.45116, -0.09516
467.89017, -2.34927, -0.03914, 5.91540, -0.45227, -0.08987
467.89682, -2.31710, -0.03972, 5.75936, -0.45320, -0.08723
467.90347, -2.28588, -0.04029, 5.59803, -0.45383, -0.08459
467.91016, -2.25536, -0.04084, 5.43353, -0.45416, -0.08194
467.91681, -2.22629, -0.04135, 5.26185, -0.45421, -0.07666
467.92346, -2.19825, -0.04183, 5.08601, -0.45400, -0.07401
467.93011, -2.17191, -0.04230, 4.90262, -0.45371, -0.07137
467.93677, -2.14679, -0.04276, 4.71504, -0.45324, -0.06873
467.94342, -2.12254, -0.04320, 4.52571, -0.45251, -0.06608
467.95007, -2.09891, -0.04361, 4.33641, -0.45127, -0.06344
467.95673, -2.07666, -0.04398, 4.14309, -0.44990, -0.06080
467.96338, -2.05633, -0.04435, 3.94293, -0.44857, -0.05815
467.97006, -2.03738, -0.04470, 3.73970, -0.44714, -0.05551
467.97672, -2.01941, -0.04505, 3.53608, -0.44552, -0.05287
467.98337, -2.00213, -0.04539, 3.33399, -0.44369, -0.05287
467.99002, -1.98627, -0.04569, 3.12938, -0.44165, -0.05022
467.99667, -1.97235, -0.04597, 2.91956, -0.43962, -0.04758
468.00333, -1.95981, -0.04623, 2.70834, -0.43751, -0.04494
468.00998, -1.94825, -0.04645, 2.49842, -0.43506, -0.03965
468.01663, -1.93831, -0.04668, 2.28643, -0.43275, -0.03701
468.02328, -1.92951, -0.04688, 2.07557, -0.43022, -0.03436
468.02994, -1.92149, -0.04705, 1.86811, -0.42753, -0.03172
468.03662, -1.91496, -0.04722, 1.66082, -0.42489, -0.02908
468.04327, -1.90945, -0.04741, 1.45658, -0.42244, -0.03172
468.04993, -1.90557, -0.04758, 1.25324, -0.42003, -0.02908
468.05658, -1.90283, -0.04772, 1.05379, -0.41738, -0.02643
468.06323, -1.90178, -0.04785, 0.85689, -0.41492, -0.02643
468.06989, -1.90191, -0.04799, 0.66455, -0.41254, -0.02643
468.07654, -1.90285, -0.04810, 0.47692, -0.40998, -0.02115
468.08319, -1.90525, -0.04819, 0.29213, -0.40740, -0.01850
468.08984, -1.90869, -0.04827, 0.06317, -0.35927, -0.01850
468.09653, -1.91397, -0.04815, -0.16387, -0.31307, -0.01586
468.10318, -1.92060, -0.04789, -0.38681, -0.26879, -0.01057
468.10983, -1.92819, -0.04758, -0.60849, -0.22693, -0.01057
468.11649, -1.93735, -0.04722, -0.82939, -0.18735, -0.00793
468.12314, -1.94850, -0.04683, -1.04993, -0.15014, -0.00529
468.12979, -1.96026, -0.04641, -1.26953, -0.11503, 0.00000
468.13644, -1.97330, -0.04601, -1.48863, -0.08226, -0.00000
468.14310, -1.98814, -0.04559, -1.70768, -0.05153, 0.00529
468.14975, -2.00429, -0.04517, -1.92630, -0.02282, 0.00793
468.15640, -2.02139, -0.04477, -2.14409, 0.00399, 0.01057
468.16309, -2.04004, -0.04434, -2.36168, 0.02919, 0.01322
468.16974, -2.05980, -0.04391, -2.57829, 0.05272, 0.01850
468.17639, -2.08037, -0.04348, -2.79317, 0.07468, 0.02115
468.18304, -2.10239, -0.04305, -3.00729, 0.09514, 0.02379
468.18970, -2.12631, -0.04264, -3.22150, 0.11408, 0.02643
468.19635, -2.15074, -0.04221, -3.43227, 0.13190, 0.02908
468.20300, -2.17639, -0.04177, -3.64112, 0.14860, 0.03172
468.20966, -2.20379, -0.04130, -3.84925, 0.16430, 0.03701
468.21631, -2.23156, -0.04084, -4.05213, 0.17890, 0.03965
468.22296, -2.26044, -0.04036, -4.25193, 0.19268, 0.04494
468.22964, -2.29101, -0.03987, -4.45032, 0.20554, 0.04758
468.23630, -2.32277, -0.03939, -4.64514, 0.21747, 0.05022
468.24295, -2.35537, -0.03887, -4.83480, 0.22884, 0.05287
468.24960, -2.38852, -0.03833, -5.01804, 0.23970, 0.05815
468.25626, -2.42296, -0.03779, -5.19738, 0.24984, 0.06080
468.26291, -2.45828, -0.03721, -5.37092, 0.25957, 0.06608
468.26956, -2.49420, -0.03661, -5.53728, 0.26893, 0.07137
468.27621, -2.53143, -0.03600, -5.69947, 0.27772, 0.07401
468.28287, -2.56956, -0.03538, -5.85530, 0.28600, 0.07666
468.28955, -2.60830, -0.03473, -6.00319, 0.29406, 0.08194
468.29620, -2.64836, -0.03410, -6.14659, 0.30149, 0.08194
468.30286, -2.68839, -0.03344, -6.27861, 0.30886, 0.08459
468.30951, -2.72928, -0.03273, -6.40376, 0.31613, 0.08987
468.31616, -2.77075, -0.03202, -6.52053, 0.32307, 0.09252
468.32281, -2.81257, -0.03132, -6.62783, 0.32976, 0.09252
468.32947, -2.85554, -0.03060, -6.72975, 0.33618, 0.09780
468.33612, -2.89835, -0.02988, -6.81942, 0.34250, 0.09780
468.34277, -2.94193, -0.02915, -6.90189, 0.34862, 0.09780
468.34943, -2.98508, -0.02839, -6.97081, 0.35493, 0.10045
468.35611, -3.02880, -0.02763, -7.03193, 0.36102, 0.10309
468.36276, -3.07288, -0.02684, -7.08419, 0.36715, 0.10573
468.36942, -3.11718, -0.02605, -7.12698, 0.37306, 0.10838
468.37607, 3.12161, -0.02527, -7.15989, 0.37882, 0.10838
468.38272, 3.07811, -0.02449, -7.17761, 0.38481, 0.10838
468.38937, 3.03439, -0.02371, -7.18699, 0.39054, 0.10838
468.39603, 2.99055, -0.02294, -7.18771, 0.39606, 0.10573
468.40268, 2.94667, -0.02217, -7.17963, 0.40140, 0.10573
468.40933, 2.90373, -0.02140, -7.15751, 0.40695, 0.10573
468.41599, 2.86058, -0.02067, -7.12838, 0.41193, 0.10309
468.42267, 2.81826, -0.01993, -7.08690, 0.41714, 0.10309
468.42932, 2.77658, -0.01921, -7.03456, 0.42214, 0.10045
468.43597, 2.73539, -0.01851, -6.97270, 0.42690, 0.09780
468.44263, 2.69460, -0.01782, -6.90241, 0.43138, 0.09516
468.44928, 2.65412, -0.01714, -6.82470, 0.43560, 0.09516
468.45593, 2.61484, -0.01650, -6.73493, 0.43969, 0.08987
468.46259, 2.57645, -0.01589, -6.63553, 0.44355, 0.08723
468.46924, 2.53873, -0.01529, -6.52837, 0.44711, 0.08459
468.47589, 2.50152, -0.01471, -6.41491, 0.45031, 0.08194
468.48257, 2.46563, -0.01416, -6.29100, 0.45333, 0.07666
468.48923, 2.42978, -0.01365, -6.16450, 0.45560, 0.07401
468.49588, 2.39585, -0.01315, -6.02531, 0.45812, 0.07137
468.50253, 2.36238, -0.01267, -5.88229, 0.46012, 0.06873
468.50919, 2.33020, -0.01219, -5.73129, 0.46206, 0.06608
468.51584, 2.29895, -0.01175, -5.57482, 0.46349, 0.06344
468.52249, 2.26838, -0.01135, -5.41496, 0.46446, 0.06080
468.52914, 2.23925, -0.01096, -5.24766, 0.46529, 0.05815
468.53580, 2.21116, -0.01061, -5.07595, 0.46569, 0.05287
468.54245, 2.18476, -0.01026, -4.89642, 0.46615, 0.05022
468.54913, 2.15863, -0.00995, -4.71785, 0.46589, 0.04758
468.55579, 2.13458, -0.00965, -4.53018, 0.46576, 0.04494
468.56244, 2.11109, -0.00937, -4.34270, 0.46509, 0.04229
468.56909, 2.08892, -0.00910, -4.15132, 0.46432, 0.04229
468.57574, 2.06864, -0.00883, -3.95315, 0.46362, 0.03965
468.58240, 2.04877, -0.00861, -3.75733, 0.46226, 0.03701
468.58905, 2.03013, -0.00837, -3.55926, 0.46085, 0.03701
468.59570, 2.01329, -0.00817, -3.35598, 0.45941, 0.03436
468.60236, 1.99774, -0.00798, -3.15086, 0.45772, 0.03172
468.60901, 1.98310, -0.00780, -2.94650, 0.45578, 0.02908
468.61569, 1.97004, -0.00767, -2.73933, 0.45366, 0.02643
468.62234, 1.95809, -0.00753, -2.53231, 0.45147, 0.02379
468.62900, 1.94692, -0.00742, -2.32771, 0.44892, 0.02115
468.63565, 1.93723, -0.00730, -2.12183, 0.44656, 0.02115
468.64230, 1.92951, -0.00720, -1.91253, 0.44424, 0.01850
468.64896, 1.92224, -0.00712, -1.70863, 0.44158, 0.01850
468.65561, 1.91715, -0.00704, -1.50186, 0.43913, 0.01586
468.66226, 1.91264, -0.00697, -1.30074, 0.43648, 0.01586
468.66891, 1.90945, -0.00691, -1.10235, 0.43385, 0.01322
468.67560, 1.90809, -0.00688, -0.90574, 0.43117, 0.01057
468.68225, 1.90708, -0.00688, -0.71561, 0.42820, 0.00793
468.68890, 1.90721, -0.00689, -0.52909, 0.42520, 0.00529
468.69556, 1.90903, -0.00691, -0.34493, 0.42229, 0.00264
468.70221, 1.91205, -0.00693, -0.16328, 0.41940, 0.00000
468.70886, 1.91679, -0.00696, 0.06450, 0.37107, 0.00000
468.71552, 1.92217, -0.00721, 0.28757, 0.32437, -0.00264
468.72217, 1.92971, -0.00756, 0.50971, 0.27999, -0.00264
468.72882, 1.93797, -0.00796, 0.73060, 0.23798, -0.00264
468.73547, 1.94762, -0.00841, 0.95069, 0.19821, -0.00529
468.74216, 1.95913, -0.00888, 1.17034, 0.16081, -0.00793
468.74881, 1.97200, -0.00932, 1.38944, 0.12593, -0.00529
468.75546, 1.98585, -0.00977, 1.60778, 0.09322, -0.00793
468.76212, 2.00128, -0.01022, 1.82585, 0.06261, -0.01057
468.76877, 2.01785, -0.01065, 2.04320, 0.03405, -0.01057
468.77542, 2.03524, -0.01107, 2.25938, 0.00739, -0.01057
468.78207, 2.05410, -0.01150, 2.47505, -0.01766, -0.01586
468.78873, 2.07400, -0.01191, 2.68946, -0.04093, -0.01586
468.79538, 2.09554, -0.01232, 2.90343, -0.06272, -0.01850
468.80206, 2.11824, -0.01273, 3.11593, -0.08310, -0.02115
468.80872, 2.14177, -0.01313, 3.32591, -0.10218, -0.02379
468.81537, 2.16678, -0.01356, 3.53460, -0.12013, -0.02643
468.82202, 2.19283, -0.01400, 3.74062, -0.13700, -0.03172
468.82867, 2.21961, -0.01444, 3.94273, -0.15285, -0.03436
468.83533, 2.24780, -0.01488, 4.14271, -0.16765, -0.03701
468.84198, 2.27696, -0.01534, 4.33888, -0.18167, -0.04229
468.84863, 2.30771, -0.01582, 4.53306, -0.19479, -0.04494
468.85529, 2.33868, -0.01631, 4.71991, -0.20721, -0.04758
468.86194, 2.37158, -0.01679, 4.90587, -0.21872, -0.05022
468.86862, 2.40493, -0.01727, 5.08458, -0.22950, -0.05287
468.87527, 2.43948, -0.01778, 5.25909, -0.23977, -0.05551
468.88193, 2.47486, -0.01831, 5.42748, -0.24949, -0.05815
468.88858, 2.51079, -0.01884, 5.58842, -0.25874, -0.06080
468.89523, 2.54800, -0.01938, 5.74492, -0.26734, -0.06344
468.90189, 2.58517, -0.01991, 5.89076, -0.27561, -0.06608
468.90854, 2.62318, -0.02045, 6.03008, -0.28339, -0.06608
468.91519, 2.66268, -0.02101, 6.16595, -0.29077, -0.06873
468.92184, 2.70229, -0.02159, 6.29121, -0.29796, -0.07137
468.92850, 2.74284, -0.02218, 6.41026, -0.30477, -0.07401
468.93518, 2.78404, -0.02281, 6.52144, -0.31147, -0.07930
468.94183, 2.82565, -0.02342, 6.62346, -0.31778, -0.08194
468.94849, 2.86751, -0.02407, 6.71561, -0.32402, -0.08459
468.95514, 2.90950, -0.02473, 6.79745, -0.33019, -0.08723
468.96179, 2.95153, -0.02540, 6.86859, -0.33624, -0.08987
468.96844, 2.99447, -0.02607, 6.93399, -0.34193, -0.08987
468.97510, 3.03709, -0.02678, 6.98693, -0.34779, -0.09516
468.98175, 3.08036, -0.02748, 7.03306, -0.35325, -0.09516
468.98840, 3.12406, -0.02817, 7.07124, -0.35840, -0.09516
468.99509, -3.11611, -0.02885, 7.09558, -0.36358, -0.09516
469.00174, -3.07268, -0.02953, 7.11248, -0.36846, -0.09516
469.00839, -3.02995, -0.03021, 7.11613, -0.37339, -0.09252
469.01505, -2.98684, -0.03088, 7.11303, -0.37801, -0.09252
469.02170, -2.94441, -0.03156, 7.09736, -0.38266, -0.09252
469.02835, -2.90254, -0.03219, 7.07044, -0.38704, -0.08987
469.03500, -2.86016, -0.03284, 7.03866, -0.39111, -0.08987
469.04166, -2.81839, -0.03349, 6.99601, -0.39522, -0.08987
469.04831, -2.77710, -0.03415, 6.94369, -0.39926, -0.08987
469.05496, -2.73712, -0.03477, 6.87743, -0.40324, -0.08723
469.06165, -2.69720, -0.03538, 6.80507, -0.40677, -0.08723
469.06830, -2.65828, -0.03597, 6.72177, -0.41026, -0.08459
469.07495, -2.61918, -0.03655, 6.63457, -0.41321, -0.08194
469.08160, -2.58184, -0.03709, 6.53301, -0.41622, -0.07666
469.08826, -2.54487, -0.03760, 6.42559, -0.41873, -0.07401
469.09491, -2.50913, -0.03813, 6.30817, -0.42141, -0.07401
469.10156, -2.47335, -0.03860, 6.18826, -0.42324, -0.06873
469.10822, -2.43943, -0.03907, 6.05564, -0.42534, -0.06608
469.11487, -2.40595, -0.03950, 5.91892, -0.42680, -0.06344
469.12152, -2.37372, -0.03991, 5.77417, -0.42816, -0.06080
469.12820, -2.34241, -0.04030, 5.62367, -0.42923, -0.05551
469.13486, -2.31178, -0.04065, 5.46947, -0.42981, -0.05287
469.14151, -2.28257, -0.04100, 5.30752, -0.43042, -0.05022
469.14816, -2.25440, -0.04132, 5.14080, -0.43072, -0.04758
469.15482, -2.22792, -0.04162, 4.96595, -0.43094, -0.04494
469.16147, -2.20172, -0.04190, 4.79169, -0.43068, -0.04229
469.16812, -2.17759, -0.04218, 4.60800, -0.43058, -0.04229
469.17477, -2.15403, -0.04245, 4.42415, -0.43008, -0.03965
469.18143, -2.13179, -0.04268, 4.23609, -0.42934, -0.03701
469.18811, -2.11051, -0.04292, 4.04636, -0.42850, -0.03701
469.19476, -2.09084, -0.04313, 3.85152, -0.42755, -0.03436
469.20142, -2.07233, -0.04333, 3.65457, -0.42635, -0.03172
469.20807, -2.05558, -0.04351, 3.45251, -0.42520, -0.02908
469.21472, -2.03915, -0.04368, 3.25405, -0.42364, -0.02908
469.22137, -2.02480, -0.04385, 3.04912, -0.42228, -0.02643
469.22803, -2.01100, -0.04398, 2.84709, -0.42043, -0.02379
469.23468, -1.99852, -0.04412, 2.64374, -0.41868, -0.02379
469.24133, -1.98790, -0.04423, 2.43629, -0.41689, -0.02115
469.24799, -1.97766, -0.04432, 2.23369, -0.41480, -0.01850
469.25467, -1.96954, -0.04441, 2.02638, -0.41285, -0.01586
469.26132, -1.96200, -0.04448, 1.82366, -0.41073, -0.01586
469.26797, -1.95576, -0.04455, 1.62183, -0.40863, -0.01322
469.27463, -1.95137, -0.04462, 1.41918, -0.40667, -0.01322
469.28128, -1.94827, -0.04466, 1.21942, -0.40454, -0.01057
469.28793, -1.94605, -0.04470, 1.02475, -0.40245, -0.01057
469.29459, -1.94535, -0.04475, 0.83334, -0.40052, -0.01057
469.30124, -1.94570, -0.04478, 0.64673, -0.39841, -0.00793
469.30789, -1.94677, -0.04478, 0.46476, -0.39617, -0.00529
469.31458, -1.94923, -0.04477, 0.28555, -0.39395, -0.00529
469.32123, -1.95269, -0.04472, 0.05619, -0.34593, 0.00000
469.32788, -1.95800, -0.04449, -0.17105, -0.29996, 0.00264
469.33453, -1.96464, -0.04413, -0.39409, -0.25597, 0.00529
469.34119, -1.97311, -0.04369, -0.61603, -0.21425, 0.00793
469.34784, -1.98290, -0.04322, -0.83692, -0.17491, 0.01057
469.35449, -1.99366, -0.04270, -1.05678, -0.13773, 0.01322
469.36115, -2.00598, -0.04216, -1.27601, -0.10279, 0.01850
469.36780, -2.01944, -0.04161, -1.49444, -0.07005, 0.02115
469.37445, -2.03458, -0.04104, -1.71251, -0.03928, 0.02643
469.38113, -2.05094, -0.04047, -1.92990, -0.01044, 0.03172
469.38779, -2.06818, -0.03986, -2.14616, 0.01673, 0.03701
469.39444, -2.08693, -0.03927, -2.36186, 0.04196, 0.03965
469.40109, -2.10676, -0.03864, -2.57630, 0.06580, 0.04758
469.40775, -2.12824, -0.03801, -2.79026, 0.08793, 0.05022
469.41440, -2.15090, -0.03737, -3.00275, 0.10869, 0.05551
469.42105, -2.17442, -0.03676, -3.21280, 0.12792, 0.05551
469.42770, -2.19853, -0.03609, -3.41938, 0.14620, 0.06344
469.43436, -2.22393, -0.03544, -3.62395, 0.16320, 0.06344
469.44101, -2.25113, -0.03481, -3.82766, 0.17888, 0.06608
469.44769, -2.27962, -0.03415, -4.02884, 0.19361, 0.06873
469.45435, -2.30902, -0.03348, -4.22598, 0.20743, 0.07401
469.46100, -2.33905, -0.03280, -4.41775, 0.22042, 0.07401
469.46765, -2.37039, -0.03210, -4.60628, 0.23268, 0.07930
469.47430, -2.40266, -0.03141, -4.78984, 0.24405, 0.08194
469.48096, -2.43555, -0.03070, -4.96710, 0.25492, 0.08459
469.48761, -2.46978, -0.02999, -5.14065, 0.26510, 0.08723
469.49426, -2.50492, -0.02923, -5.30845, 0.27487, 0.09252
469.50092, -2.54069, -0.02849, -5.46897, 0.28402, 0.09252
469.50760, -2.57686, -0.02773, -5.62117, 0.29291, 0.09780
469.51425, -2.61420, -0.02695, -5.76840, 0.30129, 0.10045
469.52090, -2.65234, -0.02620, -5.90871, 0.30901, 0.10045
469.52756, -2.69101, -0.02543, -6.04080, 0.31649, 0.10045
469.53421, -2.73001, -0.02466, -6.16362, 0.32375, 0.10309
469.54086, -2.77013, -0.02385, -6.28109, 0.33076, 0.10573
469.54752, -2.81102, -0.02305, -6.39123, 0.33731, 0.10573
469.55417, -2.85148, -0.02222, -6.48798, 0.34406, 0.11102
469.56082, -2.89250, -0.02141, -6.57681, 0.35042, 0.11102
469.56747, -2.93388, -0.02058, -6.65660, 0.35670, 0.11366
469.57416, -2.97641, -0.01975, -6.73165, 0.36258, 0.11366
469.58081, -3.01879, -0.01890, -6.79498, 0.36850, 0.11631
469.58746, -3.06100, -0.01808, -6.84683, 0.37423, 0.11366
469.59412, -3.10305, -0.01724, -6.88743, 0.38004, 0.11631
469.60077, 3.13732, -0.01644, -6.92224, 0.38529, 0.11366
469.60742, 3.09494, -0.01565, -6.94482, 0.39055, 0.11102
469.61407, 3.05291, -0.01483, -6.95591, 0.39599, 0.11102
469.62073, 3.01025, -0.01404, -6.96140, 0.40090, 0.11102
469.62738, 2.96810, -0.01329, -6.95513, 0.40563, 0.10573
469.63403, 2.92638, -0.01254, -6.93803, 0.41041, 0.10573
469.64072, 2.88500, -0.01178, -6.91094, 0.41514, 0.10573
469.64737, 2.84391, -0.01103, -6.87466, 0.41978, 0.10309
469.65402, 2.80306, -0.01031, -6.82987, 0.42408, 0.10045
469.66068, 2.76337, -0.00960, -6.77183, 0.42845, 0.10045
469.66733, 2.72360, -0.00892, -6.70807, 0.43235, 0.09780
469.67398, 2.68475, -0.00824, -6.63346, 0.43630, 0.09516
469.68063, 2.64660, -0.00761, -6.54978, 0.43990, 0.08987
469.68729, 2.60897, -0.00700, -6.45849, 0.44317, 0.08723
469.69394, 2.57269, -0.00640, -6.35548, 0.44649, 0.08459
469.70062, 2.53740, -0.00582, -6.24343, 0.44969, 0.08194
469.70728, 2.50286, -0.00528, -6.12431, 0.45239, 0.07666
469.71393, 2.46887, -0.00476, -5.99984, 0.45466, 0.07401
469.72058, 2.43529, -0.00431, -5.87123, 0.45628, 0.06873
469.72723, 2.40296, -0.00385, -5.73409, 0.45795, 0.06608
469.73389, 2.37155, -0.00342, -5.59097, 0.45927, 0.06080
469.74054, 2.34174, -0.00302, -5.43841, 0.46061, 0.05815
469.74719, 2.31217, -0.00263, -5.28485, 0.46134, 0.05551
469.75385, 2.28464, -0.00225, -5.12029, 0.46232, 0.05551
469.76050, 2.25766, -0.00192, -4.95391, 0.46258, 0.05022
469.76718, 2.23201, -0.00161, -4.78174, 0.46267, 0.04758
469.77383, 2.20733, -0.00131, -4.60634, 0.46244, 0.04494
469.78049, 2.18333, -0.00107, -4.42974, 0.46168, 0.03965
469.78714, 2.16075, -0.00082, -4.24786, 0.46094, 0.03701
469.79379, 2.13921, -0.00061, -4.06361, 0.45989, 0.03436
469.80045, 2.11933, -0.00044, -3.87354, 0.45859, 0.02908
469.80710, 2.10065, -0.00028, -3.68092, 0.45719, 0.02643
469.81375, 2.08282, -0.00016, -3.48809, 0.45537, 0.02379
469.82040, 2.06652, -0.00005, -3.29134, 0.45347, 0.01850
469.82706, 2.05132, 0.00004, -3.09365, 0.45138, 0.01586
469.83374, 2.03784, 0.00012, -2.89176, 0.44936, 0.01586
469.84039, 2.02557, 0.00016, -2.68905, 0.44704, 0.01057
469.84705, 2.01416, 0.00020, -2.48788, 0.44463, 0.01057
469.85370, 2.00428, 0.00022, -2.28470, 0.44212, 0.00793
469.86035, 1.99548, 0.00022, -2.08254, 0.43946, 0.00529
469.86700, 1.98743, 0.00021, -1.88356, 0.43662, 0.00264
469.87366, 1.98082, 0.00019, -1.68444, 0.43385, 0.00264
469.88031, 1.97616, 0.00017, -1.48359, 0.43128, 0.00000
469.88696, 1.97193, 0.00014, -1.28899, 0.42850, 0.00000
469.89365, 1.96891, 0.00007, -1.09748, 0.42556, -0.00264
469.90030, 1.96762, 0.00002, -0.90787, 0.42288, -0.00264
469.90695, 1.96755, -0.00002, -0.72250, 0.42027, -0.00264
469.91360, 1.96832, -0.00009, -0.54182, 0.41745, -0.00529
469.92026, 1.97056, -0.00015, -0.36411, 0.41482, -0.00529
469.92691, 1.97384, -0.00023, -0.13382, 0.36644, -0.00529
469.93356, 1.97815, -0.00048, 0.09341, 0.32008, -0.00529
469.94022, 1.98407, -0.00086, 0.31629, 0.27574, -0.00793
469.94687, 1.99115, -0.00128, 0.53758, 0.23383, -0.00529
469.95352, 1.99993, -0.00174, 0.75777, 0.19422, -0.00793
469.96021, 2.00994, -0.00219, 0.97685, 0.15714, -0.00529
469.96686, 2.02172, -0.00265, 1.19522, 0.12230, -0.00793
469.97351, 2.03391, -0.00311, 1.41220, 0.08961, -0.00793
469.98016, 2.04813, -0.00353, 1.62889, 0.05927, -0.00793
469.98682, 2.06295, -0.00394, 1.84417, 0.03085, -0.00793
469.99347, 2.07906, -0.00435, 2.05860, 0.00429, -0.01057
470.00012, 2.09698, -0.00474, 2.27272, -0.02043, -0.01057
470.00677, 2.11533, -0.00512, 2.48465, -0.04356, -0.01057
470.01343, 2.13486, -0.00551, 2.69517, -0.06532, -0.01586
470.02011, 2.15609, -0.00588, 2.90513, -0.08549, -0.01586
470.02676, 2.17856, -0.00625, 3.11339, -0.10438, -0.01850
470.03342, 2.20191, -0.00663, 3.31895, -0.12209, -0.02115
470.04007, 2.22587, -0.00703, 3.52083, -0.13897, -0.02643
470.04672, 2.25114, -0.00742, 3.72044, -0.15461, -0.02643
470.05338, 2.27822, -0.00782, 3.91910, -0.16924, -0.03172
470.06003, 2.30570, -0.00823, 4.11219, -0.18306, -0.03436
470.06668, 2.33434, -0.00865, 4.30192, -0.19603, -0.03701
470.07333, 2.36378, -0.00905, 4.48671, -0.20817, -0.03701
470.07999, 2.39466, -0.00949, 4.66868, -0.21963, -0.04229
470.08667, 2.42657, -0.00994, 4.84596, -0.23043, -0.04494
470.09332, 2.45918, -0.01037, 5.01716, -0.24046, -0.04494
470.09998, 2.49225, -0.01084, 5.18091, -0.25022, -0.05022
470.10663, 2.52653, -0.01130, 5.34035, -0.25931, -0.05287
470.11328, 2.56164, -0.01180, 5.49355, -0.26800, -0.05551
470.11993, 2.59732, -0.01231, 5.63920, -0.27634, -0.05815
470.12659, 2.63335, -0.01286, 5.77623, -0.28455, -0.06608
470.13324, 2.67051, -0.01340, 5.90831, -0.29215, -0.06608
470.13989, 2.70845, -0.01397, 6.03347, -0.29945, -0.07137
470.14655, 2.74691, -0.01455, 6.15046, -0.30648, -0.07401
470.15323, 2.78569, -0.01518, 6.25829, -0.31348, -0.07930
470.15988, 2.82558, -0.01580, 6.36107, -0.31993, -0.07930
470.16653, 2.86530, -0.01644, 6.45198, -0.32638, -0.08459
470.17319, 2.90578, -0.01710, 6.53623, -0.33258, -0.08723
470.17984, 2.94676, -0.01777, 6.61241, -0.33852, -0.08987
470.18649, 2.98805, -0.01844, 6.67963, -0.34426, -0.08987
470.19315, 3.02952, -0.01912, 6.73730, -0.34980, -0.09252
470.19980, 3.07107, -0.01980, 6.78515, -0.35519, -0.09252
470.20645, 3.11264, -0.02047, 6.82300, -0.36043, -0.09252
470.21313, -3.12903, -0.02118, 6.85086, -0.36574, -0.09516
470.21979, -3.08758, -0.02188, 6.86885, -0.37081, -0.09516
470.22644, -3.04623, -0.02257, 6.87714, -0.37569, -0.09516
470.23309, -3.00500, -0.02325, 6.87599, -0.38039, -0.09516
470.23975, -2.96389, -0.02396, 6.86566, -0.38511, -0.09780
470.24640, -2.92384, -0.02465, 6.84129, -0.38987, -0.09516
470.25305, -2.88368, -0.02537, 6.81007, -0.39445, -0.09780
470.25970, -2.84346, -0.02607, 6.77199, -0.39864, -0.09780
470.26636, -2.80417, -0.02675, 6.72183, -0.40282, -0.09780
470.27301, -2.76465, -0.02739, 6.66661, -0.40633, -0.09252
470.27969, -2.72594, -0.02804, 6.60091, -0.40991, -0.09252
470.28635, -2.68783, -0.02869, 6.52633, -0.41341, -0.08987
470.29300, -2.65114, -0.02931, 6.43884, -0.41684, -0.08723
470.29965, -2.61455, -0.02991, 6.34638, -0.41973, -0.08459
470.30630, -2.57901, -0.03049, 6.24431, -0.42257, -0.08459
470.31296, -2.54424, -0.03106, 6.13447, -0.42516, -0.08194
470.31961, -2.51004, -0.03163, 6.01863, -0.42748, -0.07930
470.32626, -2.47628, -0.03219, 5.89803, -0.42951, -0.07930
470.33292, -2.44378, -0.03271, 5.76849, -0.43137, -0.07666
470.33957, -2.41222, -0.03321, 5.63229, -0.43291, -0.07401
470.34625, -2.38227, -0.03373, 5.48616, -0.43465, -0.07401
