634.46716, -1.96988, 0.11708, 2.46676, -0.48577, -0.04494
634.47382, -1.96019, 0.11681, 2.25980, -0.48369, -0.04494
634.48047, -1.95154, 0.11656, 2.05431, -0.48152, -0.04229
634.48712, -1.94455, 0.11631, 1.84737, -0.47943, -0.04229
634.49377, -1.93872, 0.11607, 1.64239, -0.47732, -0.03965
634.50043, -1.93463, 0.11582, 1.43732, -0.47532, -0.03965
634.50708, -1.93175, 0.11558, 1.23570, -0.47332, -0.03965
634.51373, -1.92970, 0.11534, 1.03964, -0.47128, -0.03965
634.52039, -1.92912, 0.11513, 0.84716, -0.46911, -0.03701
634.52704, -1.92956, 0.11491, 0.65978, -0.46703, -0.03701
634.53369, -1.93069, 0.11469, 0.47730, -0.46498, -0.03701
634.54034, -1.93321, 0.11449, 0.29776, -0.46282, -0.03436
634.54700, -1.93670, 0.11431, 0.07033, -0.41501, -0.03172
634.55365, -1.94202, 0.11433, -0.15500, -0.36910, -0.03172
634.56030, -1.94866, 0.11446, -0.37612, -0.32529, -0.02908
634.56696, -1.95712, 0.11466, -0.59615, -0.28383, -0.02643
634.57361, -1.96689, 0.11488, -0.81516, -0.24477, -0.02643
634.58026, -1.97763, 0.11514, -1.03317, -0.20789, -0.02379
634.58691, -1.98992, 0.11539, -1.25059, -0.17345, -0.02379
634.59363, -2.00335, 0.11561, -1.46726, -0.14132, -0.02379
634.60028, -2.01846, 0.11585, -1.68363, -0.11121, -0.02115
634.60693, -2.03479, 0.11605, -1.89938, -0.08326, -0.02115
634.61359, -2.05201, 0.11625, -2.11409, -0.05708, -0.02115
634.62024, -2.07072, 0.11645, -2.32836, -0.03266, -0.01850
634.62689, -2.09053, 0.11664, -2.54152, -0.00990, -0.01586
634.63354, -2.11198, 0.11681, -2.75431, 0.01124, -0.01586
634.64020, -2.13375, 0.11700, -2.96409, 0.03116, -0.01057
634.64685, -2.15748, 0.11717, -3.17392, 0.04954, -0.01057
634.65350, -2.18175, 0.11735, -3.38027, 0.06677, -0.00793
634.66016, -2.20726, 0.11753, -3.58465, 0.08288, -0.00529
634.66681, -2.23454, 0.11774, -3.78821, 0.09800, 0.00000
634.67346, -2.26220, 0.11793, -3.98659, 0.11208, -0.00000
634.68011, -2.29099, 0.11814, -4.18175, 0.12531, 0.00529
634.68677, -2.32147, 0.11836, -4.37542, 0.13764, 0.00793
634.69342, -2.35225, 0.11858, -4.56219, 0.14924, 0.01057
634.70007, -2.38410, 0.11883, -4.74482, 0.16030, 0.01322
634.70673, -2.41760, 0.11909, -4.92533, 0.17066, 0.01850
634.71338, -2.45137, 0.11937, -5.09757, 0.18049, 0.02115
634.72009, -2.48618, 0.11965, -5.26487, 0.18973, 0.02379
634.72675, -2.52171, 0.11996, -5.42555, 0.19869, 0.02908
634.73340, -2.55863, 0.12025, -5.58238, 0.20687, 0.02908
634.74005, -2.59560, 0.12061, -5.72893, 0.21511, 0.03436
634.74670, -2.63348, 0.12096, -5.86939, 0.22292, 0.03701
634.75336, -2.67289, 0.12134, -6.00643, 0.23027, 0.04229
634.76001, -2.71244, 0.12174, -6.13304, 0.23752, 0.04494
634.76666, -2.75297, 0.12216, -6.25350, 0.24439, 0.05022
634.77332, -2.79322, 0.12261, -6.36141, 0.25148, 0.05287
634.77997, -2.83416, 0.12306, -6.46177, 0.25816, 0.05551
634.78662, -2.87553, 0.12353, -6.55338, 0.26476, 0.05815
634.79327, -2.91718, 0.12402, -6.63547, 0.27131, 0.06080
634.79993, -2.95990, 0.12451, -6.71237, 0.27743, 0.06344
634.80658, -3.00243, 0.12501, -6.77723, 0.28360, 0.06344
634.81323, -3.04569, 0.12552, -6.83535, 0.28943, 0.06608
634.81989, -3.08850, 0.12602, -6.88041, 0.29538, 0.06608
634.82654, -3.13186, 0.12653, -6.91829, 0.30102, 0.06608
634.83319, 3.10853, 0.12703, -6.94292, 0.30680, 0.06608
634.83984, 3.06527, 0.12757, -6.96046, 0.31248, 0.06873
634.84656, 3.02265, 0.12810, -6.96503, 0.31821, 0.06873
634.85321, 2.98054, 0.12862, -6.95776, 0.32392, 0.06873
634.85986, 2.93791, 0.12913, -6.94494, 0.32916, 0.06873
634.86652, 2.89587, 0.12963, -6.92052, 0.33443, 0.06873
634.87317, 2.85430, 0.13014, -6.88567, 0.33965, 0.06608
634.87982, 2.81312, 0.13064, -6.84133, 0.34473, 0.06608
634.88647, 2.77224, 0.13114, -6.78842, 0.34962, 0.06608
634.89313, 2.73163, 0.13164, -6.72769, 0.35431, 0.06608
634.89978, 2.69217, 0.13213, -6.65439, 0.35912, 0.06608
634.90643, 2.65358, 0.13260, -6.57084, 0.36365, 0.06344
634.91309, 2.61565, 0.13304, -6.47888, 0.36787, 0.06080
634.91974, 2.57821, 0.13349, -6.37990, 0.37193, 0.06080
634.92639, 2.54116, 0.13392, -6.27504, 0.37553, 0.05815
634.93304, 2.50535, 0.13434, -6.15990, 0.37907, 0.05551
634.93970, 2.47045, 0.13475, -6.03698, 0.38239, 0.05551
634.94635, 2.43623, 0.13511, -5.90821, 0.38520, 0.05287
634.95300, 2.40251, 0.13548, -5.77506, 0.38771, 0.05022
634.95966, 2.37010, 0.13583, -5.63332, 0.39004, 0.04758
634.96631, 2.33865, 0.13615, -5.48551, 0.39201, 0.04494
634.97302, 2.30885, 0.13646, -5.32842, 0.39401, 0.04229
634.97968, 2.28024, 0.13672, -5.16521, 0.39556, 0.03965
634.98633, 2.25249, 0.13696, -4.99831, 0.39663, 0.03436
634.99298, 2.22536, 0.13721, -4.82952, 0.39740, 0.03436
634.99963, 2.19962, 0.13743, -4.65486, 0.39800, 0.03172
635.00629, 2.17488, 0.13764, -4.47701, 0.39825, 0.02908
635.01294, 2.15180, 0.13780, -4.29268, 0.39831, 0.02643
635.01959, 2.12990, 0.13797, -4.10502, 0.39823, 0.02643
635.02625, 2.10886, 0.13811, -3.91642, 0.39767, 0.02115
635.03290, 2.08935, 0.13825, -3.72312, 0.39718, 0.02115
635.03955, 2.07095, 0.13838, -3.52816, 0.39635, 0.01850
635.04620, 2.05332, 0.13848, -3.33372, 0.39515, 0.01850
635.05286, 2.03718, 0.13857, -3.13595, 0.39392, 0.01586
635.05951, 2.02209, 0.13866, -2.93769, 0.39250, 0.01586
635.06616, 2.00868, 0.13870, -2.73561, 0.39091, 0.01057
635.07281, 1.99647, 0.13876, -2.53300, 0.38929, 0.01057
635.07947, 1.98509, 0.13878, -2.33219, 0.38732, 0.00793
635.08612, 1.97523, 0.13882, -2.12960, 0.38550, 0.00793
635.09277, 1.96645, 0.13884, -1.92825, 0.38345, 0.00529
635.09943, 1.95934, 0.13884, -1.72537, 0.38141, 0.00529
635.10614, 1.95341, 0.13883, -1.52433, 0.37929, 0.00264
635.11279, 1.94829, 0.13882, -1.32730, 0.37702, 0.00264
635.11945, 1.94466, 0.13880, -1.13183, 0.37480, 0.00000
635.12610, 1.94205, 0.13877, -0.94024, 0.37254, 0.00000
635.13275, 1.94106, 0.13875, -0.75102, 0.37038, 0.00000
635.13940, 1.94120, 0.13873, -0.56559, 0.36820, 0.00000
635.14606, 1.94212, 0.13870, -0.38375, 0.36596, 0.00000
635.15271, 1.94449, 0.13867, -0.20394, 0.36378, 0.00000
635.15936, 1.94789, 0.13861, -0.02594, 0.36140, -0.00264
635.16602, 1.95292, 0.13857, 0.20336, 0.31359, -0.00264
635.17267, 1.95937, 0.13834, 0.42854, 0.26780, -0.00264
635.17932, 1.96772, 0.13801, 0.65280, 0.22422, -0.00264
635.18597, 1.97744, 0.13763, 0.87611, 0.18300, -0.00264
635.19263, 1.98816, 0.13723, 1.09846, 0.14417, 0.00000
635.19928, 1.99961, 0.13682, 1.31975, 0.10769, 0.00000
635.20593, 2.01245, 0.13642, 1.54037, 0.07353, 0.00000
635.21259, 2.02714, 0.13603, 1.76075, 0.04167, 0.00000
635.21924, 2.04319, 0.13567, 1.98055, 0.01195, 0.00000
635.22589, 2.06023, 0.13532, 2.19929, -0.01577, 0.00000
635.23260, 2.07796, 0.13499, 2.41640, -0.04166, 0.00000
635.23926, 2.09706, 0.13468, 2.63262, -0.06576, 0.00000
635.24591, 2.11802, 0.13439, 2.84870, -0.08814, 0.00000
635.25256, 2.13944, 0.13412, 3.06182, -0.10906, 0.00000
635.25922, 2.16206, 0.13387, 3.27320, -0.12858, 0.00000
635.26587, 2.18640, 0.13364, 3.48387, -0.14666, 0.00000
635.27252, 2.21110, 0.13339, 3.68992, -0.16377, -0.00264
635.27917, 2.23692, 0.13316, 3.89321, -0.17966, -0.00264
635.28583, 2.26441, 0.13296, 4.09524, -0.19435, -0.00264
635.29248, 2.29309, 0.13277, 4.29410, -0.20792, -0.00264
635.29913, 2.32261, 0.13260, 4.48836, -0.22056, -0.00264
635.30579, 2.35270, 0.13241, 4.67681, -0.23264, -0.00264
635.31244, 2.38406, 0.13224, 4.86178, -0.24374, -0.00264
635.31909, 2.41632, 0.13209, 5.04151, -0.25404, -0.00264
635.32574, 2.44918, 0.13192, 5.21469, -0.26391, -0.00529
635.33240, 2.48336, 0.13178, 5.38412, -0.27298, -0.00529
635.33905, 2.51753, 0.13165, 5.54369, -0.28155, -0.00264
635.34570, 2.55256, 0.13150, 5.69730, -0.28974, -0.00529
635.35236, 2.58909, 0.13138, 5.84782, -0.29720, -0.00529
635.35907, 2.62575, 0.13127, 5.98843, -0.30426, -0.00264
635.36572, 2.66338, 0.13114, 6.12324, -0.31102, -0.00529
635.37238, 2.70165, 0.13103, 6.25066, -0.31731, -0.00529
635.37903, 2.74035, 0.13090, 6.36935, -0.32343, -0.00529
635.38568, 2.77931, 0.13080, 6.47861, -0.32919, -0.00529
635.39233, 2.81934, 0.13068, 6.58276, -0.33472, -0.00793
635.39899, 2.85916, 0.13058, 6.67492, -0.34001, -0.00529
635.40564, 2.89971, 0.13046, 6.76040, -0.34515, -0.00793
635.41229, 2.94074, 0.13036, 6.83782, -0.34994, -0.00529
635.41895, 2.98208, 0.13029, 6.90630, -0.35449, -0.00529
635.42560, 3.02359, 0.13022, 6.96529, -0.35886, -0.00264
635.43225, 3.06517, 0.13012, 7.01449, -0.36334, -0.00529
635.43890, 3.10676, 0.13005, 7.05373, -0.36764, -0.00264
635.44556, -3.13488, 0.12998, 7.08303, -0.37182, -0.00264
635.45221, -3.09341, 0.12992, 7.10249, -0.37589, -0.00264
635.45886, -3.05204, 0.12987, 7.11228, -0.37988, -0.00264
635.46552, -3.01078, 0.12981, 7.11263, -0.38378, 0.00000
635.47217, -2.96965, 0.12977, 7.10380, -0.38759, 0.00000
635.47882, -2.92865, 0.12972, 7.08610, -0.39129, 0.00000
635.48547, -2.88871, 0.12971, 7.05464, -0.39498, 0.00264
635.49219, -2.84866, 0.12969, 7.01664, -0.39848, 0.00264
635.49884, -2.80855, 0.12966, 6.97209, -0.40183, 0.00264
635.50549, -2.76936, 0.12966, 6.91573, -0.40510, 0.00529
635.51215, -2.73089, 0.12965, 6.84930, -0.40843, 0.00529
635.51880, -2.69296, 0.12966, 6.77429, -0.41150, 0.00529
635.52545, -2.65545, 0.12968, 6.69195, -0.41433, 0.00793
635.53210, -2.61827, 0.12969, 6.60310, -0.41710, 0.00793
635.53876, -2.58228, 0.12972, 6.50321, -0.41981, 0.00793
635.54541, -2.54720, 0.12975, 6.39470, -0.42237, 0.01057
635.55206, -2.51277, 0.12983, 6.27943, -0.42449, 0.01322
635.55872, -2.47885, 0.12991, 6.15881, -0.42643, 0.01322
635.56537, -2.44624, 0.13001, 6.02864, -0.42823, 0.01850
635.57202, -2.41460, 0.13017, 5.89144, -0.42954, 0.02379
635.57867, -2.38367, 0.13033, 5.74932, -0.43068, 0.02643
635.58533, -2.35419, 0.13053, 5.59847, -0.43166, 0.02908
635.59198, -2.32485, 0.13071, 5.44697, -0.43228, 0.03172
635.59863, -2.29747, 0.13092, 5.28469, -0.43296, 0.03436
635.60529, -2.27058, 0.13119, 5.12072, -0.43298, 0.03701
635.61194, -2.24499, 0.13145, 4.95087, -0.43302, 0.03965
635.61865, -2.22033, 0.13175, 4.77762, -0.43268, 0.04229
635.62531, -2.19727, 0.13204, 4.59758, -0.43251, 0.04494
635.63196, -2.17538, 0.13238, 4.41374, -0.43180, 0.05022
635.63861, -2.15432, 0.13274, 4.22859, -0.43093, 0.05022
635.64526, -2.13479, 0.13309, 4.03830, -0.43006, 0.05287
635.65192, -2.11635, 0.13345, 3.84587, -0.42907, 0.05287
635.65857, -2.09869, 0.13385, 3.65346, -0.42768, 0.05815
635.66522, -2.08252, 0.13423, 3.45726, -0.42644, 0.05551
635.67188, -2.06740, 0.13465, 3.26012, -0.42494, 0.05815
635.67853, -2.05396, 0.13507, 3.05871, -0.42342, 0.06080
635.68518, -2.04173, 0.13551, 2.85634, -0.42180, 0.06344
635.69183, -2.03034, 0.13596, 2.65536, -0.42003, 0.06344
635.69849, -2.02048, 0.13642, 2.45215, -0.41830, 0.06608
635.70514, -2.01169, 0.13687, 2.24975, -0.41651, 0.06608
635.71179, -2.00459, 0.13733, 2.04523, -0.41484, 0.06608
635.71844, -1.99774, 0.13782, 1.84701, -0.41274, 0.06873
635.72510, -1.99291, 0.13834, 1.64616, -0.41074, 0.07137
635.73175, -1.98950, 0.13887, 1.44693, -0.40871, 0.07401
635.73840, -1.98707, 0.13940, 1.25224, -0.40664, 0.07666
635.74512, -1.98530, 0.13995, 1.06373, -0.40448, 0.07930
635.75177, -1.98488, 0.14053, 0.87916, -0.40220, 0.08194
635.75842, -1.98539, 0.14110, 0.69990, -0.40001, 0.08194
635.76508, -1.98744, 0.14167, 0.52437, -0.39799, 0.08194
635.77173, -1.99056, 0.14226, 0.35285, -0.39583, 0.08459
635.77838, -1.99531, 0.14284, 0.12593, -0.34822, 0.08459
635.78503, -2.00153, 0.14363, -0.09787, -0.30245, 0.08459
635.79169, -2.00881, 0.14450, -0.31681, -0.25891, 0.08459
635.79834, -2.01771, 0.14546, -0.53416, -0.21758, 0.08723
635.80499, -2.02780, 0.14646, -0.75005, -0.17856, 0.08723
635.81165, -2.03960, 0.14743, -0.96488, -0.14213, 0.08723
635.81830, -2.05179, 0.14842, -1.17823, -0.10790, 0.08723
635.82495, -2.06598, 0.14940, -1.39099, -0.07588, 0.08987
635.83160, -2.08077, 0.15041, -1.60234, -0.04578, 0.09252
635.83826, -2.09684, 0.15139, -1.81277, -0.01779, 0.09252
635.84491, -2.11471, 0.15234, -2.02275, 0.00817, 0.09516
635.85156, -2.13387, 0.15331, -2.23177, 0.03246, 0.09780
635.85822, -2.15398, 0.15423, -2.43920, 0.05487, 0.09780
635.86487, -2.17476, 0.15513, -2.64446, 0.07567, 0.09516
635.87158, -2.19688, 0.15601, -2.84836, 0.09486, 0.09516
635.87823, -2.21996, 0.15686, -3.04995, 0.11263, 0.09516
635.88489, -2.24460, 0.15770, -3.25036, 0.12903, 0.09252
635.89154, -2.27036, 0.15851, -3.44829, 0.14419, 0.09252
635.89819, -2.29691, 0.15932, -3.64257, 0.15826, 0.09252
635.90485, -2.32400, 0.16010, -3.83209, 0.17137, 0.09252
635.91150, -2.35234, 0.16088, -4.01874, 0.18350, 0.09252
635.91815, -2.38156, 0.16168, -4.20097, 0.19497, 0.09516
635.92480, -2.41139, 0.16245, -4.37761, 0.20566, 0.09516
635.93146, -2.44252, 0.16325, -4.55090, 0.21569, 0.09780
635.93811, -2.47456, 0.16401, -4.71906, 0.22491, 0.09780
635.94476, -2.50723, 0.16476, -4.88070, 0.23348, 0.09780
635.95142, -2.54121, 0.16549, -5.03861, 0.24134, 0.09516
635.95807, -2.57611, 0.16621, -5.19081, 0.24861, 0.09516
635.96472, -2.61163, 0.16692, -5.33582, 0.25543, 0.09252
635.97137, -2.64756, 0.16762, -5.47262, 0.26195, 0.09252
635.97803, -2.68373, 0.16829, -5.60037, 0.26802, 0.08987
635.98468, -2.72096, 0.16896, -5.72287, 0.27372, 0.08987
635.99133, -2.75797, 0.16963, -5.83393, 0.27944, 0.08987
635.99799, -2.79571, 0.17031, -5.93830, 0.28490, 0.08987
636.00470, -2.83393, 0.17099, -6.03465, 0.29015, 0.08987
636.01135, -2.87244, 0.17166, -6.12211, 0.29526, 0.09252
636.01801, -2.91112, 0.17234, -6.20010, 0.30026, 0.09252
636.02466, -2.95081, 0.17298, -6.27322, 0.30468, 0.08987
636.03131, -2.99024, 0.17363, -6.33474, 0.30924, 0.08987
636.03796, -3.03038, 0.17425, -6.39009, 0.31336, 0.08723
636.04462, -3.07006, 0.17489, -6.43303, 0.31777, 0.08723
636.05127, -3.11028, 0.17547, -6.46943, 0.32157, 0.08194
636.05792, 3.13327, 0.17605, -6.49332, 0.32559, 0.08194
636.06458, 3.09316, 0.17662, -6.51082, 0.32935, 0.07930
636.07123, 3.05369, 0.17717, -6.51609, 0.33312, 0.07666
636.07788, 3.01473, 0.17769, -6.51027, 0.33686, 0.07137
636.08453, 2.97523, 0.17819, -6.49957, 0.34018, 0.07137
636.09119, 2.93633, 0.17868, -6.47796, 0.34359, 0.06873
636.09784, 2.89788, 0.17917, -6.44657, 0.34702, 0.06608
636.10449, 2.85981, 0.17963, -6.40633, 0.35019, 0.06344
636.11115, 2.82203, 0.18009, -6.35810, 0.35334, 0.06344
636.11780, 2.78545, 0.18052, -6.29735, 0.35663, 0.06080
636.12445, 2.74881, 0.18090, -6.23150, 0.35924, 0.05551
636.13116, 2.71311, 0.18129, -6.15554, 0.36200, 0.05287
636.13782, 2.67810, 0.18164, -6.07124, 0.36453, 0.05022
636.14447, 2.64363, 0.18196, -5.98008, 0.36680, 0.04494
636.15112, 2.60955, 0.18224, -5.88321, 0.36857, 0.03965
636.15778, 2.57673, 0.18249, -5.77637, 0.37038, 0.03701
636.16443, 2.54482, 0.18272, -5.66179, 0.37201, 0.03172
636.17108, 2.51360, 0.18293, -5.54153, 0.37343, 0.02908
636.17773, 2.48288, 0.18310, -5.41701, 0.37436, 0.02379
636.18439, 2.45348, 0.18325, -5.28402, 0.37526, 0.02115
636.19104, 2.42504, 0.18337, -5.14505, 0.37595, 0.01850
636.19769, 2.39729, 0.18349, -5.00220, 0.37639, 0.01586
636.20435, 2.37006, 0.18359, -4.85690, 0.37653, 0.01322
636.21100, 2.34413, 0.18365, -4.70491, 0.37653, 0.01057
636.21765, 2.31916, 0.18369, -4.54871, 0.37623, 0.00793
636.22430, 2.29581, 0.18372, -4.38496, 0.37603, 0.00529
636.23096, 2.27363, 0.18370, -4.21676, 0.37549, -0.00000
636.23761, 2.25229, 0.18368, -4.04645, 0.37478, -0.00264
636.24426, 2.23250, 0.18364, -3.87033, 0.37397, -0.00529
636.25092, 2.21287, 0.18357, -3.69683, 0.37257, -0.00793
636.25763, 2.19522, 0.18349, -3.51560, 0.37142, -0.01057
636.26428, 2.17807, 0.18340, -3.33583, 0.36990, -0.01057
636.27094, 2.16218, 0.18327, -3.15319, 0.36819, -0.01586
636.27759, 2.14815, 0.18315, -2.96469, 0.36673, -0.01586
636.28424, 2.13449, 0.18300, -2.77933, 0.36477, -0.01850
636.29089, 2.12202, 0.18283, -2.59253, 0.36270, -0.02115
636.29755, 2.11134, 0.18265, -2.40140, 0.36078, -0.02379
636.30420, 2.10192, 0.18246, -2.20937, 0.35879, -0.02379
636.31085, 2.09339, 0.18227, -2.01903, 0.35668, -0.02643
636.31750, 2.08641, 0.18208, -1.82725, 0.35468, -0.02643
636.32416, 2.07959, 0.18184, -1.64177, 0.35213, -0.02908
636.33081, 2.07470, 0.18159, -1.45405, 0.34974, -0.03172
636.33746, 2.07119, 0.18132, -1.26799, 0.34735, -0.03436
636.34412, 2.06862, 0.18104, -1.08601, 0.34487, -0.03701
636.35077, 2.06670, 0.18076, -0.90915, 0.34227, -0.03965
636.35742, 2.06613, 0.18047, -0.73531, 0.33975, -0.03965
636.36407, 2.06648, 0.18014, -0.56526, 0.33700, -0.04229
636.37073, 2.06838, 0.17983, -0.39770, 0.33446, -0.04229
636.37738, 2.07138, 0.17949, -0.23273, 0.33179, -0.04494
636.38409, 2.07603, 0.17917, -0.00104, 0.28358, -0.04494
636.39075, 2.08135, 0.17863, 0.22652, 0.23722, -0.04758
636.39740, 2.08888, 0.17798, 0.45084, 0.19300, -0.04758
636.40405, 2.09714, 0.17729, 0.67323, 0.15120, -0.04758
636.41071, 2.10679, 0.17656, 0.89413, 0.11171, -0.04758
636.41736, 2.11745, 0.17582, 1.11350, 0.07453, -0.05022
636.42401, 2.12970, 0.17507, 1.33169, 0.03968, -0.05022
636.43066, 2.14309, 0.17433, 1.54850, 0.00710, -0.05022
636.43732, 2.15818, 0.17357, 1.76438, -0.02350, -0.05551
636.44397, 2.17363, 0.17285, 1.97814, -0.05205, -0.05551
636.45062, 2.19020, 0.17211, 2.19037, -0.07886, -0.05815
636.45728, 2.20843, 0.17142, 2.40162, -0.10370, -0.05815
636.46393, 2.22787, 0.17072, 2.61118, -0.12697, -0.06080
636.47058, 2.24817, 0.17002, 2.81826, -0.14877, -0.06080
636.47723, 2.26994, 0.16934, 3.02383, -0.16911, -0.06344
636.48389, 2.29190, 0.16863, 3.22476, -0.18840, -0.06608
636.49054, 2.31572, 0.16794, 3.42473, -0.20621, -0.06873
636.49719, 2.33999, 0.16724, 3.61988, -0.22307, -0.07137
636.50385, 2.36545, 0.16654, 3.81195, -0.23889, -0.07401
636.51050, 2.39173, 0.16584, 3.99956, -0.25373, -0.07666
636.51721, 2.41949, 0.16511, 4.18456, -0.26774, -0.07930
636.52386, 2.44737, 0.16440, 4.36201, -0.28087, -0.08194
636.53052, 2.47622, 0.16367, 4.53481, -0.29334, -0.08459
636.53717, 2.50662, 0.16294, 4.70489, -0.30495, -0.08723
636.54382, 2.53722, 0.16220, 4.86667, -0.31598, -0.08987
636.55048, 2.56881, 0.16146, 5.02338, -0.32631, -0.08987
636.55713, 2.60110, 0.16069, 5.17351, -0.33626, -0.09516
636.56378, 2.63475, 0.15994, 5.31985, -0.34535, -0.09516
636.57043, 2.66844, 0.15914, 5.45625, -0.35439, -0.10045
636.57709, 2.70302, 0.15834, 5.58681, -0.36289, -0.10309
636.58374, 2.73821, 0.15754, 5.70991, -0.37089, -0.10573
636.59039, 2.77379, 0.15670, 5.82458, -0.37869, -0.10838
636.59705, 2.80960, 0.15589, 5.93007, -0.38607, -0.11102
636.60370, 2.84646, 0.15505, 6.03059, -0.39307, -0.11102
636.61035, 2.88311, 0.15424, 6.11956, -0.39976, -0.11102
636.61700, 2.92048, 0.15340, 6.20213, -0.40617, -0.11366
636.62366, 2.95834, 0.15256, 6.27700, -0.41231, -0.11366
636.63031, 2.99649, 0.15171, 6.34334, -0.41821, -0.11631
636.63696, 3.03482, 0.15085, 6.40060, -0.42389, -0.11631
636.64368, 3.07323, 0.14997, 6.44850, -0.42960, -0.12159
636.65033, 3.11164, 0.14909, 6.48690, -0.43504, -0.12159
636.65698, -3.13316, 0.14819, 6.51580, -0.44045, -0.12424
636.66364, -3.09485, 0.14731, 6.53531, -0.44558, -0.12424
636.67029, -3.05664, 0.14644, 6.54562, -0.45045, -0.12424
636.67694, -3.01853, 0.14554, 6.54693, -0.45531, -0.12424
636.68359, -2.98054, 0.14467, 6.53953, -0.45988, -0.12424
636.69025, -2.94267, 0.14381, 6.52373, -0.46418, -0.12159
636.69690, -2.90493, 0.14295, 6.49983, -0.46824, -0.12159
636.70355, -2.86731, 0.14211, 6.46819, -0.47208, -0.12159
636.71021, -2.83076, 0.14126, 6.42393, -0.47601, -0.11895
636.71686, -2.79407, 0.14042, 6.37426, -0.47956, -0.11895
636.72351, -2.75826, 0.13959, 6.31395, -0.48312, -0.11895
636.73016, -2.72310, 0.13875, 6.24462, -0.48656, -0.11895
636.73682, -2.68844, 0.13795, 6.16767, -0.48959, -0.11631
636.74347, -2.65418, 0.13714, 6.08416, -0.49247, -0.11631
636.75012, -2.62116, 0.13636, 5.98984, -0.49527, -0.11366
636.75677, -2.58812, 0.13560, 5.89220, -0.49751, -0.11102
636.76343, -2.55602, 0.13485, 5.78634, -0.49967, -0.10838
636.77014, -2.52463, 0.13411, 5.67403, -0.50162, -0.10838
636.77679, -2.49469, 0.13337, 5.55146, -0.50363, -0.10573
636.78345, -2.46582, 0.13264, 5.42140, -0.50548, -0.10573
636.79010, -2.43774, 0.13195, 5.28615, -0.50692, -0.10309
636.79675, -2.41024, 0.13128, 5.14724, -0.50793, -0.10044
636.80341, -2.38315, 0.13063, 5.00599, -0.50855, -0.09780
636.81006, -2.35731, 0.12999, 4.85798, -0.50913, -0.09516
636.81671, -2.33331, 0.12935, 4.70035, -0.50983, -0.09252
636.82336, -2.30972, 0.12876, 4.54198, -0.50993, -0.08987
636.83002, -2.28734, 0.12815, 4.37845, -0.51007, -0.08987
636.83667, -2.26584, 0.12758, 4.21212, -0.50985, -0.08723
636.84332, -2.24592, 0.12699, 4.03936, -0.50976, -0.08723
636.84998, -2.22618, 0.12643, 3.86865, -0.50913, -0.08459
636.85663, -2.20845, 0.12588, 3.68981, -0.50866, -0.08459
636.86328, -2.19122, 0.12534, 3.51190, -0.50781, -0.08194
636.86993, -2.17528, 0.12485, 3.33070, -0.50672, -0.07930
636.87659, -2.16025, 0.12434, 3.14867, -0.50556, -0.07666
636.88324, -2.14682, 0.12384, 2.96230, -0.50454, -0.07666
636.88989, -2.13451, 0.12336, 2.77461, -0.50322, -0.07401
636.89661, -2.12300, 0.12290, 2.58792, -0.50168, -0.07137
636.90326, -2.11298, 0.12246, 2.39852, -0.50014, -0.07137
636.90991, -2.10402, 0.12203, 2.20939, -0.49850, -0.06873
636.91656, -2.09674, 0.12163, 2.01762, -0.49674, -0.06344
636.92322, -2.09064, 0.12122, 1.82665, -0.49504, -0.06344
636.92987, -2.08536, 0.12085, 1.63889, -0.49310, -0.06080
636.93652, -2.08158, 0.12049, 1.45170, -0.49115, -0.05815
636.94318, -2.07883, 0.12014, 1.26806, -0.48914, -0.05551
636.94983, -2.07678, 0.11980, 1.08974, -0.48704, -0.05551
636.95648, -2.07613, 0.11947, 0.91464, -0.48501, -0.05287
636.96313, -2.07643, 0.11914, 0.74435, -0.48298, -0.05287
636.96979, -2.07828, 0.11884, 0.57749, -0.48085, -0.05022
636.97644, -2.08122, 0.11853, 0.41459, -0.47881, -0.05022
636.98309, -2.08494, 0.11825, 0.18543, -0.43081, -0.04758
636.98975, -2.09042, 0.11814, -0.04022, -0.38505, -0.04758
636.99640, -2.09717, 0.11816, -0.26073, -0.34124, -0.04494
637.00305, -2.10569, 0.11825, -0.47932, -0.29969, -0.04494
637.00970, -2.11551, 0.11838, -0.69612, -0.26046, -0.04229
637.01636, -2.12626, 0.11851, -0.91121, -0.22357, -0.04229
637.02301, -2.13854, 0.11861, -1.12499, -0.18923, -0.04229
637.02972, -2.15109, 0.11871, -1.33692, -0.15699, -0.04229
637.03638, -2.16553, 0.11881, -1.54796, -0.12688, -0.04229
637.04303, -2.18049, 0.11889, -1.75717, -0.09874, -0.04229
637.04968, -2.19754, 0.11895, -1.96584, -0.07257, -0.04229
637.05634, -2.21525, 0.11902, -2.17249, -0.04798, -0.03701
637.06299, -2.23428, 0.11907, -2.37782, -0.02518, -0.03701
637.06964, -2.25427, 0.11909, -2.58105, -0.00404, -0.03701
637.07629, -2.27494, 0.11912, -2.78158, 0.01586, -0.03436
637.08295, -2.29695, 0.11916, -2.98025, 0.03443, -0.03172
637.08960, -2.31993, 0.11918, -3.17614, 0.05179, -0.03172
637.09625, -2.34358, 0.11921, -3.36819, 0.06800, -0.02908
637.10291, -2.36858, 0.11925, -3.55785, 0.08328, -0.02379
637.10956, -2.39454, 0.11931, -3.74377, 0.09763, -0.02115
637.11621, -2.42205, 0.11937, -3.92749, 0.11096, -0.01850
637.12286, -2.44977, 0.11943, -4.10449, 0.12356, -0.01586
