1027.94360, 0.00000, 0.42401, 0.00000, 0.00000
1027.95020, 0.00000, 0.42401, 0.00000, 0.00000
1027.95691, 0.00000, 0.42401, 0.00000, 0.00000
1027.96350, 0.00000, 0.42401, 0.00000, 0.00000
1027.97021, 0.00000, 0.42401, 0.00000, 0.00000
1027.97681, 0.00000, 0.42401, 0.00000, 0.00000
1027.98352, 0.00000, 0.42401, 0.00000, 0.00000
1027.99011, 0.00000, 0.42401, 0.00000, 0.00000
1027.99683, 0.00000, 0.42401, 0.00000, 0.00000
1028.00342, 0.00000, 0.42401, 0.00000, 0.00000
1028.01013, 0.00000, 0.42401, 0.00000, 0.00000
1028.01672, 0.00000, 0.42401, 0.00000, 0.00000
1028.02344, 0.00000, 0.42401, 0.00000, 0.00000
1028.03003, 0.00000, 0.42401, 0.00000, 0.00000
1028.03674, 0.00000, 0.42401, 0.00000, 0.00000
1028.04333, 0.00000, 0.42401, 0.00000, 0.00000
1028.05005, 0.00000, 0.42401, 0.00000, 0.00000
1028.05676, 0.00000, 0.42401, 0.00000, 0.00000
1028.06335, 0.00000, 0.42401, 0.00000, 0.00000
1028.07007, 0.00000, 0.42401, 0.00000, 0.00000
1028.07666, 0.00000, 0.42401, 0.00000, 0.00000
1028.08337, 0.00000, 0.42401, 0.00000, 0.00000
1028.08997, 0.00000, 0.42401, 0.00000, 0.00000
1028.09668, 0.00000, 0.42401, 0.00000, 0.00000
1028.10327, 0.00000, 0.42401, 0.00000, 0.00000
1028.10999, 0.00000, 0.42401, 0.00000, 0.00000
1028.11658, 0.00000, 0.42401, 0.00000, 0.00000
1028.12329, 0.00000, 0.42401, 0.00000, 0.00000
1028.12988, 0.00000, 0.42401, 0.00000, 0.00000
1028.13660, 0.00000, 0.42401, 0.00000, 0.00000
1028.14319, 0.00000, 0.42401, 0.00000, 0.00000
1028.14990, 0.00000, 0.42401, 0.00000, 0.00000
1028.15649, 0.00000, 0.42401, 0.00000, 0.00000
1028.16321, 0.00000, 0.42401, 0.00000, 0.00000
1028.16980, 0.00000, 0.42401, 0.00000, 0.00000
1028.17651, 0.00000, 0.42401, 0.00000, 0.00000
1028.18323, 0.00000, 0.42401, 0.00000, 0.00000
1028.18982, 0.00000, 0.42401, 0.00000, 0.00000
1028.19653, 0.00000, 0.42401, 0.00000, 0.00000
1028.20313, 0.00000, 0.42401, 0.00000, 0.00000
1028.20984, 0.00000, 0.42401, 0.00000, 0.00000
1028.21643, 0.00000, 0.42401, 0.00000, 0.00000
1028.22314, 0.00000, 0.42401, 0.00000, 0.00000
1028.22974, 0.00000, 0.42401, 0.00000, 0.00000
1028.23645, 0.00000, 0.42401, 0.00000, 0.00000
1028.24304, 0.00000, 0.42401, 0.00000, 0.00000
1028.24976, 0.00000, 0.42401, 0.00000, 0.00000
1028.25635, 0.00000, 0.42401, 0.00000, 0.00000
1028.26306, 0.00000, 0.42401, 0.00000, 0.00000
1028.26965, 0.00000, 0.42401, 0.00000, 0.00000
1028.27637, 0.00000, 0.42401, 0.00000, 0.00000
1028.28296, 0.00000, 0.42401, 0.00000, 0.00000
1028.28967, 0.00000, 0.42401, 0.00000, 0.00000
1028.29626, 0.00000, 0.42401, 0.00000, 0.00000
1028.30298, 0.00000, 0.42401, 0.00000, 0.00000
1028.30969, 0.00000, 0.42401, 0.00000, 0.00000
1028.31628, 0.00000, 0.42401, 0.00000, 0.00000
1028.32300, 0.00000, 0.42401, 0.00000, 0.00000
1028.32959, 0.00000, 0.42401, 0.00000, 0.00000
1028.33630, 0.00000, 0.42401, 0.00000, 0.00000
1028.34290, 0.00000, 0.42401, 0.00000, 0.00000
1028.34961, 0.00000, 0.42401, 0.00000, 0.00000
1028.35620, 0.00000, 0.42401, 0.00000, 0.00000
1028.36292, 0.00000, 0.42401, 0.00000, 0.00000
1028.36951, 0.00000, 0.42401, 0.00000, 0.00000
1028.37622, 0.00000, 0.42401, 0.00000, 0.00000
1028.38281, 0.00000, 0.42401, 0.00000, 0.00000
1028.38953, 0.00000, 0.42401, 0.00000, 0.00000
1028.39612, 0.00000, 0.42401, 0.00000, 0.00000
1028.40283, 0.00000, 0.42401, 0.00000, 0.00000
1028.40942, 0.00000, 0.42401, 0.00000, 0.00000
1028.41614, 0.00000, 0.42401, 0.00000, 0.00000
1028.42273, 0.00000, 0.42401, 0.00000, 0.00000
1028.42944, 0.00000, 0.42401, 0.00000, 0.00000
1028.43604, 0.00000, 0.42401, 0.00000, 0.00000
1028.44275, 0.00000, 0.42401, 0.00000, 0.00000
1028.44946, 0.00000, 0.42401, 0.00000, 0.00000
1028.45605, 0.00000, 0.42401, 0.00000, 0.00000
1028.46277, 0.00000, 0.42401, 0.00000, 0.00000
1028.46936, 0.00000, 0.42401, 0.00000, 0.00000
1028.47607, 0.00000, 0.42401, 0.00000, 0.00000
1028.48267, 0.00000, 0.42401, 0.00000, 0.00000
1028.48938, 0.00000, 0.42401, 0.00000, 0.00000
1028.49597, 0.00000, 0.42401, 0.00000, 0.00000
1028.50269, 0.00000, 0.42401, 0.00000, 0.00000
1028.50928, 0.00000, 0.42401, 0.00000, 0.00000
1028.51599, 0.00000, 0.42401, 0.00000, 0.00000
1028.52258, 0.00000, 0.42401, 0.00000, 0.00000
1028.52930, 0.00000, 0.42401, 0.00000, 0.00000
1028.53589, 0.00000, 0.42401, 0.00000, 0.00000
1028.54260, 0.00000, 0.42401, 0.00000, 0.00000
1028.54919, 0.00000, 0.42401, 0.00000, 0.00000
1028.55591, 0.00000, 0.42401, 0.00000, 0.00000
1028.56250, 0.00000, 0.42401, 0.00000, 0.00000
1028.56921, 0.00000, 0.42401, 0.00000, 0.00000
1028.57593, 0.00000, 0.42401, 0.00000, 0.00000
1028.58252, 0.00000, 0.42401, 0.00000, 0.00000
1028.58923, 0.00000, 0.42401, 0.00000, 0.00000
1028.59583, 0.00000, 0.42401, 0.00000, 0.00000
1028.60254, 0.00000, 0.42401, 0.00000, 0.00000
1028.60913, 0.00000, 0.42401, 0.00000, 0.00000
1028.61584, 0.00000, 0.42401, 0.00000, 0.00000
1028.62244, 0.00000, 0.42401, 0.00000, 0.00000
1028.62915, 0.00000, 0.42401, 0.00000, 0.00000
1028.63574, 0.00000, 0.42401, 0.00000, 0.00000
1028.64246, 0.00000, 0.42401, 0.00000, 0.00000
1028.64905, 0.00000, 0.42401, 0.00000, 0.00000
1028.65576, 0.00000, 0.42401, 0.00000, 0.00000
1028.66235, 0.00000, 0.42401, 0.00000, 0.00000
1028.66907, 0.00000, 0.42401, 0.00000, 0.00000
1028.67566, 0.00000, 0.42401, 0.00000, 0.00000
1028.68237, 0.00000, 0.42401, 0.00000, 0.00000
1028.68896, 0.00000, 0.42401, 0.00000, 0.00000
1028.69568, 0.00000, 0.42401, 0.00000, 0.00000
1028.70239, 0.00000, 0.42401, 0.00000, 0.00000
1028.70898, 0.00000, 0.42401, 0.00000, 0.00000
1028.71570, 0.00000, 0.42401, 0.00000, 0.00000
1028.72229, 0.00000, 0.42401, 0.00000, 0.00000
1028.72900, 0.00000, 0.42401, 0.00000, 0.00000
1028.73560, 0.00000, 0.42401, 0.00000, 0.00000
1028.74231, 0.00000, 0.42401, 0.00000, 0.00000
1028.74890, 0.00000, 0.42401, 0.00000, 0.00000
1028.75562, 0.00000, 0.42401, 0.00000, 0.00000
1028.76221, 0.00000, 0.42401, 0.00000, 0.00000
1028.76892, 0.00000, 0.42401, 0.00000, 0.00000
1028.77551, 0.00000, 0.42401, 0.00000, 0.00000
1028.78223, 0.00000, 0.42401, 0.00000, 0.00000
1028.78882, 0.00000, 0.42401, 0.00000, 0.00000
1028.79553, 0.00000, 0.42401, 0.00000, 0.00000
1028.80212, 0.00000, 0.42401, 0.00000, 0.00000
1028.80884, 0.00000, 0.42401, 0.00000, 0.00000
1028.81543, 0.00000, 0.42401, 0.00000, 0.00000
1028.82214, 0.00000, 0.42401, 0.00000, 0.00000
1028.82886, 0.00000, 0.42401, 0.00000, 0.00000
1028.83545, 0.00000, 0.42401, 0.00000, 0.00000
1028.84216, 0.00000, 0.42401, 0.00000, 0.00000
1028.84875, 0.00000, 0.42401, 0.00000, 0.00000
1028.85547, 0.00000, 0.42401, 0.00000, 0.00000
1028.86206, 0.00000, 0.42401, 0.00000, 0.00000
1028.86877, 0.00000, 0.42401, 0.00000, 0.00000
1028.87537, 0.00000, 0.42401, 0.00000, 0.00000
1028.88208, 0.00000, 0.42401, 0.00000, 0.00000
1028.88867, 0.00000, 0.42401, 0.00000, 0.00000
1028.89539, 0.00000, 0.42401, 0.00000, 0.00000
1028.90198, 0.00000, 0.42401, 0.00000, 0.00000
1028.90869, 0.00000, 0.42401, 0.00000, 0.00000
1028.91528, 0.00000, 0.42401, 0.00000, 0.00000
1028.92200, 0.00000, 0.42401, 0.00000, 0.00000
1028.92859, 0.00000, 0.42401, 0.00000, 0.00000
1028.93530, 0.00000, 0.42401, 0.00000, 0.00000
1028.94189, 0.00000, 0.42401, 0.00000, 0.00000
1028.94861, 0.00000, 0.42401, 0.00000, 0.00000
1028.95532, 0.00000, 0.42401, 0.00000, 0.00000
1028.96191, 0.00000, 0.42401, 0.00000, 0.00000
1028.96863, 0.00000, 0.42401, 0.00000, 0.00000
1028.97522, 0.00000, 0.42401, 0.00000, 0.00000
1028.98193, 0.00000, 0.42401, 0.00000, 0.00000
1028.98853, 0.00000, 0.42401, 0.00000, 0.00000
1028.99524, 0.00000, 0.42401, 0.00000, 0.00000
1029.00183, 0.00000, 0.42401, 0.00000, 0.00000
1029.00854, 0.00000, 0.42401, 0.00000, 0.00000
1029.01514, 0.00000, 0.42401, 0.00000, 0.00000
1029.02185, 0.00000, 0.42401, 0.00000, 0.00000
1029.02844, 0.00000, 0.42401, 0.00000, 0.00000
1029.03516, 0.00000, 0.42401, 0.00000, 0.00000
1029.04175, 0.00000, 0.42401, 0.00000, 0.00000
1029.04846, 0.00000, 0.42401, 0.00000, 0.00000
1029.05505, 0.00000, 0.42401, 0.00000, 0.00000
1029.06177, 0.00000, 0.42401, 0.00000, 0.00000
1029.06836, 0.00000, 0.42401, 0.00000, 0.00000
1029.07507, 0.00000, 0.42401, 0.00000, 0.00000
1029.08179, 0.00000, 0.42401, 0.00000, 0.00000
1029.08838, 0.00000, 0.42401, 0.00000, 0.00000
1029.09509, 0.00000, 0.42401, 0.00000, 0.00000
1029.10168, 0.00000, 0.42401, 0.00000, 0.00000
1029.10840, 0.00000, 0.42401, 0.00000, 0.00000
1029.11499, 0.00000, 0.42401, 0.00000, 0.00000
1029.12170, 0.00000, 0.42401, 0.00000, 0.00000
1029.12830, 0.00000, 0.42401, 0.00000, 0.00000
1029.13501, 0.00000, 0.42401, 0.00000, 0.00000
1029.14160, 0.00000, 0.42401, 0.00000, 0.00000
1029.14832, 0.00000, 0.42401, 0.00000, 0.00000
1029.15491, 0.00000, 0.42401, 0.00000, 0.00000
1029.16162, 0.00000, 0.42401, 0.00000, 0.00000
1029.16821, 0.00000, 0.42401, 0.00000, 0.00000
1029.17493, 0.00000, 0.42401, 0.00000, 0.00000
1029.18152, 0.00000, 0.42401, 0.00000, 0.00000
1029.18823, 0.00000, 0.42401, 0.00000, 0.00000
1029.19482, 0.00000, 0.42401, 0.00000, 0.00000
1029.20154, 0.00000, 0.42401, 0.00000, 0.00000
1029.20825, 0.00000, 0.42401, 0.00000, 0.00000
1029.21484, 0.00000, 0.42401, 0.00000, 0.00000
1029.22156, 0.00000, 0.42401, 0.00000, 0.00000
1029.22815, 0.00000, 0.42401, 0.00000, 0.00000
1029.23486, 0.00000, 0.42401, 0.00000, 0.00000
1029.24146, 0.00000, 0.42401, 0.00000, 0.00000
1029.24817, 0.00000, 0.42401, 0.00000, 0.00000
1029.25476, 0.00000, 0.42401, 0.00000, 0.00000
1029.26147, 0.00000, 0.42401, 0.00000, 0.00000
1029.26807, 0.00000, 0.42401, 0.00000, 0.00000
1029.27478, 0.00000, 0.42401, 0.00000, 0.00000
1029.28137, 0.00000, 0.42401, 0.00000, 0.00000
1029.28809, 0.00000, 0.42401, 0.00000, 0.00000
1029.29468, 0.00000, 0.42401, 0.00000, 0.00000
1029.30139, 0.00000, 0.42401, 0.00000, 0.00000
1029.30798, 0.00000, 0.42401, 0.00000, 0.00000
1029.31470, 0.00000, 0.42401, 0.00000, 0.00000
1029.32129, 0.00000, 0.42401, 0.00000, 0.00000
1029.32800, 0.00000, 0.42401, 0.00000, 0.00000
1029.33472, 0.00000, 0.42401, 0.00000, 0.00000
1029.34131, 0.00000, 0.42401, 0.00000, 0.00000
1029.34802, 0.00000, 0.42401, 0.00000, 0.00000
1029.35461, 0.00000, 0.42401, 0.00000, 0.00000
1029.36133, 0.00000, 0.42401, 0.00000, 0.00000
1029.36792, 0.00000, 0.42401, 0.00000, 0.00000
1029.37463, 0.00000, 0.42401, 0.00000, 0.00000
1029.38123, 0.00000, 0.42401, 0.00000, 0.00000
1029.38794, 0.00000, 0.42401, 0.00000, 0.00000
1029.39453, 0.00000, 0.42401, 0.00000, 0.00000
1029.40125, 0.00000, 0.42401, 0.00000, 0.00000
1029.40784, 0.00000, 0.42401, 0.00000, 0.00000
1029.41455, 0.00000, 0.42401, 0.00000, 0.00000
1029.42114, 0.00000, 0.42401, 0.00000, 0.00000
1029.42786, 0.00000, 0.42401, 0.00000, 0.00000
1029.43445, 0.00000, 0.42401, 0.00000, 0.00000
1029.44116, 0.00000, 0.42401, 0.00000, 0.00000
1029.44775, 0.00000, 0.42401, 0.00000, 0.00000
1029.45447, 0.00000, 0.42401, 0.00000, 0.00000
1029.46106, 0.00000, 0.42401, 0.00000, 0.00000
1029.46777, 0.00000, 0.42401, 0.00000, 0.00000
1029.47449, 0.00000, 0.42401, 0.00000, 0.00000
1029.48108, 0.00000, 0.42401, 0.00000, 0.00000
1029.48779, 0.00000, 0.42401, 0.00000, 0.00000
1029.49438, 0.00000, 0.42401, 0.00000, 0.00000
1029.50110, 0.00000, 0.42401, 0.00000, 0.00000
1029.50769, 0.00000, 0.42401, 0.00000, 0.00000
1029.51440, 0.00000, 0.42401, 0.00000, 0.00000
1029.52100, 0.00000, 0.42401, 0.00000, 0.00000
1029.52771, 0.00000, 0.42401, 0.00000, 0.00000
1029.53430, 0.00000, 0.42401, 0.00000, 0.00000
1029.54102, 0.00000, 0.42401, 0.00000, 0.00000
1029.54761, 0.00000, 0.42401, 0.00000, 0.00000
1029.55432, 0.00000, 0.42401, 0.00000, 0.00000
1029.56091, 0.00000, 0.42401, 0.00000, 0.00000
1029.56763, 0.00000, 0.42401, 0.00000, 0.00000
1029.57422, 0.00000, 0.42401, 0.00000, 0.00000
1029.58093, 0.00000, 0.42401, 0.00000, 0.00000
1029.58752, 0.00000, 0.42401, 0.00000, 0.00000
1029.59424, 0.00000, 0.42401, 0.00000, 0.00000
1029.60095, 0.00000, 0.42401, 0.00000, 0.00000
1029.60754, 0.00000, 0.42401, 0.00000, 0.00000
1029.61426, 0.00000, 0.42401, 0.00000, 0.00000
1029.62085, 0.00000, 0.42401, 0.00000, 0.00000
1029.62756, 0.00000, 0.42401, 0.00000, 0.00000
1029.63416, 0.00000, 0.42401, 0.00000, 0.00000
1029.64087, 0.00000, 0.42401, 0.00000, 0.00000
1029.64746, 0.00000, 0.42401, 0.00000, 0.00000
1029.65417, 0.00000, 0.42401, 0.00000, 0.00000
1029.66077, 0.00000, 0.42401, 0.00000, 0.00000
1029.66748, 0.00000, 0.42401, 0.00000, 0.00000
1029.67407, 0.00000, 0.42401, 0.00000, 0.00000
1029.68079, 0.00000, 0.42401, 0.00000, 0.00000
1029.68738, 0.00000, 0.42401, 0.00000, 0.00000
1029.69409, 0.00000, 0.42401, 0.00000, 0.00000
1029.70068, 0.00000, 0.42401, 0.00000, 0.00000
1029.70740, 0.00000, 0.42401, 0.00000, 0.00000
1029.71399, 0.00000, 0.42401, 0.00000, 0.00000
1029.72070, 0.00000, 0.42401, 0.00000, 0.00000
1029.72742, 0.00000, 0.42401, 0.00000, 0.00000
1029.73401, 0.00000, 0.42401, 0.00000, 0.00000
1029.74072, 0.00000, 0.42401, 0.00000, 0.00000
1029.74731, 0.00000, 0.42401, 0.00000, 0.00000
1029.75403, 0.00000, 0.42401, 0.00000, 0.00000
1029.76062, 0.00000, 0.42401, 0.00000, 0.00000
1029.76733, 0.00000, 0.42401, 0.00000, 0.00000
1029.77393, 0.00000, 0.42401, 0.00000, 0.00000
1029.78064, 0.00000, 0.42401, 0.00000, 0.00000
1029.78723, 0.00000, 0.42401, 0.00000, 0.00000
1029.79395, 0.00000, 0.42401, 0.00000, 0.00000
1029.80054, 0.00000, 0.42401, 0.00000, 0.00000
1029.80725, 0.00000, 0.42401, 0.00000, 0.00000
1029.81384, 0.00000, 0.42401, 0.00000, 0.00000
1029.82056, 0.00000, 0.42401, 0.00000, 0.00000
1029.82715, 0.00000, 0.42401, 0.00000, 0.00000
1029.83386, 0.00000, 0.42401, 0.00000, 0.00000
1029.84045, 0.00000, 0.42401, 0.00000, 0.00000
1029.84717, 0.00000, 0.42401, 0.00000, 0.00000
1029.85388, 0.00000, 0.42401, 0.00000, 0.00000
1029.86047, 0.00000, 0.42401, 0.00000, 0.00000
1029.86719, 0.00000, 0.42401, 0.00000, 0.00000
1029.87378, 0.00000, 0.42401, 0.00000, 0.00000
1029.88049, 0.00000, 0.42401, 0.00000, 0.00000
1029.88708, 0.00000, 0.42401, 0.00000, 0.00000
1029.89380, 0.00000, 0.42401, 0.00000, 0.00000
1029.90039, 0.00000, 0.42401, 0.00000, 0.00000
1029.90710, 0.00000, 0.42401, 0.00000, 0.00000
1029.91370, 0.00000, 0.42401, 0.00000, 0.00000
1029.92041, 0.00000, 0.42401, 0.00000, 0.00000
1029.92700, 0.00000, 0.42401, 0.00000, 0.00000
1029.93372, 0.00000, 0.42401, 0.00000, 0.00000
1029.94031, 0.00000, 0.42401, 0.00000, 0.00000
1029.94702, 0.00000, 0.42401, 0.00000, 0.00000
1029.95361, 0.00000, 0.42401, 0.00000, 0.00000
1029.96033, 0.00000, 0.42401, 0.00000, 0.00000
1029.96692, 0.00000, 0.42401, 0.00000, 0.00000
1029.97363, 0.00000, 0.42401, 0.00000, 0.00000
1029.98035, 0.00000, 0.42401, 0.00000, 0.00000
1029.98694, 0.00000, 0.42401, 0.00000, 0.00000
1029.99365, 0.00000, 0.42401, 0.00000, 0.00000
1030.00024, 0.00000, 0.42401, 0.00000, 0.00000
1030.00696, 0.00000, 0.42401, 0.00000, 0.00000
1030.01355, 0.00000, 0.42401, 0.00000, 0.00000
1030.02026, 0.00000, 0.42401, 0.00000, 0.00000
1030.02686, 0.00000, 0.42401, 0.00000, 0.00000
1030.03357, 0.00000, 0.42401, 0.00000, 0.00000
1030.04016, 0.00000, 0.42401, 0.00000, 0.00000
1030.04688, 0.00000, 0.42401, 0.00000, 0.00000
1030.05347, 0.00000, 0.42401, 0.00000, 0.00000
1030.06018, 0.00000, 0.42401, 0.00000, 0.00000
1030.06677, 0.00000, 0.42401, 0.00000, 0.00000
1030.07349, 0.00000, 0.42401, 0.00000, 0.00000
1030.08008, 0.00000, 0.42401, 0.00000, 0.00000
1030.08679, 0.00000, 0.42401, 0.00000, 0.00000
1030.09338, 0.00000, 0.42401, 0.00000, 0.00000
1030.10010, 0.00000, 0.42401, 0.00000, 0.00000
1030.10681, 0.00000, 0.42401, 0.00000, 0.00000
1030.11340, 0.00000, 0.42401, 0.00000, 0.00000
1030.12012, 0.00000, 0.42401, 0.00000, 0.00000
1030.12671, 0.00000, 0.42401, 0.00000, 0.00000
1030.13342, 0.00000, 0.42401, 0.00000, 0.00000
1030.14001, 0.00000, 0.42401, 0.00000, 0.00000
1030.14673, 0.00000, 0.42401, 0.00000, 0.00000
1030.15332, 0.00000, 0.42401, 0.00000, 0.00000
1030.16003, 0.00000, 0.42401, 0.00000, 0.00000
1030.16663, 0.00000, 0.42401, 0.00000, 0.00000
1030.17334, 0.00000, 0.42401, 0.00000, 0.00000
1030.17993, 0.00000, 0.42401, 0.00000, 0.00000
1030.18665, 0.00000, 0.42401, 0.00000, 0.00000
1030.19324, 0.00000, 0.42401, 0.00000, 0.00000
1030.19995, 0.00000, 0.42401, 0.00000, 0.00000
1030.20654, 0.00000, 0.42401, 0.00000, 0.00000
1030.21326, 0.00000, 0.42401, 0.00000, 0.00000
1030.21985, 0.00000, 0.42401, 0.00000, 0.00000
1030.22656, 0.00000, 0.42401, 0.00000, 0.00000
1030.23328, 0.00000, 0.42401, 0.00000, 0.00000
1030.23987, 0.00000, 0.42401, 0.00000, 0.00000
1030.24658, 0.00000, 0.42401, 0.00000, 0.00000
1030.25317, 0.00000, 0.42401, 0.00000, 0.00000
1030.25989, 0.00000, 0.42401, 0.00000, 0.00000
1030.26648, 0.00000, 0.42401, 0.00000, 0.00000
1030.27319, 0.00000, 0.42401, 0.00000, 0.00000
1030.27979, 0.00000, 0.42401, 0.00000, 0.00000
1030.28650, 0.00000, 0.42401, 0.00000, 0.00000
1030.29309, 0.00000, 0.42401, 0.00000, 0.00000
1030.29980, 0.00000, 0.42401, 0.00000, 0.00000
1030.30640, 0.00000, 0.42401, 0.00000, 0.00000
1030.31311, 0.00000, 0.42401, 0.00000, 0.00000
1030.31970, 0.00000, 0.42401, 0.00000, 0.00000
1030.32642, 0.00000, 0.42401, 0.00000, 0.00000
1030.33301, 0.00000, 0.42401, 0.00000, 0.00000
1030.33972, 0.00000, 0.42401, 0.00000, 0.00000
1030.34631, 0.00000, 0.42401, 0.00000, 0.00000
1030.35303, 0.00000, 0.42401, 0.00000, 0.00000
1030.35962, 0.00000, 0.42401, 0.00000, 0.00000
1030.36633, 0.00000, 0.42401, 0.00000, 0.00000
1030.37305, 0.00000, 0.42401, 0.00000, 0.00000
1030.37964, 0.00000, 0.42401, 0.00000, 0.00000
1030.38635, 0.00000, 0.42401, 0.00000, 0.00000
1030.39294, 0.00000, 0.42401, 0.00000, 0.00000
1030.39966, 0.00000, 0.42401, 0.00000, 0.00000
1030.40625, 0.00000, 0.42401, 0.00000, 0.00000
1030.41296, 0.00000, 0.42401, 0.00000, 0.00000
1030.41956, 0.00000, 0.42401, 0.00000, 0.00000
1030.42627, 0.00000, 0.42401, 0.00000, 0.00000
1030.43286, 0.00000, 0.42401, 0.00000, 0.00000
1030.43958, 0.00000, 0.42401, 0.00000, 0.00000
1030.44617, 0.00000, 0.42401, 0.00000, 0.00000
1030.45288, 0.00000, 0.42401, 0.00000, 0.00000
1030.45947, 0.00000, 0.42401, 0.00000, 0.00000
1030.46619, 0.00000, 0.42401, 0.00000, 0.00000
1030.47278, 0.00000, 0.42401, 0.00000, 0.00000
1030.47949, 0.00000, 0.42401, 0.00000, 0.00000
1030.48608, 0.00000, 0.42401, 0.00000, 0.00000
1030.49280, 0.00000, 0.42401, 0.00000, 0.00000
1030.49951, 0.00000, 0.42401, 0.00000, 0.00000
1030.50610, 0.00000, 0.42401, 0.00000, 0.00000
1030.51282, 0.00000, 0.42401, 0.00000, 0.00000
1030.51941, 0.00000, 0.42401, 0.00000, 0.00000
1030.52612, 0.00000, 0.42401, 0.00000, 0.00000
1030.53271, 0.00000, 0.42401, 0.00000, 0.00000
1030.53943, 0.00000, 0.42401, 0.00000, 0.00000
1030.54602, 0.00000, 0.42401, 0.00000, 0.00000
1030.55273, 0.00000, 0.42401, 0.00000, 0.00000
1030.55933, 0.00000, 0.42401, 0.00000, 0.00000
1030.56604, 0.00000, 0.42401, 0.00000, 0.00000
1030.57263, 0.00000, 0.42401, 0.00000, 0.00000
1030.57935, 0.00000, 0.42401, 0.00000, 0.00000
1030.58594, 0.00000, 0.42401, 0.00000, 0.00000
1030.59265, 0.00000, 0.42401, 0.00000, 0.00000
1030.59924, 0.00000, 0.42401, 0.00000, 0.00000
1030.60596, 0.00000, 0.42401, 0.00000, 0.00000
1030.61255, 0.00000, 0.42401, 0.00000, 0.00000
1030.61926, 0.00000, 0.42401, 0.00000, 0.00000
1030.62598, 0.00000, 0.42401, 0.00000, 0.00000
1030.63257, 0.00000, 0.42401, 0.00000, 0.00000
1030.63928, 0.00000, 0.42401, 0.00000, 0.00000
1030.64587, 0.00000, 0.42401, 0.00000, 0.00000
1030.65259, 0.00000, 0.42401, 0.00000, 0.00000
1030.65918, 0.00000, 0.42401, 0.00000, 0.00000
1030.66589, 0.00000, 0.42401, 0.00000, 0.00000
1030.67249, 0.00000, 0.42401, 0.00000, 0.00000
1030.67920, 0.00000, 0.42401, 0.00000, 0.00000
1030.68579, 0.00000, 0.42401, 0.00000, 0.00000
1030.69250, 0.00000, 0.42401, 0.00000, 0.00000
1030.69910, 0.00000, 0.42401, 0.00000, 0.00000
1030.70581, 0.00000, 0.42401, 0.00000, 0.00000
1030.71240, 0.00000, 0.42401, 0.00000, 0.00000
1030.71912, 0.00000, 0.42401, 0.00000, 0.00000
1030.72571, 0.00000, 0.42401, 0.00000, 0.00000
1030.73242, 0.00000, 0.42401, 0.00000, 0.00000
1030.73901, 0.00000, 0.42401, 0.00000, 0.00000
1030.74573, 0.00000, 0.42401, 0.00000, 0.00000
1030.75244, 0.00000, 0.42401, 0.00000, 0.00000
1030.75903, 0.00000, 0.42401, 0.00000, 0.00000
1030.76575, 0.00000, 0.42401, 0.00000, 0.00000
1030.77234, 0.00000, 0.42401, 0.00000, 0.00000
1030.77905, 0.00000, 0.42401, 0.00000, 0.00000
1030.78564, 0.00000, 0.42401, 0.00000, 0.00000
1030.79236, 0.00000, 0.42401, 0.00000, 0.00000
1030.79895, 0.00000, 0.42401, 0.00000, 0.00000
1030.80566, 0.00000, 0.42401, 0.00000, 0.00000
1030.81226, 0.00000, 0.42401, 0.00000, 0.00000
1030.81897, 0.00000, 0.42401, 0.00000, 0.00000
1030.82556, 0.00000, 0.42401, 0.00000, 0.00000
1030.83228, 0.00000, 0.42401, 0.00000, 0.00000
1030.83887, 0.00000, 0.42401, 0.00000, 0.00000
1030.84558, 0.00000, 0.42401, 0.00000, 0.00000
1030.85217, 0.00000, 0.42401, 0.00000, 0.00000
1030.85889, 0.00000, 0.42401, 0.00000, 0.00000
1030.86548, 0.00000, 0.42401, 0.00000, 0.00000
1030.87219, 0.00000, 0.42401, 0.00000, 0.00000
1030.87891, 0.00000, 0.42401, 0.00000, 0.00000
1030.88550, 0.00000, 0.42401, 0.00000, 0.00000
1030.89221, 0.00000, 0.42401, 0.00000, 0.00000
1030.89880, 0.00000, 0.42401, 0.00000, 0.00000
1030.90552, 0.00000, 0.42401, 0.00000, 0.00000
1030.91211, 0.00000, 0.42401, 0.00000, 0.00000
1030.91882, 0.00000, 0.42401, 0.00000, 0.00000
1030.92542, 0.00000, 0.42401, 0.00000, 0.00000
1030.93213, 0.00000, 0.42401, 0.00000, 0.00000
1030.93872, 0.00000, 0.42401, 0.00000, 0.00000
1030.94543, 0.00000, 0.42401, 0.00000, 0.00000
1030.95203, 0.00000, 0.42401, 0.00000, 0.00000
1030.95874, 0.00000, 0.42401, 0.00000, 0.00000
1030.96533, 0.00000, 0.42401, 0.00000, 0.00000
1030.97205, 0.00000, 0.42401, 0.00000, 0.00000
1030.97864, 0.00000, 0.42401, 0.00000, 0.00000
1030.98535, 0.00000, 0.42401, 0.00000, 0.00000
1030.99194, 0.00000, 0.42401, 0.00000, 0.00000
1030.99866, 0.00000, 0.42401, 0.00000, 0.00000
1031.00537, 0.00000, 0.42401, 0.00000, 0.00000
1031.01196, 0.00000, 0.42401, 0.00000, 0.00000
1031.01868, 0.00000, 0.42401, 0.00000, 0.00000
1031.02527, 0.00000, 0.42401, 0.00000, 0.00000
1031.03198, 0.00000, 0.42401, 0.00000, 0.00000
1031.03857, 0.00000, 0.42401, 0.00000, 0.00000
