5.67887, -0.00564, -0.00942, 0.03190, 0.03170, 0.20984, 0.00000, 0.02139, -0.00527, 0.41565, 1.32848
5.68554, -0.00565, -0.00942, 0.03191, 0.03170, 0.21183, 0.00000, 0.02242, -0.00527, 0.66150, 1.57401
5.69221, -0.00565, -0.00942, 0.03196, 0.03179, 0.21702, 0.00000, 0.02466, 0.00264, 0.67691, 1.58811
5.69888, -0.00563, -0.00942, 0.03200, 0.03179, 0.22238, 0.00000, 0.02682, 0.00264, 0.41029, 1.32042
5.70556, -0.00559, -0.00942, 0.03210, 0.03196, 0.22423, 0.00000, 0.02815, 0.00791, 1.09313, 2.00040
5.71223, -0.00555, -0.00942, 0.03220, 0.03205, 0.23499, 0.00000, 0.03231, 0.01055, 0.43691, 1.34128
5.71890, -0.00461, -0.00628, 0.03234, 0.03223, 0.23760, 0.09417, 0.03369, 0.01582, -1.72867, -0.82849
5.72557, -0.00391, -0.00628, 0.03247, 0.03231, 0.21201, 0.09417, 0.02581, 0.01582, 0.72774, 1.62419
5.73224, -0.00353, -0.00628, 0.03262, 0.03258, 0.21859, 0.09417, 0.02878, 0.02373, -0.01822, 0.87393
5.73892, -0.00322, -0.00628, 0.03279, 0.03275, 0.21543, 0.09417, 0.02863, 0.02373, 0.94835, 1.83555
5.74559, -0.00301, -0.00628, 0.03300, 0.03302, 0.22490, 0.09417, 0.03279, 0.02901, 0.70931, 1.59055
5.75226, -0.00281, -0.00628, 0.03321, 0.03319, 0.23122, 0.00000, 0.03580, 0.02901, 0.82078, 1.69590
5.75893, -0.00264, -0.00628, 0.03345, 0.03346, 0.23897, 0.00000, 0.03936, 0.03428, 0.96190, 1.82998
5.76560, -0.00247, -0.00628, 0.03372, 0.03372, 0.24854, 0.00000, 0.04350, 0.03428, 0.91492, 1.77531
5.77228, -0.00145, -0.00314, 0.03400, 0.03399, 0.25793, 0.09417, 0.04726, 0.03692, -1.97370, -1.12142
5.77895, -0.00066, -0.00314, 0.03426, 0.03416, 0.22968, 0.09417, 0.03855, 0.03428, 0.91782, 1.76270
5.78562, -0.00022, -0.00314, 0.03452, 0.03451, 0.23927, 0.09417, 0.04246, 0.03956, -0.24603, 0.59141
5.79229, 0.00014, -0.00314, 0.03476, 0.03469, 0.23368, 0.09417, 0.04120, 0.03692, 0.69583, 1.52628
5.79896, 0.00038, -0.00314, 0.03501, 0.03495, 0.24041, 0.09417, 0.04401, 0.03692, 0.30664, 1.13001
5.80564, 0.00058, -0.00314, 0.03524, 0.03513, 0.24206, 0.00000, 0.04497, 0.03428, 0.48182, 1.29854
5.81231, 0.00074, -0.00314, 0.03552, 0.03548, 0.24598, 0.00000, 0.04695, 0.03955, 0.90518, 1.71379
5.81898, 0.00173, 0.00000, 0.03580, 0.03575, 0.25589, 0.09417, 0.05053, 0.03692, -2.37438, -1.57389
5.82565, 0.00250, 0.00000, 0.03605, 0.03592, 0.22305, 0.09417, 0.04000, 0.03692, 0.83736, 1.63048
5.83232, 0.00290, 0.00000, 0.03630, 0.03627, 0.23226, 0.09417, 0.04346, 0.03955, -0.55387, 0.23204
5.83900, 0.00324, 0.00000, 0.03654, 0.03645, 0.22332, 0.09417, 0.04083, 0.03956, 0.60040, 1.37952
5.84567, 0.00344, 0.00000, 0.03678, 0.03671, 0.22948, 0.09417, 0.04320, 0.03692, 0.07571, 0.84802
5.85234, 0.00361, 0.00000, 0.03703, 0.03698, 0.22878, 0.00000, 0.04338, 0.03692, 0.71187, 1.47679
5.85901, 0.00374, 0.00000, 0.03729, 0.03724, 0.23639, 0.00000, 0.04627, 0.03956, 0.31565, 1.07306
5.86568, 0.00386, 0.00000, 0.03753, 0.03742, 0.23881, 0.00000, 0.04724, 0.03428, 0.33927, 1.08977
5.87236, 0.00397, 0.00000, 0.03779, 0.03768, 0.24154, 0.00000, 0.04836, 0.03692, 0.46970, 1.21291
5.87903, 0.00406, 0.00000, 0.03805, 0.03794, 0.24596, 0.00000, 0.05004, 0.03692, 0.43142, 1.16708
5.88570, 0.00414, 0.00000, 0.03832, 0.03821, 0.24987, 0.00000, 0.05153, 0.03692, 0.47410, 1.20199
5.89237, 0.00422, 0.00000, 0.03856, 0.03838, 0.25434, 0.00000, 0.05297, 0.03428, 0.09812, 0.81909
5.89904, 0.00431, 0.00000, 0.03881, 0.03865, 0.25388, 0.00000, 0.05285, 0.03692, 0.52143, 1.23505
5.90572, 0.00436, 0.00000, 0.03907, 0.03891, 0.25895, 0.00000, 0.05454, 0.03692, 0.24728, 0.95346
5.91239, 0.00443, 0.00000, 0.03930, 0.03909, 0.26043, 0.00000, 0.05486, 0.03428, 0.15790, 0.85736
5.91906, 0.00534, 0.00314, 0.03955, 0.03935, 0.26122, 0.09417, 0.05476, 0.03428, -2.51373, -1.82134
5.92573, 0.00601, 0.00314, 0.03973, 0.03944, 0.22722, 0.09417, 0.04305, 0.03164, 0.05093, 0.73800
5.93240, 0.00633, 0.00314, 0.03990, 0.03970, 0.22684, 0.09417, 0.04258, 0.03164, -0.87548, -0.19323
5.93908, 0.00656, 0.00314, 0.04004, 0.03979, 0.21440, 0.09417, 0.03803, 0.02637, -0.06359, 0.93285
5.94575, 0.00581, 0.00000, 0.04020, 0.04006, 0.21215, 0.00000, 0.03742, 0.02901, 2.96131, 3.95243
5.95242, 0.00525, 0.00000, 0.04040, 0.04032, 0.24930, -0.09417, 0.04978, 0.02901, 0.01372, 0.99841
5.95909, 0.00503, 0.00000, 0.04061, 0.04041, 0.24784, -0.09417, 0.04919, 0.02901, 1.20351, 2.18157
5.96576, 0.00486, 0.00000, 0.04084, 0.04067, 0.26189, -0.09417, 0.05376, 0.02901, 0.17805, 1.14888
5.97244, 0.00480, 0.00000, 0.04107, 0.04085, 0.26250, -0.09417, 0.05380, 0.03164, 0.55159, 1.51522
5.97911, 0.00477, 0.00000, 0.04131, 0.04111, 0.26798, 0.00000, 0.05550, 0.03164, 0.30166, 1.25763
5.98578, 0.00477, 0.00000, 0.04153, 0.04129, 0.27018, 0.00000, 0.05596, 0.02901, 0.17333, 1.12221
5.99245, 0.00478, 0.00000, 0.04174, 0.04146, 0.27070, 0.00000, 0.05576, 0.03164, 0.08461, 1.02691
5.99912, 0.00479, 0.00000, 0.04193, 0.04164, 0.27006, 0.00000, 0.05512, 0.02901, 0.05689, 0.99302
6.00580, 0.00479, 0.00000, 0.04212, 0.04182, 0.26907, 0.00000, 0.05433, 0.02901, 0.03742, 0.96768
6.01247, 0.00479, 0.00000, 0.04229, 0.04199, 0.26783, 0.00000, 0.05345, 0.02637, 0.04836, 0.97296
6.01914, 0.00478, 0.00000, 0.04247, 0.04217, 0.26674, 0.00000, 0.05264, 0.02637, 0.05381, 0.97288
6.02581, 0.00477, 0.00000, 0.04264, 0.04234, 0.26574, 0.00000, 0.05186, 0.02637, 0.07250, 0.98613
6.03248, 0.00476, 0.00000, 0.04281, 0.04252, 0.26498, 0.00000, 0.05119, 0.02637, 0.08511, 0.99334
6.03916, 0.00474, 0.00000, 0.04298, 0.04270, 0.26439, 0.00000, 0.05060, 0.02637, 0.10168, 1.00451
6.04583, 0.00473, 0.00000, 0.04315, 0.04287, 0.26402, 0.00000, 0.05010, 0.02637, 0.11289, 1.01034
6.05250, 0.00472, 0.00000, 0.04328, 0.04296, 0.26380, 0.00000, 0.04947, 0.02373, -0.19607, 0.69704
6.05917, 0.00471, 0.00000, 0.04343, 0.04313, 0.25956, 0.00000, 0.04764, 0.02373, 0.22757, 1.11594
6.06585, 0.00469, 0.00000, 0.04358, 0.04331, 0.26086, 0.00000, 0.04769, 0.02373, 0.00960, 0.89315
6.07252, 0.00467, 0.00000, 0.04371, 0.04340, 0.25932, 0.00000, 0.04667, 0.02110, -0.06780, 0.81170
6.07919, 0.00466, 0.00000, 0.04385, 0.04357, 0.25677, 0.00000, 0.04545, 0.02110, 0.19846, 1.07344
6.08586, 0.00463, 0.00000, 0.04400, 0.04375, 0.25771, 0.00000, 0.04546, 0.02373, 0.11375, 0.98396
6.09253, 0.00462, 0.00000, 0.04413, 0.04384, 0.25754, 0.00000, 0.04496, 0.02110, -0.07101, 0.79518
6.09920, 0.00461, 0.00000, 0.04424, 0.04393, 0.25497, 0.00000, 0.04361, 0.01846, -0.04888, 0.81384
6.10588, 0.00459, 0.00000, 0.04433, 0.04401, 0.25270, 0.00000, 0.04232, 0.01846, -0.10982, 0.74986
6.11255, 0.00370, -0.00314, 0.04442, 0.04410, 0.24918, -0.09417, 0.04089, 0.01582, 2.83801, 3.69486
6.11922, 0.00304, -0.00314, 0.04457, 0.04437, 0.28405, -0.09417, 0.05231, 0.01846, 0.16611, 1.01819
6.12589, 0.00273, -0.00314, 0.04474, 0.04445, 0.28391, -0.09417, 0.05208, 0.01846, 1.25083, 2.09741
6.13256, 0.00251, -0.00314, 0.04492, 0.04463, 0.29789, -0.09417, 0.05642, 0.02110, 0.04038, 0.88146
6.13924, 0.00241, -0.00314, 0.04511, 0.04481, 0.29603, -0.09417, 0.05559, 0.02373, 0.73847, 1.57345
6.14591, 0.00233, -0.00314, 0.04529, 0.04498, 0.30326, 0.00000, 0.05767, 0.02637, 0.00673, 0.83591
6.15258, 0.00231, -0.00314, 0.04545, 0.04507, 0.30093, 0.00000, 0.05640, 0.02110, 0.14469, 0.96896
6.15925, 0.00228, -0.00314, 0.04560, 0.04525, 0.30041, 0.00000, 0.05580, 0.02373, 0.12414, 0.94340
6.16592, 0.00226, -0.00314, 0.04573, 0.04533, 0.29962, 0.00000, 0.05495, 0.02110, -0.12140, 0.69377
6.17260, 0.00224, -0.00314, 0.04588, 0.04551, 0.29564, 0.00000, 0.05319, 0.02110, 0.27402, 1.08464
6.17927, 0.00220, -0.00314, 0.04599, 0.04560, 0.29683, 0.00000, 0.05300, 0.01846, -0.23322, 0.57375
6.18594, 0.00218, -0.00314, 0.04613, 0.04577, 0.29140, 0.00000, 0.05081, 0.02110, 0.40619, 1.20879
6.19261, 0.00214, -0.00314, 0.04624, 0.04586, 0.29434, 0.00000, 0.05125, 0.01846, -0.27661, 0.52251
6.19928, 0.00213, -0.00314, 0.04634, 0.04595, 0.28837, 0.00000, 0.04875, 0.01846, 0.18481, 0.98066
6.20596, 0.00209, -0.00314, 0.04643, 0.04604, 0.28844, 0.00000, 0.04820, 0.01582, -0.19809, 0.59499
6.21263, 0.00120, -0.00628, 0.04651, 0.04613, 0.28303, -0.09417, 0.04616, 0.01582, 3.02628, 3.81660
6.21930, 0.00053, -0.00628, 0.04663, 0.04630, 0.31964, -0.09417, 0.05794, 0.01582, -0.18393, 0.60282
6.22597, 0.00022, -0.00628, 0.04678, 0.04639, 0.31422, -0.09417, 0.05589, 0.01582, 1.48981, 2.27176
6.23264, -0.00003, -0.00628, 0.04693, 0.04657, 0.33062, -0.09417, 0.06098, 0.01846, -0.08663, 0.69049
6.23932, -0.00013, -0.00628, 0.04708, 0.04665, 0.32638, -0.09417, 0.05917, 0.01846, 0.63594, 1.40834
6.24599, -0.00023, -0.00628, 0.04726, 0.04692, 0.33157, 0.00000, 0.06071, 0.02373, 0.39861, 1.16512
6.25266, -0.00027, -0.00628, 0.04742, 0.04701, 0.33365, 0.00000, 0.06099, 0.02110, 0.09844, 0.86004
6.25933, -0.00030, -0.00628, 0.04758, 0.04718, 0.33180, 0.00000, 0.06005, 0.02373, 0.38458, 1.14097
6.26601, -0.00032, -0.00628, 0.04774, 0.04736, 0.33370, 0.00000, 0.06036, 0.02373, 0.18800, 0.93916
6.27268, -0.00033, -0.00628, 0.04791, 0.04753, 0.33301, 0.00000, 0.05987, 0.02637, 0.35850, 1.10425
6.27935, -0.00034, -0.00628, 0.04805, 0.04762, 0.33457, 0.00000, 0.05991, 0.02110, -0.08904, 0.65236
6.28602, -0.00034, -0.00628, 0.04820, 0.04780, 0.33027, 0.00000, 0.05815, 0.02373, 0.43058, 1.16715
6.29269, -0.00036, -0.00628, 0.04832, 0.04789, 0.33278, 0.00000, 0.05847, 0.02110, -0.20022, 0.53253
6.29936, -0.00036, -0.00628, 0.04843, 0.04797, 0.32706, 0.00000, 0.05604, 0.01846, 0.19830, 0.92758
6.30604, -0.00039, -0.00628, 0.04856, 0.04815, 0.32656, 0.00000, 0.05550, 0.01846, 0.17791, 0.90322
6.31271, -0.00042, -0.00628, 0.04866, 0.04824, 0.32579, 0.00000, 0.05479, 0.01846, 0.04784, 0.76970
6.31938, -0.00130, -0.00942, 0.04876, 0.04833, 0.32285, -0.09417, 0.05362, 0.01582, 3.00008, 3.71879
6.32605, -0.00195, -0.00942, 0.04892, 0.04859, 0.35836, -0.09417, 0.06527, 0.02110, 0.27573, 0.98944
6.33272, -0.00225, -0.00942, 0.04910, 0.04868, 0.35817, -0.09417, 0.06504, 0.02110, 1.37636, 2.08439
6.33940, -0.00247, -0.00942, 0.04931, 0.04894, 0.37231, -0.09417, 0.06965, 0.02373, 0.45998, 1.16133
6.34607, -0.00257, -0.00942, 0.04953, 0.04912, 0.37442, -0.09417, 0.07022, 0.02637, 0.75910, 1.45358
6.35274, -0.00262, -0.00942, 0.04973, 0.04929, 0.38043, 0.00000, 0.07195, 0.02901, 0.23972, 0.92775
6.35941, -0.00263, -0.00942, 0.04993, 0.04947, 0.37963, 0.00000, 0.07139, 0.02637, 0.47198, 1.15366
6.36609, -0.00265, -0.00942, 0.05008, 0.04956, 0.38187, 0.00000, 0.07156, 0.02637, -0.13673, 0.87066
6.37276, -0.00265, -0.00942, 0.05025, 0.04973, 0.37617, 0.00000, 0.06921, 0.02373, 0.45218, 1.45417
6.37943, -0.00267, -0.00942, 0.05040, 0.04991, 0.37816, 0.00000, 0.06942, 0.02373, 0.06521, 1.06196
6.38610, -0.00268, -0.00942, 0.05054, 0.05000, 0.37511, 0.00000, 0.06783, 0.02110, 0.10536, 1.09773
6.39277, -0.00270, -0.00942, 0.05068, 0.05017, 0.37260, 0.00000, 0.06653, 0.02110, 0.27589, 1.26355
6.39944, -0.00273, -0.00942, 0.05083, 0.05035, 0.37232, 0.00000, 0.06606, 0.02373, 0.27068, 1.25338
6.40612, -0.00361, -0.01257, 0.05099, 0.05052, 0.37147, -0.09417, 0.06576, 0.02373, 3.28046, 4.25788
6.41279, -0.00426, -0.01257, 0.05119, 0.05079, 0.40982, -0.09417, 0.07837, 0.02637, 0.24645, 1.21732
6.41946, -0.00454, -0.01257, 0.05143, 0.05096, 0.40842, -0.09417, 0.07788, 0.02901, 1.76137, 2.72426
6.42613, -0.00475, -0.01257, 0.05167, 0.05123, 0.42675, -0.09417, 0.08383, 0.03164, 0.27912, 1.23382
6.43280, -0.00482, -0.01257, 0.05195, 0.05149, 0.42566, -0.09417, 0.08346, 0.03428, 1.21412, 2.15961
6.43948, -0.00487, -0.01257, 0.05222, 0.05176, 0.43675, 0.00000, 0.08700, 0.03692, 0.29121, 1.22773
6.44615, -0.00485, -0.01257, 0.05251, 0.05202, 0.43577, 0.00000, 0.08658, 0.03692, 0.88161, 1.80877
6.45282, -0.00485, -0.01257, 0.05282, 0.05237, 0.44247, 0.00000, 0.08881, 0.04219, 0.63841, 1.55540
6.45949, -0.00481, -0.01257, 0.05312, 0.05264, 0.44597, 0.00000, 0.08988, 0.04219, 0.60030, 1.50736
6.46616, -0.00477, -0.01257, 0.05341, 0.05290, 0.44897, 0.00000, 0.09069, 0.04219, 0.48327, 1.38072
6.47284, -0.00472, -0.01257, 0.05369, 0.05316, 0.45042, 0.00000, 0.09093, 0.04219, 0.48468, 1.37275
6.47951, -0.00468, -0.01257, 0.05400, 0.05352, 0.45188, 0.00000, 0.09134, 0.04483, 0.75534, 1.63313
6.48618, -0.00464, -0.01257, 0.05430, 0.05378, 0.45687, 0.00000, 0.09277, 0.04219, 0.35338, 1.22142
6.49285, -0.00459, -0.01257, 0.05462, 0.05413, 0.45659, 0.00000, 0.09262, 0.04483, 0.88243, 1.73980
6.49952, -0.00456, -0.01257, 0.05492, 0.05440, 0.46322, 0.00000, 0.09457, 0.04483, 0.24135, 1.08882
6.50620, -0.00450, -0.01257, 0.05525, 0.05475, 0.46145, 0.00000, 0.09391, 0.04747, 0.94000, 1.77664
6.51287, -0.00447, -0.01257, 0.05558, 0.05510, 0.46880, 0.00000, 0.09627, 0.04747, 0.47985, 1.30543
6.51954, -0.00441, -0.01257, 0.05590, 0.05536, 0.47012, 0.00000, 0.09648, 0.04747, 0.55196, 1.36706
6.52621, -0.00436, -0.01257, 0.05623, 0.05571, 0.47238, 0.00000, 0.09708, 0.04747, 0.64872, 1.45286
6.53289, -0.00431, -0.01257, 0.05657, 0.05607, 0.47588, 0.00000, 0.09813, 0.05010, 0.64783, 1.44066
6.53956, -0.00426, -0.01257, 0.05692, 0.05642, 0.47936, 0.00000, 0.09919, 0.05010, 0.67413, 1.45539
6.54623, -0.00421, -0.01257, 0.05727, 0.05677, 0.48317, 0.00000, 0.10034, 0.05010, 0.64935, 1.41887
6.55290, -0.00415, -0.01257, 0.05760, 0.05703, 0.48664, 0.00000, 0.10116, 0.05010, 0.32729, 1.08607
6.55957, -0.00409, -0.01257, 0.05794, 0.05739, 0.48589, 0.00000, 0.10068, 0.05010, 0.71552, 1.46310
6.56624, -0.00405, -0.01257, 0.05828, 0.05774, 0.49021, 0.00000, 0.10188, 0.05010, 0.48127, 1.21754
6.57292, -0.00400, -0.01257, 0.05860, 0.05800, 0.49146, 0.00000, 0.10188, 0.04747, 0.37621, 1.10201
6.57959, -0.00396, -0.01257, 0.05893, 0.05835, 0.49134, 0.00000, 0.10153, 0.04747, 0.62706, 1.34194
6.58626, -0.00393, -0.01257, 0.05926, 0.05871, 0.49448, 0.00000, 0.10230, 0.05010, 0.52274, 1.22646
6.59293, -0.00389, -0.01257, 0.05958, 0.05897, 0.49626, 0.00000, 0.10245, 0.04747, 0.32778, 1.02117
6.59960, -0.00386, -0.01257, 0.05990, 0.05932, 0.49549, 0.00000, 0.10186, 0.04747, 0.65736, 1.33990
6.60628, -0.00384, -0.01257, 0.06021, 0.05959, 0.49903, 0.00000, 0.10253, 0.04747, 0.17301, 1.16916
6.61295, -0.00380, -0.01257, 0.06053, 0.05994, 0.49623, 0.00000, 0.10127, 0.04747, 0.76348, 1.74917
6.61962, -0.00465, -0.01571, 0.06086, 0.06029, 0.50059, -0.09417, 0.10272, 0.04747, 3.38300, 4.35799
6.62629, -0.00525, -0.01571, 0.06127, 0.06082, 0.53902, -0.09417, 0.11562, 0.05538, 0.97841, 1.94007
6.63296, -0.00550, -0.01571, 0.06171, 0.06117, 0.54591, -0.09417, 0.11799, 0.05538, 1.82763, 2.77501
6.63964, -0.00564, -0.01571, 0.06216, 0.06161, 0.56382, -0.09417, 0.12389, 0.06065, 0.75807, 1.69087
6.64631, -0.00566, -0.01571, 0.06263, 0.06205, 0.56767, -0.09417, 0.12515, 0.06329, 1.29506, 2.21264
6.65298, -0.00566, -0.01571, 0.06310, 0.06249, 0.57849, 0.00000, 0.12858, 0.06592, 0.63998, 1.54255
6.65965, -0.00560, -0.01571, 0.06357, 0.06293, 0.58070, 0.00000, 0.12913, 0.06329, 0.99198, 1.87938
6.66632, -0.00555, -0.01571, 0.06403, 0.06337, 0.58749, 0.00000, 0.13110, 0.06592, 0.59840, 1.47092
6.67300, -0.00548, -0.01571, 0.06449, 0.06381, 0.58910, 0.00000, 0.13134, 0.06593, 0.83057, 1.68821
6.67967, -0.00543, -0.01571, 0.06498, 0.06434, 0.59371, 0.00000, 0.13272, 0.06856, 0.91738, 1.75925
6.68634, -0.00536, -0.01571, 0.06545, 0.06478, 0.59944, 0.00000, 0.13433, 0.06856, 0.65399, 1.48050
6.69301, -0.00529, -0.01571, 0.06595, 0.06530, 0.60169, 0.00000, 0.13494, 0.07120, 1.06384, 1.87411
6.69968, -0.00522, -0.01571, 0.06647, 0.06583, 0.60926, 0.00000, 0.13733, 0.07384, 0.82916, 1.62279
6.70636, -0.00428, -0.01257, 0.06699, 0.06636, 0.61435, 0.09417, 0.13858, 0.07647, -1.97967, -1.20311
6.71303, -0.00357, -0.01257, 0.06749, 0.06680, 0.58282, 0.09417, 0.12781, 0.07383, 0.95544, 1.71585
6.71970, -0.00321, -0.01257, 0.06796, 0.06733, 0.58970, 0.09417, 0.12970, 0.07647, -0.48040, 0.26492
6.72637, -0.00377, -0.01571, 0.06843, 0.06777, 0.57724, -0.00000, 0.12561, 0.07384, 3.92825, 4.65850
6.73304, -0.00424, -0.01571, 0.06897, 0.06847, 0.62228, 0.00000, 0.14072, 0.07911, 0.55476, 1.26753
6.73972, -0.00437, -0.01571, 0.06953, 0.06891, 0.62313, -0.09417, 0.14108, 0.07647, 2.12206, 2.81660
6.74639, -0.00445, -0.01571, 0.07012, 0.06953, 0.64437, -0.09417, 0.14816, 0.08175, 0.80343, 1.78441
6.75306, -0.00441, -0.01571, 0.07074, 0.07014, 0.64830, -0.09417, 0.14963, 0.08438, 1.71660, 2.67847
6.75973, -0.00436, -0.01571, 0.07137, 0.07076, 0.66409, 0.00000, 0.15490, 0.08966, 0.85326, 1.79596
6.76640, -0.00425, -0.01571, 0.07198, 0.07129, 0.66852, 0.00000, 0.15622, 0.08438, 1.07983, 2.00388
6.77308, -0.00415, -0.01571, 0.07260, 0.07190, 0.67587, 0.00000, 0.15849, 0.08966, 0.94333, 1.84851
6.77975, -0.00404, -0.01571, 0.07323, 0.07252, 0.68137, 0.00000, 0.16015, 0.08966, 1.05253, 1.93858
6.78642, -0.00308, -0.01257, 0.07386, 0.07313, 0.68892, 0.09417, 0.16208, 0.08966, -2.10998, -1.24310
6.79309, -0.00234, -0.01257, 0.07442, 0.07357, 0.65522, 0.09417, 0.15024, 0.08438, 0.77586, 1.62554
6.79976, -0.00197, -0.01257, 0.07499, 0.07428, 0.65928, 0.09417, 0.15115, 0.08966, -0.13515, 0.69714
6.80644, -0.00168, -0.01257, 0.07558, 0.07489, 0.65146, 0.09417, 0.14834, 0.08966, 1.11180, 1.92605
6.81311, -0.00151, -0.01257, 0.07617, 0.07551, 0.65993, 0.09417, 0.15090, 0.08966, 0.45264, 1.24891
6.81978, -0.00134, -0.01257, 0.07678, 0.07612, 0.65978, 0.00000, 0.15071, 0.08966, 1.15945, 1.93709
6.82645, -0.00122, -0.01257, 0.07739, 0.07674, 0.66884, 0.00000, 0.15353, 0.09493, 0.69263, 1.45160
6.83312, -0.00195, -0.01571, 0.07805, 0.07744, 0.67109, -0.09417, 0.15471, 0.09493, 4.47712, 5.21594
6.83980, -0.00247, -0.01571, 0.07877, 0.07823, 0.72263, -0.09417, 0.17211, 0.10020, 0.90702, 1.62400
6.84647, -0.00260, -0.01571, 0.07952, 0.07885, 0.72735, -0.09417, 0.17389, 0.10021, 2.52971, 3.22385
6.85314, -0.00267, -0.01571, 0.08029, 0.07964, 0.75313, -0.09417, 0.18258, 0.10548, 1.08710, 2.02984
6.85981, -0.00173, -0.01257, 0.08110, 0.08043, 0.76064, 0.00000, 0.18493, 0.11075, -1.04849, -0.12782
6.86648, -0.00102, -0.01257, 0.08185, 0.08105, 0.74024, 0.09417, 0.17783, 0.10812, 0.87756, 1.77794
6.87316, -0.00060, -0.01257, 0.08259, 0.08184, 0.74500, 0.09417, 0.17912, 0.10812, 0.27682, 1.15725
6.87983, -0.00028, -0.01257, 0.08332, 0.08255, 0.74188, 0.09417, 0.17780, 0.11075, 1.01159, 1.87224
6.88650, -0.00006, -0.01257, 0.08403, 0.08325, 0.74835, 0.09417, 0.17958, 0.10812, 0.60966, 1.45094
6.89317, 0.00014, -0.01257, 0.08475, 0.08395, 0.74952, 0.00000, 0.17962, 0.10548, 1.04385, 1.86566
6.89984, 0.00028, -0.01257, 0.08549, 0.08474, 0.75634, 0.00000, 0.18168, 0.11075, 1.09217, 1.89374
6.90652, 0.00042, -0.01257, 0.08627, 0.08554, 0.76372, 0.00000, 0.18402, 0.11075, 1.25458, 2.03520
6.91319, 0.00055, -0.01257, 0.08709, 0.08642, 0.77316, 0.00000, 0.18728, 0.11603, 1.52869, 2.28697
6.91986, 0.00070, -0.01257, 0.08792, 0.08721, 0.78609, 0.00000, 0.19157, 0.11866, 1.16180, 1.89772
6.92653, 0.00086, -0.01257, 0.08878, 0.08809, 0.79413, 0.00000, 0.19439, 0.12394, 1.64857, 2.36106
6.93320, 0.00102, -0.01257, 0.08966, 0.08897, 0.80842, 0.00000, 0.19926, 0.12658, 1.32392, 2.01250
6.93988, 0.00120, -0.01257, 0.09056, 0.08985, 0.81837, 0.00000, 0.20269, 0.12921, 1.56486, 2.46264
6.94655, 0.00138, -0.01257, 0.09147, 0.09073, 0.83134, 0.00000, 0.20705, 0.12921, 1.32089, 2.19768
6.95322, 0.00158, -0.01257, 0.09238, 0.09161, 0.84101, 0.00000, 0.21026, 0.13185, 1.44461, 2.30023
6.95989, 0.00176, -0.01257, 0.09333, 0.09257, 0.85217, 0.00000, 0.21408, 0.13449, 1.59911, 2.43277
6.96656, 0.00195, -0.01257, 0.09430, 0.09354, 0.86522, 0.00000, 0.21855, 0.13712, 1.57555, 2.38673
6.97324, 0.00301, -0.00942, 0.09529, 0.09451, 0.87865, 0.09417, 0.22268, 0.13976, -1.57822, -0.78988
6.97991, 0.00384, -0.00942, 0.09622, 0.09530, 0.85082, 0.09417, 0.21305, 0.13712, 1.33133, 2.09816
6.98658, 0.00431, -0.00942, 0.09716, 0.09636, 0.86097, 0.09417, 0.21622, 0.14240, 0.39363, 1.13873
6.99325, 0.00470, -0.00942, 0.09809, 0.09724, 0.85881, 0.09417, 0.21527, 0.13976, 1.31117, 2.03475
6.99993, 0.00497, -0.00942, 0.09906, 0.09829, 0.86857, 0.09417, 0.21853, 0.14240, 1.35974, 2.06077
7.00660, 0.00521, -0.00942, 0.10005, 0.09926, 0.87886, 0.00000, 0.22195, 0.14240, 1.41121, 2.27719
7.01327, 0.00544, -0.00942, 0.10108, 0.10032, 0.88972, 0.00000, 0.22572, 0.15031, 1.71809, 2.56482
7.01994, 0.00565, -0.00942, 0.10213, 0.10137, 0.90445, 0.00000, 0.23080, 0.15031, 1.62446, 2.45142
7.02661, 0.00588, -0.00942, 0.10324, 0.10251, 0.91780, 0.00000, 0.23564, 0.15822, 2.05727, 2.86343
7.03328, 0.00697, -0.00628, 0.10438, 0.10366, 0.93753, 0.09417, 0.24213, 0.16086, -1.38295, -0.59818
7.03996, 0.00786, -0.00628, 0.10548, 0.10463, 0.91219, 0.09417, 0.23367, 0.16086, 1.82216, 2.58627
7.04663, 0.00838, -0.00628, 0.10660, 0.10586, 0.92863, 0.09417, 0.23925, 0.16613, 0.66215, 1.40530
7.05330, 0.00883, -0.00628, 0.10772, 0.10691, 0.92978, 0.09417, 0.23973, 0.16613, 1.74208, 2.46428
7.05997, 0.00916, -0.00628, 0.10885, 0.10806, 0.94492, 0.09417, 0.24487, 0.16613, 1.31209, 2.01310
7.06664, 0.00948, -0.00628, 0.11000, 0.10920, 0.95428, 0.00000, 0.24816, 0.16613, 1.87492, 2.69899
7.07332, 0.01062, -0.00314, 0.11120, 0.11043, 0.97177, 0.09417, 0.25379, 0.17404, -1.42761, -0.62087
7.07999, 0.01152, -0.00314, 0.11237, 0.11149, 0.94599, 0.09417, 0.24513, 0.16877, 1.85791, 2.64776
7.08666, 0.01205, -0.00314, 0.11352, 0.11272, 0.96304, 0.09417, 0.25071, 0.17404, 0.41911, 1.19222
7.09333, 0.01252, -0.00314, 0.11470, 0.11386, 0.96115, 0.09417, 0.25013, 0.17404, 1.93776, 2.69386
7.10001, 0.01285, -0.00314, 0.11589, 0.11509, 0.97898, 0.09417, 0.25614, 0.17668, 1.28519, 2.02400
7.10668, 0.01404, 0.00000, 0.11709, 0.11624, 0.98910, 0.09417, 0.25901, 0.17404, -1.54072, -0.81925
