6.23262, 0.00861, 0.00628, 0.03525, 0.03513, 0.12136, 0.00000, 0.01038, 0.00264, -0.05005, 0.76617
6.23929, 0.00857, 0.00628, 0.03522, 0.03504, 0.12067, 0.00000, 0.00960, -0.00000, -0.55628, -0.55628
6.24597, 0.00853, 0.00628, 0.03519, 0.03504, 0.11338, 0.00000, 0.00679, 0.00000, 0.01694, 0.01694
6.25264, 0.00847, 0.00628, 0.03516, 0.03504, 0.11359, 0.00000, 0.00650, -0.00264, -0.31262, -0.31262
6.25931, 0.00842, 0.00628, 0.03511, 0.03495, 0.10950, 0.00000, 0.00469, -0.00527, -0.28610, -0.28610
6.26598, 0.00837, 0.00628, 0.03507, 0.03495, 0.10577, 0.00000, 0.00314, -0.00527, -0.08524, -0.08524
6.27265, 0.00831, 0.00628, 0.03501, 0.03487, 0.10467, 0.00000, 0.00235, -0.00527, -0.42211, -0.42211
6.27933, 0.00827, 0.00628, 0.03493, 0.03478, 0.09919, 0.00000, 0.00009, -0.00791, -0.22803, -0.22803
6.28600, 0.00735, 0.00314, 0.03484, 0.03469, 0.09581, -0.09417, -0.00122, -0.01055, 2.48779, 2.48779
6.29267, 0.00667, 0.00314, 0.03481, 0.03478, 0.12779, -0.09417, 0.00933, -0.00527, 0.00432, 0.00432
6.29934, 0.00633, 0.00314, 0.03477, 0.03460, 0.12723, -0.09417, 0.00883, -0.01055, 0.62239, 0.62239
6.30602, 0.00607, 0.00314, 0.03474, 0.03460, 0.13471, -0.09417, 0.01104, -0.00791, -0.04891, 0.78200
6.31269, 0.00593, 0.00314, 0.03470, 0.03451, 0.13340, -0.09417, 0.01022, -0.00791, 0.01353, 0.84564
6.31936, 0.00582, 0.00314, 0.03464, 0.03443, 0.13290, 0.00000, 0.00957, -0.00791, -0.30442, -0.30442
6.32603, 0.00573, 0.00314, 0.03460, 0.03443, 0.12825, 0.00000, 0.00774, -0.01055, 0.13510, 0.13510
6.33270, 0.00565, 0.00314, 0.03453, 0.03434, 0.12934, 0.00000, 0.00767, -0.00791, -0.42010, -0.42010
6.33937, 0.00559, 0.00314, 0.03446, 0.03425, 0.12319, 0.00000, 0.00522, -0.01055, -0.07870, -0.07870
6.34605, 0.00552, 0.00314, 0.03437, 0.03416, 0.12152, 0.00000, 0.00422, -0.01055, -0.37293, -0.37293
6.35272, 0.00546, 0.00314, 0.03427, 0.03407, 0.11601, 0.00000, 0.00199, -0.01055, -0.12575, -0.12575
6.35939, 0.00539, 0.00314, 0.03417, 0.03399, 0.11374, 0.00000, 0.00086, -0.01319, -0.28268, -0.28268
6.36606, 0.00533, 0.00314, 0.03407, 0.03390, 0.10943, 0.00000, -0.00088, -0.01319, -0.11089, -0.11089
6.37273, 0.00526, 0.00314, 0.03397, 0.03381, 0.10738, 0.00000, -0.00184, -0.01319, -0.19786, -0.19786
6.37941, 0.00521, 0.00314, 0.03387, 0.03372, 0.10419, 0.00000, -0.00313, -0.01319, -0.08568, -0.08568
6.38608, 0.00429, 0.00000, 0.03377, 0.03363, 0.10202, -0.09417, -0.00379, -0.01319, 2.73123, 2.73123
6.39275, 0.00362, 0.00000, 0.03370, 0.03363, 0.13653, -0.09417, 0.00764, -0.01055, -0.15060, -0.15060
6.39942, 0.00329, 0.00000, 0.03367, 0.03355, 0.13330, -0.09417, 0.00663, -0.01055, 1.25291, 1.25291
6.40609, 0.00304, 0.00000, 0.03369, 0.03363, 0.14835, -0.09417, 0.01182, -0.00527, 0.20214, 1.06349
6.41277, 0.00293, 0.00000, 0.03368, 0.03355, 0.14964, -0.09417, 0.01225, -0.00527, 0.33433, 1.19582
6.41944, 0.00286, 0.00000, 0.03372, 0.03363, 0.15263, 0.00000, 0.01344, 0.00000, 0.45047, 1.31101
6.42611, 0.00282, 0.00000, 0.03374, 0.03363, 0.15712, 0.00000, 0.01502, -0.00000, 0.12015, 0.97997
6.43278, 0.00281, 0.00000, 0.03376, 0.03363, 0.15728, 0.00000, 0.01512, 0.00264, 0.22389, 1.08307
6.43945, 0.00281, 0.00000, 0.03381, 0.03372, 0.15879, 0.00000, 0.01582, 0.00264, 0.36782, 1.22563
6.44613, 0.00281, 0.00000, 0.03384, 0.03372, 0.16217, 0.00000, 0.01700, 0.00527, 0.03602, 0.89290
6.45280, 0.00369, 0.00314, 0.03390, 0.03381, 0.16166, 0.09417, 0.01678, 0.00527, -2.38869, -1.53346
6.45947, 0.00432, 0.00314, 0.03394, 0.03381, 0.12959, 0.09417, 0.00624, 0.00527, 0.30498, 0.30498
6.46614, 0.00463, 0.00314, 0.03391, 0.03381, 0.13281, 0.09417, 0.00719, 0.00527, -1.21917, -1.21917
6.47281, 0.00487, 0.00314, 0.03390, 0.03381, 0.11616, 0.09417, 0.00175, 0.00264, 0.43166, 0.43166
6.47949, 0.00496, 0.00314, 0.03388, 0.03381, 0.12112, 0.09417, 0.00340, 0.00264, -0.56118, -0.56118
6.48616, 0.00505, 0.00314, 0.03383, 0.03372, 0.11311, 0.00000, 0.00070, -0.00264, 0.10769, 0.10769
6.49283, 0.00508, 0.00314, 0.03379, 0.03372, 0.11387, 0.00000, 0.00098, -0.00264, -0.12829, -0.12829
6.49950, 0.00510, 0.00314, 0.03377, 0.03372, 0.11154, 0.00000, 0.00034, -0.00264, 0.23350, 0.23350
6.50617, 0.00511, 0.00314, 0.03375, 0.03372, 0.11394, 0.00000, 0.00130, -0.00264, 0.04526, 0.04526
6.51285, 0.00513, 0.00314, 0.03375, 0.03372, 0.11387, 0.00000, 0.00148, -0.00264, 0.23936, 0.23936
6.51952, 0.00514, 0.00314, 0.03375, 0.03372, 0.11634, 0.00000, 0.00250, 0.00000, 0.09923, 0.09923
6.52619, 0.00516, 0.00314, 0.03371, 0.03363, 0.11697, 0.00000, 0.00271, -0.00264, -0.11857, -0.11857
6.53286, 0.00517, 0.00314, 0.03370, 0.03363, 0.11476, 0.00000, 0.00207, -0.00264, 0.19992, 0.19992
6.53953, 0.00518, 0.00314, 0.03368, 0.03363, 0.11671, 0.00000, 0.00282, -0.00264, 0.02983, 0.02983
6.54621, 0.00519, 0.00314, 0.03364, 0.03355, 0.11644, 0.00000, 0.00268, -0.00527, -0.11887, -0.11887
6.55288, 0.00434, 0.00000, 0.03362, 0.03355, 0.11378, -0.09417, 0.00211, -0.00527, 3.05073, 3.05073
6.55955, 0.00371, 0.00000, 0.03364, 0.03363, 0.15241, -0.09417, 0.01516, 0.00000, -0.04368, 0.81919
6.56622, 0.00343, 0.00000, 0.03370, 0.03363, 0.15049, -0.09417, 0.01486, -0.00000, 1.54751, 2.40854
6.57289, 0.00323, 0.00000, 0.03377, 0.03372, 0.16932, -0.09417, 0.02132, 0.00264, 0.01246, 0.87143
6.57957, 0.00403, 0.00314, 0.03384, 0.03372, 0.16849, -0.00000, 0.02091, 0.00527, -2.22001, -1.36304
6.58624, 0.00460, 0.00314, 0.03392, 0.03381, 0.13860, 0.09417, 0.01116, 0.00791, 0.52214, 1.37694
6.59291, 0.00488, 0.00314, 0.03396, 0.03390, 0.14462, 0.09417, 0.01320, 0.00791, -0.95491, -0.10127
6.59958, 0.00510, 0.00314, 0.03399, 0.03390, 0.13137, 0.09417, 0.00889, 0.00791, 0.35229, 0.35229
6.60625, 0.00521, 0.00314, 0.03399, 0.03390, 0.13524, 0.09417, 0.01011, 0.00527, -0.54887, 0.30373
6.61293, 0.00530, 0.00314, 0.03403, 0.03399, 0.12734, 0.00000, 0.00770, 0.00791, 0.59537, 0.59537
6.61960, 0.00533, 0.00314, 0.03405, 0.03399, 0.13440, 0.00000, 0.01007, 0.00527, -0.38465, 0.46634
6.62627, 0.00538, 0.00314, 0.03407, 0.03399, 0.12866, 0.00000, 0.00823, 0.00264, 0.35258, 0.35258
6.63294, 0.00540, 0.00314, 0.03410, 0.03407, 0.13255, 0.00000, 0.00969, 0.00527, 0.07780, 0.07780
6.63961, 0.00542, 0.00314, 0.03413, 0.03407, 0.13284, 0.00000, 0.00988, 0.00527, 0.13173, 0.13173
6.64629, 0.00545, 0.00314, 0.03415, 0.03407, 0.13384, 0.00000, 0.01023, 0.00264, -0.00826, 0.83970
6.65296, 0.00547, 0.00314, 0.03417, 0.03407, 0.13302, 0.00000, 0.00994, 0.00264, 0.05039, 0.05039
6.65963, 0.00548, 0.00314, 0.03417, 0.03407, 0.13296, 0.00000, 0.00987, 0.00264, -0.01963, -0.01963
6.66630, 0.00549, 0.00314, 0.03414, 0.03399, 0.13200, 0.00000, 0.00928, -0.00264, -0.29370, -0.29370
6.67297, 0.00549, 0.00314, 0.03412, 0.03399, 0.12746, 0.00000, 0.00762, -0.00264, 0.08747, 0.08747
6.67965, 0.00547, 0.00314, 0.03410, 0.03399, 0.12792, 0.00000, 0.00765, -0.00264, -0.10473, -0.10473
6.68632, 0.00545, 0.00314, 0.03406, 0.03390, 0.12587, 0.00000, 0.00670, -0.00527, -0.20537, -0.20537
6.69299, 0.00543, 0.00314, 0.03402, 0.03390, 0.12251, 0.00000, 0.00545, -0.00527, 0.07887, 0.07887
6.69966, 0.00540, 0.00314, 0.03400, 0.03390, 0.12287, 0.00000, 0.00550, -0.00264, -0.02097, -0.02097
6.70633, 0.00538, 0.00314, 0.03395, 0.03381, 0.12193, 0.00000, 0.00497, -0.00527, -0.19152, -0.19152
6.71301, 0.00536, 0.00314, 0.03392, 0.03381, 0.11876, 0.00000, 0.00385, -0.00527, 0.14140, 0.14140
6.71968, 0.00448, 0.00000, 0.03386, 0.03372, 0.11950, -0.09417, 0.00414, -0.00527, 2.55163, 2.55163
6.72635, 0.00383, 0.00000, 0.03386, 0.03381, 0.15161, -0.09417, 0.01489, -0.00264, 0.18182, 1.03820
6.73302, 0.00352, 0.00000, 0.03390, 0.03381, 0.15265, -0.09417, 0.01544, -0.00264, 1.28233, 2.13745
6.73969, 0.00330, 0.00000, 0.03397, 0.03390, 0.16801, -0.09417, 0.02071, 0.00264, 0.18329, 1.03659
6.74637, 0.00322, 0.00000, 0.03403, 0.03390, 0.16897, -0.09417, 0.02110, 0.00264, 0.51587, 1.36744
6.75304, 0.00402, 0.00314, 0.03410, 0.03399, 0.17471, 0.09417, 0.02283, 0.00791, -2.64762, -1.79810
6.75971, 0.00463, 0.00314, 0.03415, 0.03399, 0.13923, 0.09417, 0.01105, 0.00527, 0.49811, 1.34615
6.76638, 0.00490, 0.00314, 0.03417, 0.03407, 0.14494, 0.09417, 0.01286, 0.00791, -1.13560, -0.28806
6.77305, 0.00512, 0.00314, 0.03418, 0.03407, 0.12934, 0.09417, 0.00771, 0.00527, 0.40079, 0.40079
6.77973, 0.00521, 0.00314, 0.03418, 0.03407, 0.13385, 0.09417, 0.00910, 0.00527, -0.61663, -0.61663
6.78640, 0.00529, 0.00314, 0.03417, 0.03407, 0.12509, 0.00000, 0.00620, 0.00264, 0.33497, 0.33497
6.79307, 0.00531, 0.00314, 0.03416, 0.03407, 0.12877, 0.00000, 0.00737, 0.00264, -0.31110, -0.31110
6.79974, 0.00535, 0.00314, 0.03416, 0.03407, 0.12401, 0.00000, 0.00582, 0.00000, 0.27241, 0.27241
6.80641, 0.00535, 0.00314, 0.03415, 0.03407, 0.12688, 0.00000, 0.00677, 0.00000, -0.14186, -0.14186
6.81309, 0.00536, 0.00314, 0.03412, 0.03399, 0.12434, 0.00000, 0.00576, -0.00264, -0.10672, -0.10672
6.81976, 0.00450, 0.00000, 0.03409, 0.03399, 0.12182, -0.09417, 0.00512, -0.00264, 2.92038, 2.92038
6.82643, 0.00386, 0.00000, 0.03407, 0.03399, 0.15873, -0.09417, 0.01728, -0.00264, -0.37291, 0.47729
6.83310, 0.00358, 0.00000, 0.03411, 0.03399, 0.15251, -0.09417, 0.01536, -0.00264, 1.54990, 2.39898
6.83977, 0.00334, 0.00000, 0.03416, 0.03407, 0.17137, -0.09417, 0.02168, 0.00000, -0.13199, 0.71566
6.84645, 0.00326, 0.00000, 0.03422, 0.03407, 0.16822, -0.09417, 0.02068, 0.00264, 0.70660, 1.55262
6.85312, 0.00319, 0.00000, 0.03428, 0.03416, 0.17600, 0.00000, 0.02330, 0.00527, 0.05172, 0.89588
6.85979, 0.00317, 0.00000, 0.03433, 0.03416, 0.17521, 0.00000, 0.02296, 0.00527, 0.22167, 1.06438
6.86646, 0.00401, 0.00314, 0.03440, 0.03425, 0.17709, 0.09417, 0.02331, 0.00791, -2.67630, -1.83537
6.87313, 0.00464, 0.00314, 0.03444, 0.03425, 0.14123, 0.09417, 0.01132, 0.00527, 0.36226, 1.20203
6.87981, 0.00491, 0.00314, 0.03445, 0.03434, 0.14517, 0.09417, 0.01250, 0.00791, -1.11777, -0.27827
6.88648, 0.00513, 0.00314, 0.03442, 0.03425, 0.12981, 0.09417, 0.00719, 0.00264, 0.02055, 0.02055
6.89315, 0.00522, 0.00314, 0.03439, 0.03425, 0.12937, 0.09417, 0.00684, 0.00264, -0.49132, -0.49132
6.89982, 0.00528, 0.00314, 0.03436, 0.03425, 0.12226, 0.00000, 0.00442, 0.00000, 0.17928, 0.17928
6.90649, 0.00529, 0.00314, 0.03434, 0.03425, 0.12392, 0.00000, 0.00494, 0.00000, -0.17514, -0.17514
6.91317, 0.00531, 0.00314, 0.03433, 0.03425, 0.12096, 0.00000, 0.00400, -0.00264, 0.21422, 0.21422
6.91984, 0.00445, 0.00000, 0.03432, 0.03425, 0.12264, -0.09417, 0.00487, 0.00000, 2.84816, 2.84816
6.92651, 0.00383, 0.00000, 0.03435, 0.03434, 0.15859, -0.09417, 0.01704, 0.00264, 0.10886, 0.95122
6.93318, 0.00355, 0.00000, 0.03442, 0.03434, 0.15866, -0.09417, 0.01733, 0.00264, 1.38462, 2.22501
6.93985, 0.00335, 0.00000, 0.03449, 0.03443, 0.17533, -0.09417, 0.02305, 0.00527, 0.08018, 0.91834
6.94653, 0.00329, 0.00000, 0.03456, 0.03443, 0.17493, -0.09417, 0.02297, 0.00527, 0.54244, 1.37856
6.95320, 0.00324, 0.00000, 0.03464, 0.03451, 0.18055, 0.00000, 0.02488, 0.00791, 0.14369, 0.97759
6.95987, 0.00323, 0.00000, 0.03470, 0.03451, 0.18094, 0.00000, 0.02489, 0.00527, 0.09120, 0.92351
6.96654, 0.00323, 0.00000, 0.03473, 0.03451, 0.18066, 0.00000, 0.02455, 0.00527, -0.07538, 0.75594
6.97321, 0.00322, 0.00000, 0.03478, 0.03460, 0.17820, 0.00000, 0.02364, 0.00527, 0.27667, 1.10645
6.97989, 0.00321, 0.00000, 0.03481, 0.03460, 0.18034, 0.00000, 0.02410, 0.00527, -0.19877, 0.63018
6.98656, 0.00321, 0.00000, 0.03483, 0.03460, 0.17628, 0.00000, 0.02249, 0.00264, 0.07934, 0.90771
6.99323, 0.00319, 0.00000, 0.03484, 0.03460, 0.17586, 0.00000, 0.02202, 0.00264, -0.17691, 0.65130
6.99990, 0.00317, 0.00000, 0.03484, 0.03460, 0.17210, 0.00000, 0.02048, 0.00264, 0.02666, 0.85484
7.00657, 0.00314, 0.00000, 0.03487, 0.03469, 0.17101, 0.00000, 0.02002, 0.00264, 0.21035, 1.03770
7.01325, 0.00311, 0.00000, 0.03488, 0.03469, 0.17232, 0.00000, 0.02027, 0.00264, -0.06576, 0.76115
7.01992, 0.00310, 0.00000, 0.03489, 0.03469, 0.17002, 0.00000, 0.01932, 0.00264, 0.08352, 0.91012
7.02659, 0.00308, 0.00000, 0.03490, 0.03469, 0.16968, 0.00000, 0.01899, 0.00264, -0.06165, 0.76488
7.03326, 0.00306, 0.00000, 0.03490, 0.03469, 0.16745, 0.00000, 0.01805, 0.00264, 0.04998, 0.87650
7.03993, 0.00304, 0.00000, 0.03489, 0.03469, 0.16668, 0.00000, 0.01759, 0.00000, -0.02754, 0.79909
7.04661, 0.00302, 0.00000, 0.03489, 0.03469, 0.16491, 0.00000, 0.01682, 0.00000, 0.05121, 0.87795
7.05328, 0.00300, 0.00000, 0.03488, 0.03469, 0.16417, 0.00000, 0.01641, 0.00000, 0.00931, 0.83622
7.05995, 0.00297, 0.00000, 0.03488, 0.03469, 0.16288, 0.00000, 0.01583, 0.00000, 0.06224, 0.88930
7.06662, 0.00295, 0.00000, 0.03487, 0.03469, 0.16229, 0.00000, 0.01551, 0.00000, 0.03853, 0.86575
7.07329, 0.00294, 0.00000, 0.03487, 0.03469, 0.16139, 0.00000, 0.01510, 0.00000, 0.07458, 0.90194
7.07997, 0.00292, 0.00000, 0.03486, 0.03469, 0.16096, 0.00000, 0.01486, 0.00000, 0.05921, 0.88670
7.08664, 0.00290, 0.00000, 0.03486, 0.03469, 0.16033, 0.00000, 0.01457, 0.00000, 0.08370, 0.91130
7.09331, 0.00289, 0.00000, 0.03486, 0.03469, 0.16002, 0.00000, 0.01440, 0.00000, 0.07385, 0.90155
7.09998, 0.00288, 0.00000, 0.03485, 0.03469, 0.15959, 0.00000, 0.01420, 0.00000, 0.09043, 0.91822
7.10665, 0.00287, 0.00000, 0.03485, 0.03469, 0.15937, 0.00000, 0.01407, 0.00000, 0.08378, 0.91164
7.11333, 0.00286, 0.00000, 0.03488, 0.03478, 0.15907, 0.00000, 0.01414, 0.00264, 0.41708, 1.24403
7.12000, 0.00285, 0.00000, 0.03490, 0.03478, 0.16311, 0.00000, 0.01553, 0.00264, -0.00326, 0.82312
7.12667, 0.00286, 0.00000, 0.03492, 0.03478, 0.16165, 0.00000, 0.01508, 0.00264, 0.23128, 1.05714
7.13334, 0.00287, 0.00000, 0.03493, 0.03478, 0.16326, 0.00000, 0.01558, 0.00264, -0.01139, 0.81421
7.14002, 0.00288, 0.00000, 0.03494, 0.03478, 0.16170, 0.00000, 0.01503, 0.00264, 0.15079, 0.97617
7.14669, 0.00288, 0.00000, 0.03494, 0.03478, 0.16226, 0.00000, 0.01516, 0.00000, 0.00990, 0.83521
7.15336, 0.00288, 0.00000, 0.03494, 0.03478, 0.16098, 0.00000, 0.01469, 0.00000, 0.11885, 0.94409
7.16003, 0.00287, 0.00000, 0.03494, 0.03478, 0.16113, 0.00000, 0.01467, 0.00000, 0.03706, 0.86233
7.16670, 0.00287, 0.00000, 0.03494, 0.03478, 0.16021, 0.00000, 0.01432, 0.00000, 0.10720, 0.93248
7.17337, 0.00287, 0.00000, 0.03494, 0.03478, 0.16022, 0.00000, 0.01427, 0.00000, 0.05908, 0.88441
7.18005, 0.00286, 0.00000, 0.03494, 0.03478, 0.15959, 0.00000, 0.01401, 0.00000, 0.10437, 0.92974
7.18672, 0.00286, 0.00000, 0.03493, 0.03478, 0.15955, 0.00000, 0.01396, 0.00000, 0.07539, 0.90081
7.19339, 0.00285, 0.00000, 0.03493, 0.03478, 0.15914, 0.00000, 0.01379, 0.00000, 0.10364, 0.92910
7.20006, 0.00284, 0.00000, 0.03493, 0.03478, 0.15910, 0.00000, 0.01375, 0.00000, 0.08621, 0.91171
7.20673, 0.00284, 0.00000, 0.03493, 0.03478, 0.15883, 0.00000, 0.01363, 0.00000, 0.10358, 0.92911
7.21341, 0.00284, 0.00000, 0.03493, 0.03478, 0.15878, 0.00000, 0.01360, 0.00000, 0.09408, 0.91965
7.22008, 0.00283, 0.00000, 0.03496, 0.03487, 0.15861, 0.00000, 0.01373, 0.00264, 0.42552, 1.25014
7.22675, 0.00283, 0.00000, 0.03498, 0.03487, 0.16276, 0.00000, 0.01518, 0.00264, 0.00462, 0.82864
7.23342, 0.00285, 0.00000, 0.03500, 0.03487, 0.16141, 0.00000, 0.01478, 0.00264, 0.23685, 1.06032
7.24009, 0.00285, 0.00000, 0.03505, 0.03495, 0.16309, 0.00000, 0.01554, 0.00527, 0.31735, 1.13957
7.24677, 0.00287, 0.00000, 0.03508, 0.03495, 0.16581, 0.00000, 0.01651, 0.00527, 0.06087, 0.88222
7.25344, 0.00289, 0.00000, 0.03510, 0.03495, 0.16519, 0.00000, 0.01632, 0.00264, 0.14716, 0.96786
7.26011, 0.00290, 0.00000, 0.03511, 0.03495, 0.16569, 0.00000, 0.01644, 0.00264, 0.01581, 0.83614
7.26678, 0.00291, 0.00000, 0.03512, 0.03495, 0.16447, 0.00000, 0.01597, 0.00264, 0.08962, 0.90970
7.27345, 0.00292, 0.00000, 0.03512, 0.03495, 0.16423, 0.00000, 0.01581, 0.00000, 0.02221, 0.84220
7.28013, 0.00292, 0.00000, 0.03512, 0.03495, 0.16311, 0.00000, 0.01536, 0.00000, 0.07758, 0.89752
7.28680, 0.00291, 0.00000, 0.03512, 0.03495, 0.16272, 0.00000, 0.01514, 0.00000, 0.04229, 0.86226
7.29347, 0.00291, 0.00000, 0.03512, 0.03495, 0.16186, 0.00000, 0.01478, 0.00000, 0.08063, 0.90065
7.30014, 0.00290, 0.00000, 0.03515, 0.03504, 0.16151, 0.00000, 0.01480, 0.00264, 0.38410, 1.20321
7.30681, 0.00289, 0.00000, 0.03517, 0.03504, 0.16512, 0.00000, 0.01603, 0.00264, -0.00659, 0.81196
7.31349, 0.00290, 0.00000, 0.03519, 0.03504, 0.16361, 0.00000, 0.01554, 0.00264, 0.20983, 1.02789
7.32016, 0.00291, 0.00000, 0.03523, 0.03513, 0.16493, 0.00000, 0.01614, 0.00527, 0.30818, 1.12502
7.32683, 0.00291, 0.00000, 0.03526, 0.03513, 0.16754, 0.00000, 0.01704, 0.00527, 0.04340, 0.85942
7.33350, 0.00293, 0.00000, 0.03528, 0.03513, 0.16668, 0.00000, 0.01674, 0.00264, 0.14120, 0.95661
7.34017, 0.00294, 0.00000, 0.03533, 0.03522, 0.16709, 0.00000, 0.01702, 0.00527, 0.32656, 1.14064
7.34685, 0.00295, 0.00000, 0.03536, 0.03522, 0.16993, 0.00000, 0.01797, 0.00527, -0.00898, 0.80427
7.35352, 0.00297, 0.00000, 0.03538, 0.03522, 0.16838, 0.00000, 0.01742, 0.00264, 0.14740, 0.96001
7.36019, 0.00298, 0.00000, 0.03539, 0.03522, 0.16888, 0.00000, 0.01749, 0.00264, -0.03164, 0.78065
7.36686, 0.00298, 0.00000, 0.03540, 0.03522, 0.16704, 0.00000, 0.01678, 0.00264, 0.08658, 0.89866
7.37353, 0.00298, 0.00000, 0.03540, 0.03522, 0.16675, 0.00000, 0.01656, 0.00000, -0.00953, 0.80251
7.38021, 0.00298, 0.00000, 0.03540, 0.03522, 0.16521, 0.00000, 0.01593, 0.00000, 0.07533, 0.88737
7.38688, 0.00297, 0.00000, 0.03540, 0.03522, 0.16479, 0.00000, 0.01567, 0.00000, 0.02089, 0.83300
7.39355, 0.00296, 0.00000, 0.03539, 0.03522, 0.16365, 0.00000, 0.01520, 0.00000, 0.07891, 0.89110
7.40022, 0.00294, 0.00000, 0.03539, 0.03522, 0.16328, 0.00000, 0.01498, 0.00000, 0.04755, 0.85984
7.40689, 0.00293, 0.00000, 0.03542, 0.03531, 0.16249, 0.00000, 0.01485, 0.00264, 0.40794, 1.21935
7.41357, 0.00292, 0.00000, 0.03544, 0.03531, 0.16641, 0.00000, 0.01617, 0.00264, -0.02716, 0.78372
7.42024, 0.00293, 0.00000, 0.03546, 0.03531, 0.16464, 0.00000, 0.01559, 0.00264, 0.22486, 1.03526
7.42691, 0.00293, 0.00000, 0.03546, 0.03531, 0.16616, 0.00000, 0.01604, 0.00264, -0.02637, 0.78379
7.43358, 0.00208, -0.00314, 0.03547, 0.03531, 0.16395, -0.09417, 0.01552, 0.00264, 3.02890, 3.83883
7.44025, 0.00145, -0.00314, 0.03554, 0.03548, 0.20153, -0.09417, 0.02825, 0.00527, 0.23636, 1.04427
7.44693, 0.00118, -0.00314, 0.03564, 0.03548, 0.20251, -0.09417, 0.02880, 0.00527, 1.37946, 2.18462
7.45360, 0.00098, -0.00314, 0.03573, 0.03557, 0.21837, -0.09417, 0.03413, 0.00791, 0.08305, 0.88549
7.46027, 0.00092, -0.00314, 0.03581, 0.03557, 0.21726, -0.09417, 0.03367, 0.00791, 0.49219, 1.29232
7.46694, 0.00172, 0.00000, 0.03589, 0.03566, 0.22194, 0.09417, 0.03485, 0.01055, -2.76717, -1.96934
7.47361, 0.00233, 0.00000, 0.03595, 0.03566, 0.18416, 0.09417, 0.02210, 0.00527, 0.45802, 1.25429
7.48029, 0.00259, 0.00000, 0.03596, 0.03575, 0.18861, 0.09417, 0.02328, 0.00791, -1.22040, -0.42457
7.48696, 0.00280, 0.00000, 0.03594, 0.03566, 0.17118, 0.09417, 0.01713, 0.00264, 0.05390, 0.85029
7.49363, 0.00286, 0.00000, 0.03594, 0.03575, 0.17045, 0.09417, 0.01673, 0.00527, -0.24672, 0.54978
7.50030, 0.00291, 0.00000, 0.03593, 0.03575, 0.16580, 0.00000, 0.01507, 0.00264, 0.10436, 0.90096
7.50697, 0.00292, 0.00000, 0.03596, 0.03583, 0.16575, 0.00000, 0.01514, 0.00527, 0.23672, 1.03261
7.51365, 0.00293, 0.00000, 0.03597, 0.03583, 0.16743, 0.00000, 0.01570, 0.00264, 0.03408, 0.82952
7.52032, 0.00294, 0.00000, 0.03599, 0.03583, 0.16646, 0.00000, 0.01537, 0.00527, 0.13813, 0.93322
7.52699, 0.00209, -0.00314, 0.03603, 0.03592, 0.16639, -0.09417, 0.01577, 0.00527, 3.23362, 4.02753
7.53366, 0.00147, -0.00314, 0.03612, 0.03610, 0.20663, -0.09417, 0.02951, 0.01055, 0.24531, 1.03650
7.54033, 0.00121, -0.00314, 0.03620, 0.03601, 0.20771, -0.09417, 0.02996, 0.00527, 1.11690, 1.90578
7.54701, 0.00103, -0.00314, 0.03632, 0.03619, 0.22013, -0.09417, 0.03428, 0.01055, 0.45886, 1.24431
7.55368, 0.00096, -0.00314, 0.03645, 0.03627, 0.22392, -0.09417, 0.03568, 0.01318, 0.59138, 1.37323
7.56035, 0.00179, 0.00000, 0.03656, 0.03636, 0.22987, 0.09417, 0.03740, 0.01319, -2.66981, -1.89127
7.56702, 0.00241, 0.00000, 0.03660, 0.03627, 0.19334, 0.09417, 0.02490, 0.00527, 0.10226, 0.87953
7.57369, 0.00269, 0.00000, 0.03661, 0.03636, 0.19312, 0.09417, 0.02443, 0.01055, -1.13365, -0.35667
7.58037, 0.00290, 0.00000, 0.03662, 0.03636, 0.17682, 0.09417, 0.01875, 0.00527, 0.17658, 0.95343
7.58704, 0.00296, 0.00000, 0.03663, 0.03645, 0.17767, 0.09417, 0.01890, 0.00527, -0.26884, 0.50763
7.59371, 0.00302, 0.00000, 0.03661, 0.03636, 0.17272, 0.00000, 0.01693, -0.00000, -0.19717, 0.58002
7.60038, 0.00217, -0.00314, 0.03662, 0.03645, 0.16827, -0.09417, 0.01567, 0.00527, 3.16296, 3.93981
7.60705, 0.00154, -0.00314, 0.03669, 0.03663, 0.20759, -0.09417, 0.02897, 0.00791, 0.12360, 0.89845
7.61373, 0.00127, -0.00314, 0.03679, 0.03663, 0.20709, -0.09417, 0.02903, 0.00791, 1.45774, 2.22979
7.62040, 0.00107, -0.00314, 0.03691, 0.03680, 0.22397, -0.09417, 0.03489, 0.01055, 0.33322, 1.10160
7.62707, 0.00101, -0.00314, 0.03705, 0.03689, 0.22610, -0.09417, 0.03580, 0.01582, 0.76740, 1.53185
7.63374, 0.00097, -0.00314, 0.03717, 0.03698, 0.23389, 0.00000, 0.03842, 0.01582, 0.11388, 0.87482
7.64041, 0.00098, -0.00314, 0.03729, 0.03706, 0.23312, 0.00000, 0.03815, 0.01318, 0.42634, 1.18384
7.64709, 0.00099, -0.00314, 0.03740, 0.03715, 0.23643, 0.00000, 0.03913, 0.01582, 0.05414, 0.80859
7.65376, 0.00101, -0.00314, 0.03750, 0.03724, 0.23488, 0.00000, 0.03848, 0.01319, 0.27549, 1.02696
7.66043, 0.00102, -0.00314, 0.03759, 0.03733, 0.23622, 0.00000, 0.03874, 0.01319, 0.06391, 0.81266
